Uniform distribution
Round took 0.289097158
Round took 0.090639562
Round took 0.325461063
Round took 0.304373498
Round took 0.096510956
Round took 0.096453477
Round took 0.092371702
Round took 0.088699883
Round took 0.109714076
Round took 0.087194583
Round took 0.088731665
Round took 0.092022324
Round took 0.103061566
Round took 0.103935366
Round took 0.090657805
Round took 0.101493208
Round took 0.100815318
Round took 0.100962976
Round took 0.0995153
Round took 0.109737959
Round took 0.086789979
Round took 0.174274849
Round took 0.113295403
Round took 0.302621026
Round took 0.093661765
Round took 0.137870034
Round took 0.123083542
Round took 0.31048469
Round took 0.309781472
Round took 0.107710217
Round took 0.120124644
Round took 0.077437102
Round took 0.113344328
Round took 0.111323678
Round took 0.128563828
Round took 0.329946437
Round took 0.103556388
Round took 0.110481137
Round took 0.116951389
Round took 0.208564321
Round took 0.091616132
Round took 0.077336212
Round took 0.339870004
Round took 0.302920699
Round took 0.127808889
Round took 0.101292912
Round took 0.113596914
Round took 0.097114952
Round took 0.092319582
Round took 0.098786156
Round took 0.093729256
Round took 0.811904193
Round took 0.102512385
Round took 0.099580379
Round took 0.107942565
Round took 0.111094178
Round took 0.099779189
Round took 0.102991465
Round took 0.111657991
Round took 0.081128964
Round took 0.098922808
Round took 0.103930816
Round took 0.063769214
Round took 0.085076164
Round took 0.105088802
Round took 0.306354066
Round took 0.30378681
Round took 0.086919931
Round took 0.098267703
Round took 0.306434237
Round took 0.090089775
Round took 0.08085573
Round took 0.098505208
Round took 0.308311029
Round took 0.090645469
Round took 0.08930103
Round took 0.093932225
Round took 0.091834775
Round took 0.086053596
Round took 1.3147686140000001
Round took 0.092457159
Round took 0.091852829
Round took 0.300265337
Round took 1.315818731
Round took 0.104051271
Round took 0.104599807
Round took 0.096514999
Round took 0.094659072
Round took 0.098065234
Round took 0.095054565
Round took 0.304937332
Round took 0.087679199
Round took 0.093203218
Round took 0.054345167
Round took 0.10340759
Round took 0.094504432
Round took 0.099675264
Round took 0.100120452
Round took 0.088661243
Round took 0.088370447
Round took 0.090744863
Round took 0.086899687
Round took 0.094756271
Round took 0.088184503
Round took 0.081826734
Round took 0.084004526
Round took 0.095175548
Round took 0.088141939
Round took 0.089859755
Round took 0.091487201
Round took 0.088323163
Round took 0.089056374
Round took 0.094612839
Round took 0.09355456
Round took 0.099827042
Round took 0.059972134
Round took 0.086846204
Round took 0.089016743
Round took 0.311811971
Round took 1.317001279
Round took 0.098669437
Round took 0.104042206
Round took 0.097628985
Round took 0.107802232
Round took 0.102088674
Round took 0.097427538
Round took 0.098037023
Round took 0.094933992
Round took 0.101715365
Round took 0.096847968
Round took 0.094679195
Round took 0.318766751
Round took 0.103697357
Round took 0.101502662
Round took 0.101763625
Round took 0.102498788
Round took 0.097172256
Round took 0.101628883
Round took 0.09426025
Round took 0.101756382
Round took 0.097480769
Round took 0.097713523
Round took 0.095209339
Round took 0.092836749
Round took 0.090332457
Round took 0.093913113
Round took 0.095346395
Round took 0.09274667
Round took 0.307164521
Round took 0.094284088
Round took 0.098039114
Round took 0.096384237
Round took 0.09271234
Round took 0.090516761
Round took 0.102729116
Round took 0.089158816
Round took 0.311551777
Round took 1.307948638
Round took 0.813065145
Round took 0.101374897
Round took 0.101515984
Round took 0.104276149
Round took 1.3155679089999999
Round took 0.302120466
Round took 0.095016435
Round took 0.100714396
Round took 0.325143551
Round took 0.115216633
Round took 0.10217894
Round took 0.811492218
Round took 0.093043798
Round took 0.093394225
Round took 0.091757434
Round took 0.098656478
Round took 0.817430549
Round took 0.327873115
Round took 0.131321146
Round took 0.12281499
Round took 0.10822154
Round took 0.112526969
