Uniform distribution
Round took 0.009536235
Round took 0.009949946
Round took 0.012982541
Round took 0.008585213
Round took 0.013253277
Round took 0.014700454
Round took 0.016506183
Round took 0.013719076
Round took 0.016365859
Round took 0.011719647
Round took 0.017080571
Round took 0.015075985
Round took 0.013948168
Round took 0.015720492
Round took 0.019017115
Round took 0.017589705
Round took 0.013168887
Round took 0.008432704
Round took 0.006069476
Round took 0.009591016
Round took 0.012499759
Round took 0.038751392
Round took 0.019216212
Round took 0.02750335
Round took 0.016768016
Round took 0.016205773
Round took 0.022600297
Round took 0.015545227
Round took 0.041419298
Round took 0.028201108
Round took 0.019291627
Round took 0.023278303
Round took 0.03202914
Round took 0.029491347
Round took 0.021998281
Round took 0.027722963
Round took 0.014978272
Round took 0.011929846
Round took 0.019160343
Round took 0.028072459
Round took 0.023850143
Round took 0.021012685
Round took 0.022910847
Round took 0.01894461
Round took 0.036809531
Round took 0.018099025
Round took 0.023481216
Round took 0.024588458
Round took 0.041716759
Round took 0.023956632
Round took 0.022812023
Round took 0.036881299
Round took 0.037495209
Round took 0.033453738
Round took 0.022808443
Round took 0.032500537
Round took 0.020561315
Round took 0.037465336
Round took 0.014791251
Round took 0.034527676
Round took 0.036840665
Round took 0.036452999
Round took 0.033652371
Round took 0.060713185
Round took 0.013974035
Round took 0.030748005
Round took 0.044968444
Round took 0.02288607
Round took 0.030877438
Round took 0.033605446
Round took 0.04751257
Round took 0.033887264
Round took 0.033773706
Round took 0.03993932
Round took 0.039188885
Round took 0.039524566
Round took 0.03501624
Round took 0.022124659
Round took 0.045171638
Round took 0.040922867
Round took 0.043576159
Round took 0.050048204
Round took 0.058318586
Round took 0.030459347
Round took 0.045751971
Round took 0.048128178
Round took 0.04949027
Round took 0.035810727
Round took 0.035092964
Round took 0.05618133
Round took 0.031411113
Round took 0.042519638
Round took 0.047299367
Round took 0.041976926
Round took 0.049981685
Round took 0.078836039
Round took 0.041634686
Round took 0.038248613
Round took 0.039936879
Round took 0.039962217
Round took 0.047708097
Round took 0.051452871
Round took 0.038249736
Round took 0.060571175
Round took 0.075480947
Round took 0.048528245
Round took 0.055114018
Round took 0.046590114
Round took 0.038041828
Round took 0.0504876
Round took 0.046476454
Round took 0.056918113
Round took 0.063855281
Round took 0.054269588
Round took 0.039347082
Round took 0.05421393
Round took 0.070124079
Round took 0.059487333
Round took 0.04807249
Round took 0.048909579
Round took 0.06778316
Round took 0.067721044
Round took 0.054257856
Round took 0.088115167
Round took 0.087019031
Round took 0.050143314
Round took 0.078152791
Round took 0.052720512
Round took 0.070842322
Round took 0.042085202
Round took 0.0422342
Round took 0.04098438
Round took 0.063905658
Round took 0.063447857
Round took 0.049457739
Round took 0.074120903
Round took 0.087158853
Round took 0.042145627
Round took 0.043826925
Round took 0.075283171
Round took 0.095181653
Round took 0.044687536
Round took 0.068251695
Round took 0.049823231
Round took 0.074089246
Round took 0.059900431
Round took 0.058501962
Round took 0.080859207
Round took 0.046107833
Round took 0.061546665
Round took 0.065327232
Round took 0.049086616
Round took 0.061577432
Round took 0.056449083
Round took 0.056237289
Round took 0.047743413
Round took 0.049029474
Round took 0.075267757
Round took 0.052955909
Round took 0.05047392
Round took 0.070884028
Round took 0.058080703
Round took 0.073797293
Round took 0.061909573
Round took 0.062827815
Round took 0.072581365
Round took 0.069261669
Round took 0.072140743
Round took 0.104230057
Round took 0.069009088
Round took 0.077564719
Round took 0.071128031
Round took 0.058682042
Round took 0.076430087
Round took 0.092821617
Round took 0.069931694
Round took 0.068250504
Round took 0.06113818
Round took 0.070279049
Round took 0.106312233
Round took 0.062694766
Round took 0.067842052
Round took 0.079389211
Round took 0.067011442
Round took 0.079022482
Round took 0.08020433
Round took 0.068798132
Round took 0.07314967
Round took 0.084084179
Round took 0.096165711
Round took 0.075329283
Round took 0.066506562
Round took 0.069512273
Round took 0.058591931
Round took 0.068015069
Round took 0.065559164
Round took 0.057487198
Round took 0.072505765
Round took 0.081604345
Round took 0.069324167
Round took 0.065344735
Round took 0.065234249
Round took 0.072747222
Round took 0.076790347
Round took 0.102437998
Round took 0.084611133
Round took 0.098210985
Round took 0.096403075
Round took 0.12278407
Round took 0.105806523
Round took 0.079288318
Round took 0.128228184
Round took 0.088654931
Round took 0.077713704
Round took 0.084439932
Round took 0.101195443
Round took 0.103010169
Round took 0.101697682
Round took 0.105902297
Round took 0.097287585
Round took 0.127070601
Round took 0.085138235
Round took 0.091293833
Round took 0.133491418
Round took 0.072612553
Round took 0.125288612
Round took 0.104173639
Round took 0.162734559
Round took 0.118579179
Round took 0.094926705
Round took 0.127839145
Round took 0.072734372
Round took 0.108470849
Round took 0.093522719
Round took 0.10049867
Round took 0.10980031
Round took 0.103028146
Round took 0.115914203
Round took 0.093349799
Round took 0.079709178
Round took 0.077733173
Round took 0.08870395
Round took 0.097076808
Round took 0.092642128
Round took 0.078609486
Round took 0.085011842
Round took 0.070215515
Round took 0.083161193
Round took 0.104984141
Round took 0.075421662
Round took 0.110404756
Round took 0.089871639
Round took 0.133700909
Round took 0.095542197
Round took 0.106386246
Round took 0.091974183
Round took 0.106524806
Round took 0.093430373
Round took 0.101097239
Round took 0.321475221
Round took 0.092814223
Round took 0.089680886
Round took 0.08871951
Round took 0.300697681
Round took 0.086290246
Round took 0.088340171
Round took 0.086264101
Round took 0.303478629
Round took 0.123704189
Round took 0.090793084
Round took 0.089522745
