Uniform distribution
Round took 0.052352408
Round took 0.04678841
Round took 0.049700671
Round took 0.051447501
Round took 0.046778589
Round took 0.059903544
Round took 0.064544898
Round took 0.054038483
Round took 0.053534765
Round took 0.060984406
Round took 0.038866558
Round took 0.041107579
Round took 0.075417529
Round took 0.050133412
Round took 0.039150109
Round took 0.044745065
Round took 0.043546142
Round took 0.035806759
Round took 0.043514586
Round took 0.110913046
Round took 0.048242989
Round took 0.090239317
Round took 0.058823857
Round took 0.060979042
Round took 0.041040588
Round took 0.058107738
Round took 0.06732724
Round took 0.038329406
Round took 0.055198784
Round took 0.06868184
Round took 0.063493208
Round took 0.073352593
Round took 0.062106349
Round took 0.071820832
Round took 0.046621972
Round took 0.100376831
Round took 0.086092602
Round took 0.065318052
Round took 0.079314442
Round took 0.052799254
Round took 0.04868583
Round took 0.043482899
Round took 0.058220464
Round took 0.07420916
Round took 0.08337097
Round took 0.086977355
Round took 0.060793906
Round took 0.052813599
Round took 0.057899994
Round took 0.112253252
Round took 0.047233751
Round took 0.047145613
Round took 0.054282588
Round took 0.044265726
Round took 0.07221182
Round took 0.061780819
Round took 0.105014383
Round took 0.068414765
Round took 0.085034278
Round took 0.062289872
Round took 0.056008589
Round took 0.069435179
Round took 0.064371352
Round took 0.067576867
Round took 0.070106891
Round took 0.079908845
Round took 0.073760416
Round took 0.08267641
Round took 0.082879658
Round took 0.095958337
Round took 0.089372409
Round took 0.097147048
Round took 0.097539868
Round took 0.098624169
Round took 0.098566218
Round took 0.096136357
Round took 0.10017654
Round took 0.082260875
Round took 0.099126003
Round took 0.09365035
Round took 0.09506322
Round took 0.110829213
Round took 0.09765902
Round took 0.105848296
Round took 0.314022264
Round took 0.136161891
Round took 0.142477961
Round took 0.07464262
Round took 0.094312287
Round took 0.249433862
Round took 0.136432448
Round took 0.090188507
Round took 0.0739943
Round took 0.100920126
Round took 0.300308625
Round took 0.074306318
Round took 0.131634221
Round took 0.087193236
Round took 0.087882853
Round took 0.107939526
Round took 0.128879889
Round took 0.095193197
Round took 0.135576911
Round took 0.092524236
Round took 0.095351563
Round took 0.09007673
Round took 0.095917003
Round took 0.096518745
Round took 0.088196528
Round took 0.099473426
Round took 0.080060206
Round took 0.086665169
Round took 0.09435068
Round took 0.093985651
Round took 0.076033693
Round took 0.114294967
Round took 0.08332922
Round took 0.084939188
Round took 0.093174816
Round took 0.086524869
Round took 0.080902986
Round took 0.103822488
Round took 0.118865053
Round took 0.082557845
Round took 0.08154319
Round took 0.094509651
Round took 0.083809681
Round took 0.083635866
Round took 0.306420667
Round took 0.11115089
Round took 0.104763402
Round took 0.096664206
Round took 0.118687263
Round took 0.091558426
Round took 0.120265233
Round took 0.128518176
Round took 0.115347284
Round took 0.088132255
Round took 0.088704036
Round took 0.082215756
Round took 0.117509593
Round took 0.108937583
Round took 0.101015427
Round took 0.106891179
Round took 0.108003372
Round took 0.828182159
Round took 2.322117495
Round took 0.103199358
Round took 0.102765194
Round took 0.101047411
Round took 0.093259064
Round took 0.085841918
Round took 0.092654438
Round took 0.096714815
Round took 0.09441778
Round took 0.096401797
Round took 0.092169939
Round took 0.080869371
Round took 0.304959204
Round took 0.101110767
Round took 0.089237949
Round took 0.085683888
Round took 0.09650756
Round took 0.096403105
Round took 0.091347777
Round took 0.089039977
Round took 0.10107137
Round took 0.308364429
Round took 0.083152683
Round took 0.078530161
Round took 0.087607532
Round took 0.312101698
Round took 2.328725371
Round took 0.099600875
Round took 1.305832184
Round took 0.089133533
Round took 0.30494598
Round took 0.079620274
Round took 0.086333633
Round took 0.297937237
Round took 0.09591671
Round took 0.093069078
Round took 0.095632008
Round took 0.09113628
Round took 0.091931531
Round took 0.092310212
Round took 0.088891375
Round took 0.089903305
Round took 0.054964384
Round took 0.099487758
Round took 0.301648671
Round took 0.091876139
Round took 0.302998166
Round took 0.308702771
Round took 0.102133155
Round took 0.094262434
Round took 0.096719285
Round took 0.056475344
Round took 0.098419424
Round took 0.306736078
Round took 0.115395148
Round took 0.089749635
Round took 0.102207148
Round took 0.816502059
Round took 0.099064286
Round took 0.112683821
Round took 0.107512615
Round took 0.096838232
Round took 0.10201454
Round took 0.82211613
Round took 0.093082253
Round took 0.091965754
Round took 0.096450349
Round took 0.096296379
Round took 0.315011191
Round took 0.314641319
Round took 0.102418753
Round took 0.092908205
Round took 1.313473942
Round took 0.116466068
Round took 0.102521736
Round took 0.096918215
Round took 0.30388991
Round took 0.812226062
Round took 0.107094608
Round took 0.097743431
Round took 0.085677116
Round took 0.307481955
Round took 0.31218753
Round took 0.106873998
Round took 0.112528718
Round took 0.09678932
Round took 0.09142017
Round took 0.096312935
Round took 0.822842001
Round took 0.106030221
Round took 0.108477471
Round took 0.118718684
Round took 0.313137702
Round took 0.090950408
Round took 0.314048399
Round took 2.337565633
Round took 0.813441074
Round took 0.095628005
Round took 0.096525934
Round took 0.101737888
Round took 0.062643158
Round took 0.089469098
Round took 0.102271976
Round took 0.308899696
Round took 0.100336596
Round took 0.097758048
Round took 0.312158772
Round took 0.1025692
Round took 0.09998984
Round took 0.098138703
Round took 0.102421905
Round took 0.095694991
Round took 0.098109299
Round took 0.112545682
Round took 0.108553887
Round took 0.096758956
Round took 0.103453324
Round took 0.820130928
Round took 0.103321338
Round took 0.102786428
Round took 0.108132871
Round took 0.107952071
Round took 0.120658129
Round took 0.143613226
Round took 0.138216981
Round took 1.324638612
Round took 0.110717325
Round took 0.107372448
Round took 0.104182374
