Uniform distribution
Round took 0.040202848
Round took 0.052930008
Round took 0.030453511
Round took 0.047088089
Round took 0.058747891
Round took 0.041514867
Round took 0.05943036
Round took 0.07292078
Round took 0.056118663
Round took 0.059366619
Round took 0.07093698
Round took 0.097715571
Round took 0.066125553
Round took 0.07940665
Round took 0.058680223
Round took 0.057869906
Round took 0.082082179
Round took 0.051927999
Round took 0.040803795
Round took 0.060598889
Round took 0.066596691
Round took 0.066205145
Round took 0.056108823
Round took 0.083230616
Round took 0.05210457
Round took 0.070107362
Round took 0.070315205
Round took 0.063403498
Round took 0.072197667
Round took 0.062590532
Round took 0.056642273
Round took 0.058045169
Round took 0.058536345
Round took 0.061614483
Round took 0.089986806
Round took 0.058915158
Round took 0.066474247
Round took 0.065260066
Round took 0.050690591
Round took 0.045053172
Round took 0.046264462
Round took 0.067486578
Round took 0.06531498
Round took 0.071030686
Round took 0.081000768
Round took 0.08017505
Round took 0.065516427
Round took 0.072572975
Round took 0.064627285
Round took 0.050137069
Round took 0.112065447
Round took 0.057511105
Round took 0.078783781
Round took 0.082958246
Round took 0.075783997
Round took 0.088029253
Round took 0.161246763
Round took 0.074315633
Round took 0.08088159
Round took 0.080593454
Round took 0.103239376
Round took 0.064136664
Round took 0.061033791
Round took 0.064190001
Round took 0.08194396
Round took 0.068262487
Round took 0.079249914
Round took 0.110308769
Round took 0.077776791
Round took 0.110435299
Round took 0.07609485
Round took 0.077204443
Round took 0.079719872
Round took 0.084705847
Round took 0.104086328
Round took 0.075825166
Round took 0.096041602
Round took 0.060409699
Round took 0.065593432
Round took 0.077984274
Round took 0.092229638
Round took 0.074418204
Round took 0.083726491
Round took 0.083650009
Round took 0.08931069
Round took 0.081565513
Round took 0.109798206
Round took 0.143278863
Round took 0.081818623
Round took 0.079792913
Round took 0.083368006
Round took 0.075507974
Round took 0.111231948
Round took 0.084048089
Round took 0.068715565
Round took 0.099398272
Round took 0.093290223
Round took 0.111835343
Round took 0.091878033
Round took 0.085444953
Round took 0.117594632
Round took 0.075525693
Round took 0.076307083
Round took 0.075537647
Round took 0.087577177
Round took 0.084906303
Round took 0.090460148
Round took 0.076839632
Round took 0.091400196
Round took 0.086494689
Round took 0.086191924
Round took 0.079353226
Round took 0.081419434
Round took 0.077911418
Round took 0.078253283
Round took 0.080769812
Round took 0.097291653
Round took 0.099015162
Round took 0.082631228
Round took 0.084329798
Round took 0.08497808
Round took 0.110596526
Round took 0.085726804
Round took 0.103199028
Round took 0.109445221
Round took 0.076456273
Round took 0.077919524
Round took 0.094411382
Round took 0.07961264
Round took 0.084054464
Round took 0.114880737
Round took 0.104648683
Round took 0.121777018
Round took 0.085978911
Round took 0.082019059
Round took 0.098643376
Round took 0.108840351
Round took 0.080350351
Round took 0.295242821
Round took 0.09056387
Round took 0.090722799
Round took 0.299467454
Round took 0.28911957
Round took 0.102459849
Round took 0.086931314
Round took 0.086773956
Round took 0.088110564
Round took 0.089746161
Round took 0.104610052
Round took 0.079902048
Round took 0.079562536
Round took 0.085406118
Round took 0.08832323
Round took 0.088716926
Round took 0.088023536
Round took 0.311493025
Round took 0.090980504
Round took 0.095607523
Round took 0.085221299
Round took 0.095087069
Round took 0.089989402
Round took 0.083089145
Round took 0.097334201
Round took 0.096263307
Round took 0.097550039
Round took 0.102634228
Round took 0.09864482
Round took 0.087274978
Round took 0.095493724
Round took 1.311456539
Round took 0.814088475
Round took 0.099326329
Round took 0.082052119
Round took 0.106957168
Round took 0.097425412
Round took 0.087231238
Round took 0.096286242
Round took 0.089532591
Round took 0.091503481
Round took 0.09640618
Round took 0.100256497
Round took 0.081451016
Round took 0.077655366
Round took 0.806045219
Round took 0.088350082
Round took 0.101515328
Round took 0.080642192
Round took 0.087570131
Round took 0.100121167
Round took 0.089382575
Round took 0.08124874
Round took 0.098645879
Round took 0.096577509
Round took 0.088331163
Round took 0.094074409
Round took 0.093509924
Round took 0.08992231
Round took 0.083434828
Round took 0.084600081
Round took 0.085029067
Round took 0.101185496
Round took 0.092920209
Round took 0.086983555
Round took 0.090417463
Round took 0.087812545
Round took 0.090158018
Round took 0.079104495
Round took 0.093568435
Round took 0.083729449
Round took 0.288894866
Round took 0.086443419
Round took 0.08714708
Round took 0.081777791
Round took 0.091367165
Round took 0.097195516
Round took 0.090604927
Round took 0.083876047
Round took 0.089294363
Round took 0.079759476
Round took 0.085609195
Round took 0.097216491
Round took 0.301136376
Round took 0.097758355
Round took 0.08760603
Round took 0.087862155
Round took 0.085811919
Round took 0.07726551
Round took 0.10597102
Round took 0.315154647
Round took 0.302570205
Round took 0.299384616
Round took 0.096922799
Round took 0.091757207
Round took 0.087317727
Round took 0.091635797
Round took 0.31119859
Round took 0.097127221
Round took 0.09307683
Round took 0.079563054
Round took 0.093913907
Round took 0.092567831
Round took 0.091618693
Round took 0.093714984
Round took 0.096810061
Round took 0.095646653
Round took 0.104128823
Round took 1.31702943
Round took 0.821568904
Round took 0.803426777
Round took 0.083001266
Round took 0.087495939
Round took 0.083282043
Round took 0.075531137
Round took 0.094852841
Round took 0.097126645
Round took 0.073192841
Round took 0.09265379
Round took 0.112027635
Round took 0.092146288
Round took 0.086916997
Round took 0.809123426
Round took 0.08574846
Round took 0.087685734
Round took 0.086777038
Round took 0.090083571
Round took 0.086933286
Round took 0.079106682
Round took 0.077324135
Round took 0.083235602
Round took 0.096130534
Round took 0.091790331
Round took 0.088870476
Round took 0.079585529
Round took 0.085553469
Round took 0.087130266
Round took 0.08198562
Round took 0.088407689
