Uniform distribution
Round took 0.09903698
Round took 0.112530734
Round took 0.09577641
Round took 0.099562215
Round took 0.102654137
Round took 0.090303884
Round took 0.073462965
Round took 0.084549594
Round took 0.094483492
Round took 0.093139188
Round took 0.094751344
Round took 0.082395155
Round took 0.086705578
Round took 0.085813074
Round took 0.10082001
Round took 0.089708383
Round took 0.088531148
Round took 0.092437594
Round took 0.084433377
Round took 0.095052278
Round took 0.097116799
Round took 0.095025789
Round took 0.311060786
Round took 0.097490732
Round took 0.085069524
Round took 0.086439528
Round took 0.110068209
Round took 0.108330806
Round took 0.107670379
Round took 0.120003446
Round took 0.120046288
Round took 0.105408302
Round took 0.115916647
Round took 0.09918072
Round took 0.30822824
Round took 0.107776842
Round took 0.087531919
Round took 0.093684685
Round took 0.100300089
Round took 0.097263841
Round took 0.083640466
Round took 0.102644958
Round took 0.127304768
Round took 0.103887291
Round took 0.088552729
Round took 0.122644012
Round took 0.094532742
Round took 0.085004712
Round took 0.101728981
Round took 0.118003828
Round took 0.08670058
Round took 0.114395436
Round took 0.105109617
Round took 0.099238205
Round took 0.101230766
Round took 0.099318338
Round took 0.102220885
Round took 0.11223774
Round took 0.103844318
Round took 0.123842782
Round took 0.118876623
Round took 0.097843889
Round took 0.111437294
Round took 0.097820536
Round took 0.121730339
Round took 0.106309862
Round took 0.31539286
Round took 0.095231322
Round took 1.319276232
Round took 0.10573931
Round took 0.090442218
Round took 0.301584629
Round took 0.097045923
Round took 0.097061975
Round took 0.100966149
Round took 0.093241991
Round took 0.133425664
Round took 0.10632372
Round took 0.122796704
Round took 0.092843183
Round took 0.102439896
Round took 0.097182681
Round took 0.101844209
Round took 0.106022964
Round took 0.098490657
Round took 0.095433343
Round took 0.094701316
Round took 0.308988131
Round took 0.092198418
Round took 0.087224007
Round took 0.065451747
Round took 0.315054198
Round took 0.094692295
Round took 0.086596771
Round took 0.088605743
Round took 0.116580014
Round took 0.08985807
Round took 0.098206044
Round took 0.090552911
Round took 0.320323458
Round took 0.071412047
Round took 0.212992651
Round took 0.092851784
Round took 0.328189888
Round took 0.551187736
Round took 0.089499187
Round took 0.102017774
Round took 0.114465182
Round took 0.058295302
Round took 0.07831233
Round took 0.077660076
Round took 0.302016431
Round took 0.080450723
Round took 0.096375932
Round took 0.105846941
Round took 0.105197148
Round took 0.313485009
Round took 0.118548537
Round took 0.093510546
Round took 0.08970166
Round took 0.302854959
Round took 0.08531115
Round took 0.114393589
