Uniform distribution
Round took 0.101436785
Round took 0.084038848
Round took 0.084201475
Round took 0.297303756
Round took 0.099315048
Round took 0.089066807
Round took 0.091595002
Round took 0.094681267
Round took 0.083710552
Round took 0.077775941
Round took 0.074728445
Round took 0.089084135
Round took 0.309147434
Round took 0.115474405
Round took 0.088078342
Round took 0.098321174
Round took 0.076879227
Round took 0.083427082
Round took 0.080660703
Round took 0.304896859
Round took 0.09370147
Round took 0.084462151
Round took 0.098161858
Round took 0.101833892
Round took 0.313488485
Round took 0.098388676
Round took 0.199378835
Round took 0.181272576
Round took 0.093305037
Round took 0.098078055
Round took 0.091202203
Round took 0.111895715
Round took 0.089180647
Round took 0.089757366
Round took 0.098119698
Round took 0.095019617
Round took 0.12933117
Round took 0.319466323
Round took 0.105130569
Round took 0.117905392
Round took 0.105390038
Round took 0.105241394
Round took 0.099578281
Round took 0.08067252
Round took 0.092387633
Round took 0.091726052
Round took 0.094157303
Round took 0.099830386
Round took 0.082762919
Round took 0.103526597
Round took 0.101116844
Round took 0.106265517
Round took 0.104206026
Round took 1.3147485890000001
Round took 0.097694573
Round took 0.08937703
Round took 0.101132686
Round took 0.096154554
Round took 0.088846085
Round took 0.822896782
Round took 0.305520063
Round took 0.087956864
Round took 0.308567049
Round took 0.309225049
Round took 0.308228495
Round took 0.103138987
Round took 0.090160421
Round took 0.091260371
Round took 0.089580319
Round took 0.087078088
Round took 0.092014586
Round took 0.102897148
Round took 0.105425033
Round took 0.806024309
Round took 0.311372493
Round took 0.307748159
Round took 0.108333589
Round took 0.809234917
Round took 0.076785149
Round took 0.082765016
Round took 0.808359322
Round took 0.804572746
Round took 0.804508091
Round took 0.307716115
Round took 0.096474847
Round took 0.312951097
Round took 0.104404531
Round took 0.107346686
Round took 0.102158114
Round took 0.102964608
Round took 0.098727277
Round took 0.101935754
Round took 0.103705201
Round took 0.313410319
Round took 0.313019797
Round took 0.103150838
Round took 0.103048677
Round took 0.103483674
Round took 0.096928508
Round took 0.096177946
Round took 0.096857949
Round took 0.093651017
Round took 0.090577302
Round took 0.077771024
Round took 0.097775301
Round took 0.095866143
Round took 0.096271817
Round took 0.097059955
Round took 0.09330736
Round took 0.095545102
Round took 0.092095533
Round took 0.096651061
Round took 0.096212967
Round took 0.097494667
Round took 0.087763533
Round took 0.305181565
Round took 0.098054451
Round took 0.096956179
Round took 0.103260985
Round took 0.084596866
Round took 0.088127517
Round took 0.101516267
Round took 0.101871586
Round took 0.102460355
Round took 0.107377964
Round took 0.104238775
Round took 0.312819976
Round took 0.110246683
Round took 0.102193557
Round took 0.091292604
Round took 0.092380565
Round took 0.08168652
Round took 0.092432452
Round took 0.090290612
Round took 0.089641662
Round took 0.077612128
Round took 0.101335496
Round took 0.807190614
Round took 0.095018104
Round took 0.340151977
Round took 0.0932485
Round took 0.107662714
Round took 0.106348465
Round took 0.057151994
Round took 0.091515604
Round took 0.101338576
Round took 0.37850112
Round took 0.092463846
Round took 0.324856196
Round took 0.104551796
Round took 0.097411074
Round took 0.313402869
Round took 0.096135508
Round took 0.309645543
Round took 0.093000605
Round took 0.092549398
Round took 0.097339452
Round took 0.088056542
Round took 0.09664853
Round took 0.314494611
Round took 0.101656302
Round took 0.317604822
Round took 0.816110678
Round took 0.109426493
Round took 0.317207704
Round took 0.110513675
Round took 0.312686648
Round took 0.101706823
Round took 0.102119615
Round took 0.101627163
Round took 0.097344076
Round took 0.099752107
Round took 0.09974941
Round took 0.097587039
Round took 0.825929478
Round took 0.100595283
Round took 0.100573989
Round took 0.107028625
Round took 0.103356732
Round took 0.10037164
Round took 0.096940423
Round took 0.095077244
Round took 0.085333792
Round took 0.103511732
Round took 0.096270432
Round took 0.133680488
Round took 0.091079061
Round took 0.102685703
Round took 0.316527107
Round took 0.101155043
Round took 0.100884773
Round took 0.311033578
