Uniform distribution
Round took 0.396850714
Round took 0.096387199
Round took 0.101304041
Round took 0.101502107
Round took 0.098552044
Round took 0.310191621
Round took 0.385350365
Round took 0.110637998
Round took 0.0936137
Round took 0.095830509
Round took 0.30969636
Round took 0.113848785
Round took 0.085718501
Round took 0.358720424
Round took 0.093523461
Round took 0.106933251
Round took 1.833697935
Round took 0.07022399
Round took 0.307523024
Round took 0.118281861
Round took 0.122829687
Round took 0.102361409
Round took 0.093470735
Round took 0.094914986
Round took 0.096960389
Round took 0.113267351
Round took 0.10030238
Round took 0.102031254
Round took 0.114547035
Round took 0.129173214
Round took 0.120039137
Round took 0.095319098
Round took 0.083632039
Round took 0.079390169
Round took 0.322469319
Round took 0.102868802
Round took 0.300252415
Round took 0.29908164
Round took 0.07470595
Round took 0.159751441
Round took 0.079501451
Round took 0.152278343
Round took 0.096385726
Round took 0.084892609
Round took 0.085421534
Round took 0.296465584
Round took 0.087905093
Round took 0.086143854
Round took 0.079774241
Round took 0.268691077
Round took 0.295580578
Round took 0.080966285
Round took 0.075165454
Round took 0.116500104
Round took 0.078918028
Round took 0.092232985
Round took 0.095577532
Round took 1.813143299
Round took 0.122030714
Round took 0.100397593
Round took 0.108008075
Round took 0.298079183
Round took 0.096608273
Round took 0.106676713
Round took 0.093236225
Round took 1.306797186
Round took 0.091400346
Round took 0.097462586
Round took 0.828029495
Round took 0.293908924
Round took 0.09408281
Round took 0.100472051
Round took 0.299974354
Round took 0.080669806
Round took 0.083809285
Round took 0.095151624
Round took 0.092625988
Round took 0.08622935
Round took 0.310532481
Round took 0.092736555
Round took 0.303648303
Round took 0.09170478
Round took 0.087354371
Round took 0.090062747
Round took 0.091756205
Round took 0.090998442
Round took 0.097013962
Round took 0.292167399
Round took 0.0894254
Round took 0.503146339
Round took 0.098042734
Round took 0.100388283
Round took 0.097292824
Round took 0.087027366
Round took 0.312963588
Round took 0.123445784
Round took 0.115820472
Round took 0.119296631
Round took 0.082331628
Round took 0.089918388
Round took 0.124182333
Round took 0.091637856
Round took 0.086217415
Round took 0.106228553
Round took 0.091072425
Round took 0.099467941
Round took 0.089385853
Round took 0.083340069
Round took 0.089822066
Round took 0.298326998
Round took 0.102124573
Round took 0.122965331
Round took 0.138408651
Round took 0.107624021
Round took 0.14341079
Round took 0.093051132
Round took 0.117174764
Round took 0.361598076
Round took 0.095424369
Round took 0.147395987
Round took 0.100865627
Round took 0.308890913
Round took 0.096304581
Round took 0.098988374
Round took 0.095311769
Round took 0.1195055
Round took 0.092237947
Round took 0.095346741
Round took 0.319598719
Round took 0.139213063
Round took 0.09635566
Round took 0.09229305
