Uniform distribution
Round took 0.115625916
Round took 0.112503575
Round took 0.094445318
Round took 0.12851352
Round took 0.096029836
Round took 0.087056469
Round took 0.09844016
Round took 0.300608909
Round took 0.088719822
Round took 0.09487722
Round took 0.088840053
Round took 0.080284151
Round took 0.090028321
Round took 0.100475067
Round took 0.325564916
Round took 0.102666317
Round took 0.097200595
Round took 0.109891169
Round took 0.089944687
Round took 0.095961385
Round took 0.452570916
Round took 0.09044648
Round took 0.135477787
Round took 0.809697038
Round took 0.092818664
Round took 0.098400283
Round took 0.13821654
Round took 0.123113949
Round took 0.092122102
Round took 0.122579889
Round took 0.079771555
Round took 0.353811869
Round took 0.108511733
Round took 0.090989742
Round took 0.312786653
Round took 0.105017379
Round took 0.10097106
Round took 0.107468892
Round took 0.098867111
Round took 0.08692844
Round took 0.09751146
Round took 0.092088257
Round took 0.099141664
Round took 0.332770805
Round took 0.095468695
Round took 0.117278499
Round took 0.093495057
Round took 0.093391106
Round took 0.091282528
Round took 0.100088428
Round took 0.103110559
Round took 0.105794133
Round took 0.102935327
Round took 0.092989123
Round took 0.329890357
Round took 0.108172419
Round took 1.329690917
Round took 0.332120361
Round took 1.325073114
Round took 0.30995242
Round took 0.110137345
Round took 0.103822139
Round took 1.837966481
Round took 0.114544748
Round took 0.100289415
Round took 0.056254094
Round took 0.104093929
Round took 0.105754585
Round took 1.8253036219999998
Round took 0.307632096
Round took 0.099285195
Round took 0.1145936
Round took 0.120196785
Round took 0.116149911
Round took 0.330689764
Round took 0.116596562
Round took 0.823248804
Round took 0.115722207
Round took 0.323652283
Round took 0.310140302
Round took 0.106354682
Round took 0.099925783
Round took 2.88679345
Round took 0.84380095
Round took 1.3450495120000001
Round took 0.328283768
Round took 0.325276323
Round took 0.103465073
Round took 0.103353768
Round took 0.097459701
Round took 0.822567073
Round took 0.094241827
Round took 0.095331758
Round took 0.092376013
Round took 0.321978535
Round took 0.098988974
Round took 0.085320876
Round took 0.082175635
Round took 0.086626126
Round took 0.305147705
Round took 0.098466696
Round took 0.30766335
Round took 0.091970143
Round took 0.092463538
Round took 0.305160072
Round took 0.087074132
Round took 0.09496445
Round took 0.095685451
Round took 0.09678567
Round took 0.299601928
Round took 0.09202176
Round took 0.089557292
Round took 0.089138493
Round took 0.308662402
Round took 0.100282457
Round took 0.306905944
Round took 0.093142819
Round took 0.29756421
Round took 0.094952184
Round took 0.089005384
Round took 0.096670344
Round took 1.307981947
Round took 0.080689519
Round took 0.08366396
Round took 0.099561219
Round took 0.809488669
Round took 0.81014952
Round took 0.345893724
Round took 0.091131908
Round took 0.298167331
Round took 0.08439275
Round took 0.093274721
Round took 0.090700266
Round took 0.097954151
Round took 0.308166376
Round took 0.097133879
Round took 0.301379981
Round took 0.092497522
Round took 0.091562017
Round took 0.090558363
Round took 0.083122389
Round took 1.311405926
Round took 0.095422688
Round took 0.100036996
Round took 0.093298303
Round took 0.102966919
Round took 0.130268896
Round took 0.060964779
Round took 0.301337928
Round took 0.088050161
Round took 0.091766538
Round took 0.09869467
Round took 0.090263778
Round took 0.090762698
Round took 0.090489994
Round took 0.085577126
Round took 0.08723335
Round took 0.297841846
Round took 0.087607495
Round took 0.137744502
Round took 0.099591169
Round took 0.092590513
Round took 0.077745659
Round took 0.101527441
Round took 0.081524067
Round took 0.066781929
Round took 0.092691684
Round took 0.100352213
Round took 0.080464299
Round took 0.073753027
Round took 0.100648713
Round took 1.308793353
Round took 0.096314615
Round took 0.095452605
Round took 0.095726801
Round took 0.091890745
Round took 0.091254821
Round took 0.094112504
Round took 0.298792761
Round took 0.08462143
Round took 0.101020551
Round took 0.105531607
Round took 0.089009753
Round took 0.084662128
Round took 0.084871792
Round took 0.09445871
Round took 0.116079646
Round took 0.098980713
Round took 0.09457651
Round took 0.100276872
Round took 0.095053798
Round took 0.308744178
Round took 0.094994373
Round took 0.091408601
Round took 0.093511709
Round took 0.318671159
Round took 0.056815494
Round took 0.108348908
Round took 0.107392907
Round took 0.108278169
Round took 0.102505433
Round took 0.314625912
Round took 0.094425536
Round took 0.101745297
Round took 0.307416363
Round took 0.084808902
Round took 0.090005506
Round took 0.105663468
Round took 0.091804747
Round took 0.101421606
Round took 0.102727619
Round took 0.300968866
Round took 0.097325048
Round took 0.107269736
Round took 0.095011632
Round took 0.09433465
Round took 0.081814307
Round took 0.082174788
Round took 0.308799961
Round took 0.104584222
Round took 0.092557069
Round took 0.096542017
Round took 0.31223725
Round took 0.308097832
Round took 0.095576662
Round took 0.107013543
Round took 0.098048432
Round took 0.096129064
Round took 0.10167928
Round took 0.097662085
Round took 0.309567598
Round took 1.820960458
Round took 0.10192651
Round took 0.093082845
Round took 0.302877002
Round took 0.089037536
Round took 0.096919653
Round took 0.087064241
Round took 0.089138915
Round took 0.092346782
Round took 0.091536583
Round took 0.317363106
Round took 0.085290104
Round took 0.093887134
Round took 0.352626734
Round took 0.098077057
Round took 0.094540017
Round took 0.134106503
Round took 0.293957502
Round took 0.087577531
Round took 0.089560952
Round took 0.083184795
Round took 0.086362224
Round took 0.083838649
Round took 0.086892145
Round took 0.305702478
Round took 0.101246385
Round took 0.129557302
Round took 0.124604565
Round took 0.110576881
Round took 0.125198651
Round took 0.092142783
Round took 0.082359726
Round took 0.102194213
Round took 0.112188978
Round took 0.101885112
Round took 0.101746834
Round took 0.079664527
Round took 0.105994959
Round took 0.118128873
Round took 0.099770951
Round took 0.09639805
Round took 0.11829126
Round took 0.101441156
Round took 0.101739464
Round took 0.084532969
Round took 0.106648988
Round took 0.091388779
Round took 0.088880033
Round took 0.090237325
Round took 0.351462769
Round took 0.09360414
Round took 0.303397115
Round took 0.307603945
Round took 0.189217682
Round took 0.296557144
Round took 0.40502245
Round took 0.092321717
Round took 0.088116831
Round took 0.114559427
Round took 0.097039673
Round took 0.101056152
Round took 0.106031628
Round took 0.100097524
Round took 0.100482289
Round took 0.089576116
Round took 0.096791134
Round took 0.097187003
Round took 0.092123476
Round took 0.11952949
Round took 0.101776702
Round took 1.317274856
Round took 0.316604175
Round took 0.094915836
Round took 0.32297991
Round took 0.082257465
Round took 0.133388154
Round took 0.296432601
Round took 0.133725269
Round took 0.106103444
Round took 0.144187311
Round took 0.101839654
Round took 0.138734416
Round took 0.093162122
Round took 0.130806399
Round took 0.096450802
Round took 0.311581884
Round took 0.092537927
Round took 0.084812494
Round took 0.086038953
Round took 0.083988282
Round took 0.304623166
Round took 0.091700882
Round took 0.082731039
Round took 0.081797925
Round took 0.108949307
Round took 0.089944108
Round took 0.298756216
Round took 0.303610864
Round took 0.078899821
Round took 0.094293316
Round took 0.119347779
Round took 0.113970363
Round took 0.817969376
Round took 0.124447415
Round took 0.086405283
Round took 0.092450734
Round took 0.088662705
Round took 0.115590134
Round took 1.31557603
Round took 0.809685792
Round took 0.106051246
Round took 0.116877744
Round took 0.105678048
Round took 0.104417394
Round took 0.103098325
Round took 0.048977666
Round took 0.054980963
Round took 0.096935031
Round took 0.309726762
Round took 0.104606483
Round took 0.106564052
Round took 0.116828265
Round took 0.127375264
Round took 0.118218434
Round took 0.097503735
Round took 0.096865852
Round took 0.102652324
Round took 0.31274959
Round took 0.100575782
Round took 0.092827442
Round took 1.323982302
Round took 1.3219366670000001
Round took 0.096405248
Round took 0.098253821
Round took 0.105317377
Round took 0.094373801
Round took 0.101602375
Round took 0.305584662
Round took 0.105479168
Round took 0.100560683
Round took 0.094349289
Round took 0.10018113
Round took 0.098653189
Round took 2.329212629
Round took 0.806855295
Round took 0.812575599
Round took 0.098772344
Round took 0.108829865
Round took 0.318314876
Round took 0.306471459
Round took 0.096717162
Round took 0.371047848
Round took 0.311647811
Round took 0.113002917
Round took 0.104123342
Round took 0.1068508
Round took 0.109017223
Round took 0.326717684
Round took 0.119267014
Round took 0.104353112
Round took 0.309634869
Round took 0.105063283
Round took 0.318665573
Round took 0.101711862
Round took 0.115881653
Round took 0.827384939
Round took 0.10347548
Round took 0.310286484
Round took 0.090292324
Round took 0.084657441
Round took 0.304050228
Round took 0.099132946
Round took 0.083275821
Round took 0.08724796
Round took 0.08897798
Round took 0.091487957
Round took 0.099581366
Round took 0.103494907
Round took 0.086485503
Round took 0.092065445
Round took 0.09659682
Round took 0.089486961
Round took 0.08994334
Round took 0.092838008
Round took 0.303039103
Round took 0.089354778
Round took 0.090545563
Round took 0.104237797
Round took 0.086793981
Round took 0.093171543
Round took 0.351432189
Round took 0.313697375
Round took 0.064003173
Round took 0.123249486
Round took 0.084375381
Round took 0.082551917
Round took 0.304447359
Round took 0.094569265
Round took 0.088448443
Round took 0.091700283
Round took 0.304966095
Round took 0.100286299
Round took 0.303908605
Round took 0.087020319
Round took 0.087283905
Round took 0.090372938
Round took 0.179211399
Round took 0.085439194
Round took 0.096342875
Round took 0.09451967
Round took 0.085255668
Round took 0.08631178
Round took 0.124561585
Round took 0.110595434
Round took 0.100229651
Round took 0.096170067
Round took 0.090676214
Round took 0.092339482
Round took 0.296572563
Round took 0.0825715
Round took 0.086306296
Round took 0.093932108
Round took 0.084287671
Round took 0.089166763
Round took 0.315474617
Round took 0.095935712
Round took 0.081653342
Round took 0.097738453
Round took 0.09964929
Round took 0.087998075
Round took 0.093675029
Round took 0.306031422
Round took 0.083501509
Round took 0.084751429
Round took 2.817457295
Round took 0.08417943
Round took 0.099603781
Round took 0.086117541
Round took 0.078921851
Round took 0.807273764
Round took 1.827457999
Round took 0.097943696
Round took 0.095373961
Round took 0.106582048
Round took 0.094318901
Round took 0.097328342
Round took 0.31599925
Round took 0.096360381
Round took 0.093706674
Round took 0.102852365
Round took 0.096805443
Round took 0.095536294
Round took 0.098617305
Round took 0.091901237
Round took 0.096177081
Round took 0.092247571
Round took 0.093397952
Round took 0.095970875
Round took 0.100148304
Round took 0.092590442
Round took 0.108790095
Round took 0.103224812
Round took 0.311820384
Round took 0.125968016
Round took 0.087480624
Round took 0.129706102
Round took 0.092615761
Round took 0.30750361
Round took 0.097259628
Round took 0.08171254
Round took 0.088956168
Round took 0.083273837
Round took 0.092996068
Round took 0.08147769
Round took 0.083727064
Round took 0.345241499
Round took 0.087825309
Round took 0.076416907
Round took 1.335107271
Round took 0.094916148
Round took 0.089161373
Round took 0.076625641
Round took 0.095351312
Round took 0.084519122
Round took 0.095485616
Round took 0.32045027
Round took 0.082334668
Round took 0.085173605
Round took 0.112184594
Round took 0.843949031
Round took 0.095655968
