Uniform distribution
Round took 0.114195315
Round took 0.091889031
Round took 0.129831716
Round took 0.097657563
Round took 0.093047575
Round took 0.11284559
Round took 0.080778831
Round took 0.105316605
Round took 0.103850868
Round took 1.832238305
Round took 0.116454003
Round took 0.115751797
Round took 0.122412023
Round took 0.121476492
Round took 0.109245937
Round took 0.071880631
Round took 1.318179258
Round took 0.103748767
Round took 0.313274332
Round took 0.106088291
Round took 0.10523185
Round took 0.098696567
Round took 0.096270153
Round took 0.309539577
Round took 1.853490439
Round took 0.104094561
Round took 0.094791657
Round took 0.123996292
Round took 0.186479714
Round took 0.133907053
Round took 0.133049304
Round took 0.127327412
Round took 0.129982418
Round took 0.830389302
Round took 0.06484397
Round took 0.344362166
Round took 0.109833112
Round took 0.107294361
Round took 0.118989135
Round took 0.344509215
Round took 0.135744415
Round took 0.122444643
Round took 0.126530102
Round took 0.102304395
Round took 0.101843306
Round took 0.82098266
Round took 0.099747002
Round took 0.111977051
Round took 0.098108183
Round took 0.101466768
Round took 0.821384328
Round took 0.102857313
Round took 0.105566467
Round took 0.109051468
Round took 0.099719971
Round took 0.109147153
Round took 0.09828891
Round took 0.100367331
Round took 1.3660270030000001
Round took 0.349321306
Round took 0.343636364
Round took 0.409821024
Round took 0.337770598
Round took 0.092187555
Round took 0.058755642
Round took 0.097548057
Round took 0.097283423
Round took 0.103627067
Round took 0.100120489
Round took 0.0971823
Round took 1.324096883
Round took 0.097474607
Round took 0.099439755
Round took 0.818444199
Round took 0.097793855
Round took 0.100462803
Round took 0.090301413
Round took 0.052938201
Round took 0.096866029
Round took 0.090568658
Round took 0.093908181
Round took 1.309439964
Round took 0.802624917
Round took 0.093265664
Round took 0.106260929
Round took 0.047219147
Round took 0.091973196
Round took 0.096912339
Round took 0.091244023
Round took 0.299849048
Round took 0.09443506
Round took 0.352413515
Round took 0.091088732
Round took 0.344374643
Round took 0.088784003
Round took 0.084167347
Round took 0.303619893
Round took 0.083557121
Round took 0.083370996
Round took 0.304530592
Round took 0.090429853
Round took 0.113225559
Round took 0.085027368
Round took 0.089766556
Round took 0.103498051
Round took 0.088851277
Round took 1.3198082150000001
Round took 0.085031429
Round took 0.109114712
Round took 0.08686123
Round took 0.080171461
Round took 0.092844282
Round took 0.089661321
Round took 0.090069508
Round took 0.101331743
Round took 0.096836599
Round took 0.096814525
Round took 0.103250962
Round took 0.806766089
Round took 0.087498477
Round took 0.105847462
Round took 0.797226074
Round took 0.309740445
Round took 0.092892929
Round took 0.083681799
Round took 0.091473818
Round took 0.146248399
Round took 0.07722743
Round took 0.31036336
Round took 0.08930804
Round took 1.809221161
Round took 0.798424241
Round took 0.096588206
Round took 0.085273942
Round took 0.102517544
Round took 1.310273396
Round took 0.082565028
Round took 0.091870025
Round took 0.082694425
Round took 0.082843273
Round took 0.808474761
Round took 0.110715333
Round took 0.099061163
Round took 0.30216405
Round took 0.331769391
Round took 0.10508867
Round took 0.104204051
Round took 0.107850664
Round took 0.109588963
Round took 0.308022668
Round took 0.089707184
Round took 0.096262097
Round took 0.107871716
Round took 0.097066924
Round took 0.09390082
Round took 0.300768713
Round took 0.087085723
Round took 0.091955833
Round took 0.094468801
Round took 0.091487405
Round took 0.101724289
Round took 0.105856723
Round took 0.094174168
Round took 0.1096938
Round took 0.09241978
Round took 0.30328863
Round took 0.099728792
Round took 0.091717828
Round took 0.094079419
Round took 0.088671398
Round took 0.09866955
Round took 0.10182123
Round took 0.098930802
Round took 0.095505139
Round took 0.095933004
Round took 0.098724974
Round took 0.088126884
Round took 2.833873164
Round took 0.811783509
Round took 0.055358505
Round took 0.093835026
Round took 0.08611418
Round took 0.086081768
Round took 0.088916136
Round took 0.085577272
Round took 0.094566851
Round took 0.087383138
Round took 0.086524422
Round took 0.083474711
Round took 0.080502441
Round took 0.091307868
Round took 0.08662934
Round took 0.09128433
Round took 0.08680415
Round took 0.093079206
Round took 0.093581536
Round took 0.080090149
Round took 0.08963273
Round took 0.105975232
Round took 0.087602751
Round took 1.835708771
Round took 1.319373168
Round took 0.095057849
Round took 0.088264181
Round took 0.089660425
Round took 0.091724456
Round took 0.083284237
Round took 0.098371126
Round took 0.087196838
Round took 0.087747202
Round took 0.304640585
Round took 0.097430817
Round took 0.504640624
Round took 0.085337528
Round took 0.089701068
Round took 0.090110701
Round took 0.104664729
Round took 0.099051672
Round took 0.30067205
Round took 0.089785731
Round took 0.087673061
Round took 0.082725298
Round took 0.086564548
Round took 0.090614927
Round took 0.085167565
Round took 0.088753163
Round took 0.086090815
Round took 0.094314612
Round took 0.168039307
Round took 0.093958378
Round took 0.100178533
Round took 0.107770583
Round took 0.302232732
Round took 0.101012908
Round took 0.091232741
Round took 0.10591825
Round took 0.093574411
Round took 0.090141022
Round took 0.095593565
Round took 0.090340709
Round took 0.097179516
Round took 0.302862394
Round took 0.089034973
Round took 0.106469287
Round took 0.104394551
Round took 0.078256625
Round took 0.081340973
Round took 0.094295378
Round took 0.083507944
Round took 1.814332882
Round took 0.097535661
Round took 0.094705268
Round took 0.107560463
Round took 0.133399313
Round took 0.171932631
Round took 0.097235629
Round took 0.101543722
Round took 0.116736905
Round took 0.092555012
Round took 0.099825567
Round took 0.084198773
Round took 0.290077632
Round took 0.301278362
Round took 0.29390574
Round took 0.081183389
Round took 0.093520938
Round took 0.082060866
Round took 0.309763244
Round took 0.083943233
Round took 0.089512497
Round took 0.304786501
Round took 0.295696327
Round took 0.120734756
Round took 0.146763075
Round took 0.398606755
Round took 0.1049836
Round took 0.093017365
Round took 1.316296143
Round took 0.304229525
Round took 0.105571393
Round took 0.093363478
Round took 0.308508614
Round took 0.102127012
Round took 0.314032481
Round took 0.12854483
Round took 0.118594601
Round took 0.106648999
Round took 0.103381891
Round took 0.303789511
Round took 0.316311444
Round took 0.105815407
Round took 0.101510511
Round took 0.106230225
Round took 0.099340356
Round took 0.110917959
Round took 0.103827506
Round took 0.102086973
Round took 0.101580167
Round took 0.10209133
Round took 0.10247237
Round took 0.101008549
Round took 4.342304232
Round took 0.333331284
Round took 1.317360516
Round took 2.336039998
Round took 0.101994058
Round took 0.105591317
Round took 0.108186136
Round took 0.813839234
Round took 0.092562111
Round took 0.103102357
Round took 0.105673786
Round took 0.823659433
Round took 0.323375361
Round took 0.101741807
Round took 0.814177901
Round took 0.053320906
Round took 0.088606334
Round took 0.085728173
Round took 0.092623944
Round took 0.096950055
Round took 0.087551269
Round took 0.093497168
Round took 0.093820977
Round took 0.094791725
Round took 0.104877632
Round took 0.096524264
Round took 0.098758185
Round took 0.095779974
Round took 0.083562286
Round took 0.092528497
Round took 1.815928075
Round took 0.092062856
Round took 0.090272947
Round took 0.092365627
Round took 0.102105943
Round took 0.096881509
Round took 0.090979831
Round took 0.089926148
Round took 0.108899479
Round took 0.092586392
Round took 0.10218306
Round took 0.086599671
Round took 0.092898998
Round took 1.308141282
Round took 0.307093367
Round took 0.085799856
Round took 0.085998961
Round took 0.077140054
Round took 0.08652991
Round took 1.307147525
Round took 0.08080293
Round took 0.0818265
Round took 0.081174827
