Uniform distribution
Round took 0.025391414
Round took 0.019715462
Round took 0.031271307
Round took 0.024368928
Round took 0.025560898
Round took 0.04769789
Round took 0.040116653
Round took 0.032505413
Round took 0.027879428
Round took 0.030705112
Round took 0.036647953
Round took 0.034699075
Round took 0.028663425
Round took 0.047208793
Round took 0.027529837
Round took 0.033708945
Round took 0.038816002
Round took 0.042665716
Round took 0.051038444
Round took 0.03617674
Round took 0.0576317
Round took 0.057818709
Round took 0.058145338
Round took 0.042718331
Round took 0.046678755
Round took 0.031902173
Round took 0.032305488
Round took 0.035861016
Round took 0.073218605
Round took 0.0541085
Round took 0.043814803
Round took 0.044948223
Round took 0.041764855
Round took 0.048649383
Round took 0.035102939
Round took 0.036612958
Round took 0.038827046
Round took 0.041816151
Round took 0.05170119
Round took 0.067595207
Round took 0.069127298
Round took 0.062530901
Round took 0.05377655
Round took 0.05600303
Round took 0.042587907
Round took 0.054889685
Round took 0.051740173
Round took 0.056206142
Round took 0.05590149
Round took 0.046465618
Round took 0.051572489
Round took 0.041235533
Round took 0.056408874
Round took 0.090738424
Round took 0.040310562
Round took 0.052813076
Round took 0.046306332
Round took 0.042182433
Round took 0.033142769
Round took 0.042941668
Round took 0.059321869
Round took 0.054767154
Round took 0.044887981
Round took 0.044961799
Round took 0.031300119
Round took 0.035946087
Round took 0.034530315
Round took 0.105885439
Round took 0.043240747
Round took 0.118389467
Round took 0.06580411
Round took 0.084897585
Round took 0.049748404
Round took 0.04135833
Round took 0.0712572
Round took 0.041081758
Round took 0.041856226
Round took 0.054068921
Round took 0.062060059
Round took 0.068248551
Round took 0.049849571
Round took 0.051123007
Round took 0.054105581
Round took 0.080941768
Round took 0.054708145
Round took 0.069673505
Round took 0.069802302
Round took 0.063152309
Round took 0.054722416
Round took 0.07086341
Round took 0.070640342
Round took 0.073640153
Round took 0.079314983
Round took 0.066626749
Round took 0.055192341
Round took 0.063418556
Round took 0.095282458
Round took 0.058838043
Round took 0.097686361
Round took 0.047983517
Round took 0.033451651
Round took 0.05743276
Round took 0.074717501
Round took 0.067360882
Round took 0.081186683
Round took 0.080076904
Round took 0.078632497
Round took 0.099488415
Round took 0.076244958
Round took 0.055775675
Round took 0.073452462
Round took 0.058310353
Round took 0.073483524
Round took 0.074832941
Round took 0.060339774
Round took 0.049885605
Round took 0.071704474
Round took 0.066453215
Round took 0.058802209
Round took 0.05989475
Round took 0.050018526
Round took 0.050594801
Round took 0.068268902
Round took 0.06496362
Round took 0.071198427
Round took 0.072118958
Round took 0.067339223
Round took 0.056890558
Round took 0.053623072
Round took 0.062823013
Round took 0.07190003
Round took 0.056624114
Round took 0.085496818
Round took 0.058382037
Round took 0.05882131
Round took 0.059313549
Round took 0.058614536
Round took 0.063025818
Round took 0.182764104
Round took 0.073078473
Round took 0.065984129
Round took 0.177074783
Round took 0.076284907
Round took 0.081124957
Round took 0.077903708
Round took 0.065048178
Round took 0.091308706
Round took 0.072636639
Round took 0.082601414
Round took 0.071700799
Round took 0.064996073
Round took 0.070964081
Round took 0.063305935
Round took 0.070898053
Round took 0.073740452
Round took 0.087722418
Round took 0.065376387
Round took 0.073114304
Round took 0.164877459
Round took 0.063807504
Round took 0.074864337
Round took 0.077221201
Round took 0.079120184
Round took 0.164075746
Round took 0.144243073
Round took 0.090017433
Round took 0.135645302
Round took 0.098036791
Round took 0.335486179
Round took 0.104482239
Round took 0.102684356
Round took 0.099606198
Round took 0.099323714
Round took 0.101938056
Round took 0.10014165
Round took 0.102417127
Round took 0.09236547
Round took 0.063211857
Round took 0.096479101
Round took 0.092046185
Round took 0.077660454
Round took 0.082184676
Round took 0.079462925
Round took 0.088622584
Round took 0.100404982
Round took 0.101385542
Round took 0.076212407
Round took 0.102249135
Round took 0.108433533
Round took 0.103927859
Round took 0.101569602
Round took 0.097143511
Round took 0.087415462
Round took 0.301344625
Round took 0.083013459
Round took 0.091654187
Round took 0.137761186
Round took 0.093621679
Round took 0.090371661
Round took 0.098256246
Round took 0.100894912
Round took 0.103619559
Round took 0.090928971
Round took 0.096525764
Round took 0.302652446
Round took 0.1238471
Round took 0.091446321
Round took 0.103415275
Round took 0.152009785
Round took 0.177642518
Round took 0.126785694
Round took 0.090402286
Round took 0.807835056
Round took 0.095974817
Round took 0.323545354
Round took 0.131023875
Round took 0.110115446
Round took 0.09691658
Round took 0.126011558
Round took 0.163195218
Round took 0.132808018
Round took 0.119383126
Round took 0.099929214
Round took 0.107001352
Round took 0.089661565
Round took 0.320975697
Round took 0.107679926
Round took 0.120071813
Round took 0.308196472
Round took 0.110113485
Round took 0.093046263
Round took 0.114526961
Round took 0.109444511
Round took 0.121569374
Round took 0.067156597
Round took 0.106843982
Round took 0.118833136
Round took 0.113073623
Round took 0.102078226
Round took 0.130485247
Round took 0.121437867
Round took 0.119969499
Round took 0.455688791
Round took 0.129425478
Round took 0.106450698
Round took 1.3338798
Round took 0.099053159
Round took 0.820461276
Round took 1.828990042
Round took 0.098869062
Round took 1.3276826609999999
Round took 0.491562583
Round took 0.371265635
Round took 0.325355695
Round took 0.139364994
Round took 0.148703942
Round took 0.373750973
Round took 0.09932968
Round took 0.099445399
Round took 0.313521339
Round took 0.198258181
Round took 0.098478683
Round took 0.098539387
Round took 0.09520821
Round took 0.319427602
Round took 0.094778522
Round took 0.093734867
Round took 1.3222805229999999
Round took 0.093064409
Round took 0.315523949
Round took 0.099521682
Round took 0.859234657
Round took 0.354354429
Round took 0.351990036
Round took 0.147971379
Round took 0.158077116
Round took 0.054489073
Round took 0.096528664
Round took 0.368799755
Round took 0.091278296
Round took 0.093445094
Round took 0.336612707
Round took 0.096442304
Round took 0.106471238
Round took 0.325816476
Round took 0.109176692
Round took 0.315861141
Round took 0.092612672
Round took 0.815711402
Round took 1.8255947240000001
Round took 0.081371401
Round took 0.092446435
Round took 0.087656619
Round took 0.303547468
Round took 0.091650313
Round took 0.085386747
Round took 0.096511855
Round took 0.092129947
Round took 0.091115518
Round took 0.048968023
Round took 0.090021977
Round took 0.091217718
Round took 0.083147969
Round took 0.095983375
Round took 0.089354851
Round took 0.087475144
Round took 0.098633484
Round took 0.089991573
Round took 0.090119977
Round took 0.100378799
Round took 0.345423102
Round took 0.09638987
Round took 0.10122996
Round took 0.102976403
Round took 0.091250755
Round took 0.811627521
Round took 0.084196705
Round took 0.300783528
Round took 0.086701136
Round took 0.091279578
Round took 0.338392717
Round took 0.093475001
Round took 0.085048937
Round took 0.092222241
Round took 0.107266138
Round took 0.087098716
Round took 0.102643896
Round took 0.082382143
Round took 0.092890027
Round took 0.093672718
Round took 0.098789201
Round took 0.09113304
Round took 0.095972735
Round took 0.800458904
Round took 0.088689301
Round took 0.08427948
Round took 0.804043897
Round took 1.303913583
Round took 0.091002599
Round took 0.798241811
Round took 0.090088113
Round took 0.119102434
Round took 0.103506421
Round took 0.081529556
Round took 0.080141594
Round took 0.094461815
Round took 0.084820759
Round took 0.80165839
Round took 0.085584915
Round took 0.08396352
Round took 0.081969067
Round took 0.084260343
Round took 0.092877136
Round took 0.093576096
Round took 0.076810253
Round took 0.093907489
Round took 0.091158136
Round took 0.076478975
Round took 0.099374512
Round took 0.090252816
Round took 0.077471634
Round took 0.140367155
Round took 0.095661652
Round took 0.095698757
Round took 0.303318991
Round took 0.086789133
Round took 0.084641436
Round took 1.312341613
Round took 0.087172327
Round took 0.087495003
Round took 0.093705214
Round took 0.094123853
Round took 0.097981665
Round took 0.067469187
Round took 0.083872824
Round took 0.0937922
Round took 1.315402097
Round took 0.105412072
Round took 0.113530166
Round took 0.108018136
Round took 0.106123012
Round took 0.10751728
Round took 0.101767268
Round took 0.391973804
