Uniform distribution
Round took 0.023901331
Round took 0.050193725
Round took 0.023207092
Round took 0.049078782
Round took 0.045722483
Round took 0.051183354
Round took 0.022657121
Round took 0.021073767
Round took 0.04611002
Round took 0.025091021
Round took 0.022599641
Round took 0.025095042
Round took 0.027018284
Round took 0.019842559
Round took 0.042809062
Round took 0.022625235
Round took 0.026017302
Round took 0.058576213
Round took 0.030401949
Round took 0.028078004
Round took 0.042142622
Round took 0.029172508
Round took 0.024355726
Round took 0.033813407
Round took 0.031059839
Round took 0.043728963
Round took 0.02457377
Round took 0.025855807
Round took 0.040056454
Round took 0.046444873
Round took 0.027887905
Round took 0.055124363
Round took 0.033955492
Round took 0.035735714
Round took 0.034139092
Round took 0.031834199
Round took 0.029076893
Round took 0.043893126
Round took 0.054879058
Round took 0.029567574
Round took 0.034340951
Round took 0.051368063
Round took 0.042995181
Round took 0.045174366
Round took 0.032968946
Round took 0.034603398
Round took 0.046744136
Round took 0.030804349
Round took 0.04900844
Round took 0.043170342
Round took 0.049134626
Round took 0.053889405
Round took 0.043933295
Round took 0.065136389
Round took 0.051175034
Round took 0.048332771
Round took 0.046291391
Round took 0.058429715
Round took 0.046635975
Round took 0.054972455
Round took 0.045229449
Round took 0.043370759
Round took 0.037746452
Round took 0.041220428
Round took 0.046568213
Round took 0.049832332
Round took 0.062601293
Round took 0.04762882
Round took 0.049544199
Round took 0.064667589
Round took 0.05254683
Round took 0.061228273
Round took 0.038451012
Round took 0.040583545
Round took 0.040406819
Round took 0.040931719
Round took 0.043719031
Round took 0.085398329
Round took 0.058518992
Round took 0.062420709
Round took 0.055101832
Round took 0.059632601
Round took 0.051891656
Round took 0.046832211
Round took 0.069295617
Round took 0.068943752
Round took 0.057534725
Round took 0.053615385
Round took 0.051271851
Round took 0.054802718
Round took 0.060892071
Round took 0.061960488
Round took 0.0765595
Round took 0.065120085
Round took 0.097957596
Round took 0.068353656
Round took 0.092198021
Round took 0.05881361
Round took 0.083517542
Round took 0.101143731
Round took 0.064817053
Round took 0.068922962
Round took 0.053553121
Round took 0.091574381
Round took 0.055155046
Round took 0.064045221
Round took 0.069521066
Round took 0.066644833
Round took 0.073074444
Round took 0.062331178
Round took 0.117708155
Round took 0.093289691
Round took 0.064033529
Round took 0.0611086
Round took 0.068420657
Round took 0.075824833
Round took 0.09341256
Round took 0.070006472
Round took 0.108816355
Round took 0.077575074
Round took 0.077825886
Round took 0.072566179
Round took 0.086344577
Round took 0.080048579
Round took 0.097049283
Round took 0.096258979
Round took 0.072706755
Round took 0.077041999
Round took 0.068022768
Round took 0.106537645
Round took 0.080788758
Round took 0.086740818
Round took 0.114416342
Round took 0.103070459
Round took 0.061210136
Round took 0.077265685
Round took 0.088762682
Round took 0.070876196
Round took 0.079948356
Round took 0.090238918
Round took 0.11040951
Round took 0.08685129
Round took 0.108629737
Round took 0.072161884
Round took 0.109532693
Round took 0.068677552
Round took 0.102845696
Round took 0.074244318
Round took 0.109460036
Round took 0.082183427
Round took 0.104566877
Round took 0.069741341
Round took 0.077558363
Round took 0.215062228
Round took 0.091965804
Round took 0.104961697
Round took 0.164819824
Round took 0.084446248
Round took 0.086136973
Round took 0.103995991
Round took 0.090721175
Round took 0.101909133
Round took 0.079612245
Round took 0.11137224
Round took 0.17729941
Round took 0.086382205
Round took 0.062834504
Round took 0.111691067
Round took 0.073598556
Round took 0.089063151
Round took 0.176603427
Round took 0.18286469
Round took 0.088706869
Round took 0.099401234
Round took 0.094144338
Round took 0.078796773
Round took 0.162397322
Round took 0.125666583
Round took 0.086386264
Round took 0.081913321
Round took 0.065937012
Round took 0.087468754
Round took 0.080594615
Round took 0.066103089
Round took 0.287385073
Round took 0.095368947
Round took 0.088141308
Round took 0.143566944
Round took 0.110647969
Round took 0.092125153
Round took 0.098247137
Round took 0.115501167
Round took 1.336057734
Round took 0.077203365
Round took 0.177104522
Round took 0.160135668
Round took 0.113212166
Round took 0.115527488
Round took 0.298190039
Round took 0.303197807
Round took 0.107806543
Round took 0.089403763
Round took 0.11232242
Round took 0.103201938
Round took 0.09223018
Round took 0.066382839
Round took 0.103936685
Round took 0.143425223
Round took 0.172885274
Round took 0.327750947
Round took 0.10402784
Round took 0.105590554
Round took 0.115957006
Round took 0.102694305
Round took 0.107716359
Round took 0.34433226
Round took 0.118683788
Round took 0.118017026
Round took 0.104507805
Round took 0.147726667
Round took 0.079571544
Round took 0.09845554
Round took 0.106872498
Round took 0.108911184
Round took 0.083547151
Round took 0.122083167
Round took 0.345696586
Round took 0.090766
Round took 0.111042766
Round took 0.100035785
Round took 0.11607617
Round took 0.308364703
Round took 0.074634866
Round took 0.0925901
Round took 0.315324597
Round took 0.112106532
Round took 0.098153472
Round took 0.127114042
Round took 0.115420838
Round took 0.138951593
Round took 0.085097102
Round took 0.098069511
Round took 0.087588772
Round took 0.307729395
Round took 0.303247987
Round took 0.303914108
Round took 0.825530882
Round took 0.099931689
Round took 0.311973868
Round took 0.08679706
Round took 0.3852758
Round took 0.11672878
Round took 0.088844235
Round took 0.139817824
Round took 0.105500792
Round took 0.086381334
Round took 0.809146145
Round took 0.216812978
Round took 0.090953534
Round took 0.091286113
Round took 0.090953684
Round took 0.184034525
Round took 0.092731791
Round took 0.089786713
Round took 0.176911943
Round took 0.308615364
Round took 0.095389883
Round took 0.108175203
Round took 0.09468725
Round took 0.303141314
Round took 0.092374994
Round took 0.296312617
Round took 0.347856939
Round took 0.097185677
Round took 0.092738984
Round took 0.126996434
Round took 0.091632684
Round took 0.087628378
Round took 0.092301619
Round took 0.098150759
Round took 0.312016188
Round took 0.103201937
Round took 0.15412514
Round took 0.09766588
Round took 0.206379795
Round took 0.04999308
Round took 0.30706547
Round took 0.107231801
Round took 0.0854133
Round took 0.08261262
Round took 0.186370752
Round took 0.085464079
Round took 0.083647059
Round took 0.103343985
Round took 0.115744842
Round took 0.399726697
Round took 0.110176003
Round took 0.091810661
Round took 0.083445542
Round took 0.087189027
Round took 0.799016438
Round took 0.084937763
Round took 0.084669981
Round took 0.089307704
Round took 0.168231806
Round took 0.143630196
Round took 1.319472879
Round took 0.096461698
Round took 0.083521016
Round took 0.373363247
Round took 1.812954229
Round took 0.301524365
Round took 0.079518334
Round took 0.092901611
Round took 0.088481997
Round took 0.117700053
Round took 0.096961062
Round took 0.088322273
Round took 0.172395512
Round took 0.304687004
Round took 0.088486706
Round took 0.092335375
Round took 0.085652126
Round took 0.089097914
Round took 0.835461517
Round took 0.078368424
Round took 0.088678337
Round took 0.362066831
Round took 0.090722577
Round took 0.089483137
Round took 0.090073113
Round took 0.084171807
Round took 0.798791931
Round took 0.099365515
Round took 0.147156801
Round took 0.338473023
Round took 0.113378987
Round took 0.10444071
Round took 0.121089388
Round took 0.118764511
Round took 0.306591901
Round took 0.100975137
Round took 0.093574166
Round took 0.307826333
Round took 0.09538458
Round took 0.091795064
Round took 1.315593198
Round took 0.106574525
Round took 1.315728542
Round took 0.313213469
Round took 0.098688162
Round took 0.101812658
Round took 0.81377156
Round took 0.817352049
Round took 0.31818108
Round took 0.096826433
Round took 0.102641504
Round took 0.1020483
Round took 0.102324984
Round took 0.09248856
Round took 0.820651333
Round took 0.095275056
Round took 0.10747648
Round took 0.106858447
Round took 0.117557478
Round took 0.105048601
Round took 0.091945603
Round took 0.100480445
Round took 0.095767471
Round took 0.083735167
Round took 0.300463134
Round took 0.090682666
Round took 0.092905827
Round took 0.102757872
Round took 0.126370785
Round took 0.111262223
Round took 0.092354025
Round took 0.092414491
Round took 0.098502845
Round took 0.095976004
Round took 0.096443744
Round took 0.092372341
Round took 1.812659675
Round took 0.101420089
Round took 0.095439289
Round took 0.09546819
Round took 0.817383873
Round took 0.105761104
Round took 0.308737703
Round took 0.101880346
Round took 0.115133813
Round took 0.30924844
Round took 0.103418628
Round took 0.109124901
Round took 0.323094014
Round took 0.107838395
Round took 0.093797417
Round took 0.088693609
Round took 0.310631604
Round took 0.418793813
Round took 0.08637881
Round took 0.113099951
Round took 0.298165718
Round took 0.098743164
Round took 0.306017929
Round took 0.09238786
Round took 0.301412307
Round took 0.304943854
Round took 0.089088876
Round took 0.092366889
Round took 0.308407469
Round took 0.8132841
Round took 0.084549364
Round took 0.090550696
Round took 0.088872251
Round took 0.093431026
Round took 0.083538951
Round took 0.522090974
Round took 0.082575792
Round took 0.087044023
Round took 0.081412311
Round took 0.082340098
Round took 0.296224594
Round took 0.293870175
Round took 0.081381602
Round took 0.090727812
Round took 0.30168179
Round took 0.094786694
Round took 1.811583201
Round took 0.107325737
Round took 0.090760391
Round took 0.098890282
Round took 0.103394341
Round took 0.098326462
Round took 0.107531606
Round took 0.088827161
Round took 0.307968831
Round took 0.094046717
Round took 0.085469865
Round took 0.090213443
Round took 0.085520686
Round took 0.093632237
Round took 0.307553165
Round took 0.090381649
Round took 0.097567532
Round took 0.091890714
Round took 0.302672743
Round took 0.089713774
Round took 0.094268035
Round took 0.096962106
Round took 0.10779892
Round took 0.089574345
Round took 1.812076147
Round took 0.091833262
Round took 0.083987323
Round took 0.08836043
Round took 0.123489705
Round took 0.104225296
Round took 0.094532359
Round took 0.442250237
Round took 0.094730557
Round took 0.097894989
Round took 0.094845647
Round took 0.087541861
Round took 0.306743327
Round took 0.086955611
Round took 0.096236681
Round took 1.833426422
Round took 0.088387799
Round took 0.086203787
Round took 0.109579499
Round took 0.369650737
Round took 0.094392387
