Uniform distribution
Round took 0.160368962
Round took 0.094668406
Round took 0.087186669
Round took 0.083566398
Round took 0.09219926
Round took 0.08731979
Round took 0.095205301
Round took 0.095346895
Round took 0.093555171
Round took 0.099814457
Round took 0.106999991
Round took 0.103660762
Round took 0.103129296
Round took 0.08889836
Round took 0.097047404
Round took 0.086921491
Round took 0.089853179
Round took 0.080093631
Round took 0.084740563
Round took 0.0975316
Round took 0.09309445
Round took 0.092562969
Round took 0.092430105
Round took 0.103970779
Round took 0.114350652
Round took 0.106726716
Round took 0.091559712
Round took 0.085269405
Round took 0.321812289
Round took 0.094759827
Round took 0.105480316
Round took 0.298572007
Round took 0.086965222
Round took 0.104164068
Round took 0.085179093
Round took 0.103483418
Round took 0.089223654
Round took 0.122547373
Round took 1.826185566
Round took 0.300738473
Round took 0.316971908
Round took 0.126391362
Round took 0.113665105
Round took 0.128222803
Round took 0.312598942
Round took 0.104430988
Round took 0.530435777
Round took 0.315896898
Round took 0.104709017
Round took 0.114970177
Round took 0.835773822
Round took 0.101356399
Round took 3.327804149
Round took 0.099928967
Round took 0.101006389
Round took 0.101518632
Round took 0.137508957
Round took 0.141217897
Round took 0.095327382
Round took 1.8344364880000001
Round took 0.121185708
Round took 0.106191769
Round took 0.127492185
Round took 0.107994707
Round took 0.330015354
Round took 0.129950655
Round took 0.147090193
Round took 0.125520467
Round took 0.109102763
Round took 0.129543684
Round took 0.10000708
Round took 0.333898276
Round took 0.097952926
Round took 1.833976187
Round took 0.312353076
Round took 0.32757984
Round took 0.09971027
Round took 0.098466625
Round took 0.330185195
Round took 0.150474243
Round took 0.167854605
Round took 0.204801272
Round took 0.188976594
Round took 0.170601324
Round took 0.145934633
Round took 0.461222766
Round took 0.153369084
Round took 0.074333808
Round took 0.095600777
Round took 0.105051017
Round took 0.321738863
Round took 0.09312991
Round took 0.091707511
Round took 0.82462313
Round took 0.099708994
Round took 0.570649715
Round took 0.058141392
Round took 0.104199243
Round took 0.312068687
Round took 0.095477767
Round took 0.093211886
Round took 0.095630837
Round took 0.093819344
Round took 0.092459592
Round took 0.087772467
Round took 0.308405533
Round took 0.088304195
Round took 0.09158841
Round took 0.097157695
Round took 0.097028162
Round took 0.091754158
Round took 0.053834588
Round took 0.098415642
Round took 0.088423467
Round took 0.306236644
Round took 0.085656098
Round took 0.347891182
Round took 0.093334009
Round took 0.093214372
Round took 0.09198991
Round took 0.807763307
Round took 0.089610043
Round took 0.299476938
Round took 0.091276199
Round took 0.096909549
Round took 0.101899313
Round took 0.094369649
Round took 1.8088562540000002
Round took 0.302375789
Round took 0.136331488
Round took 0.30955226
Round took 0.102860429
Round took 0.336884643
Round took 0.10374691
Round took 0.095414466
Round took 0.107498821
Round took 0.091403389
Round took 0.085163988
Round took 0.104484055
Round took 0.099813856
Round took 0.088894679
Round took 0.296460015
Round took 0.095656914
Round took 0.809317774
Round took 0.097896996
Round took 0.101084009
Round took 0.304884175
Round took 0.094609673
Round took 0.318828159
Round took 0.084895636
Round took 0.105963662
Round took 0.093080401
Round took 0.301019482
Round took 0.088866867
Round took 0.049275122
Round took 0.088695311
Round took 0.082382926
Round took 0.051659133
Round took 0.820257021
Round took 1.305318238
Round took 0.107378502
Round took 0.151147113
Round took 0.096896888
Round took 0.0889316
Round took 0.077846247
Round took 0.807172933
Round took 0.094486625
Round took 0.093980484
Round took 0.095608815
Round took 0.112829865
Round took 0.092990074
Round took 0.104240291
Round took 0.808486483
Round took 0.303598794
Round took 0.3051123
Round took 0.081577536
Round took 0.118489928
Round took 0.091344654
Round took 0.304683694
Round took 0.08870535
Round took 0.095764971
Round took 0.105841124
Round took 0.096843502
Round took 0.115191503
Round took 0.089259373
Round took 0.11837973
Round took 0.092094458
Round took 0.085746708
Round took 0.0862196
Round took 0.310052674
Round took 0.312412963
Round took 0.108522709
Round took 0.108286215
Round took 0.101411591
Round took 0.105258963
Round took 0.096843978
Round took 0.0966562
Round took 1.3290170190000001
Round took 0.092009942
Round took 0.1025744
Round took 0.312037876
Round took 0.086833031
Round took 0.310852243
Round took 0.09818588
Round took 0.101840559
Round took 0.094607515
Round took 0.095221505
Round took 0.114337646
Round took 0.094613968
Round took 0.097314329
Round took 0.095681061
Round took 0.092636723
Round took 0.096997042
Round took 0.101529674
Round took 0.316280997
Round took 0.103227451
Round took 0.311442127
Round took 0.102518233
Round took 1.314656985
Round took 0.813175989
Round took 0.309111859
Round took 0.305616335
Round took 0.303501466
Round took 0.30272426
Round took 0.30395428
Round took 0.311626784
Round took 0.090255166
Round took 0.103758763
Round took 0.090444674
Round took 0.083389335
Round took 0.082282013
Round took 0.094822773
Round took 0.084651077
Round took 0.095494374
Round took 0.086417706
Round took 0.107457578
Round took 0.321563503
Round took 0.088149121
Round took 0.080645875
Round took 0.113273785
Round took 0.117952352
Round took 0.082184695
Round took 0.809925582
Round took 0.079612008
Round took 0.290366732
Round took 0.084316188
Round took 0.115638016
Round took 0.095208068
Round took 0.376943298
Round took 0.301979893
Round took 0.086686193
Round took 0.304962064
Round took 0.096265026
Round took 0.302197134
Round took 0.095879282
Round took 0.092170365
Round took 0.090353803
Round took 1.313546469
Round took 0.078090176
Round took 0.081591926
Round took 0.087650819
Round took 0.284219742
Round took 0.084058041
Round took 0.099144288
Round took 0.087100366
Round took 0.303216793
Round took 0.090024629
Round took 0.112099459
Round took 0.090633601
Round took 0.803116002
Round took 0.094284833
Round took 0.09904793
Round took 0.077692519
Round took 0.091819482
Round took 0.07841722
Round took 0.296379035
Round took 0.074587857
Round took 0.293528419
Round took 0.306289197
Round took 0.139979585
Round took 0.093434292
Round took 0.114213377
Round took 0.313238387
Round took 0.32356407
Round took 0.080884813
Round took 0.085980048
Round took 0.53445884
Round took 0.09511832
Round took 0.13550855
Round took 0.103770936
Round took 0.093502174
Round took 0.089095456
Round took 0.297671516
Round took 0.086633321
Round took 0.081596262
Round took 0.081931277
Round took 1.305974711
Round took 0.097462551
Round took 0.101493717
Round took 0.324139848
Round took 0.113441983
Round took 0.101041902
Round took 0.088200844
Round took 0.096943149
Round took 0.09699614
Round took 0.085008418
Round took 0.104234742
Round took 0.04900971
Round took 0.088709372
Round took 0.08677571
Round took 0.091868279
Round took 1.316865511
Round took 0.094700025
Round took 0.100138974
Round took 0.096340247
Round took 0.097329596
Round took 0.097275256
Round took 0.092713885
Round took 0.096374117
Round took 0.101884577
Round took 0.315991626
Round took 0.104320713
Round took 1.32189545
Round took 0.104692236
Round took 0.093295261
Round took 0.532897428
Round took 0.313595654
Round took 0.095899628
Round took 0.094661906
Round took 1.3263708
Round took 0.12247903
Round took 0.100257589
Round took 0.095397503
Round took 2.829550459
Round took 0.811247491
Round took 0.428800121
Round took 0.105157248
Round took 0.307856806
Round took 0.099079604
Round took 0.316020261
Round took 0.108535192
Round took 0.305966688
Round took 0.098340195
Round took 0.102384127
Round took 0.309810911
Round took 0.114169802
Round took 0.060651567
Round took 0.103889774
Round took 0.318185504
Round took 0.107579905
Round took 2.823954532
Round took 0.81415918
Round took 0.102285842
Round took 0.10043835
Round took 0.088136905
Round took 0.301021969
Round took 0.094151473
Round took 0.086412561
Round took 0.091487975
Round took 0.330610709
Round took 0.309495855
Round took 0.099015128
Round took 0.103860908
Round took 0.100198215
Round took 0.349535929
Round took 0.088850447
Round took 0.096797437
Round took 0.102204329
Round took 0.088468191
Round took 0.087617434
Round took 0.094322369
Round took 0.103099641
Round took 0.096084909
Round took 0.090167427
Round took 0.348760027
Round took 0.301266114
Round took 0.091160396
Round took 0.298079552
Round took 0.08939984
Round took 0.08572588
Round took 0.083629897
Round took 0.11338663
Round took 0.811171771
Round took 0.297672806
Round took 0.086711659
Round took 0.100100968
Round took 0.300661155
Round took 0.097446368
Round took 0.800408789
Round took 0.311957175
Round took 0.111963817
Round took 0.087278119
Round took 0.097614107
Round took 0.092340848
Round took 0.092493308
Round took 0.094676206
Round took 0.088981307
Round took 0.091978737
Round took 0.83929419
Round took 0.081206869
Round took 0.31177364
Round took 0.08957153
Round took 0.095478051
Round took 0.097528673
Round took 0.093500379
Round took 0.305304506
Round took 0.099260282
Round took 0.154962737
Round took 4.329211021
Round took 0.319210318
Round took 3.327064695
Round took 0.078975485
Round took 0.337887714
Round took 0.117845773
Round took 0.336900215
Round took 0.07883122
Round took 0.084564745
Round took 0.086077671
Round took 0.106655649
Round took 0.099772044
Round took 0.108764193
Round took 0.125201305
Round took 0.085396536
Round took 0.084625392
Round took 0.329681352
