Uniform distribution
Round took 0.006557215
Round took 0.005950164
Round took 0.046611292
Round took 0.037335551
Round took 0.04021582
Round took 0.042352212
Round took 0.022673443
Round took 0.046448531
Round took 0.02380258
Round took 0.022315716
Round took 0.023066902
Round took 0.043890233
Round took 0.027547907
Round took 0.008373858
Round took 0.006957401
Round took 0.023532447
Round took 0.048678075
Round took 0.002196424
Round took 0.02831148
Round took 0.033595765
Round took 0.024391636
Round took 0.041153524
Round took 0.004351102
Round took 0.087794059
Round took 0.020718638
Round took 0.022269847
Round took 0.023802063
Round took 0.026726366
Round took 0.05099792
Round took 0.033016605
Round took 0.005447207
Round took 0.025912905
Round took 0.027758676
Round took 0.006081185
Round took 0.046615871
Round took 0.021443015
Round took 0.003231673
Round took 0.028668694
Round took 0.003968157
Round took 0.021518365
Round took 0.002250498
Round took 0.008106743
Round took 0.003712222
Round took 0.040080162
Round took 0.021874249
Round took 0.023763831
Round took 0.031501373
Round took 0.002697576
Round took 0.025103684
Round took 0.0440796
Round took 0.00475211
Round took 0.006244446
Round took 0.005826023
Round took 0.006344766
Round took 0.003495387
Round took 0.068063857
Round took 0.024281707
Round took 0.004897907
Round took 0.022072651
Round took 0.025790393
Round took 0.006021966
Round took 0.00643874
Round took 0.005418578
Round took 0.027367888
Round took 0.038033158
Round took 0.026273678
Round took 0.006787548
Round took 0.021044982
Round took 0.026450856
Round took 0.049961421
Round took 0.019239184
Round took 0.034662299
Round took 0.002864417
Round took 0.00510226
Round took 0.004767295
Round took 0.004928626
Round took 0.004751893
Round took 0.029892382
Round took 0.024261078
Round took 0.005698521
Round took 0.050322107
Round took 0.043680817
Round took 0.049213342
Round took 0.003943694
Round took 0.027081038
Round took 0.0252094
Round took 0.037998731
Round took 0.036177558
Round took 0.026868164
Round took 0.018701785
Round took 0.03335417
Round took 0.024033444
Round took 0.004308432
Round took 0.041126697
Round took 0.025563944
Round took 0.023680414
Round took 0.003863999
Round took 0.028083152
Round took 0.026674541
Round took 0.04916179
Round took 0.010525441
Round took 0.009778399
Round took 0.040122304
Round took 0.035423758
Round took 0.028239139
Round took 0.023590837
Round took 0.004306375
Round took 0.042296203
Round took 0.026153711
Round took 0.00202438
Round took 0.048264644
Round took 0.025626747
Round took 0.058082958
Round took 0.005647637
Round took 0.007307633
Round took 0.002838372
Round took 0.030479035
Round took 0.106118689
Round took 0.055526377
Round took 0.028507985
Round took 0.023615371
Round took 0.023088546
Round took 0.021144704
Round took 0.040839635
Round took 0.022752084
Round took 0.011715874
Round took 0.064165823
Round took 0.002555101
Round took 0.052179898
Round took 0.021699136
Round took 0.024820164
Round took 0.092198441
Round took 0.045879548
Round took 0.004491815
Round took 0.026450691
Round took 0.043685493
Round took 0.005239097
Round took 0.032012221
Round took 0.034526742
Round took 0.0295353
Round took 0.045327282
Round took 0.027222274
Round took 0.027484217
Round took 0.032800113
Round took 0.047707113
Round took 0.062246992
Round took 0.056406969
Round took 0.030475533
Round took 0.002390353
Round took 0.042475054
Round took 0.023450033
Round took 0.026667924
Round took 0.003919122
Round took 0.00489829
Round took 0.083506135
Round took 0.020937131
Round took 0.025508071
Round took 0.088475187
Round took 0.006086381
Round took 0.007227954
Round took 0.025761416
Round took 0.020984384
Round took 0.02868816
Round took 0.027852219
Round took 0.028758162
Round took 0.025053723
Round took 0.004404919
Round took 0.006325265
Round took 0.023345522
Round took 0.005791663
Round took 0.008745883
Round took 0.004925984
Round took 0.029921199
Round took 0.006130914
Round took 0.007245429
Round took 0.025118434
Round took 0.003690852
Round took 0.007219425
Round took 0.026261619
Round took 0.022404504
Round took 0.025491078
Round took 0.02936375
Round took 0.002064101
Round took 0.029398629
Round took 0.006088752
Round took 0.008355264
Round took 0.067065333
Round took 0.023851958
Round took 0.004055191
Round took 0.047850287
Round took 0.002249069
Round took 0.043592782
Round took 0.020405773
Round took 0.029816636
Round took 0.024367776
Round took 0.04502147
Round took 0.005705959
Round took 0.022892317
Round took 0.0400168
Round took 0.040636987
Round took 0.019627397
Round took 0.002622614
Round took 0.025716002
Round took 0.019000184
Round took 0.004599454
Round took 0.027367611
Round took 0.003535856
Round took 0.008412046
Round took 0.008002653
Round took 0.008890464
Round took 0.028830079
Round took 0.022674497
Round took 0.002008257
Round took 0.048444931
Round took 0.028582206
Round took 0.052822558
Round took 0.062307926
Round took 0.043436786
Round took 0.066002085
Round took 0.024330502
Round took 0.005889457
Round took 0.07221913
Round took 0.081589675
Round took 0.026995267
Round took 0.006454261
Round took 0.005119457
Round took 0.023495261
Round took 0.066428336
Round took 0.00614321
Round took 0.029418966
Round took 0.024026777
Round took 0.025292818
Round took 0.006119413
Round took 0.008046649
Round took 0.003808094
Round took 0.042457482
Round took 0.024555035
Round took 0.064946611
Round took 0.040427071
Round took 0.021166842
Round took 0.026690576
Round took 0.05018935
Round took 0.024821026
Round took 0.046017979
Round took 0.030928288
Round took 0.058651107
Round took 0.024843255
Round took 0.090522435
Round took 0.003731981
Round took 0.00820672
Round took 0.027011392
Round took 0.046938223
Round took 0.023327329
Round took 0.026519175
Round took 0.059336665
Round took 0.003389773
Round took 0.006352417
Round took 0.027003216
Round took 0.028649797
Round took 0.02393419
Round took 0.088647084
Round took 0.022073371
Round took 0.047968919
Round took 0.100649596
Round took 0.019221361
Round took 0.026237378
Round took 0.04377134
Round took 0.042024365
Round took 0.03254614
Round took 0.02758572
Round took 0.044457236
Round took 0.040631812
Round took 0.0281781
Round took 0.068071965
Round took 0.046324986
Round took 0.086604226
Round took 0.122331713
Round took 0.043158939
Round took 0.02293674
Round took 0.025664535
Round took 0.026818721
Round took 0.047537324
Round took 0.020928542
Round took 0.00551205
Round took 0.040019364
Round took 0.042015342
Round took 0.044552824
Round took 0.052201476
Round took 0.052881622
Round took 0.028640133
Round took 0.044874398
Round took 0.043735844
Round took 0.063212202
Round took 0.003584744
Round took 0.00692389
Round took 0.045998212
Round took 0.043925385
Round took 0.02324425
Round took 0.027287159
Round took 0.0228408
Round took 0.006481655
Round took 0.064592207
Round took 0.025412539
Round took 0.04480997
Round took 0.029798443
Round took 0.024688395
Round took 0.026372173
Round took 0.00365949
Round took 0.008499581
Round took 0.006280746
Round took 0.044154663
Round took 0.067179325
Round took 0.001794819
