Uniform distribution
Round took 0.096277704
Round took 0.005006198
Round took 0.006827617
Round took 0.004418464
Round took 0.129712141
Round took 0.16016353
Round took 0.016134151
Round took 0.006481619
Round took 0.092786495
Round took 0.006306981
Round took 0.233631966
Round took 0.405981325
Round took 0.173967685
Round took 0.246327396
Round took 0.041405118
Round took 0.002611973
Round took 0.043330584
Round took 0.003568597
Round took 0.119512618
Round took 0.083185822
Round took 0.073703903
Round took 0.046886964
Round took 0.046140689
Round took 0.115584135
Round took 0.039983469
Round took 0.079973236
Round took 0.037706966
Round took 0.117521717
Round took 0.00238869
Round took 0.064731578
Round took 0.053717084
Round took 0.042540886
Round took 0.006004286
Round took 0.07917243
Round took 0.082163956
Round took 0.042057536
Round took 0.041950371
Round took 0.078484824
Round took 0.078568856
Round took 0.040166722
Round took 0.148739604
Round took 0.042745815
Round took 0.040003468
Round took 0.048065012
Round took 0.042313601
Round took 0.053724391
Round took 0.107614309
Round took 0.003603403
Round took 0.040713485
Round took 0.042561095
Round took 0.037482241
Round took 0.040903098
Round took 0.07969815
Round took 0.004758767
Round took 0.042466833
Round took 0.039168469
Round took 0.115487951
Round took 0.112109729
Round took 0.043777918
Round took 0.041084491
Round took 0.042743885
Round took 0.040031519
Round took 0.005213626
Round took 0.0056995
Round took 0.003222509
Round took 0.008045045
Round took 0.044238013
Round took 0.041669468
Round took 0.039932927
Round took 0.037539112
Round took 0.005684191
Round took 0.043850465
Round took 0.041141963
Round took 0.036708041
Round took 0.040610393
Round took 0.041181601
Round took 0.00237414
Round took 0.043640617
Round took 0.042279342
Round took 0.079664089
Round took 0.042595937
Round took 0.042670374
Round took 0.039096092
Round took 0.005835354
Round took 0.084823525
Round took 0.043362475
Round took 0.101044375
Round took 0.044820545
Round took 0.045121466
Round took 0.038879552
Round took 0.007222064
Round took 0.120034795
Round took 0.006016266
Round took 0.079269533
Round took 0.006267118
Round took 0.115203249
Round took 0.080384924
Round took 0.040088128
Round took 0.113536182
Round took 0.005734025
Round took 0.043386144
Round took 0.036623593
Round took 0.005930717
Round took 0.047162447
Round took 0.052752972
Round took 0.004938878
Round took 0.003798913
Round took 0.04904804
Round took 0.053187613
Round took 0.047340224
Round took 0.089401736
Round took 0.038472822
Round took 0.041325306
Round took 0.08107695
Round took 0.077290495
Round took 0.08114312
Round took 0.038320314
Round took 0.00325202
Round took 0.083009953
Round took 0.003527661
Round took 0.047824139
Round took 0.042290597
Round took 0.042454685
Round took 0.044319163
Round took 0.035977538
Round took 0.005915278
Round took 0.044648537
Round took 0.03844234
Round took 0.08478182
Round took 0.096968934
Round took 0.003875512
Round took 0.11295112
Round took 0.119579386
Round took 0.002193801
Round took 0.083037218
Round took 0.0821432
Round took 0.003041472
Round took 0.006445782
Round took 0.042727038
Round took 0.039480939
Round took 0.040702944
Round took 0.03805529
Round took 0.045786945
Round took 0.006118775
Round took 0.049033726
Round took 0.038932102
Round took 0.077797131
Round took 0.005152214
Round took 0.041205168
Round took 0.039980531
Round took 0.05725245
Round took 0.05828705
Round took 0.055502321
Round took 0.074633819
Round took 0.041826975
Round took 0.080356838
Round took 0.043467494
Round took 0.006203872
Round took 0.040449412
Round took 0.005674044
Round took 0.044116008
Round took 0.037867292
Round took 0.035977028
Round took 0.042244289
Round took 0.074380254
Round took 0.114886216
Round took 0.115517533
Round took 0.044573169
Round took 0.002765885
Round took 0.046821449
Round took 0.046845059
Round took 0.041701558
Round took 0.043387743
Round took 0.041607369
Round took 0.038621068
Round took 0.045517778
Round took 0.082123965
Round took 0.006931436
Round took 0.154588332
Round took 0.229409003
Round took 0.042620194
Round took 0.041883588
Round took 0.071760292
Round took 0.045211253
Round took 0.108111256
Round took 0.054302422
Round took 0.003775341
Round took 0.075923564
Round took 0.086125605
Round took 0.038207562
Round took 0.038120024
Round took 0.14595035
Round took 0.117249345
Round took 0.038545835
Round took 0.079252232
Round took 0.045656936
Round took 0.040988142
Round took 0.087004157
Round took 0.035648053
Round took 0.044609926
Round took 0.038945525
Round took 0.082952696
Round took 0.085868353
Round took 0.037239558
Round took 0.122674816
Round took 0.08561843
Round took 0.078015093
Round took 0.11345019
Round took 0.003192392
Round took 0.005182193
Round took 0.081075402
Round took 0.111627734
Round took 0.099319424
Round took 0.045797795
Round took 0.038312407
Round took 0.11663618
Round took 0.150702073
Round took 0.122873238
Round took 0.044560294
Round took 0.083371203
Round took 0.084469281
Round took 0.006543367
Round took 0.08000747
Round took 0.043507464
Round took 0.093714132
Round took 0.102866882
Round took 0.038180816
Round took 0.042202338
Round took 0.04381338
Round took 0.036626066
Round took 0.045365678
Round took 0.006025922
Round took 0.042615757
Round took 0.15002239
Round took 0.043050793
Round took 0.039856709
Round took 0.145292439
Round took 0.119111908
Round took 0.0406942
