Uniform distribution
Round took 0.007500718
Round took 0.272145516
Round took 0.297062633
Round took 0.158153963
Round took 0.007035992
Round took 0.007548627
Round took 0.006679764
Round took 0.007328696
Round took 0.005492997
Round took 0.138666756
Round took 0.0787281
Round took 0.05445217
Round took 0.048924013
Round took 0.08158723
Round took 0.04144185
Round took 0.043970736
Round took 0.111083597
Round took 0.040511844
Round took 0.041205617
Round took 0.007949802
Round took 0.159993819
Round took 0.11749051
Round took 0.044850373
Round took 0.153159251
Round took 0.075663069
Round took 0.118173179
Round took 0.046916646
Round took 0.079641163
Round took 0.083552331
Round took 0.040084608
Round took 0.076364503
Round took 0.047730595
Round took 0.041187338
Round took 0.04227438
Round took 0.039460759
Round took 0.003459713
Round took 0.049757361
Round took 0.00555595
Round took 0.065400748
Round took 0.043560778
Round took 0.002446049
Round took 0.044192664
Round took 0.036834076
Round took 0.159478217
Round took 0.075684137
Round took 0.039826805
Round took 0.044175727
Round took 0.075341719
Round took 0.112502544
Round took 0.045449904
Round took 0.004408285
Round took 0.043315486
Round took 0.041843767
Round took 0.059308921
Round took 0.090112232
Round took 0.04160468
Round took 0.115955936
Round took 0.041083098
Round took 0.007333787
Round took 0.003679311
Round took 0.039978057
Round took 0.041676341
Round took 0.003023226
Round took 0.119184463
Round took 0.042838726
Round took 0.044309448
Round took 0.082082651
Round took 0.117189277
Round took 0.087496575
Round took 0.004535575
Round took 0.007209509
Round took 0.144171065
Round took 0.120098844
Round took 0.04032916
Round took 0.038914829
Round took 0.042494279
Round took 0.041984669
Round took 0.04071663
Round took 0.045988355
Round took 0.041817112
Round took 0.075054251
Round took 0.035761152
Round took 0.006910341
Round took 0.007303022
Round took 0.077768811
Round took 0.006169549
Round took 0.116341448
Round took 0.08011875
Round took 0.050983015
Round took 0.048681292
Round took 0.052516646
Round took 0.048589528
Round took 0.058904587
Round took 0.081909801
Round took 0.039547786
Round took 0.042316542
Round took 0.040280416
Round took 0.039769932
Round took 0.072666629
Round took 0.03812203
Round took 0.047884202
Round took 0.005166569
Round took 0.004605692
Round took 0.046162407
Round took 0.075171195
Round took 0.039490038
Round took 0.041895279
Round took 0.076607853
Round took 0.07803795
Round took 0.041025965
Round took 0.050265714
Round took 0.056854136
Round took 0.002953794
Round took 0.136044275
Round took 0.083659302
Round took 0.041424092
Round took 0.044395825
Round took 0.044283149
Round took 0.005695874
Round took 0.006564587
Round took 0.0830722
Round took 0.04386649
Round took 0.043294663
Round took 0.002447655
Round took 0.082316232
