Uniform distribution
Round took 0.004153491
Round took 0.006450617
Round took 0.003693018
Round took 0.010053346
Round took 0.008347626
Round took 0.002054257
Round took 0.090274465
Round took 0.133005664
Round took 0.194003923
Round took 0.170193848
Round took 0.007896324
Round took 0.26384196
Round took 0.004702894
Round took 0.050818125
Round took 0.001927084
Round took 0.041277663
Round took 0.155411682
Round took 0.042904139
Round took 0.07710619
Round took 0.044107852
Round took 0.074647727
Round took 0.080156228
Round took 0.079905965
Round took 0.002268426
Round took 0.006091221
Round took 0.043313742
Round took 0.006369465
Round took 0.045330714
Round took 0.169229102
Round took 0.048087483
Round took 0.04531959
Round took 0.081615103
Round took 0.001678662
Round took 0.042249651
Round took 0.043480882
Round took 0.043729629
Round took 0.042940017
Round took 0.078839706
Round took 0.042826841
Round took 0.076674373
Round took 0.040940537
Round took 0.081053438
Round took 0.043759762
Round took 0.046974759
Round took 0.099358551
Round took 0.057163102
Round took 0.053752461
Round took 0.002689858
Round took 0.082330941
Round took 0.042211133
Round took 0.045359161
Round took 0.045767578
Round took 0.046430715
Round took 0.049937989
Round took 0.042132255
Round took 0.042055474
Round took 0.041366714
Round took 0.042149787
Round took 0.004663894
Round took 0.006431465
Round took 0.083064314
Round took 0.002703736
Round took 0.047499099
Round took 0.004146651
Round took 0.044279194
Round took 0.050817733
Round took 0.006157556
Round took 0.045421262
Round took 0.050576447
Round took 0.003758498
Round took 0.051596619
Round took 0.09592822
Round took 0.085563794
Round took 0.122558562
Round took 0.004165814
Round took 0.042867949
Round took 0.077722697
Round took 0.120988986
Round took 0.041114379
Round took 0.041100167
Round took 0.111488136
Round took 0.081420276
Round took 0.043045834
Round took 0.005430345
Round took 0.063152721
Round took 0.10083883
Round took 0.130120311
Round took 0.044576447
Round took 0.045503754
Round took 0.078071334
Round took 0.085211754
Round took 0.045996342
Round took 0.041991667
Round took 0.084059174
Round took 0.041759823
Round took 0.008587892
Round took 0.006441167
Round took 0.122266218
Round took 0.004966367
Round took 0.078324706
Round took 0.047372537
Round took 0.138234859
Round took 0.078931494
Round took 0.04948982
Round took 0.121488837
Round took 0.048682128
Round took 0.207047557
Round took 0.04336176
Round took 0.003486846
Round took 0.043643937
Round took 0.04595112
Round took 0.037996643
Round took 0.042258427
Round took 0.056461184
Round took 0.102773697
Round took 0.002789751
Round took 0.006311412
Round took 0.005226677
Round took 0.120349162
Round took 0.008801165
Round took 0.006475302
Round took 0.092243856
Round took 0.038943338
Round took 0.006617586
Round took 0.008154859
Round took 0.005222403
Round took 0.038130373
Round took 0.044438387
Round took 0.049963845
Round took 0.003190882
Round took 0.006488974
Round took 0.093000553
Round took 0.143326558
Round took 0.0833317
Round took 0.03657018
Round took 0.002503924
Round took 0.00493688
Round took 0.006048653
Round took 0.042795206
Round took 0.002197501
Round took 0.0555443
Round took 0.104230842
Round took 0.042073061
Round took 0.046832131
Round took 0.080799616
Round took 0.00382554
Round took 0.038843501
Round took 0.043616818
Round took 0.043724435
Round took 0.079098269
Round took 0.044276637
Round took 0.04145131
Round took 0.037652177
Round took 0.006432276
Round took 0.006834881
Round took 0.108179637
Round took 0.080631147
Round took 0.004012361
Round took 0.005482157
Round took 0.04070143
Round took 0.040823426
Round took 0.042440612
Round took 0.006016197
Round took 0.007470107
Round took 0.039261337
Round took 0.094548685
Round took 0.092161506
Round took 0.01069634
Round took 0.050097536
Round took 0.033578932
Round took 0.049419704
Round took 0.005236652
Round took 0.046312147
Round took 0.00547768
Round took 0.005840081
Round took 0.087847058
Round took 0.080346886
Round took 0.047618637
Round took 0.008772213
Round took 0.042709632
Round took 0.045337118
Round took 0.006594748
Round took 0.037792752
Round took 0.005517895
Round took 0.045084675
Round took 0.045179372
Round took 0.004674258
Round took 0.036541505
Round took 0.041457469
Round took 0.044538064
Round took 0.045100785
Round took 0.004374724
Round took 0.045674649
Round took 0.051762456
Round took 0.101998904
Round took 0.005829565
