Uniform distribution
Round took 0.009727853
Round took 0.094635641
Round took 0.029613963
Round took 0.039539429
Round took 0.004167484
Round took 0.047906712
Round took 0.022763037
Round took 0.023749755
Round took 0.025872381
Round took 0.025599293
Round took 0.019281984
Round took 0.001755029
Round took 0.042247645
Round took 0.002573834
Round took 0.041707977
Round took 0.02490338
Round took 0.042971908
Round took 0.043755519
Round took 0.043524601
Round took 0.025819632
Round took 0.007328905
Round took 0.046853018
Round took 0.06882978
Round took 0.029635547
Round took 0.027726883
Round took 0.028886412
Round took 0.003877438
Round took 0.026615692
Round took 0.040587597
Round took 0.002800805
Round took 0.026655221
Round took 0.00441105
Round took 0.028185454
Round took 0.002675975
Round took 0.028319881
Round took 0.0328477
Round took 0.028081892
Round took 0.046942853
Round took 0.024782162
Round took 0.028491728
Round took 0.022661712
Round took 0.004877924
Round took 0.021222673
Round took 0.025812094
Round took 0.003276167
Round took 0.021518807
Round took 0.108934044
Round took 0.04528098
Round took 0.003829882
Round took 0.021135962
Round took 0.063121997
Round took 0.021791921
Round took 0.002608904
Round took 0.054039628
Round took 0.020123785
Round took 0.043805974
Round took 0.004031943
Round took 0.026624832
Round took 0.026734172
Round took 0.027594217
Round took 0.005901828
Round took 0.008540236
Round took 0.021967937
Round took 0.017985226
Round took 0.013903844
Round took 0.007399989
Round took 0.004635033
Round took 0.028651117
Round took 0.005702692
Round took 0.001562909
Round took 0.007641147
Round took 0.001376231
Round took 0.037880985
Round took 0.055138252
Round took 0.004044413
Round took 0.007598357
Round took 0.046103412
Round took 0.023670313
Round took 0.084815382
Round took 0.029441477
Round took 0.012806246
Round took 0.042979588
Round took 0.006368905
Round took 0.037708876
Round took 0.022419457
Round took 0.046930278
Round took 0.026295026
Round took 0.021110657
Round took 0.006217815
Round took 0.006287346
Round took 0.02740112
Round took 0.021971896
Round took 0.029424397
Round took 0.043990166
Round took 0.02637686
Round took 0.022157835
Round took 0.005815843
Round took 0.029046941
Round took 0.025157973
Round took 0.032522079
Round took 0.025787453
Round took 0.027521561
Round took 0.021577607
Round took 0.02798382
Round took 0.003974013
Round took 0.022376349
Round took 0.002659026
Round took 0.004183342
Round took 0.01917087
Round took 0.041231238
Round took 0.025215013
Round took 0.025340155
Round took 0.055542965
Round took 0.004017534
Round took 0.032235241
Round took 0.022234656
Round took 0.026228199
Round took 0.004516358
Round took 0.077692489
Round took 0.039879806
Round took 0.105075677
Round took 0.007820442
Round took 0.021909041
Round took 0.027863932
Round took 0.022702398
Round took 0.085968493
Round took 0.024840801
Round took 0.006897847
Round took 0.006781132
Round took 0.002778042
Round took 0.024600557
Round took 0.028809591
Round took 0.023066262
Round took 0.028565291
Round took 0.025540643
Round took 0.028599953
Round took 0.051676959
Round took 0.023779926
Round took 0.007371313
Round took 0.008822244
Round took 0.005433394
Round took 0.052792496
Round took 0.025756051
Round took 0.021645566
Round took 0.044750867
Round took 0.00179201
Round took 0.049213015
Round took 0.023865757
Round took 0.023595819
Round took 0.044454534
Round took 0.022131272
Round took 0.04096189
Round took 0.021046197
Round took 0.004529409
Round took 0.027961619
Round took 0.037460705
Round took 0.041028065
Round took 0.029189222
Round took 0.024271819
Round took 0.003320209
Round took 0.019510925
Round took 0.005958386
Round took 0.042318917
Round took 0.004059552
Round took 0.025860485
Round took 0.02469096
Round took 0.022864835
Round took 0.064249335
Round took 0.028343352
Round took 0.002760483
Round took 0.005099252
Round took 0.052079454
Round took 0.021653391
Round took 0.001937825
Round took 0.028202312
Round took 0.00262889
Round took 0.024196859
Round took 0.026433255
Round took 0.031683608
Round took 0.020095121
Round took 0.003745702
Round took 0.035570663
Round took 0.029560866
Round took 0.024720346
Round took 0.046871519
Round took 0.003930765
Round took 0.069432977
Round took 0.049314031
Round took 0.028172751
Round took 0.026872459
Round took 0.006826136
Round took 0.02417705
Round took 0.005915826
Round took 0.026906342
Round took 0.023151806
Round took 0.029495898
Round took 0.048228464
Round took 0.005997764
Round took 0.021392036
Round took 0.021865808
Round took 0.028004246
Round took 0.007201927
Round took 0.024277064
Round took 0.026851962
Round took 0.002440358
Round took 0.025116075
Round took 0.005873605
Round took 0.049840061
Round took 0.002930012
Round took 0.027836882
Round took 0.023989968
Round took 0.003167401
Round took 0.023159355
Round took 0.021987367
Round took 0.001564618
Round took 0.030985667
Round took 0.004990908
Round took 0.029054516
Round took 0.005852776
Round took 0.003774695
Round took 0.050121897
Round took 0.029072658
Round took 0.002263768
Round took 0.030790046
Round took 0.004435808
Round took 0.006031911
Round took 0.047674997
Round took 0.024154495
Round took 0.00498455
Round took 0.004148331
Round took 0.045113951
Round took 0.005064449
Round took 0.006539266
Round took 0.026401176
Round took 0.024079129
Round took 0.025952315
Round took 0.024813164
Round took 0.044852973
Round took 0.02230435
Round took 0.006930862
Round took 0.024708204
Round took 0.021245638
Round took 0.024179679
Round took 0.025448862
Round took 0.022812723
Round took 0.006135425
Round took 0.003129872
Round took 0.008089563
Round took 0.016258085
Round took 0.02616356
Round took 0.00603905
Round took 0.027886116
Round took 0.003260885
Round took 0.027105517
Round took 0.025904116
Round took 0.022061792
Round took 0.087569962
Round took 0.025054032
Round took 0.019633325
Round took 0.027118448
Round took 0.024259195
Round took 0.027336984
