Uniform distribution
Round took 0.508732158
Round took 0.055308534
Round took 0.095207351
Round took 0.002077909
Round took 0.117803228
Round took 0.118032719
Round took 0.042147909
Round took 0.077772665
Round took 0.038737675
Round took 0.078892822
Round took 0.111237828
Round took 0.041347862
Round took 0.040042968
Round took 0.040629723
Round took 0.004273329
Round took 0.049834547
Round took 0.083478083
Round took 0.085871081
Round took 0.086433107
Round took 0.003872322
Round took 0.118713122
Round took 0.006629449
Round took 0.078095454
Round took 0.003387409
Round took 0.084767527
Round took 0.08319023
Round took 0.048278611
Round took 0.003096128
Round took 0.009001147
Round took 0.051523822
Round took 0.05303321
Round took 0.045786019
Round took 0.098005053
Round took 0.004595585
Round took 0.041947135
Round took 0.121773666
Round took 0.00470366
Round took 0.007661155
Round took 0.087153345
Round took 0.005728702
Round took 0.049076599
Round took 0.084898647
Round took 0.004308236
Round took 0.040985128
Round took 0.005464957
Round took 0.004555589
Round took 0.078639459
Round took 0.203017425
Round took 0.0575206
Round took 0.050455845
Round took 0.05167233
Round took 0.167704122
Round took 0.004858231
Round took 0.045135777
Round took 0.002368545
Round took 0.038467814
Round took 0.042692157
Round took 0.044410638
Round took 0.003733946
Round took 0.044233461
Round took 0.044075511
Round took 0.044494868
Round took 0.005080302
Round took 0.075662728
Round took 0.037857672
Round took 0.005514143
Round took 0.093788471
Round took 0.057991833
Round took 0.00602997
Round took 0.050800903
Round took 0.088882561
Round took 0.004148227
Round took 0.040343466
Round took 0.042325692
Round took 0.00595969
Round took 0.049359076
Round took 0.037792824
Round took 0.004147249
Round took 0.005020794
Round took 0.044374821
Round took 0.043534685
Round took 0.08150587
Round took 0.042392126
Round took 0.044778914
Round took 0.044676517
Round took 0.122392959
Round took 0.003768712
Round took 0.042645674
Round took 0.045572879
Round took 0.048852304
Round took 0.002955583
Round took 0.049768265
Round took 0.041783897
Round took 0.043789526
Round took 0.012636669
Round took 0.007351118
Round took 0.047605672
Round took 0.165157632
Round took 0.049035383
Round took 0.050647789
Round took 0.038226183
Round took 0.005065249
Round took 0.075196037
Round took 0.126990487
Round took 0.045099166
Round took 0.097886569
Round took 0.082502955
Round took 0.045939957
Round took 0.005268605
Round took 0.005492447
Round took 0.041699132
Round took 0.006311231
Round took 0.12263488
Round took 0.044009922
Round took 0.040916228
Round took 0.045303954
Round took 0.00327207
Round took 0.047285064
Round took 0.004048547
Round took 0.008009751
Round took 0.04734582
Round took 0.085393284
Round took 0.002283952
Round took 0.041261673
Round took 0.038423954
Round took 0.007718871
Round took 0.006878322
Round took 0.041914513
Round took 0.045000882
Round took 0.00834942
Round took 0.058988043
Round took 0.089631236
Round took 0.102167871
Round took 0.007741659
Round took 0.004029017
Round took 0.047186045
Round took 0.041101054
Round took 0.00347683
Round took 0.08426018
Round took 0.086287813
Round took 0.048582982
Round took 0.045444849
Round took 0.003302491
Round took 0.076016249
Round took 0.044174807
Round took 0.001352512
Round took 0.044722655
Round took 0.119535949
Round took 0.076697525
Round took 0.003543122
