Uniform distribution
Round took 0.125508193
Round took 0.001167795
Round took 0.172214721
Round took 0.006157305
Round took 0.231147136
Round took 0.127758746
Round took 0.005518418
Round took 0.006535717
Round took 0.004397853
Round took 0.004742459
Round took 0.406250007
Round took 0.147846105
Round took 0.052633262
Round took 0.128555926
Round took 0.164277161
Round took 0.005551297
Round took 0.074758236
Round took 0.039620105
Round took 0.077065328
Round took 0.040767241
Round took 0.040917081
Round took 0.041169856
Round took 0.156401895
Round took 0.041323707
Round took 0.112311217
Round took 0.097359989
Round took 0.004718649
Round took 0.08673631
Round took 0.121558792
Round took 0.15444344
Round took 0.043484616
Round took 0.04967734
Round took 0.07506674
Round took 0.042906612
Round took 0.040823991
Round took 0.119540016
Round took 0.052591178
Round took 0.104460783
Round took 0.043247738
Round took 0.041350987
Round took 0.085436438
Round took 0.004192593
Round took 0.085782241
Round took 0.039529723
Round took 0.005502239
Round took 0.045799796
Round took 0.005396437
Round took 0.043038605
Round took 0.077163222
Round took 0.040564621
Round took 0.115381634
Round took 0.005901183
Round took 0.04629944
Round took 0.124085919
Round took 0.104063229
Round took 0.040079755
Round took 0.038891983
Round took 0.046351769
Round took 0.038774815
Round took 0.043370277
Round took 0.082150754
Round took 0.006453232
Round took 0.085314702
Round took 0.045428595
Round took 0.040787874
Round took 0.113466794
Round took 0.220245837
Round took 0.052211717
Round took 0.083748057
Round took 0.042534616
Round took 0.04069174
Round took 0.04620234
Round took 0.081306914
Round took 0.043094654
Round took 0.038902589
Round took 0.03908504
Round took 0.078617241
Round took 0.037998247
Round took 0.041593639
Round took 0.00317558
Round took 0.042781132
Round took 0.03784005
Round took 0.041702281
Round took 0.036026526
Round took 0.04583352
Round took 0.043988339
Round took 0.128340267
Round took 0.10021597
Round took 0.046697356
Round took 0.049002665
Round took 0.036509662
Round took 0.076176445
Round took 0.081602517
Round took 0.043650321
Round took 0.007141229
Round took 0.007924657
Round took 0.003715647
Round took 0.0402887
Round took 0.003695202
Round took 0.042205547
Round took 0.042251965
Round took 0.040682551
Round took 0.003168305
Round took 0.04514782
Round took 0.152260781
Round took 0.081901595
Round took 0.108726288
Round took 0.003918763
Round took 0.132268365
Round took 0.004117764
Round took 0.058626997
Round took 0.050690755
Round took 0.002277472
Round took 0.005677729
Round took 0.046785078
Round took 0.040911145
Round took 0.077861555
Round took 0.001843644
Round took 0.038128686
Round took 0.006100596
Round took 0.007266806
Round took 0.080865511
Round took 0.082470594
Round took 0.001561346
Round took 0.046668143
Round took 0.044486882
Round took 0.04680086
Round took 0.002986783
Round took 0.038844692
Round took 0.042136723
Round took 0.082406833
Round took 0.052887863
Round took 0.005649253
Round took 0.103653425
Round took 0.004462886
Round took 0.042395203
Round took 0.038144925
Round took 0.005194574
Round took 0.045619528
Round took 0.04567406
Round took 0.046804774
Round took 0.079509075
Round took 0.00279425
Round took 0.039222983
Round took 0.041456376
Round took 0.073875994
Round took 0.07888906
Round took 0.001560976
Round took 0.111712474
Round took 0.079938029
Round took 0.040265746
Round took 0.002641324
Round took 0.007286149
Round took 0.002971123
Round took 0.005597012
Round took 0.042511913
Round took 0.00276251
Round took 0.091493807
Round took 0.087938608
Round took 0.126194139
Round took 0.07777309
Round took 0.087796862
Round took 0.007082662
Round took 0.040764181
Round took 0.042761593
Round took 0.11364411
Round took 0.044379295
Round took 0.07946473
Round took 0.071990714
Round took 0.046044916
Round took 0.05281927
Round took 0.003984938
Round took 0.089962434
Round took 0.088538785
Round took 0.073963891
Round took 0.080606023
Round took 0.037281128
Round took 0.042950497
Round took 0.114608457
Round took 0.080209905
Round took 0.040331335
Round took 0.083203487
Round took 0.043500882
Round took 0.042398472
Round took 0.03712048
Round took 0.04474583
Round took 0.038134126
Round took 0.047761615
Round took 0.084018213
Round took 0.002904686
Round took 0.044624568
Round took 0.006080191
Round took 0.088924613
Round took 0.002210248
Round took 0.047201148
Round took 0.004550824
Round took 0.085239318
Round took 0.076155866
Round took 0.046659315
Round took 0.079638595
Round took 0.043579624
Round took 0.075112013
Round took 0.041437313
Round took 0.049785226
Round took 0.049226488
Round took 0.049298462
Round took 0.086519247
Round took 0.039588018
Round took 0.076944659
Round took 0.03872416
Round took 0.044091182
Round took 0.045349552
Round took 0.040636247
Round took 0.043112463
Round took 0.043932756
Round took 0.08223008
Round took 0.045247697
Round took 0.040631465
Round took 0.038693311
Round took 0.006333418
Round took 0.04672549
Round took 0.00619137
Round took 0.083801833
Round took 0.042193932
Round took 0.04810031
Round took 0.115286209
Round took 0.046062896
Round took 0.006896224
Round took 0.043079742
Round took 0.037111093
Round took 0.039267779
Round took 0.078416081
Round took 0.110564841
Round took 0.006109276
Round took 0.081636968
Round took 0.042633631
Round took 0.077676163
Round took 0.036538641
Round took 0.073936509
Round took 0.118356793
Round took 0.044123317
Round took 0.042812386
Round took 0.005559975
Round took 0.08170169
Round took 0.080383732
Round took 0.040950735
Round took 0.049752762
Round took 0.037321053
Round took 0.006406825
Round took 0.114821517
Round took 0.041055357
Round took 0.078235091
Round took 0.04412943
Round took 0.08513787
Round took 0.112331476
Round took 0.003399175
Round took 0.082949327
Round took 0.07545241
Round took 0.091946415
Round took 0.082456823
Round took 0.036869694
Round took 0.002408322
Round took 0.042414636
Round took 0.115461541
Round took 0.079177897
Round took 0.157558982
Round took 0.040449586
Round took 0.117877129
Round took 0.042204773
Round took 0.042850668
Round took 0.054637758
Round took 0.045614652
Round took 0.120334237
Round took 0.080008786
Round took 0.040139369
Round took 0.036888617
Round took 0.003317904
Round took 0.043914339
Round took 0.08161277
Round took 0.043384723
Round took 0.042896454
Round took 0.088573457
Round took 0.04243569
Round took 0.116613225
Round took 0.079185545
Round took 0.084614455
Round took 0.051887333
Round took 0.044216686
Round took 0.089025851
Round took 0.044550267
Round took 0.199097312
Round took 0.003146337
Round took 0.004869785
Round took 0.042028941
Round took 0.083199098
Round took 0.042094837
Round took 0.043799094
Round took 0.040640748
Round took 0.002841111
Round took 0.044180632
Round took 0.042503571
Round took 0.080935045
Round took 0.074097177
Round took 0.042950002
Round took 0.085995988
Round took 0.086715148
Round took 0.044931194
Round took 0.005135478
Round took 0.081222027
Round took 0.044388211
Round took 0.045645561
Round took 0.005831073
Round took 0.04566135
Round took 0.048074393
Round took 0.042197563
Round took 0.041182545
Round took 0.087805579
Round took 0.046988414
Round took 0.007800585
Round took 0.002025803
Round took 0.125018485
Round took 0.044405086
Round took 0.081657258
Round took 0.046194773
Round took 0.137332087
Round took 0.083363998
Round took 0.077844226
Round took 0.082620966
Round took 0.046041677
Round took 0.043683986
Round took 0.157647709
Round took 0.041394004
Round took 0.19260487
Round took 0.082035724
Round took 0.11035352
Round took 0.080146318
Round took 0.111729473
Round took 0.0785768
Round took 0.002173111
Round took 0.056549558
Round took 0.043544535
Round took 0.082250156
Round took 0.076514408
Round took 0.043211969
Round took 0.076546315
Round took 0.077936533
Round took 0.005265895
Round took 0.042053614
Round took 0.03979335
Round took 0.039961999
Round took 0.041671337
Round took 0.045285072
Round took 0.099099388
Round took 0.046531215
Round took 0.00232096
Round took 0.005035045
Round took 0.043676471
Round took 0.040860766
Round took 0.040317202
Round took 0.042557818
Round took 0.00376806
Round took 0.006649513
Round took 0.08077403
Round took 0.115115897
Round took 0.036622226
Round took 0.042049399
Round took 0.081084233
Round took 0.148817272
Round took 0.041798167
Round took 0.040962102
Round took 0.099907701
Round took 0.046330267
Round took 0.048277176
Round took 0.04909148
Round took 0.037495826
Round took 0.075462972
Round took 0.074565877
Round took 0.039220139
Round took 0.043003422
Round took 0.036501882
Round took 0.079818529
Round took 0.076526024
Round took 0.041558625
Round took 0.078676792
Round took 0.004709066
Round took 0.074261175
Round took 0.08911625
Round took 0.041782216
Round took 0.003502508
Round took 0.04442139
Round took 0.09781619
Round took 0.161693468
Round took 0.041652039
Round took 0.047470118
Round took 0.079987276
Round took 0.038553452
Round took 0.041406852
Round took 0.124319868
Round took 0.041919579
Round took 0.005721395
Round took 0.046771718
Round took 0.039982094
Round took 0.046771684
Round took 0.004202673
Round took 0.039569668
Round took 0.040549611
Round took 0.00745601
Round took 0.109951179
Round took 0.039997993
Round took 0.0492401
Round took 0.04374194
Round took 0.076650574
Round took 0.038564153
Round took 0.004451393
Round took 0.192043457
Round took 0.084788459
Round took 0.040227151
Round took 0.00337545
Round took 0.117181475
Round took 0.044013036
Round took 0.115977165
Round took 0.045906363
Round took 0.051887442
Round took 0.090474667
Round took 0.002691472
Round took 0.103498498
Round took 0.117404631
Round took 0.006264835
Round took 0.090395775
Round took 0.113746706
Round took 0.040040659
Round took 0.043421767
Round took 0.005586433
Round took 0.047531895
Round took 0.042245771
Round took 0.039855785
Round took 0.079844324
Round took 0.04403328
Round took 0.043967711
Round took 0.041987526
Round took 0.055815735
Round took 0.043625389
Round took 0.054410196
Round took 0.056371089
Round took 0.005861146
Round took 0.045236515
Round took 0.039213717
Round took 0.043816771
Round took 0.006029667
Round took 0.007060764
Round took 0.082305655
Round took 0.08153085
Round took 0.00258769
Round took 0.041669314
Round took 0.081116847
Round took 0.046081437
Round took 0.006506468
Round took 0.00515775
Round took 0.084557384
Round took 0.042914215
Round took 0.086348405
Round took 0.049636553
Round took 0.145847272
Round took 0.080813825
Round took 0.079050009
Round took 0.076334963
Round took 0.043052318
Round took 0.126061537
Round took 0.118464053
Round took 0.043569745
Round took 0.077654354
Round took 0.080917051
Round took 0.005968863
Round took 0.078051448
Round took 0.080808918
Round took 0.003424668
Round took 0.058143548
Round took 0.045341828
Round took 0.043839744
Round took 0.005901452
Round took 0.045000799
Round took 0.006451157
Round took 0.053918856
Round took 0.045994277
Round took 0.04387335
Round took 0.074528776
Round took 0.04700264
Round took 0.004117145
Round took 0.080998716
Round took 0.078473558
Round took 0.041204865
Round took 0.081669405
Round took 0.041359188
Round took 0.005340309
Round took 0.085647541
Round took 0.078247397
Round took 0.042869127
Round took 0.037169359
Round took 0.078080424
Round took 0.039409366
Round took 0.044873662
Round took 0.203798778
Round took 0.112344825
Round took 0.080961602
Round took 0.042984534
Round took 0.039874699
Round took 0.002981874
Round took 0.042004804
Round took 0.070788127
Round took 0.002118638
Round took 0.112459733
Round took 0.08182236
Round took 0.115300634
Round took 0.04307755
Round took 0.043192745
Round took 0.054358449
Round took 0.00589894
Round took 0.109405224
Round took 0.053187385
Round took 0.052967205
Round took 0.046347819
Round took 0.041458014
Round took 0.041471835
Round took 0.041029082
Round took 0.043572227
Round took 0.077857382
Round took 0.121538324
Round took 0.037694093
Round took 0.005694873
Round took 0.043503822
Round took 0.039795452
Round took 0.044243802
Round took 0.079169731
Round took 0.046584824
Round took 0.040032715
Round took 0.080171313
Round took 0.092342787
Round took 0.047380852
Round took 0.004997481
Round took 0.129559275
Round took 0.040851076
Round took 0.041149966
Round took 0.080104896
Round took 0.042539522
Round took 0.078089157
Round took 0.042956668
Round took 0.042310938
Round took 0.08223785
Round took 0.075871332
Round took 0.038354437
Round took 0.07874703
Round took 0.081098795
Round took 0.039808659
Round took 0.004013841
Round took 0.095072361
Round took 0.00323646
Round took 0.091396954
Round took 0.078850329
Round took 0.044931601
Round took 0.108365579
Round took 0.077839134
Round took 0.079365477
Round took 0.114009172
Round took 0.087012482
Round took 0.040340549
Round took 0.035626925
Round took 0.119866206
Round took 0.134676141
Round took 0.119607271
Round took 0.124454721
Round took 0.090750773
Round took 0.042996299
Round took 0.044286907
Round took 0.003756916
Round took 0.08232479
Round took 0.079982126
Round took 0.043611905
Round took 0.040573475
Round took 0.076011047
Round took 0.044123019
Round took 0.006391513
Round took 0.041597701
Round took 0.003894317
Round took 0.045977632
Round took 0.123640868
Round took 0.077330419
Round took 0.003094937
Round took 0.038050282
Round took 0.07964513
Round took 0.081459548
Round took 0.118840821
Round took 0.037690671
Round took 0.079887271
Round took 0.043359151
Round took 0.075065378
Round took 0.005632399
Round took 0.044689801
Round took 0.041681
Round took 0.039488799
Round took 0.056327763
Round took 0.050944673
Round took 0.049322077
Round took 0.075856595
Round took 0.078007496
Round took 0.005689039
Round took 0.080413031
Round took 0.079176156
Round took 0.160089634
Round took 0.08233845
Round took 0.00309557
Round took 0.043430117
Round took 0.00229286
Round took 0.077964141
Round took 0.049625737
Round took 0.127981695
Round took 0.053489071
Round took 0.004287626
Round took 0.047955044
Round took 0.048250573
Round took 0.002983649
Round took 0.003355702
Round took 0.002069691
Round took 0.045719149
Round took 0.043720989
Round took 0.079436511
Round took 0.004259004
Round took 0.00891204
Round took 0.007337074
Round took 0.050327179
Round took 0.004879349
Round took 0.044565084
Round took 0.082829894
Round took 0.075294071
Round took 0.043135466
Round took 0.040909669
Round took 0.041804592
Round took 0.044964348
Round took 0.053208463
Round took 0.048295658
Round took 0.039288765
Round took 0.042470579
Round took 0.043527585
Round took 0.040233165
Round took 0.052455975
Round took 0.046845775
Round took 0.059772873
Round took 0.005915727
Round took 0.049771287
Round took 0.079312155
Round took 0.07279398
Round took 0.077039732
Round took 0.038422602
Round took 0.081464917
Round took 0.042099174
Round took 0.152821654
Round took 0.039185696
Round took 0.121543193
Round took 0.043783409
Round took 0.006279374
Round took 0.045368088
Round took 0.088525121
Round took 0.088352091
Round took 0.0066272
Round took 0.044168781
Round took 0.072844976
Round took 0.075398907
Round took 0.042113276
Round took 0.041905235
Round took 0.078857148
Round took 0.004830862
Round took 0.045167421
Round took 0.042674161
Round took 0.07518522
Round took 0.043742306
Round took 0.039659044
Round took 0.124353286
Round took 0.117879794
Round took 0.005134185
Round took 0.043236377
Round took 0.098450416
Round took 0.044747979
Round took 0.076897125
Round took 0.112155717
Round took 0.087251246
Round took 0.041420333
Round took 0.07983714
Round took 0.00558321
Round took 0.044923124
Round took 0.081289962
Round took 0.073112042
Round took 0.0423348
Round took 0.03752773
Round took 0.079058045
Round took 0.043837094
Round took 0.036922524
Round took 0.054965125
Round took 0.051307639
Round took 0.041126097
Round took 0.041919694
Round took 0.043283461
Round took 0.082200869
Round took 0.038007622
Round took 0.005409241
Round took 0.043708572
Round took 0.116831455
Round took 0.044488593
Round took 0.046198199
Round took 0.041867995
Round took 0.121912178
Round took 0.082846158
Round took 0.038325304
Round took 0.075366409
Round took 0.041125335
Round took 0.193806438
Round took 0.038148161
Round took 0.034234429
Round took 0.043049584
Round took 0.187170541
Round took 0.044228935
Round took 0.081966598
Round took 0.04369275
Round took 0.040279396
Round took 0.039531081
Round took 0.041554716
Round took 0.117896797
Round took 0.041296405
Round took 0.041530021
Round took 0.061167934
Round took 0.005235777
Round took 0.0539912
Round took 0.092620241
Round took 0.1479533
Round took 0.04102335
Round took 0.045226794
Round took 0.152713864
Round took 0.08213705
Round took 0.075525454
Round took 0.041238859
Round took 0.039098026
Round took 0.043913444
Round took 0.043123962
Round took 0.078364604
Round took 0.005567174
Round took 0.006945141
Round took 0.055864686
Round took 0.0501585
Round took 0.045429714
Round took 0.076983157
Round took 0.041447768
Round took 0.041893452
Round took 0.075044443
Round took 0.04296535
Round took 0.04205227
Round took 0.043152403
Round took 0.042920953
Round took 0.041482132
Round took 0.043520885
Round took 0.078718082
Round took 0.006147984
Round took 0.044947262
Round took 0.165968643
Round took 0.080428393
Round took 0.00488357
Round took 0.08869726
Round took 0.042984522
Round took 0.00597597
Round took 0.047650255
Round took 0.040480714
Round took 0.002899156
Round took 0.044041825
Round took 0.044738067
Round took 0.039897964
Round took 0.038950358
Round took 0.037819733
Round took 0.040112711
Round took 0.04520366
Round took 0.041905327
Round took 0.042694472
Round took 0.040240178
Round took 0.043642521
Round took 0.041104257
Round took 0.042894487
Round took 0.101907183
Round took 0.053353801
Round took 0.049257785
Round took 0.072563158
Round took 0.103744639
Round took 0.084134235
Round took 0.045395324
Round took 0.081735024
Round took 0.082152296
Round took 0.077987622
Round took 0.006595411
Round took 0.003017165
Round took 0.078744245
Round took 0.082004892
Round took 0.090862613
Round took 0.044839086
Round took 0.046027339
Round took 0.045923703
Round took 0.040857826
Round took 0.071447047
Round took 0.074610581
Round took 0.078107985
Round took 0.119871808
Round took 0.003255407
Round took 0.044120232
Round took 0.001938326
Round took 0.04081474
Round took 0.041514923
Round took 0.004107213
Round took 0.077556985
Round took 0.03678184
Round took 0.080484558
Round took 0.002971033
Round took 0.083865598
Round took 0.001743607
Round took 0.047683556
Round took 0.098159783
Round took 0.051385101
Round took 0.086257374
Round took 0.120078028
Round took 0.04032981
Round took 0.041887788
Round took 0.001771859
Round took 0.110726522
Round took 0.104769394
Round took 0.080043499
Round took 0.044319045
Round took 0.040744365
Round took 0.041199041
Round took 0.080801475
Round took 0.083016651
Round took 0.052438407
Round took 0.043370219
Round took 0.092535047
Round took 0.005212778
Round took 0.039878126
Round took 0.082133155
Round took 0.044744406
Round took 0.076953998
Round took 0.038789096
Round took 0.041528508
Round took 0.038520014
Round took 0.004839632
Round took 0.04187346
Round took 0.043601129
Round took 0.080406329
Round took 0.040947381
Round took 0.048982666
Round took 0.042897763
Round took 0.040666073
Round took 0.043308191
Round took 0.039445267
Round took 0.053942846
Round took 0.04888358
Round took 0.04607657
Round took 0.053595757
Round took 0.080991555
Round took 0.038258681
Round took 0.080425001
Round took 0.042983653
Round took 0.051141125
Round took 0.043019102
Round took 0.079986776
Round took 0.071800899
Round took 0.040354741
Round took 0.036420987
Round took 0.080175767
Round took 0.030740393
Round took 0.081963227
Round took 0.053068794
Round took 0.100101908
Round took 0.081580613
Round took 0.122651557
Round took 0.089423374
Round took 0.041850774
Round took 0.05109067
Round took 0.042173234
Round took 0.003742519
Round took 0.081601219
Round took 0.085203714
Round took 0.041465953
Round took 0.001847446
Round took 0.005194167
Round took 0.077689779
Round took 0.043208567
Round took 0.045721232
Round took 0.084803295
Round took 0.050429298
Round took 0.092818761
Round took 0.050913244
Round took 0.002163936
Round took 0.051309164
Round took 0.005891622
Round took 0.044959505
Round took 0.076356724
Round took 0.041805104
Round took 0.039799804
Round took 0.041396498
Round took 0.156056919
Round took 0.041510507
Round took 0.043220166
Round took 0.045401467
Round took 0.045650366
Round took 0.158471153
Round took 0.045353589
Round took 0.178562179
Round took 0.043289953
Round took 0.008668813
Round took 0.055112988
Round took 0.079150575
Round took 0.041693935
Round took 0.002401609
Round took 0.047442701
Round took 0.04119132
Round took 0.040232273
Round took 0.040334686
Round took 0.083302832
Round took 0.107103699
Round took 0.006236496
Round took 0.046854315
Round took 0.081713863
Round took 0.042214299
Round took 0.122022098
Round took 0.047996623
Round took 0.002112046
Round took 0.053459531
Round took 0.002739429
Round took 0.00576031
Round took 0.044099029
Round took 0.002454946
Round took 0.036025124
Round took 0.004832192
Round took 0.006478503
Round took 0.042132013
Round took 0.00609584
Round took 0.04536976
Round took 0.005083095
Round took 0.039574826
Round took 0.039573323
Round took 0.039776421
Round took 0.003778381
Round took 0.08169394
Round took 0.044160858
Round took 0.046582864
Round took 0.041603136
Round took 0.04262092
Round took 0.005196369
Round took 0.046185084
Round took 0.074709167
Round took 0.041282009
Round took 0.005252122
Round took 0.008082765
Round took 0.054225559
Round took 0.078359549
Round took 0.158204433
Round took 0.041546272
Round took 0.042819082
Round took 0.045674681
Round took 0.043316721
Round took 0.040677073
Round took 0.038912057
Round took 0.075980126
Round took 0.084571424
Round took 0.005837558
Round took 0.007074111
Round took 0.114076286
Round took 0.039889609
Round took 0.098102313
Round took 0.042379002
Round took 0.045729793
Round took 0.054447711
Round took 0.076193528
Round took 0.037570002
Round took 0.006982335
Round took 0.041690862
Round took 0.080728843
Round took 0.073441329
Round took 0.038654682
Round took 0.003669934
Round took 0.115958704
Round took 0.003907071
Round took 0.07889583
Round took 0.037167353
Round took 0.043190713
Round took 0.137109021
Round took 0.09062636
Round took 0.002842427
Round took 0.042383245
Round took 0.080656484
Round took 0.120094749
Round took 0.042713915
Round took 0.004306967
Round took 0.043794353
Round took 0.081372054
Round took 0.005788282
Round took 0.006963332
Round took 0.050203948
Round took 0.004787185
Round took 0.080181181
Round took 0.11520308
Round took 0.106949305
Round took 0.00369592
Round took 0.007638258
Round took 0.050207243
Round took 0.043761409
Round took 0.07746982
Round took 0.004553813
Round took 0.040531425
Round took 0.071665105
Round took 0.073815068
Round took 0.040774458
Round took 0.044385162
Round took 0.12708449
Round took 0.042506966
Round took 0.044574509
Round took 0.041483919
Round took 0.002809376
Round took 0.089347772
Round took 0.002369544
Round took 0.045714185
Round took 0.093359166
Round took 0.100845958
Round took 0.081685979
Round took 0.075747613
Round took 0.038650616
Round took 0.004363787
Round took 0.006020964
Round took 0.0039227
Round took 0.044112977
Round took 0.149210388
Round took 0.15560522
Round took 0.082992231
Round took 0.122164982
Round took 0.094611266
Round took 0.094159109
Round took 0.115509034
Round took 0.037993513
Round took 0.071432085
Round took 0.07726863
Round took 0.085762365
Round took 0.040949762
Round took 0.045163841
Round took 0.15960617
Round took 0.04788438
Round took 0.005508633
Round took 0.007116326
Round took 0.043214658
Round took 0.045776375
Round took 0.044959889
Round took 0.040777247
Round took 0.053349755
Round took 0.183910187
Round took 0.080513903
Round took 0.005358186
Round took 0.047925203
Round took 0.041452547
Round took 0.042059179
Round took 0.043619466
Round took 0.003184644
Round took 0.082431575
Round took 0.07942681
Round took 0.037347409
Round took 0.038531554
Round took 0.042271072
Round took 0.038839278
Round took 0.041311219
Round took 0.043395462
Round took 0.007802593
Round took 0.041662123
Round took 0.041261073
Round took 0.1465446
Round took 0.084749118
Round took 0.077268508
Round took 0.039600257
Round took 0.045581757
Round took 0.077383753
Round took 0.040245727
Round took 0.087175681
Round took 0.043317686
Round took 0.036614592
Round took 0.081848573
Round took 0.04104332
Round took 0.005661377
Round took 0.043501271
Round took 0.075294686
Round took 0.081054815
Round took 0.039836277
Round took 0.046926945
Round took 0.049031529
Round took 0.092463953
Round took 0.039734212
Round took 0.079555044
Round took 0.075285228
Round took 0.082530868
Round took 0.083400106
Round took 0.078893581
Round took 0.03847785
Round took 0.11570053
Round took 0.040441972
Round took 0.082122025
Round took 0.001583166
Round took 0.045763198
Round took 0.041691973
Round took 0.147293309
Round took 0.037298146
Round took 0.006549229
Round took 0.078216241
Round took 0.037131072
Round took 0.086488113
Round took 0.187611488
Round took 0.002431897
Round took 0.047246785
Round took 0.041216391
Round took 0.039603458
Round took 0.052179058
Round took 0.002866224
Round took 0.084265197
Round took 0.042716673
Round took 0.083659732
Round took 0.040246075
Round took 0.049300531
Round took 0.006347069
Round took 0.046533616
Round took 0.105108402
Round took 0.045006806
Round took 0.04441047
Round took 0.004252666
Round took 0.082354435
Round took 0.046856356
Round took 0.04383858
Round took 0.039156562
Round took 0.042080969
Round took 0.121713821
Round took 0.082246563
Round took 0.07752466
Round took 0.074550255
Round took 0.08358326
Round took 0.148913821
