Uniform distribution
Round took 0.004545705
Round took 0.005803576
Round took 0.006731784
Round took 0.00758627
Round took 0.004307987
Round took 0.005645271
Round took 0.004681512
Round took 0.012463339
Round took 0.029869028
Round took 0.040749331
Round took 0.033317673
Round took 0.033907317
Round took 0.02890335
Round took 0.050130675
Round took 0.097144182
Round took 0.002225635
Round took 0.131145975
Round took 0.042060937
Round took 0.001827512
Round took 0.043879859
Round took 0.035620882
Round took 0.037240851
Round took 0.039986883
Round took 0.115933078
Round took 0.041595554
Round took 0.078600301
Round took 0.036099351
Round took 0.043738599
Round took 0.044275277
Round took 0.041707972
Round took 0.043582964
Round took 0.005857316
Round took 0.084421774
Round took 0.053058958
Round took 0.046172214
Round took 0.041802744
Round took 0.043143648
Round took 0.07461096
Round took 0.043139791
Round took 0.079530208
Round took 0.039673611
Round took 0.041761314
Round took 0.040038631
Round took 0.080260424
Round took 0.078788933
Round took 0.040119363
Round took 0.039657895
Round took 0.004371085
Round took 0.044522387
Round took 0.074751549
Round took 0.076299595
Round took 0.100101124
Round took 0.037306432
Round took 0.118036052
Round took 0.122850084
Round took 0.004125369
Round took 0.040301026
Round took 0.005616151
Round took 0.077457631
Round took 0.004396162
Round took 0.155620657
Round took 0.045024378
Round took 0.038626653
Round took 0.077434856
Round took 0.044413013
Round took 0.099870524
Round took 0.042549162
Round took 0.078473274
Round took 0.04675068
Round took 0.044566435
Round took 0.04922227
Round took 0.037655676
Round took 0.005973889
Round took 0.044048533
Round took 0.005790177
Round took 0.047037281
Round took 0.041351135
Round took 0.036918208
Round took 0.002563456
Round took 0.037041376
Round took 0.003448505
Round took 0.006445682
Round took 0.005840543
Round took 0.004080005
Round took 0.049556218
Round took 0.084731295
Round took 0.039514628
Round took 0.00577665
Round took 0.049377877
Round took 0.003098367
Round took 0.089822357
Round took 0.002090046
Round took 0.016894072
Round took 0.116895093
Round took 0.003679052
Round took 0.036203616
Round took 0.078322755
Round took 0.039302955
Round took 0.004815332
Round took 0.048252244
Round took 0.042114912
Round took 0.00597309
Round took 0.008542815
Round took 0.087864899
Round took 0.005931701
Round took 0.006946555
Round took 0.044123358
Round took 0.006632648
Round took 0.092573592
Round took 0.002576197
Round took 0.04325245
Round took 0.073604293
Round took 0.169970411
Round took 0.102729459
Round took 0.035550351
Round took 0.003393025
Round took 0.035800334
Round took 0.041654856
Round took 0.093226884
Round took 0.002625247
Round took 0.040588145
Round took 0.006254607
Round took 0.042292541
Round took 0.043492543
Round took 0.046476257
Round took 0.007179345
Round took 0.045081383
Round took 0.044392481
Round took 0.08945802
Round took 0.044934531
Round took 0.002009354
Round took 0.040786528
Round took 0.044063475
Round took 0.045526983
Round took 0.041209751
Round took 0.050393351
Round took 0.006665186
Round took 0.075705007
Round took 0.007293259
Round took 0.044536954
Round took 0.040161984
Round took 0.043668748
Round took 0.085569871
Round took 0.081023521
Round took 0.044361538
Round took 0.041703374
Round took 0.077780971
Round took 0.046182391
Round took 0.038483259
Round took 0.083349702
Round took 0.091090795
Round took 0.004291619
Round took 0.004184324
Round took 0.120209109
Round took 0.070887362
Round took 0.039860059
Round took 0.047155502
Round took 0.083488846
Round took 0.044467135
Round took 0.046125943
Round took 0.078689288
Round took 0.004318719
Round took 0.045011427
Round took 0.006836118
Round took 0.033674751
Round took 0.040105292
Round took 0.036769307
Round took 0.04099222
Round took 0.080984295
Round took 0.081625817
Round took 0.050182149
Round took 0.093913958
Round took 0.004438103
Round took 0.008128528
Round took 0.04662383
Round took 0.036516795
Round took 0.046292541
Round took 0.038279944
Round took 0.147754736
Round took 0.038498066
Round took 0.007429813
Round took 0.002826452
Round took 0.040424593
Round took 0.073518844
Round took 0.005764868
Round took 0.007932918
Round took 0.041198464
Round took 0.042076107
Round took 0.03866284
Round took 0.007063873
Round took 0.042363692
Round took 0.002523646
Round took 0.038651406
Round took 0.002633965
Round took 0.040754795
Round took 0.08580649
Round took 0.002631163
Round took 0.074338194
Round took 0.005422847
Round took 0.044102143
Round took 0.003108227
Round took 0.006940155
Round took 0.050098793
Round took 0.045452824
Round took 0.005379178
Round took 0.080898729
Round took 0.006818972
Round took 0.058815997
Round took 0.047854203
Round took 0.078136936
Round took 0.042795538
Round took 0.048685972
Round took 0.005953213
Round took 0.086271301
Round took 0.043101315
Round took 0.086833785
Round took 0.006685735
Round took 0.04235509
Round took 0.084403368
Round took 0.074852571
Round took 0.046118784
Round took 0.075105664
Round took 0.041920166
Round took 0.05224868
Round took 0.047376189
Round took 0.043108806
Round took 0.006161346
Round took 0.087714657
Round took 0.004643744
Round took 0.081470231
Round took 0.146302945
Round took 0.077514603
Round took 0.044200067
Round took 0.083733797
Round took 0.038533968
Round took 0.043280733
Round took 0.077252773
Round took 0.039569555
Round took 0.086636522
Round took 0.037878531
Round took 0.047162397
Round took 0.039666093
Round took 0.043310933
Round took 0.038069504
Round took 0.004854574
Round took 0.006612706
Round took 0.044256647
Round took 0.004034777
Round took 0.005295184
Round took 0.037477633
Round took 0.07508602
Round took 0.040952629
Round took 0.076844843
Round took 0.039518896
Round took 0.040718896
Round took 0.113993903
Round took 0.039853378
Round took 0.074141998
Round took 0.077494755
Round took 0.09043887
Round took 0.075690832
Round took 0.046444382
Round took 0.040735425
Round took 0.036113929
Round took 0.071873035
Round took 0.118245666
Round took 0.039977556
Round took 0.155050502
Round took 0.03817863
Round took 0.039628634
Round took 0.002451328
Round took 0.043150068
Round took 0.106055851
Round took 0.039666716
Round took 0.087997061
Round took 0.083775423
Round took 0.11389177
Round took 0.039966973
Round took 0.040896164
Round took 0.041566774
Round took 0.039317813
Round took 0.005955183
Round took 0.038971334
Round took 0.111297469
Round took 0.041983497
Round took 0.076629354
Round took 0.104697582
Round took 0.078265218
Round took 0.094083099
Round took 0.050290883
Round took 0.039949022
Round took 0.077077515
Round took 0.042366702
Round took 0.078918832
Round took 0.082818976
Round took 0.121658158
Round took 0.037355285
Round took 0.076887162
Round took 0.040322332
Round took 0.074065062
Round took 0.042769241
Round took 0.082400392
Round took 0.047991855
Round took 0.115370231
Round took 0.076779998
Round took 0.003748124
Round took 0.040339701
Round took 0.042867822
Round took 0.1089203
Round took 0.866479858
Round took 0.079317951
Round took 0.039228122
Round took 0.004854414
Round took 0.038293616
Round took 0.044371444
Round took 0.005799467
Round took 0.040775112
Round took 0.080806522
Round took 0.006297945
Round took 0.046369212
Round took 0.045106467
Round took 0.036442776
Round took 0.082308859
Round took 0.043631434
Round took 0.052242473
Round took 0.089545569
Round took 0.071175462
Round took 0.041009821
Round took 0.046785298
Round took 0.00399947
Round took 0.106952366
Round took 0.124426541
Round took 0.004591
Round took 0.074684362
Round took 0.114785208
Round took 0.085313497
Round took 0.003586307
Round took 0.039534452
Round took 0.099082621
Round took 0.078606833
Round took 0.073425455
Round took 0.038112451
Round took 0.037681652
Round took 0.004965095
Round took 0.049120325
Round took 0.086712684
Round took 0.046311936
Round took 0.041924383
Round took 0.085155654
Round took 0.004357048
Round took 0.038363728
Round took 0.002271883
Round took 0.080295471
Round took 0.043992622
Round took 0.044585058
Round took 0.042910417
Round took 0.004406422
Round took 0.048965299
Round took 0.00796294
Round took 0.046692218
Round took 0.001597447
Round took 0.075689595
Round took 0.04459098
Round took 0.045181163
Round took 0.042059878
Round took 0.1125736
Round took 0.074779644
Round took 0.111760056
Round took 0.038143798
Round took 0.04494023
Round took 0.082549521
Round took 0.079468692
Round took 0.041278823
Round took 0.092197152
Round took 0.002882242
Round took 0.006019689
Round took 0.003828039
Round took 0.048370098
Round took 0.008006089
Round took 0.039074828
Round took 0.113944682
Round took 0.043418115
Round took 0.043178171
Round took 0.007294674
Round took 0.040378174
Round took 0.006001222
Round took 0.156803313
Round took 0.004024951
Round took 0.073052667
Round took 0.042014088
Round took 0.078072616
Round took 0.133797597
Round took 0.004660601
Round took 0.079452777
Round took 0.222849337
Round took 0.079060255
Round took 0.040676755
Round took 0.038189184
Round took 0.042448068
Round took 0.039275425
Round took 0.041900299
Round took 0.111642165
Round took 0.002612314
Round took 0.080212707
Round took 0.046376147
Round took 0.050126428
Round took 0.047320182
Round took 0.039010092
Round took 0.037616812
Round took 0.03511794
Round took 0.040092767
Round took 0.041654645
Round took 0.003454554
Round took 0.043541704
Round took 0.081952405
Round took 0.112927306
Round took 0.145742872
Round took 0.039256435
Round took 0.040234019
Round took 0.035940625
Round took 0.00481919
Round took 0.043898794
Round took 0.044627529
Round took 0.089140848
Round took 0.044470395
Round took 0.002600807
Round took 0.042251876
Round took 0.003473207
Round took 0.043872635
Round took 0.040027436
Round took 0.045968305
Round took 0.077216753
Round took 0.041393723
Round took 0.002043122
Round took 0.044768188
Round took 0.08059374
Round took 0.002710594
Round took 0.006505528
Round took 0.046755576
Round took 0.043262747
Round took 0.041716732
Round took 0.076502381
Round took 0.038020688
Round took 0.075751662
Round took 0.088605979
Round took 0.045392211
Round took 0.037296782
Round took 0.042836554
Round took 0.087618695
Round took 0.043153273
Round took 0.036567248
Round took 0.039124902
Round took 0.043377483
Round took 0.035688361
Round took 0.044822893
Round took 0.046509029
Round took 0.119663307
Round took 0.003822751
Round took 0.005556733
Round took 0.046143427
Round took 0.041327333
Round took 0.076251529
Round took 0.140163441
Round took 0.004723974
Round took 0.045549254
Round took 0.033344366
Round took 0.046067911
Round took 0.03438706
Round took 0.044475591
Round took 0.04226256
Round took 0.11110492
Round took 0.11583284
Round took 0.113302062
Round took 0.076763726
Round took 0.081096732
Round took 0.035823223
Round took 0.036624561
Round took 0.043735531
Round took 0.091282084
Round took 0.052555556
Round took 0.04422143
Round took 0.082089376
Round took 0.040225013
Round took 0.047690229
Round took 0.038089736
Round took 0.084296632
Round took 0.043967635
Round took 0.038008404
Round took 0.004377664
Round took 0.039465946
Round took 0.006966793
Round took 0.042339892
Round took 0.003052718
Round took 0.040014085
Round took 0.078271768
Round took 0.07719567
Round took 0.122984538
Round took 0.002865149
Round took 0.099313402
Round took 0.04564287
Round took 0.038546833
Round took 0.041311009
Round took 0.043502494
Round took 0.004130945
Round took 0.038646294
Round took 0.107803428
Round took 0.159465625
Round took 0.076478717
Round took 0.081409797
Round took 0.042004814
Round took 0.045835147
Round took 0.047636524
Round took 0.042979936
Round took 0.005977104
Round took 0.044242404
Round took 0.002140184
Round took 0.041560912
Round took 0.040621018
Round took 0.005506174
Round took 0.005752843
Round took 0.073353962
Round took 0.06667822
Round took 0.078460484
Round took 0.116012205
Round took 0.051937706
Round took 0.005542852
Round took 0.044522289
Round took 0.005704253
Round took 0.038180122
Round took 0.085574883
Round took 0.079540716
Round took 0.005540625
Round took 0.075372728
Round took 0.034867476
Round took 0.013334168
Round took 0.057995719
Round took 0.007549011
Round took 0.005442432
Round took 0.00699108
Round took 0.05314049
Round took 0.005602859
Round took 0.044780022
Round took 0.047683227
Round took 0.069377462
Round took 0.041057502
Round took 0.05258775
Round took 0.107540273
Round took 0.005219816
Round took 0.058782088
Round took 0.075830614
Round took 0.001720381
Round took 0.080177046
Round took 0.162046869
Round took 0.004400784
Round took 0.044935886
Round took 0.039283592
Round took 0.005829847
Round took 0.004182749
Round took 0.006112904
Round took 0.128069519
Round took 0.006162723
Round took 0.086505162
Round took 0.132956716
Round took 0.040868454
Round took 0.039884542
Round took 0.038198361
Round took 0.042274232
Round took 0.109406512
Round took 0.101650259
Round took 0.071381676
Round took 0.077957631
Round took 0.048492671
Round took 0.041108402
Round took 0.05193625
Round took 0.084785622
Round took 0.037812048
Round took 0.075890381
Round took 0.040168616
Round took 0.040344423
Round took 0.041690981
Round took 0.043366766
Round took 0.005760363
Round took 0.039740567
Round took 0.041359878
Round took 0.00817433
Round took 0.038250797
Round took 0.06729572
Round took 0.004326414
Round took 0.081837287
Round took 0.038174357
Round took 0.119361354
Round took 0.049372137
Round took 0.005949446
Round took 0.054496328
Round took 0.005342023
Round took 0.035258502
Round took 0.049325655
Round took 0.042554549
Round took 0.080943711
Round took 0.087263177
Round took 0.045492276
Round took 0.090655324
Round took 0.074384999
Round took 0.043592318
Round took 0.00764823
Round took 0.042024826
Round took 0.041671833
Round took 0.046163999
Round took 0.082746348
Round took 0.050023156
Round took 0.051190916
Round took 0.041692562
Round took 0.116552448
Round took 0.070454178
Round took 0.082000485
Round took 0.005920881
Round took 0.078388041
Round took 0.044708273
Round took 0.040339675
Round took 0.03988324
Round took 0.079232883
Round took 0.044123089
Round took 0.005533631
Round took 0.041469175
Round took 0.048288943
Round took 0.002227806
Round took 0.004191005
Round took 0.040585637
Round took 0.077237335
Round took 0.141456553
Round took 0.078518881
Round took 0.040924255
Round took 0.040424827
Round took 0.041899093
Round took 0.084244155
Round took 0.040653724
Round took 0.037833493
Round took 0.042743709
Round took 0.042224486
Round took 0.040243871
Round took 0.053284174
Round took 0.049086088
Round took 0.085201987
Round took 0.037095668
Round took 0.190647625
Round took 0.074214335
Round took 0.073938502
Round took 0.044645895
Round took 0.035893184
Round took 0.041742636
Round took 0.044538866
Round took 0.040535532
Round took 0.073305487
Round took 0.078538088
Round took 0.043877156
Round took 0.046960843
Round took 0.043680359
Round took 0.004732803
Round took 0.109987143
Round took 0.040713099
Round took 0.075943289
Round took 0.037559993
Round took 0.006571437
Round took 0.03745109
Round took 0.003321267
Round took 0.006753137
Round took 0.074540267
Round took 0.078780046
Round took 0.074666146
Round took 0.118494125
Round took 0.084531968
Round took 0.101352774
Round took 0.035259818
Round took 0.003035536
Round took 0.038983783
Round took 0.041043341
Round took 0.042861899
Round took 0.07675171
Round took 0.079349568
Round took 0.039782142
Round took 0.038663543
Round took 0.041871496
Round took 0.115800747
Round took 0.076473461
Round took 0.038084742
Round took 0.075006715
Round took 0.038936714
Round took 0.044549735
Round took 0.005794602
Round took 0.049973615
Round took 0.003071912
Round took 0.046034069
Round took 0.044538186
Round took 0.005990317
Round took 0.006818319
Round took 0.035853465
Round took 0.002483277
Round took 0.008463235
Round took 0.005352734
Round took 0.005196406
Round took 0.072991749
Round took 0.185580386
Round took 0.074822907
Round took 0.039583424
Round took 0.046639376
Round took 0.050212479
Round took 0.033900037
Round took 0.006237417
Round took 0.083617659
Round took 0.003181103
Round took 0.007072769
Round took 0.039782134
Round took 0.042362613
Round took 0.003049326
Round took 0.045844263
Round took 0.077742849
Round took 0.037350118
Round took 0.060185287
Round took 0.059992553
Round took 0.075028392
Round took 0.074770527
Round took 0.035806712
Round took 0.038196743
Round took 0.005556252
Round took 0.007850919
Round took 0.03919688
Round took 0.077759387
Round took 0.114036779
Round took 0.042416012
Round took 0.001892228
Round took 0.144429269
Round took 0.040147336
Round took 0.043119762
Round took 0.003110154
Round took 0.097460625
Round took 0.070847514
Round took 0.035597342
Round took 0.041912332
Round took 0.039429329
Round took 0.007400787
Round took 0.081573847
Round took 0.080941009
Round took 0.037598918
Round took 0.072028786
Round took 0.043008211
Round took 0.040703772
Round took 0.037142932
Round took 0.111086533
Round took 0.006885526
Round took 0.04158802
Round took 0.094727076
Round took 0.003644489
Round took 0.074705742
Round took 0.044023639
Round took 0.008519346
Round took 0.076269282
Round took 0.074189805
Round took 0.040190256
Round took 0.040288648
Round took 0.038591353
Round took 0.04110807
Round took 0.039532498
Round took 0.038032918
Round took 0.006251206
Round took 0.040976411
Round took 0.005313723
Round took 0.038091392
Round took 0.002415196
Round took 0.044175041
Round took 0.005897817
Round took 0.043809394
Round took 0.043426729
Round took 0.111824768
Round took 0.052903489
Round took 0.003339567
Round took 0.006961868
Round took 0.08705864
Round took 0.078789066
Round took 0.035211524
Round took 0.032140154
Round took 0.076860831
Round took 0.041900564
Round took 0.068263775
Round took 0.047178185
Round took 0.041897218
Round took 0.039210894
Round took 0.004711353
Round took 0.036617703
Round took 0.039336276
Round took 0.005206072
Round took 0.045170973
Round took 0.210823584
Round took 0.068724009
Round took 0.041544296
Round took 0.075292681
Round took 0.076442306
Round took 0.118321173
Round took 0.003247009
Round took 0.043374413
Round took 0.040028192
Round took 0.079883536
Round took 0.006346507
Round took 0.190475504
Round took 0.035628759
Round took 0.123926433
Round took 0.008138318
Round took 0.152049332
Round took 0.039147678
Round took 0.040909539
Round took 0.154844526
Round took 0.04613592
Round took 0.039858269
Round took 0.039926236
Round took 0.003876985
Round took 0.038021534
Round took 0.043255787
Round took 0.038857299
Round took 0.04493476
Round took 0.037948422
Round took 0.050146311
Round took 0.003103685
Round took 0.073197783
Round took 0.090404282
Round took 0.00196156
Round took 0.02149939
Round took 0.039331686
Round took 0.005554758
Round took 0.005802624
Round took 0.035498838
Round took 0.087211656
Round took 0.003226488
Round took 0.042112188
Round took 0.042872959
Round took 0.082329639
Round took 0.083737259
Round took 0.038978579
Round took 0.041959415
Round took 0.074444267
Round took 0.04628906
Round took 0.07992721
Round took 0.00413978
Round took 0.040420985
Round took 0.076666909
Round took 0.09065709
Round took 0.039898661
Round took 0.18091752
Round took 0.041299691
Round took 0.038140955
Round took 0.040573524
Round took 0.042100912
Round took 0.056080218
Round took 0.038995178
Round took 0.07209165
Round took 0.076857015
Round took 0.039481926
Round took 0.005619974
Round took 0.007561307
Round took 0.040980099
Round took 0.037265675
Round took 0.047356275
Round took 0.146447374
Round took 0.183703176
Round took 0.039064197
Round took 0.080732384
Round took 0.005527222
Round took 0.046608599
Round took 0.043335227
Round took 0.040363256
Round took 0.036955768
Round took 0.006063164
Round took 0.043604893
Round took 0.003081776
Round took 0.04081132
Round took 0.042196446
Round took 0.003574542
Round took 0.043095176
Round took 0.005719716
Round took 0.004603265
Round took 0.036662765
Round took 0.040180259
Round took 0.004612701
Round took 0.039186754
Round took 0.043273319
Round took 0.089321882
Round took 0.037219453
Round took 0.042330326
Round took 0.043792247
Round took 0.040923538
Round took 0.040210041
Round took 0.039934775
Round took 0.041055652
Round took 0.113292285
Round took 0.037589626
Round took 0.044856582
Round took 0.001778672
Round took 0.039368835
Round took 0.079107849
Round took 0.043863466
Round took 0.052495353
Round took 0.037755441
Round took 0.006516778
Round took 0.006999681
Round took 0.039918411
Round took 0.039746963
Round took 0.053926792
Round took 0.047870048
Round took 0.003614167
Round took 0.050137569
Round took 0.00682206
Round took 0.040336398
Round took 0.073199287
Round took 0.043073469
Round took 0.038173019
Round took 0.035623873
Round took 0.070845976
Round took 0.002368704
Round took 0.042562589
Round took 0.039063751
Round took 0.04021526
Round took 0.03534836
Round took 0.003451343
Round took 0.080113355
Round took 0.004972078
Round took 0.04513907
Round took 0.004742394
Round took 0.038432366
Round took 0.072510701
Round took 0.0423899
Round took 0.101715824
Round took 0.150083206
Round took 0.077188837
Round took 0.070399385
Round took 0.075990126
Round took 0.003695589
Round took 0.070823958
Round took 0.039705073
Round took 0.07911588
Round took 0.074728222
Round took 0.041855685
Round took 0.14561478
Round took 0.0067502
Round took 0.052777401
Round took 0.002112713
Round took 0.005257125
Round took 0.048820214
Round took 0.074212549
Round took 0.08008407
Round took 0.005355849
Round took 0.080300689
Round took 0.038647451
Round took 0.079453524
Round took 0.037463803
Round took 0.0047569
Round took 0.044542599
Round took 0.078005508
Round took 0.044080792
Round took 0.03735386
Round took 0.043326708
Round took 0.150202043
Round took 0.04951443
Round took 0.064119793
Round took 0.037812297
Round took 0.076789604
Round took 0.038885396
Round took 0.041047588
Round took 0.04502403
Round took 0.080256617
Round took 0.003955001
Round took 0.046988315
Round took 0.005981411
Round took 0.084651179
Round took 0.113363995
Round took 0.046598812
Round took 0.035856043
Round took 0.002427679
Round took 0.111639975
Round took 0.059481737
Round took 0.045668928
Round took 0.119782554
Round took 0.041331453
Round took 0.04326666
Round took 0.040558661
Round took 0.038582276
Round took 0.040017842
Round took 0.037798269
Round took 0.00478234
Round took 0.005813529
Round took 0.003547118
Round took 0.004685587
Round took 0.033942972
Round took 0.001390292
Round took 0.047477159
Round took 0.044594822
Round took 0.044920391
Round took 0.005924512
Round took 0.044266881
Round took 0.038964753
Round took 0.003591247
Round took 0.115456515
Round took 0.005910358
Round took 0.040140671
Round took 0.039192379
Round took 0.038133889
Round took 0.041659646
Round took 0.098042847
Round took 0.083054386
Round took 0.108480321
Round took 0.005836002
Round took 0.034195921
Round took 0.040873914
Round took 0.042435046
Round took 0.076160399
Round took 0.044021378
Round took 0.040227307
Round took 0.003792193
Round took 0.070714941
Round took 0.075890305
Round took 0.156450222
Round took 0.073271776
Round took 0.092348688
Round took 0.075979039
Round took 0.1119947
Round took 0.042373586
Round took 0.004994542
Round took 0.072659367
Round took 0.043649143
Round took 0.045478383
Round took 0.044651962
Round took 0.040810535
Round took 0.041427731
Round took 0.112898874
Round took 0.150581299
Round took 0.039551705
Round took 0.042740568
Round took 0.051040493
Round took 0.039431154
Round took 0.048196486
Round took 0.039514698
Round took 0.037925228
Round took 0.077595293
Round took 0.043157496
Round took 0.005041786
Round took 0.039310976
Round took 0.003656069
Round took 0.075745602
Round took 0.042525809
Round took 0.038562104
Round took 0.074583766
Round took 0.040204514
Round took 0.042466473
Round took 0.038836231
Round took 0.07525815
Round took 0.010281576
Round took 0.084397884
Round took 0.048096138
Round took 0.040256425
Round took 0.073114986
Round took 0.073266783
Round took 0.039512069
Round took 0.037009438
Round took 0.046904604
Round took 0.074371133
Round took 0.036361704
Round took 0.004604673
Round took 0.00568588
Round took 0.039431032
Round took 0.004742405
Round took 0.075453068
Round took 0.149998718
Round took 0.077578419
Round took 0.003404941
Round took 0.006847907
Round took 0.048608873
Round took 0.098090101
Round took 0.076509045
Round took 0.044585113
Round took 0.005356143
Round took 0.072353248
Round took 0.043737754
Round took 0.075906695
Round took 0.075273616
Round took 0.005926714
Round took 0.039572515
Round took 0.039888116
Round took 0.039410046
Round took 0.041883967
Round took 0.102882443
Round took 0.007587521
Round took 0.003936185
Round took 0.110524377
Round took 0.038937964
Round took 0.055108782
Round took 0.08898296
Round took 0.072306626
Round took 0.072525323
Round took 0.040953933
Round took 0.005673468
Round took 0.040516479
Round took 0.076191425
Round took 0.037774045
Round took 0.005900219
Round took 0.039220991
Round took 0.001958318
Round took 0.042721344
Round took 0.039334223
Round took 0.039090827
Round took 0.043587923
Round took 0.041353103
Round took 0.005597421
Round took 0.043146962
Round took 0.039337615
Round took 0.076398139
Round took 0.074235474
Round took 0.040677784
Round took 0.006715919
Round took 0.005982741
Round took 0.131338778
Round took 0.073664909
Round took 0.041351132
Round took 0.004248181
Round took 0.037179166
Round took 0.127519752
Round took 0.002227418
Round took 0.045737599
Round took 0.044012874
Round took 0.041714543
Round took 0.04560926
Round took 0.043750524
Round took 0.003086354
Round took 0.113802539
Round took 0.165518596
Round took 0.084154623
Round took 0.037106823
Round took 0.002269273
Round took 0.043023258
Round took 0.039040259
Round took 0.147291913
Round took 0.074540331
Round took 0.042914832
