Uniform distribution
Round took 0.002435523
Round took 0.020846961
Round took 0.083002149
Round took 0.107706434
Round took 0.004171469
Round took 0.005493105
Round took 0.058837492
Round took 0.006638532
Round took 0.032304682
Round took 0.067996881
Round took 0.058299072
Round took 0.090647997
Round took 0.032936211
Round took 0.032041952
Round took 0.034480234
Round took 0.149284903
Round took 0.123797538
Round took 0.067117213
Round took 0.031086657
Round took 0.029649291
Round took 0.031724665
Round took 0.034623532
Round took 0.033936152
Round took 0.004425893
Round took 0.058125756
Round took 0.040200533
Round took 0.002110016
Round took 0.007449193
Round took 0.093832413
Round took 0.034054535
Round took 0.030368886
Round took 0.03073552
Round took 0.060514204
Round took 0.059994546
Round took 0.056389542
Round took 0.032776154
Round took 0.027273579
Round took 0.057015308
Round took 0.004604112
Round took 0.004724814
Round took 0.058220203
Round took 0.029733986
Round took 0.030963416
Round took 0.004609183
Round took 0.085603195
Round took 0.032547726
Round took 0.062978582
Round took 0.030641562
Round took 0.050181212
Round took 0.031110093
Round took 0.029673651
Round took 0.03848569
Round took 0.063467142
Round took 0.079714751
Round took 0.034046449
Round took 0.002395008
Round took 0.028173964
Round took 0.030592801
Round took 0.037840863
Round took 0.006146459
Round took 0.033726234
Round took 0.03448851
Round took 0.029641919
Round took 0.05720938
Round took 0.035698691
Round took 0.0301868
Round took 0.032635831
Round took 0.092529526
Round took 0.034402195
Round took 0.059119684
Round took 0.058537076
Round took 0.136564126
Round took 0.058878859
Round took 0.003915831
Round took 0.057591555
Round took 0.004884039
Round took 0.030515608
Round took 0.057121452
Round took 0.005189977
Round took 0.006171001
Round took 0.030812414
Round took 0.034665341
Round took 0.059102185
Round took 0.035187951
Round took 0.034893697
Round took 0.005670405
Round took 0.032504071
Round took 0.061940152
Round took 0.032347364
Round took 0.006005713
Round took 0.036380746
Round took 0.036011616
Round took 0.001772909
Round took 0.037147165
Round took 0.004326263
Round took 0.006448499
Round took 0.069310705
Round took 0.033096022
Round took 0.034188816
Round took 0.031525906
Round took 0.064353481
Round took 0.00385905
Round took 0.004261345
Round took 0.035189529
Round took 0.035908463
Round took 0.066747879
Round took 0.004184993
Round took 0.034920397
Round took 0.040209506
Round took 0.028583985
Round took 0.032114354
Round took 0.033706232
Round took 0.003012328
Round took 0.061000931
Round took 0.038837062
Round took 0.003202704
