Uniform distribution
Round took 0.006059405
Round took 0.161350886
Round took 0.086853945
Round took 0.002887088
Round took 0.005897728
Round took 0.174150898
Round took 0.222289217
Round took 0.148230532
Round took 0.240691711
Round took 0.228771601
Round took 0.080262098
Round took 0.00359733
Round took 0.045388965
Round took 0.040884687
Round took 0.075872232
Round took 0.074288233
Round took 0.041228499
Round took 0.077924096
Round took 0.08082434
Round took 0.038731771
Round took 0.004686166
Round took 0.041845397
Round took 0.047653332
Round took 0.005047566
Round took 0.087033021
Round took 0.004636358
Round took 0.068188051
Round took 0.057744345
Round took 0.068311659
Round took 0.116341272
Round took 0.043672796
Round took 0.090476453
Round took 0.110158603
Round took 0.006750393
Round took 0.046782386
Round took 0.11792405
Round took 0.03913846
Round took 0.044283076
Round took 0.041248959
Round took 0.04762586
Round took 0.09016942
Round took 0.047640075
Round took 0.222108457
Round took 0.089507289
Round took 0.005706215
Round took 0.045604182
Round took 0.038929692
Round took 0.042202189
Round took 0.117754663
Round took 0.01443477
Round took 0.035643285
Round took 0.04013159
Round took 0.006030615
Round took 0.118860334
Round took 0.085034266
Round took 0.216810527
Round took 0.079880592
Round took 0.075873308
Round took 0.040685438
Round took 0.036354589
Round took 0.003643643
Round took 0.043107636
Round took 0.006747394
Round took 0.0455612
Round took 0.039970865
Round took 0.045988718
Round took 0.117486028
Round took 0.003574342
Round took 0.00667563
Round took 0.081823256
Round took 0.080355336
Round took 0.137028026
Round took 0.041503478
Round took 0.044506177
Round took 0.041387141
Round took 0.040164322
Round took 0.119822669
Round took 0.005561062
Round took 0.043253345
Round took 0.041581812
Round took 0.042053416
Round took 0.0806737
Round took 0.039372125
Round took 0.006115924
Round took 0.00655526
Round took 0.042004639
Round took 0.075386089
Round took 0.041010764
Round took 0.003693397
Round took 0.076582612
Round took 0.056995764
Round took 0.003564223
Round took 0.051261395
Round took 0.004975932
Round took 0.007285001
Round took 0.087890307
Round took 0.04559965
Round took 0.112915113
Round took 0.00605607
Round took 0.034799181
Round took 0.0768992
Round took 0.043603924
Round took 0.040903584
Round took 0.002948887
Round took 0.042290425
Round took 0.042480202
Round took 0.042160506
Round took 0.044166426
Round took 0.039541295
Round took 0.039484213
Round took 0.039363686
Round took 0.006027698
Round took 0.044139682
Round took 0.00202149
Round took 0.007668262
Round took 0.044519734
Round took 0.107045727
Round took 0.038294831
Round took 0.090158405
Round took 0.195903378
Round took 0.005212029
Round took 0.087208943
Round took 0.12136414
Round took 0.002820375
Round took 0.048336586
Round took 0.003312687
Round took 0.04706812
Round took 0.04289734
Round took 0.040550616
Round took 0.003178712
Round took 0.086185673
Round took 0.002296312
Round took 0.042926558
Round took 0.03674997
Round took 0.007843134
Round took 0.045916368
Round took 0.043101943
Round took 0.070636907
Round took 0.002507407
Round took 0.044955771
Round took 0.005817373
Round took 0.059452139
Round took 0.002119022
Round took 0.052074873
Round took 0.05083786
Round took 0.004948665
Round took 0.044063847
Round took 0.036048556
Round took 0.005903093
Round took 0.006842604
Round took 0.044494498
Round took 0.043873506
Round took 0.006019187
Round took 0.04415523
Round took 0.079489746
Round took 0.038802343
Round took 0.107005791
Round took 0.043919475
Round took 0.074255026
Round took 0.079870963
Round took 0.042344359
Round took 0.041609229
Round took 0.041066571
Round took 0.040458906
Round took 0.075393011
Round took 0.004578311
Round took 0.005158664
