Uniform distribution
Round took 0.024113635
Round took 0.059552096
Round took 0.023756658
Round took 0.04177901
Round took 0.042050758
Round took 0.047693617
Round took 0.026530413
Round took 0.081461958
Round took 0.007867517
Round took 0.025182039
Round took 0.043347284
Round took 0.02649238
Round took 0.023702196
Round took 0.02315068
Round took 0.038371778
Round took 0.028649683
Round took 0.0213867
Round took 0.001961539
Round took 0.025593516
Round took 0.009061202
Round took 0.030239482
Round took 0.025459552
Round took 0.006231017
Round took 0.040825333
Round took 0.024868092
Round took 0.021346355
Round took 0.02801018
Round took 0.023819451
Round took 0.024725406
Round took 0.049892352
Round took 0.063611534
Round took 0.02950095
Round took 0.022388643
Round took 0.00659857
Round took 0.044417094
Round took 0.087226426
Round took 0.051097771
Round took 0.005305669
Round took 0.007684096
Round took 0.027751719
Round took 0.064069472
Round took 0.024666107
Round took 0.022946765
Round took 0.022588252
Round took 0.044211106
Round took 0.083807817
Round took 0.020524919
Round took 0.024636999
Round took 0.032085287
Round took 0.006034677
Round took 0.005699972
Round took 0.004272281
Round took 0.006236949
Round took 0.026512587
Round took 0.025201368
Round took 0.003641114
Round took 0.011388741
Round took 0.036828215
Round took 0.034174585
Round took 0.036634447
Round took 0.024547544
Round took 0.05202666
Round took 0.005267441
Round took 0.006835316
Round took 0.033419574
Round took 0.042246133
Round took 0.023519983
Round took 0.082329008
Round took 0.052280844
Round took 0.020706131
Round took 0.003989315
Round took 0.043634154
Round took 0.048488592
Round took 0.040481716
Round took 0.061841436
Round took 0.024553553
Round took 0.00393494
Round took 0.026848795
Round took 0.005823511
Round took 0.008488838
Round took 0.025897113
Round took 0.026623281
Round took 0.025514219
Round took 0.048617316
Round took 0.022731574
Round took 0.005505083
Round took 0.028102435
Round took 0.105977134
Round took 0.002916321
Round took 0.04234878
Round took 0.048333487
Round took 0.054024477
Round took 0.083719717
Round took 0.010678349
Round took 0.027830255
Round took 0.059298436
Round took 0.024686639
Round took 0.022186246
Round took 0.022749889
Round took 0.045810113
Round took 0.0245259
Round took 0.023405688
Round took 0.005112585
Round took 0.044657707
Round took 0.019238048
Round took 0.019712141
Round took 0.045588327
Round took 0.0257068
Round took 0.045211769
Round took 0.088875081
Round took 0.050544161
Round took 0.026208711
Round took 0.00319589
Round took 0.049774504
Round took 0.025542236
Round took 0.005479117
Round took 0.006026328
Round took 0.03367631
Round took 0.003684005
Round took 0.027855023
Round took 0.026139769
Round took 0.002121159
Round took 0.093192393
Round took 0.023055991
Round took 0.022606462
Round took 0.029553338
Round took 0.043981362
Round took 0.092051061
Round took 0.064717246
Round took 0.02614645
Round took 0.025149991
Round took 0.086088481
Round took 0.064163718
Round took 0.005837458
Round took 0.026870902
Round took 0.021182451
Round took 0.024034733
Round took 0.024615583
Round took 0.027195242
Round took 0.007077559
Round took 0.051180087
Round took 0.025572614
Round took 0.003941395
Round took 0.006481398
Round took 0.006827635
Round took 0.056617732
Round took 0.022004145
Round took 0.04314984
Round took 0.028413996
Round took 0.07089271
Round took 0.007984161
Round took 0.025229301
Round took 0.025665424
Round took 0.037732243
Round took 0.092539759
Round took 0.07917286
Round took 0.005968195
Round took 0.041104206
Round took 0.08895054
Round took 0.002150728
Round took 0.021009126
Round took 0.005814539
Round took 0.019257162
Round took 0.026886053
Round took 0.003635306
Round took 0.023537671
Round took 0.025447503
Round took 0.007937328
Round took 0.00630065
Round took 0.037490051
Round took 0.003545514
Round took 0.043682785
Round took 0.005825551
Round took 0.058498484
Round took 0.001363235
Round took 0.052524688
Round took 0.06867296
Round took 0.065686471
Round took 0.07342108
Round took 0.04280879
Round took 0.029784318
Round took 0.010121668
Round took 0.029075733
Round took 0.041793909
Round took 0.003702865
Round took 0.027653899
Round took 0.024981983
Round took 0.003497386
Round took 0.022962235
Round took 0.002071433
Round took 0.00755762
Round took 0.006999642
Round took 0.026907618
Round took 0.003217657
Round took 0.006396464
Round took 0.023026696
Round took 0.067380133
Round took 0.049142817
Round took 0.105279505
Round took 0.023405323
Round took 0.028598315
Round took 0.027335301
Round took 0.023781531
Round took 0.023360125
Round took 0.004601878
Round took 0.026670987
Round took 0.027813573
Round took 0.00188982
Round took 0.041830039
Round took 0.044763241
Round took 0.063108067
Round took 0.082235892
Round took 0.064860925
Round took 0.004161698
Round took 0.023622297
Round took 0.026622575
Round took 0.021516605
Round took 0.006015681
Round took 0.047894404
Round took 0.021298102
Round took 0.06442301
Round took 0.022622696
Round took 0.085967946
