Uniform distribution
Round took 0.013081856
Round took 0.022636259
Round took 0.044530076
Round took 0.047355351
Round took 0.075009937
Round took 0.122492937
Round took 0.004691149
Round took 0.009331379
Round took 0.410571304
Round took 0.171957635
Round took 0.141321598
Round took 0.059591213
Round took 0.088125748
Round took 0.081676775
Round took 0.039713694
Round took 0.115900833
Round took 0.042398115
Round took 0.04659817
Round took 0.03650432
Round took 0.043788414
Round took 0.110916462
Round took 0.043503394
Round took 0.079004939
Round took 0.157722002
Round took 0.185074644
Round took 0.040905084
Round took 0.078244881
Round took 0.0391046
Round took 0.002540394
Round took 0.086195097
Round took 0.040001156
Round took 0.03977409
Round took 0.043523371
Round took 0.04265922
Round took 0.045587142
Round took 0.121307025
Round took 0.044423324
Round took 0.00542936
Round took 0.004595421
Round took 0.041495762
Round took 0.002981552
Round took 0.006703505
Round took 0.003332079
Round took 0.047869898
Round took 0.196909642
Round took 0.047003707
Round took 0.042911738
Round took 0.038602853
Round took 0.037933038
Round took 0.040902093
Round took 0.082926024
Round took 0.11978067
Round took 0.038252667
Round took 0.119690199
Round took 0.007120946
Round took 0.085608223
Round took 0.159667663
Round took 0.105136169
Round took 0.105209216
Round took 0.042846351
Round took 0.077037377
Round took 0.038667407
Round took 0.041976398
Round took 0.006211214
Round took 0.124660068
Round took 0.119748656
Round took 0.043386028
Round took 0.041488989
Round took 0.036735263
Round took 0.040085028
Round took 0.116960202
Round took 0.078758923
Round took 0.093705995
Round took 0.044259927
Round took 0.1215539
Round took 0.003856382
Round took 0.041442294
Round took 0.080296924
Round took 0.040995478
Round took 0.045479738
Round took 0.159774997
Round took 0.086060249
Round took 0.199007757
Round took 0.044073516
Round took 0.050785117
Round took 0.187232906
Round took 0.03609004
Round took 0.041998298
Round took 0.045730167
Round took 0.081713308
Round took 0.046745223
Round took 0.044482951
Round took 0.003779847
Round took 0.045529226
Round took 0.046465784
Round took 0.006871339
Round took 0.006525927
Round took 0.015721066
Round took 0.0795531
Round took 0.040258978
Round took 0.042850749
Round took 0.050614482
Round took 0.044121008
Round took 0.04215338
Round took 0.005594853
Round took 0.008843149
Round took 0.003712376
Round took 0.050071157
Round took 0.061446113
