Uniform distribution
Round took 0.003916107
Round took 0.010374399
Round took 0.007792706
Round took 0.00242021
Round took 0.006558228
Round took 0.055452767
Round took 0.00608583
Round took 0.17649073
Round took 0.190122804
Round took 0.231510079
Round took 0.04761757
Round took 0.039091748
Round took 0.043394904
Round took 0.082495189
Round took 0.042884361
Round took 0.072515053
Round took 0.078974418
Round took 0.040893777
Round took 0.08062285
Round took 0.04120121
Round took 0.099865568
Round took 0.156741198
Round took 0.043487852
Round took 0.078476957
Round took 0.044445268
Round took 0.115057175
Round took 0.156066094
Round took 0.091359409
Round took 0.045235013
Round took 0.004970185
Round took 0.007465043
Round took 0.048869652
Round took 0.054729086
Round took 0.005781212
Round took 0.049356385
Round took 0.046005489
Round took 0.091149884
Round took 0.036917703
Round took 0.04256747
Round took 0.044565431
Round took 0.079273675
Round took 0.005393742
Round took 0.084310949
Round took 0.047105836
Round took 0.081178565
Round took 0.077747743
Round took 0.050852992
Round took 0.037662056
Round took 0.005960401
Round took 0.046546262
Round took 0.041826979
Round took 0.081591588
Round took 0.090055355
Round took 0.041729197
Round took 0.004040498
Round took 0.009476931
Round took 0.100667726
Round took 0.183384264
Round took 0.042122313
Round took 0.041551966
Round took 0.041564268
Round took 0.041193491
Round took 0.048971785
Round took 0.039126836
Round took 0.044478987
Round took 0.041794784
Round took 0.040365169
Round took 0.040855178
Round took 0.002096921
Round took 0.045085757
Round took 0.078815913
Round took 0.040240783
Round took 0.038143575
Round took 0.041499743
Round took 0.004168217
Round took 0.108653307
Round took 0.134149674
Round took 0.042925412
Round took 0.047209584
Round took 0.081084607
Round took 0.040607834
Round took 0.004567966
Round took 0.04548515
Round took 0.086952747
Round took 0.08220487
Round took 0.086685063
Round took 0.084680396
Round took 0.039623569
Round took 0.003864928
Round took 0.006229035
Round took 0.053937787
Round took 0.00655185
Round took 0.043245503
Round took 0.090069462
Round took 0.039981851
Round took 0.008659499
Round took 0.048835449
Round took 0.116848992
Round took 0.043925647
Round took 0.044638209
Round took 0.165795419
Round took 0.047988511
Round took 0.008826678
Round took 0.043700721
Round took 0.04041111
Round took 0.002449837
Round took 0.006049667
Round took 0.074273562
Round took 0.004409257
Round took 0.00814404
Round took 0.008763491
Round took 0.005283648
Round took 0.057206598
Round took 0.128530566
Round took 0.045470533
Round took 0.00834729
Round took 0.078442657
Round took 0.084432703
Round took 0.046493256
Round took 0.047113119
Round took 0.044509343
Round took 0.041364972
Round took 0.133238938
Round took 0.004767965
Round took 0.002113175
Round took 0.076430547
Round took 0.006056277
Round took 0.044146492
Round took 0.005649042
Round took 0.047468501
Round took 0.170478038
Round took 0.047307442
Round took 0.00311999
Round took 0.058884617
Round took 0.090005631
Round took 0.081161741
Round took 0.045119276
Round took 0.043860763
Round took 0.006957511
Round took 0.006235217
Round took 0.076369299
Round took 0.043011186
Round took 0.044262602
Round took 0.004916188
Round took 0.045532283
Round took 0.044260143
Round took 0.072227342
Round took 0.07613187
Round took 0.040718759
Round took 0.041307802
Round took 0.003979483
Round took 0.078032733
Round took 0.04742371
Round took 0.103471412
Round took 0.044349079
Round took 0.003574808
Round took 0.0470609
Round took 0.03476027
Round took 0.084628772
Round took 0.123650521
Round took 0.047480112
Round took 0.004757668
Round took 0.043317553
Round took 0.050809215
Round took 0.092765486
Round took 0.054146352
Round took 0.085720399
Round took 0.004127149
Round took 0.084970338
Round took 0.163775419
Round took 0.061642838
Round took 0.008433231
Round took 0.103984963
Round took 0.011893702
Round took 0.047539223
Round took 0.004638377
Round took 0.008255962
Round took 0.046669326
Round took 0.040593279
Round took 0.073344928
Round took 0.048693993
Round took 0.055807458
Round took 0.048582356
Round took 0.005981849
Round took 0.043427273
Round took 0.003718477
Round took 0.039222143
Round took 0.006685024
Round took 0.043079708
Round took 0.0406309
Round took 0.05040626
Round took 0.040089377
Round took 0.042152257
Round took 0.11746439
Round took 0.049133218
Round took 0.007096088
Round took 0.060552437
Round took 0.087875992
Round took 0.006242913
Round took 0.048346375
Round took 0.002662639
Round took 0.047235531
Round took 0.004411873
Round took 0.040772789
Round took 0.044117962
Round took 0.080726043
Round took 0.039183876
Round took 0.003386022
Round took 0.046820222
Round took 0.004094699
Round took 0.087740331
Round took 0.03988017
Round took 0.005431415
Round took 0.084993477
Round took 0.006271092
Round took 0.051932783
Round took 0.04239919
Round took 0.083175597
Round took 0.005880159
Round took 0.007552736
Round took 0.043553526
Round took 0.056889717
Round took 0.046321961
Round took 0.006280468
Round took 0.05429201
Round took 0.074665278
Round took 0.158469255
Round took 0.079142331
Round took 0.175821752
Round took 0.045340446
Round took 0.044539695
Round took 0.076837834
Round took 0.044314552
Round took 0.042871765
Round took 0.047884972
Round took 0.18452079
Round took 0.006296047
Round took 0.04963367
Round took 0.088703153
Round took 0.041429797
Round took 0.080075295
Round took 0.036448818
Round took 0.044521039
Round took 0.005140007
Round took 0.003114289
Round took 0.080518026
Round took 0.044117133
Round took 0.004831866
Round took 0.003349855
Round took 0.043872535
Round took 0.081125263
Round took 0.00412214
Round took 0.045597541
Round took 0.04611745
Round took 0.140565001
Round took 0.135710704
Round took 0.080387044
Round took 0.007763831
Round took 0.006741512
Round took 0.046595023
Round took 0.004320409
Round took 0.04224418
Round took 0.002016927
Round took 0.004690765
Round took 0.079232187
Round took 0.111966819
Round took 0.038126973
Round took 0.054760502
Round took 0.006727596
Round took 0.007720397
Round took 0.048589841
Round took 0.038465178
Round took 0.076388969
Round took 0.044624236
Round took 0.007798908
Round took 0.055482796
Round took 0.097453284
Round took 0.04124467
Round took 0.116522063
Round took 0.046452251
Round took 0.042402569
Round took 0.04399622
Round took 0.045149942
Round took 0.006871212
Round took 0.042342964
Round took 0.084573477
Round took 0.084424834
Round took 0.045871542
Round took 0.08032485
Round took 0.005849319
Round took 0.04464228
Round took 0.053949775
Round took 0.05001362
Round took 0.005611937
Round took 0.048314434
Round took 0.037421341
Round took 0.03841451
Round took 0.004253488
Round took 0.008706186
Round took 0.046565376
Round took 0.004051418
Round took 0.034031681
Round took 0.051174435
Round took 0.002632131
Round took 0.007739525
Round took 0.084264059
Round took 0.087450281
Round took 0.045910594
Round took 0.004855634
Round took 0.042927966
Round took 0.046974429
Round took 0.047891134
Round took 0.046700593
Round took 0.005627469
Round took 0.045383333
Round took 0.042455908
Round took 0.044132522
Round took 0.044992283
Round took 0.099137838
Round took 0.083936206
Round took 0.002592754
Round took 0.080710843
Round took 0.045348074
Round took 0.120586109
Round took 0.045400513
Round took 0.076962674
Round took 0.077808497
Round took 0.042988086
Round took 0.081068558
Round took 0.042249582
Round took 0.003837696
Round took 0.041457953
Round took 0.058465777
Round took 0.049662221
Round took 0.063686541
Round took 0.050872017
Round took 0.04505638
Round took 0.080478938
Round took 0.043523379
Round took 0.046593379
Round took 0.006103191
Round took 0.048390962
Round took 0.007825383
Round took 0.043331826
Round took 0.0467304
Round took 0.007703624
Round took 0.004727396
Round took 0.042037025
Round took 0.082511955
Round took 0.035097272
Round took 0.090631069
Round took 0.076032664
Round took 0.059326092
Round took 0.005099869
Round took 0.00385957
Round took 0.054450037
Round took 0.054064621
Round took 0.003361619
Round took 0.044244671
Round took 0.042841566
Round took 0.04746152
Round took 0.056405264
Round took 0.040461247
Round took 0.164630442
Round took 0.045007014
Round took 0.002540938
Round took 0.006520848
Round took 0.082680298
Round took 0.007546166
Round took 0.042224755
Round took 0.102552016
Round took 0.04525282
Round took 0.134989851
Round took 0.050789192
Round took 0.095692433
Round took 0.054657248
Round took 0.005453878
Round took 0.04767335
Round took 0.047040636
Round took 0.050903146
Round took 0.006465988
Round took 0.006482973
Round took 0.012584413
Round took 0.044247559
Round took 0.075454448
Round took 0.007482525
Round took 0.04200634
Round took 0.083363351
Round took 0.11250929
Round took 0.046405018
Round took 0.042405919
Round took 0.077355193
Round took 0.101121491
Round took 0.043515787
Round took 0.216740465
Round took 0.0501912
Round took 0.057388126
Round took 0.110500589
Round took 0.128907997
Round took 0.108748698
Round took 0.004096065
Round took 0.08138024
Round took 0.076452077
Round took 0.005254969
Round took 0.050288247
Round took 0.038451983
Round took 0.003843731
Round took 0.076272712
Round took 0.0920466
Round took 0.040691058
Round took 0.003928795
Round took 0.006462651
Round took 0.005097524
Round took 0.041751936
Round took 0.106841177
Round took 0.04383747
