Uniform distribution
Round took 0.066014662
Round took 0.002189193
Round took 0.176576368
Round took 0.001821285
Round took 0.004864963
Round took 0.01097903
Round took 0.006835816
Round took 0.155810792
Round took 0.011502666
Round took 0.004612672
Round took 0.006404404
Round took 0.173578337
Round took 0.097212494
Round took 0.046039652
Round took 0.046223449
Round took 0.07679546
Round took 0.040210391
Round took 0.039572708
Round took 0.045875663
Round took 0.002223813
Round took 0.078158485
Round took 0.041071355
Round took 0.115359783
Round took 0.116409137
Round took 0.076396227
Round took 0.046770246
Round took 0.051751053
Round took 0.042571917
Round took 0.120951104
Round took 0.043451742
Round took 0.00507805
Round took 0.045106261
Round took 0.084181354
Round took 0.078082746
Round took 0.005523613
Round took 0.194313773
Round took 0.088188512
Round took 0.044612955
Round took 0.001568585
Round took 0.005811776
Round took 0.006953332
Round took 0.105259967
Round took 0.00468781
Round took 0.214060884
Round took 0.045236203
Round took 0.088676337
Round took 0.00663694
Round took 0.006661626
Round took 0.002849182
Round took 0.128212386
Round took 0.043348266
Round took 0.045606634
Round took 0.005340719
Round took 0.006633225
Round took 0.034492887
Round took 0.004439015
Round took 0.00406159
Round took 0.006939358
Round took 0.006640585
Round took 0.036805384
Round took 0.08451894
Round took 0.041954015
Round took 0.088902899
Round took 0.042282705
Round took 0.058751139
Round took 0.234296078
Round took 0.079610792
Round took 0.002184001
Round took 0.042707959
Round took 0.043610247
Round took 0.045595776
Round took 0.079202935
Round took 0.078383715
Round took 0.042338069
Round took 0.075343895
Round took 0.00424765
Round took 0.042166806
Round took 0.041910315
Round took 0.150318701
Round took 0.050773489
Round took 0.040157424
Round took 0.041625128
Round took 0.046104169
Round took 0.078000011
Round took 0.001497103
Round took 0.08034329
Round took 0.043731934
Round took 0.084414891
Round took 0.120693395
Round took 0.003116069
Round took 0.044468019
Round took 0.04586929
Round took 0.007194325
Round took 0.101030378
Round took 0.085776667
Round took 0.041791766
Round took 0.006383311
Round took 0.00798041
Round took 0.037174257
Round took 0.088962701
Round took 0.079863233
Round took 0.046415448
Round took 0.003355701
Round took 0.047237415
Round took 0.08500962
Round took 0.040936512
Round took 0.082788331
Round took 0.041677768
Round took 0.040086952
Round took 0.003775057
Round took 0.045327446
Round took 0.074454234
Round took 0.066274635
Round took 0.050571084
Round took 0.005687028
Round took 0.043137356
Round took 0.120430566
Round took 0.077818941
Round took 0.001832162
Round took 0.008485797
Round took 0.049654678
Round took 0.041342174
Round took 0.044276444
Round took 0.042884757
Round took 0.047694459
Round took 0.051429165
Round took 0.044998762
Round took 0.008584425
Round took 0.043110707
Round took 0.045060044
Round took 0.043299377
Round took 0.082748632
Round took 0.040757396
Round took 0.003069412
Round took 0.038641427
Round took 0.006766605
Round took 0.04930831
Round took 0.055664241
Round took 0.046412743
Round took 0.050141163
Round took 0.045733039
Round took 0.037120679
Round took 0.002584438
Round took 0.041378777
Round took 0.042069168
Round took 0.006848759
Round took 0.0407819
Round took 0.036624707
Round took 0.003163244
Round took 0.003034463
Round took 0.047007571
Round took 0.042555394
Round took 0.001948006
Round took 0.042238169
Round took 0.040582452
Round took 0.113888872
Round took 0.003301317
Round took 0.076092625
Round took 0.04063459
Round took 0.041325904
Round took 0.094350411
Round took 0.103430359
Round took 0.118362935
Round took 0.122654561
Round took 0.038279591
Round took 0.00677441
Round took 0.08617679
Round took 0.005263889
Round took 0.115704297
Round took 0.121216676
Round took 0.047453318
Round took 0.007853371
Round took 0.003983518
Round took 0.007410168
Round took 0.039471859
Round took 0.075184184
Round took 0.047903825
Round took 0.003638727
Round took 0.002912841
Round took 0.005098025
Round took 0.056637315
Round took 0.047432933
Round took 0.052373042
Round took 0.090856353
Round took 0.037320034
Round took 0.042891517
Round took 0.079869101
Round took 0.04485231
Round took 0.035355693
Round took 0.041949536
Round took 0.156466058
Round took 0.123326334
Round took 0.078005288
Round took 0.044389815
Round took 0.078488075
Round took 0.103772738
Round took 0.100291104
Round took 0.041496479
Round took 0.002834618
Round took 0.083261982
Round took 0.045207108
Round took 0.040990788
Round took 0.043969646
Round took 0.042961332
Round took 0.003137837
Round took 0.042913082
Round took 0.078991697
Round took 0.120681563
Round took 0.053649553
Round took 0.083796873
Round took 0.19766311
Round took 0.147741395
Round took 0.005692782
Round took 0.007543313
Round took 0.075705515
Round took 0.157435456
Round took 0.005608038
Round took 0.007914803
Round took 0.044237713
Round took 0.002648683
Round took 0.056857659
Round took 0.085828313
Round took 0.041337002
Round took 0.080546172
Round took 0.001946322
Round took 0.006242714
Round took 0.002410761
Round took 0.082937488
Round took 0.144432296
Round took 0.040274008
Round took 0.003281791
Round took 0.0081445
Round took 0.039231499
Round took 0.148349488
Round took 0.036666055
Round took 0.042376987
Round took 0.003421353
Round took 0.041422679
Round took 0.077632099
Round took 0.004301354
Round took 0.088211529
Round took 0.044787007
Round took 0.042214462
Round took 0.041400593
Round took 0.008183259
Round took 0.003276406
Round took 0.005553404
Round took 0.057746929
Round took 0.002752938
Round took 0.100329346
Round took 0.043357077
Round took 0.005010097
Round took 0.005810993
Round took 0.006368502
Round took 0.006428705
Round took 0.043583193
Round took 0.207796186
Round took 0.043140535
Round took 0.043796306
Round took 0.072072216
Round took 0.070098516
Round took 0.082554457
Round took 0.041109083
Round took 0.048653657
Round took 0.10606998
Round took 0.003506924
Round took 0.043096893
Round took 0.03760422
