Uniform distribution
Round took 0.006160119
Round took 0.00287859
Round took 0.1121898
Round took 0.318676542
Round took 0.183928411
Round took 0.003679767
Round took 0.005168801
Round took 0.005489587
Round took 0.00526101
Round took 0.214974036
Round took 0.072432911
Round took 0.051996609
Round took 0.085039385
Round took 0.041495332
Round took 0.04555071
Round took 0.125458366
Round took 0.007032468
Round took 0.073610001
Round took 0.037182573
Round took 0.044197088
Round took 0.007711867
Round took 0.043702494
Round took 0.08044205
Round took 0.086653148
Round took 0.066158342
Round took 0.097267991
Round took 0.236544292
Round took 0.040793177
Round took 0.044321864
Round took 0.041107792
Round took 0.041824647
Round took 0.075365504
Round took 0.042548764
Round took 0.123024562
Round took 0.04321765
Round took 0.050381392
Round took 0.001715369
Round took 0.097731967
Round took 0.113029559
Round took 0.045216897
Round took 0.005797363
Round took 0.00532729
Round took 0.079576358
Round took 0.043540079
Round took 0.040362139
Round took 0.034769909
Round took 0.113735359
Round took 0.041158548
Round took 0.081945944
Round took 0.006765705
Round took 0.113817105
Round took 0.003937232
Round took 0.057127913
Round took 0.0538667
Round took 0.052834664
Round took 0.042346005
Round took 0.078255081
Round took 0.076413355
Round took 0.04416227
Round took 0.035633144
Round took 0.041971146
Round took 0.043091225
Round took 0.09072231
Round took 0.044516458
Round took 0.039621651
Round took 0.045053158
Round took 0.038763152
Round took 0.042344349
Round took 0.042430008
Round took 0.042973105
Round took 0.050982014
Round took 0.005740821
Round took 0.089213884
Round took 0.042929605
Round took 0.035141739
Round took 0.040037226
Round took 0.082022922
Round took 0.082296523
Round took 0.040508774
Round took 0.081985813
Round took 0.002924297
Round took 0.08285968
Round took 0.080802971
Round took 0.078703499
Round took 0.038707041
Round took 0.099100208
Round took 0.050771854
Round took 0.050045181
Round took 0.048986889
Round took 0.047253734
Round took 0.078006551
Round took 0.04228362
Round took 0.001776842
Round took 0.006175286
Round took 0.076366975
Round took 0.117380268
Round took 0.041292964
Round took 0.115341575
Round took 0.038086942
Round took 0.042438618
Round took 0.082996786
Round took 0.075784998
Round took 0.002455237
Round took 0.038070038
Round took 0.096579779
Round took 0.005144727
Round took 0.00582801
Round took 0.00650911
Round took 0.05032778
Round took 0.046707482
Round took 0.073475263
Round took 0.002089348
Round took 0.005651441
Round took 0.036828645
Round took 0.082698731
Round took 0.153158577
Round took 0.041376651
Round took 0.038627063
Round took 0.004573473
Round took 0.080693721
Round took 0.082511354
Round took 0.041326558
Round took 0.036949643
Round took 0.003863938
Round took 0.084448897
Round took 0.007433763
Round took 0.042149081
Round took 0.00336616
Round took 0.046350919
Round took 0.004500754
Round took 0.008612424
Round took 0.111955104
Round took 0.082955475
Round took 0.005435522
Round took 0.005520955
Round took 0.006834648
Round took 0.044248947
Round took 0.040600425
Round took 0.042396134
Round took 0.081021231
Round took 0.045861925
Round took 0.036822983
Round took 0.035936423
Round took 0.001786489
Round took 0.001818141
Round took 0.044496979
Round took 0.037254097
