Uniform distribution
Round took 0.064088437
Round took 0.002704244
Round took 0.005427275
Round took 0.005079143
Round took 0.068455282
Round took 0.098143383
Round took 0.031634852
Round took 0.089522112
Round took 0.006156843
Round took 0.028361208
Round took 0.02839477
Round took 0.03433113
Round took 0.035518504
Round took 0.033211105
Round took 0.056267447
Round took 0.03156141
Round took 0.033215649
Round took 0.05954547
Round took 0.035948183
Round took 0.028862904
Round took 0.002540201
Round took 0.008277541
Round took 0.004152621
Round took 0.030663433
Round took 0.03812347
Round took 0.005381897
Round took 0.004549443
Round took 0.029989728
Round took 0.035652688
Round took 0.120124852
Round took 0.0341796
Round took 0.032432783
Round took 0.057808419
Round took 0.164337877
Round took 0.006368061
Round took 0.115037819
Round took 0.002262512
Round took 0.036734664
Round took 0.035313091
Round took 0.057671436
Round took 0.004683144
Round took 0.029894327
Round took 0.02939129
Round took 0.03053799
Round took 0.055700334
Round took 0.056673884
Round took 0.031596669
Round took 0.062555081
Round took 0.034460029
Round took 0.025998368
Round took 0.036329733
Round took 0.005012842
Round took 0.039034378
Round took 0.002236359
Round took 0.00666366
Round took 0.005005394
Round took 0.029224925
Round took 0.033770391
Round took 0.042272062
Round took 0.004724021
Round took 0.063345154
Round took 0.033821002
Round took 0.033496963
Round took 0.031673831
Round took 0.03023106
Round took 0.057400148
Round took 0.056458115
Round took 0.003232003
Round took 0.036992238
Round took 0.032036845
Round took 0.031718555
Round took 0.03614756
Round took 0.032297827
Round took 0.088500579
Round took 0.031869422
Round took 0.029816632
Round took 0.030942441
Round took 0.001667932
Round took 0.03633465
Round took 0.116459531
Round took 0.031925641
Round took 0.034975413
Round took 0.094782464
Round took 0.058038366
Round took 0.005846801
Round took 0.029114932
Round took 0.032044384
Round took 0.002945537
Round took 0.005943499
Round took 0.033083666
Round took 0.031300871
Round took 0.005744811
Round took 0.067862381
Round took 0.151234937
Round took 0.148498482
Round took 0.061620254
Round took 0.001992087
Round took 0.037394283
Round took 0.088828596
Round took 0.035720079
Round took 0.029026434
Round took 0.038855333
Round took 0.096124099
Round took 0.032652158
Round took 0.055945406
Round took 0.031312447
Round took 0.034299718
Round took 0.068646153
Round took 0.031671004
Round took 0.030875695
Round took 0.031459402
Round took 0.002270384
Round took 0.033116157
Round took 0.030070715
Round took 0.002618316
Round took 0.089120763
Round took 0.057110353
Round took 0.030325674
Round took 0.055726112
Round took 0.035471002
Round took 0.025496512
Round took 0.006080169
Round took 0.00771019
Round took 0.039352627
Round took 0.030971475
Round took 0.00297314
Round took 0.061128071
Round took 0.05690047
Round took 0.042683394
Round took 0.002456403
Round took 0.043081337
Round took 0.039604117
Round took 0.00415403
Round took 0.029666149
Round took 0.006106095
Round took 0.032234718
Round took 0.064671606
Round took 0.035189515
Round took 0.034173715
Round took 0.033298663
Round took 0.006272236
Round took 0.032821656
Round took 0.032381905
Round took 0.005964188
Round took 0.03038193
Round took 0.087513516
Round took 0.059660434
Round took 0.005648724
Round took 0.007062493
Round took 0.035388496
Round took 0.035852515
Round took 0.035901643
Round took 0.03217708
Round took 0.030615198
Round took 0.033034619
Round took 0.036996048
Round took 0.029781489
Round took 0.039463991
Round took 0.045284609
Round took 0.04242423
Round took 0.029189634
Round took 0.029601613
Round took 0.0922381
Round took 0.032614381
Round took 0.033343173
Round took 0.03201226
Round took 0.004854959
Round took 0.032512644
Round took 0.005308229
Round took 0.039440143
Round took 0.061090943
Round took 0.038483287
Round took 0.363188871
Round took 0.030332568
Round took 0.110019157
Round took 0.059466479
Round took 0.031471565
Round took 0.005884271
Round took 0.061031435
Round took 0.031211957
Round took 0.088148547
Round took 0.087994509
Round took 0.062945028
Round took 0.054630149
Round took 0.034925386
Round took 0.031827703
Round took 0.030925673
Round took 0.00494176
Round took 0.037907337
Round took 0.003658624
Round took 0.032708524
Round took 0.030633781
Round took 0.062418554
Round took 0.030918287
Round took 0.006108522
Round took 0.036053001
Round took 0.001946482
Round took 0.033059717
Round took 0.033958766
Round took 0.030219821
Round took 0.032105546
Round took 0.034988183
Round took 0.06064365
Round took 0.031248377
Round took 0.044074424
Round took 0.091216904
Round took 0.061418371
Round took 0.035760253
Round took 0.061569375
Round took 0.031703491
Round took 0.033260868
Round took 0.030813414
Round took 0.061418804
Round took 0.03481825
Round took 0.035960542
Round took 0.065447161
Round took 0.11268581
Round took 0.088359837
Round took 0.031524283
Round took 0.06134297
Round took 0.058146123
Round took 0.062452911
Round took 0.031679192
Round took 0.033854441
Round took 0.03335843
Round took 0.064061691
Round took 0.03286344
Round took 0.030560948
Round took 0.032361478
Round took 0.059658343
Round took 0.06164014
Round took 0.055698056
Round took 0.03183977
Round took 0.029340159
Round took 0.028053448
Round took 0.059084845
Round took 0.063451573
Round took 0.0607796
Round took 0.029732774
Round took 0.041613362
Round took 0.059178213
Round took 0.092601254
Round took 0.031864149
Round took 0.034362228
Round took 0.062912144
Round took 0.060196003
Round took 0.030085488
Round took 0.005165602
Round took 0.03001336
Round took 0.03185753
Round took 0.072648023
Round took 0.097357987
Round took 0.060422181
Round took 0.092625465
Round took 0.088594402
Round took 0.028583088
Round took 0.035150518
Round took 0.085142377
Round took 0.028564414
Round took 0.034293459
Round took 0.035930086
Round took 0.035702103
Round took 0.004433896
Round took 0.034566486
Round took 0.006904992
Round took 0.120697551
Round took 0.03280302
Round took 0.070177752
Round took 0.005887874
Round took 0.033203636
Round took 0.030192889
Round took 0.030898434
Round took 0.00290307
Round took 0.027436049
Round took 0.031633161
Round took 0.058815039
Round took 0.058273589
Round took 0.02976745
Round took 0.111425031
Round took 0.054500102
Round took 0.032592088
Round took 0.032009497
Round took 0.034602285
Round took 0.061557335
Round took 0.060870335
Round took 0.030963685
Round took 0.058521512
Round took 0.087244772
Round took 0.031866896
Round took 0.078379656
Round took 0.008412653
Round took 0.035831359
Round took 0.054918692
Round took 0.062877932
Round took 0.059979267
Round took 0.004515092
Round took 0.064005826
Round took 0.036615488
Round took 0.006406163
Round took 0.061447955
Round took 0.032487978
Round took 0.037707488
Round took 0.060766491
Round took 0.060235966
Round took 0.031842142
Round took 0.034459063
Round took 0.058237703
Round took 0.061269673
Round took 0.030885422
Round took 0.03758683
Round took 0.10132975
Round took 0.040430403
Round took 0.080289562
Round took 0.055726812
Round took 0.11316657
Round took 0.058428808
Round took 0.033874145
Round took 0.034054535
Round took 0.032639866
Round took 0.036855812
Round took 0.06962432
Round took 0.032509604
Round took 0.032884637
Round took 0.031840186
Round took 0.03543632
Round took 0.005672688
Round took 0.03520101
Round took 0.034250703
Round took 0.034668628
Round took 0.033766406
Round took 0.071393678
Round took 0.032542577
Round took 0.005732463
Round took 0.055601014
Round took 0.090294639
Round took 0.029139235
Round took 0.06343171
Round took 0.033303006
Round took 0.057738063
Round took 0.031998185
Round took 0.034789941
Round took 0.060834816
Round took 0.001905625
Round took 0.006519533
Round took 0.091982202
Round took 0.05958166
Round took 0.090894858
Round took 0.060982446
Round took 0.073594737
Round took 0.073816393
Round took 0.118335529
Round took 0.002568086
Round took 0.062615562
Round took 0.032577004
Round took 0.093926906
Round took 0.062805303
Round took 0.118421586
Round took 0.061493604
Round took 0.029927599
Round took 0.029820673
Round took 0.028428185
Round took 0.034530697
Round took 0.03266331
Round took 0.05573929
Round took 0.05568931
Round took 0.003589458
Round took 0.007482609
Round took 0.037250256
Round took 0.004877792
Round took 0.06884049
Round took 0.029567737
Round took 0.031314904
Round took 0.036925733
Round took 0.065623624
Round took 0.005363787
Round took 0.004627664
Round took 0.087299682
Round took 0.004892725
Round took 0.119948408
Round took 0.060408133
Round took 0.004590615
Round took 0.070145046
Round took 0.060180694
Round took 0.088695006
Round took 0.031980222
Round took 0.004441465
Round took 0.04976918
Round took 0.039311502
Round took 0.029759764
Round took 0.054647752
Round took 0.060697654
Round took 0.062196494
Round took 0.031857521
Round took 0.032084836
Round took 0.03212354
Round took 0.032275339
Round took 0.035771437
Round took 0.088230754
Round took 0.033656354
Round took 0.003858436
Round took 0.0339408
Round took 0.057099703
Round took 0.004989831
Round took 0.057812831
Round took 0.134222878
Round took 0.080648662
Round took 0.035442648
Round took 0.004654343
Round took 0.032267744
Round took 0.03064354
Round took 0.033512
Round took 0.056667712
Round took 0.059518282
Round took 0.061463448
Round took 0.002800426
Round took 0.006872286
Round took 0.032747339
Round took 0.088665389
Round took 0.172045285
Round took 0.054034097
Round took 0.032017161
Round took 0.004287472
Round took 0.004801377
Round took 0.039512054
Round took 0.006568124
Round took 0.045099415
Round took 0.028207116
Round took 0.029119917
Round took 0.060381812
Round took 0.032198232
