Uniform distribution
Round took 0.09958863
Round took 0.042367045
Round took 0.044281734
Round took 0.024130488
Round took 0.006996626
Round took 0.021805519
Round took 0.041272804
Round took 0.003782329
Round took 0.023042301
Round took 0.007232212
Round took 0.026264275
Round took 0.049629586
Round took 0.002977269
Round took 0.007076545
Round took 0.018869664
Round took 0.024485217
Round took 0.044779643
Round took 0.039928175
Round took 0.0098996
Round took 0.039488007
Round took 0.027947068
Round took 0.025251263
Round took 0.005355579
Round took 0.026315003
Round took 0.047990162
Round took 0.030215463
Round took 0.048083821
Round took 0.02550825
Round took 0.020147879
Round took 0.018160544
Round took 0.114570697
Round took 0.044639394
Round took 0.00355368
Round took 0.027878494
Round took 0.002133783
Round took 0.008376215
Round took 0.004413517
Round took 0.041514152
Round took 0.039541108
Round took 0.024164439
Round took 0.047234628
Round took 0.023102832
Round took 0.047746843
Round took 0.054904177
Round took 0.02996439
Round took 0.060602347
Round took 0.027271106
Round took 0.006681002
Round took 0.044152697
Round took 0.003461454
Round took 0.028441074
Round took 0.003483407
Round took 0.020128078
Round took 0.025759191
Round took 0.062161719
Round took 0.058079742
Round took 0.002321789
Round took 0.007687279
Round took 0.021249437
Round took 0.028217601
Round took 0.039872728
Round took 0.012257906
Round took 0.020123572
Round took 0.025617857
Round took 0.002815985
Round took 0.005472941
Round took 0.042795668
Round took 0.070981664
Round took 0.03789593
Round took 0.043030836
Round took 0.051772565
Round took 0.090620751
Round took 0.05109012
Round took 0.023673197
Round took 0.004943113
Round took 0.005912348
Round took 0.005332769
Round took 0.006452771
Round took 0.042194038
Round took 0.028830242
Round took 0.024402686
Round took 0.041999687
Round took 0.028748195
Round took 0.02215394
Round took 0.044255991
Round took 0.026878045
Round took 0.004250856
Round took 0.043173811
Round took 0.003327921
Round took 0.028696097
Round took 0.05141112
Round took 0.043233108
Round took 0.047514159
Round took 0.004566246
Round took 0.030413066
Round took 0.003448262
Round took 0.019776597
Round took 0.005426116
Round took 0.027628306
Round took 0.00416858
Round took 0.005599791
Round took 0.04270518
Round took 0.061158517
Round took 0.004207946
Round took 0.007437895
Round took 0.026122251
Round took 0.022012788
Round took 0.019295827
Round took 0.001392655
Round took 0.025051683
Round took 0.006120293
Round took 0.006270774
Round took 0.003064934
Round took 0.028770323
Round took 0.023383152
Round took 0.020494443
Round took 0.001801547
Round took 0.005944144
Round took 0.025743795
Round took 0.026109484
Round took 0.00339028
Round took 0.006537526
Round took 0.025552372
Round took 0.02340809
Round took 0.003457342
Round took 0.023852882
Round took 0.008305543
Round took 0.003201031
Round took 0.04405047
Round took 0.162097292
Round took 0.036480647
Round took 0.028947938
Round took 0.023865623
Round took 0.023076452
Round took 0.00350566
Round took 0.006292591
Round took 0.047611107
Round took 0.027109691
Round took 0.048053992
Round took 0.064155918
Round took 0.066662644
Round took 0.041751096
Round took 0.023268136
Round took 0.041524946
Round took 0.002593697
Round took 0.028068391
Round took 0.041168094
Round took 0.022367899
Round took 0.026545408
Round took 0.082132967
Round took 0.042069734
Round took 0.002667457
Round took 0.006782115
Round took 0.037311169
Round took 0.028440572
Round took 0.002758689
Round took 0.005478337
Round took 0.00541054
Round took 0.032203745
Round took 0.021787002
Round took 0.00672797
Round took 0.022626847
Round took 0.006192254
Round took 0.028529324
Round took 0.02520957
Round took 0.033343796
Round took 0.004782901
Round took 0.024876037
Round took 0.02867046
Round took 0.003074058
Round took 0.005541534
Round took 0.026793808
Round took 0.026354991
Round took 0.007822959
Round took 0.065170368
Round took 0.024311278
Round took 0.020366239
Round took 0.002663549
Round took 0.030472322
Round took 0.049095952
Round took 0.004531101
Round took 0.025533588
Round took 0.023038993
Round took 0.02637424
Round took 0.022549889
Round took 0.060851677
Round took 0.023965364
Round took 0.042254773
Round took 0.030483978
Round took 0.006463744
Round took 0.019460805
Round took 0.041263918
Round took 0.025413532
Round took 0.02369237
Round took 0.023691561
Round took 0.005148989
Round took 0.027414831
Round took 0.023717659
Round took 0.003262233
Round took 0.04425072
Round took 0.001567118
Round took 0.028368501
Round took 0.031281777
Round took 0.032761468
Round took 0.00427062
Round took 0.032573288
Round took 0.025961095
Round took 0.042540315
Round took 0.006192691
Round took 0.040828442
Round took 0.041613605
Round took 0.022699968
Round took 0.030846262
Round took 0.042960452
Round took 0.027271357
Round took 0.034150888
Round took 0.023467759
Round took 0.045792172
Round took 0.024774675
Round took 0.028533642
Round took 0.046410311
Round took 0.029488052
Round took 0.003147536
Round took 0.025170705
Round took 0.005619506
Round took 0.00878816
Round took 0.025057628
Round took 0.023128959
Round took 0.021041246
Round took 0.003643125
Round took 0.028304272
Round took 0.032188604
Round took 0.02821354
Round took 0.043085436
Round took 0.045057795
Round took 0.023167251
Round took 0.057155624
Round took 0.044030125
Round took 0.022371614
Round took 0.045667069
Round took 0.0224542
Round took 0.050291197
Round took 0.02895015
Round took 0.034466132
Round took 0.025936334
Round took 0.026558343
Round took 0.029875222
Round took 0.021297397
Round took 0.025546145
Round took 0.049887471
Round took 0.023862562
Round took 0.021438682
Round took 0.043725076
Round took 0.040742068
Round took 0.004090367
Round took 0.027341295
Round took 0.047221959
Round took 0.066668954
Round took 0.043500208
Round took 0.022386651
Round took 0.043695171
Round took 0.002168638
Round took 0.031052624
Round took 0.003788102
Round took 0.004799177
Round took 0.029621923
Round took 0.028033105
