Uniform distribution
Round took 0.003438323
Round took 0.096767127
Round took 0.110419959
Round took 0.007233175
Round took 0.108035077
Round took 0.124045581
Round took 0.176537758
Round took 0.007053547
Round took 0.005756271
Round took 0.006437523
Round took 0.003666896
Round took 0.00480217
Round took 0.007562251
Round took 0.313715158
Round took 0.043488309
Round took 0.08064695
Round took 0.112549954
Round took 0.119085639
Round took 0.041837919
Round took 0.003647348
Round took 0.080138032
Round took 0.002296352
Round took 0.039330017
Round took 0.005099529
Round took 0.005994642
Round took 0.040158838
Round took 0.042498785
Round took 0.041105832
Round took 0.118926018
Round took 0.141716552
Round took 0.076087159
Round took 0.080916704
Round took 0.081603884
Round took 0.117585939
Round took 0.078231566
Round took 0.079587147
Round took 0.048846912
Round took 0.045331128
Round took 0.004966907
Round took 0.044830084
Round took 0.046242058
Round took 0.048660803
Round took 0.002441433
Round took 0.004580767
Round took 0.052425208
Round took 0.052360018
Round took 0.047334179
Round took 0.046940994
Round took 0.046310775
Round took 0.039150836
Round took 0.082477278
Round took 0.047397524
Round took 0.041154613
Round took 0.042756607
Round took 0.006473746
Round took 0.052265347
Round took 0.042741567
Round took 0.039974366
Round took 0.048037034
Round took 0.00252751
Round took 0.044737585
Round took 0.048110428
Round took 0.043276167
Round took 0.043821246
Round took 0.084235416
Round took 0.005759326
Round took 0.055572736
Round took 0.050327753
Round took 0.04388433
Round took 0.005844346
Round took 0.059665791
Round took 0.044800413
Round took 0.036699433
Round took 0.082064588
Round took 0.006400235
Round took 0.049786954
Round took 0.044827518
Round took 0.039483977
Round took 0.005027879
Round took 0.044460222
Round took 0.043100467
Round took 0.040570948
Round took 0.078850865
Round took 0.084299242
Round took 0.073918532
Round took 0.078795664
Round took 0.095861913
Round took 0.088672833
Round took 0.086985695
Round took 0.083335907
Round took 0.043507219
Round took 0.045066854
Round took 0.037725404
Round took 0.044427892
Round took 0.081742937
Round took 0.160193802
Round took 0.089303916
Round took 0.081598549
Round took 0.046405498
Round took 0.008998087
Round took 0.005663929
Round took 0.115906453
Round took 0.105276991
Round took 0.130065977
Round took 0.04317659
Round took 0.032411632
Round took 0.079378207
Round took 0.004178354
Round took 0.041888081
Round took 0.041538373
Round took 0.0075386
Round took 0.045503205
Round took 0.086093853
Round took 0.005128146
Round took 0.04329238
Round took 0.039551937
Round took 0.042239056
Round took 0.016009659
Round took 0.003417182
Round took 0.08629506
Round took 0.092033049
Round took 0.056596157
Round took 0.079507796
Round took 0.038053385
Round took 0.079544756
Round took 0.004680025
Round took 0.085133205
Round took 0.116553858
Round took 0.040047429
Round took 0.002331908
Round took 0.006140336
Round took 0.007102032
Round took 0.002645368
Round took 0.006584907
Round took 0.072826313
Round took 0.006670993
Round took 0.080645828
Round took 0.09413554
Round took 0.00622301
Round took 0.052187438
Round took 0.006889988
Round took 0.045449038
Round took 0.083691105
Round took 0.039757551
Round took 0.039829971
Round took 0.041684054
Round took 0.045581119
Round took 0.187435425
Round took 0.006857488
Round took 0.039294571
Round took 0.036479073
Round took 0.077764296
Round took 0.156635216
Round took 0.099447043
Round took 0.12787365
Round took 0.004698995
Round took 0.0081386
Round took 0.046218107
Round took 0.081326111
Round took 0.048292661
Round took 0.006774421
Round took 0.04911445
Round took 0.01889307
Round took 0.045802738
Round took 0.045826383
Round took 0.124049542
Round took 0.049010226
Round took 0.082892231
Round took 0.004865133
Round took 0.046233238
Round took 0.105445866
Round took 0.122243937
Round took 0.076371489
Round took 0.043174574
Round took 0.049095111
Round took 0.035905405
Round took 0.003684299
Round took 0.052925387
Round took 0.043566944
Round took 0.093728887
Round took 0.05047212
Round took 0.153499431
Round took 0.07862334
Round took 0.037632255
Round took 0.008442981
Round took 0.007958663
Round took 0.006435057
Round took 0.056742174
Round took 0.006126548
Round took 0.054900981
Round took 0.005908678
Round took 0.051364045
Round took 0.039221118
Round took 0.003065051
Round took 0.007914191
Round took 0.005028297
Round took 0.043368711
Round took 0.005500907
Round took 0.050241623
Round took 0.049211068
Round took 0.006650124
Round took 0.087899212
Round took 0.086730244
Round took 0.006283655
Round took 0.00789978
Round took 0.049686611
Round took 0.051089641
Round took 0.004923498
Round took 0.006369536
Round took 0.046953289
Round took 0.049795359
Round took 0.008314773
Round took 0.005438297
Round took 0.048847582
Round took 0.002592916
Round took 0.0494774
Round took 0.187470821
Round took 0.077194207
Round took 0.168320448
Round took 0.084504459
Round took 0.040867323
Round took 0.038718195
Round took 0.092669862
Round took 0.085265284
Round took 0.002645328
Round took 0.045881355
Round took 0.040308889
Round took 0.046975418
Round took 0.004464461
Round took 0.003394128
Round took 0.052105674
Round took 0.003673839
Round took 0.051736497
Round took 0.041814328
Round took 0.03843645
Round took 0.042837173
Round took 0.002130096
Round took 0.008869461
Round took 0.091042457
Round took 0.003903893
Round took 0.043386612
Round took 0.075163713
Round took 0.006323618
Round took 0.00474214
Round took 0.004925114
Round took 0.113475517
Round took 0.00420513
Round took 0.03920442
Round took 0.039777668
Round took 0.074752621
Round took 0.127059127
Round took 0.00311117
Round took 0.042997336
Round took 0.004096373
Round took 0.053040761
Round took 0.052001243
Round took 0.007248674
Round took 0.00323304
Round took 0.095744463
Round took 0.005630357
Round took 0.040560943
Round took 0.043383466
Round took 0.006067724
Round took 0.114381026
Round took 0.006531761
Round took 0.004266946
Round took 0.079428341
Round took 0.115739738
Round took 0.052273932
Round took 0.005094417
Round took 0.046319993
Round took 0.007167042
Round took 0.005615988
Round took 0.076080109
Round took 0.047353876
Round took 0.004019224
Round took 0.00850545
Round took 0.109002527
Round took 0.004041133
Round took 0.051805552
Round took 0.049527641
Round took 0.045313489
Round took 0.087770405
Round took 0.040433196
Round took 0.084074614
Round took 0.041615453
Round took 0.046591281
Round took 0.042981063
Round took 0.047469921
Round took 0.131942923
Round took 0.110441324
Round took 0.113507737
Round took 0.183188585
Round took 0.086151815
Round took 0.085577816
Round took 0.051260304
Round took 0.04432103
Round took 0.043963426
Round took 0.078274456
Round took 0.08182255
Round took 0.002379232
Round took 0.042348702
Round took 0.043688515
Round took 0.046259047
Round took 0.044881215
Round took 0.042746047
Round took 0.049125255
Round took 0.046627447
Round took 0.044787531
Round took 0.041107841
Round took 0.048339821
Round took 0.129597637
Round took 0.079221415
Round took 0.082529255
Round took 0.078960086
Round took 0.049125071
Round took 0.00494047
Round took 0.042052263
Round took 0.079186984
Round took 0.090082479
Round took 0.083994558
Round took 0.043545233
Round took 0.04826166
Round took 0.04962943
Round took 0.057347458
Round took 0.085622113
Round took 0.119574898
Round took 0.04435357
Round took 0.041263495
Round took 0.090616165
Round took 0.083651273
Round took 0.154920823
Round took 0.009014567
Round took 0.00912121
Round took 0.073274078
Round took 0.059352358
Round took 0.042570654
Round took 0.082874594
Round took 0.052318039
Round took 0.056199054
Round took 0.108072881
Round took 0.002040411
Round took 0.050715573
Round took 0.045202498
Round took 0.079293874
Round took 0.044506161
Round took 0.004677699
Round took 0.008424652
Round took 0.048761241
Round took 0.080995009
Round took 0.007096858
Round took 0.041461984
Round took 0.007686086
Round took 0.050083431
Round took 0.085934546
Round took 0.084998159
Round took 0.053777691
Round took 0.046284822
Round took 0.008057398
Round took 0.010641509
Round took 0.005737492
Round took 0.055108547
Round took 0.005344903
Round took 0.056659296
Round took 0.052554149
Round took 0.003718033
Round took 0.036377612
Round took 0.03909565
Round took 0.001819612
Round took 0.045858979
Round took 0.048107096
Round took 0.044437159
Round took 0.043414015
Round took 0.039443686
Round took 0.006109101
Round took 0.044867574
Round took 0.076136461
Round took 0.085036776
Round took 0.004697271
Round took 0.085818255
Round took 0.045401026
Round took 0.003275525
Round took 0.107491537
Round took 0.087789563
Round took 0.042954866
Round took 0.005732291
Round took 0.049574216
Round took 0.002351052
Round took 0.00399704
Round took 0.048473766
Round took 0.039343677
Round took 0.043851455
Round took 0.051480921
Round took 0.045137479
Round took 0.002128851
Round took 0.045988177
Round took 0.075720631
Round took 0.04765295
Round took 0.040126058
Round took 0.009420935
Round took 0.041870283
Round took 0.006723223
Round took 0.005054231
Round took 0.092594507
Round took 0.116423385
Round took 0.003769626
Round took 0.005119647
Round took 0.006874498
Round took 0.05517686
Round took 0.043639083
Round took 0.004637961
Round took 0.008469458
Round took 0.043183971
Round took 0.081837467
Round took 0.191794849
Round took 0.12052282
Round took 0.043857888
Round took 0.047891983
Round took 0.046134093
Round took 0.111282965
Round took 0.003483479
Round took 0.053825639
Round took 0.04389066
Round took 0.004788245
Round took 0.045662244
Round took 0.134729029
Round took 0.047213321
Round took 0.170412609
Round took 0.004231866
Round took 0.004089218
Round took 0.077907495
Round took 0.041679166
Round took 0.087095047
Round took 0.046371739
Round took 0.048358495
Round took 0.046298489
Round took 0.043495209
Round took 0.004687218
Round took 0.006781921
Round took 0.004758726
Round took 0.042918418
Round took 0.044817935
Round took 0.002219468
Round took 0.004496554
Round took 0.047758189
Round took 0.073570802
Round took 0.001973452
Round took 0.108847085
Round took 0.002995309
Round took 0.062268692
Round took 0.003540759
Round took 0.099995271
Round took 0.083816895
Round took 0.004106125
Round took 0.044991176
Round took 0.006069548
Round took 0.005799828
Round took 0.043925801
Round took 0.00663429
Round took 0.0549762
Round took 0.117125977
Round took 0.008233501
Round took 0.046098233
Round took 0.00490438
Round took 0.043945071
Round took 0.048589206
Round took 0.006562157
Round took 0.007714366
Round took 0.002525597
Round took 0.127055953
Round took 0.088148923
Round took 0.055246062
Round took 0.099984207
Round took 0.075692115
Round took 0.004039371
Round took 0.044253721
Round took 0.157183163
Round took 0.003625429
Round took 0.008504309
Round took 0.052191438
Round took 0.081899744
Round took 0.087351921
Round took 0.128011203
Round took 0.038073648
Round took 0.073131104
