Uniform distribution
Round took 0.006458876
Round took 0.05199294
Round took 0.005997057
Round took 0.101036971
Round took 0.031862499
Round took 0.060298427
Round took 0.041630632
Round took 0.004478529
Round took 0.032459686
Round took 0.030855697
Round took 0.002557202
Round took 0.029110042
Round took 0.028345399
Round took 0.004075228
Round took 0.031942026
Round took 0.03161704
Round took 0.058767325
Round took 0.059541852
Round took 0.035694857
Round took 0.089379857
Round took 0.030538767
Round took 0.030405935
Round took 0.033108859
Round took 0.121303016
Round took 0.033743437
Round took 0.058668296
Round took 0.035562442
Round took 0.030422721
Round took 0.060894244
Round took 0.061073249
Round took 0.030416003
Round took 0.03818995
Round took 0.033689028
Round took 0.053949375
Round took 0.090461629
Round took 0.004469994
Round took 0.033643269
Round took 0.036195883
Round took 0.006463974
Round took 0.056955865
Round took 0.002477978
Round took 0.025971431
Round took 0.032572156
Round took 0.026337962
Round took 0.004059214
Round took 0.033020896
Round took 0.058691462
Round took 0.028481249
Round took 0.032270494
Round took 0.002581946
Round took 0.035281257
Round took 0.030247399
Round took 0.034561205
Round took 0.081831453
Round took 0.071054354
Round took 0.038336139
Round took 0.063754132
Round took 0.033700663
Round took 0.026514196
Round took 0.033474752
Round took 0.062538977
Round took 0.089075239
Round took 0.030110012
Round took 0.057601097
Round took 0.033757146
Round took 0.112359515
Round took 0.032035425
Round took 0.030087078
Round took 0.030575357
Round took 0.030383933
Round took 0.119787726
Round took 0.030069008
Round took 0.029503011
Round took 0.029653629
Round took 0.063840032
Round took 0.005627866
Round took 0.068184134
Round took 0.029871755
Round took 0.05987318
Round took 0.037852521
Round took 0.030832646
Round took 0.060327041
Round took 0.002510818
Round took 0.032637233
Round took 0.0942748
Round took 0.03365918
Round took 0.005927413
Round took 0.032295123
Round took 0.024809065
Round took 0.031409487
Round took 0.005443457
Round took 0.03582171
Round took 0.029615682
Round took 0.031526467
Round took 0.031610632
Round took 0.038607631
Round took 0.030371813
Round took 0.082951774
Round took 0.040747344
Round took 0.033757042
Round took 0.00576801
Round took 0.068474695
Round took 0.061871531
Round took 0.030374707
Round took 0.00550985
Round took 0.036019626
Round took 0.065695326
Round took 0.036505341
Round took 0.032854208
Round took 0.039096121
Round took 0.028692847
Round took 0.032543964
Round took 0.003678036
Round took 0.036237351
Round took 0.032394303
Round took 0.033506706
Round took 0.036989522
Round took 0.004602635
Round took 0.037119429
Round took 0.002262869
Round took 0.061129933
Round took 0.026620808
Round took 0.004437869
Round took 0.005383549
Round took 0.035245446
Round took 0.003427212
Round took 0.075722846
Round took 0.036219194
Round took 0.062238218
Round took 0.033901443
Round took 0.005196327
Round took 0.060666378
Round took 0.007177672
Round took 0.035034108
Round took 0.030397326
Round took 0.061004606
Round took 0.062654889
Round took 0.003110284
Round took 0.06047229
Round took 0.031354064
Round took 0.031207621
Round took 0.002262851
Round took 0.007028794
Round took 0.030773367
Round took 0.032106411
Round took 0.034414659
Round took 0.001869253
Round took 0.032735803
Round took 0.03438366
Round took 0.066252092
Round took 0.004475752
Round took 0.035208934
Round took 0.11768983
Round took 0.033603917
Round took 0.032617043
Round took 0.035433401
Round took 0.118235274
Round took 0.09477854
Round took 0.033383344
Round took 0.032548292
Round took 0.031874796
Round took 0.008297348
Round took 0.007292451
Round took 0.042675309
Round took 0.035405661
Round took 0.03130737
Round took 0.061055421
Round took 0.028256787
Round took 0.03038252
Round took 0.03272616
Round took 0.059965451
Round took 0.08665464
Round took 0.030937766
Round took 0.032570158
Round took 0.033488142
Round took 0.002026899
Round took 0.031836121
Round took 0.115945397
