Uniform distribution
Round took 0.018510921
Round took 0.042095872
Round took 0.026402276
Round took 0.023458859
Round took 0.023927359
Round took 0.056814082
Round took 0.042965739
Round took 0.020967074
Round took 0.025872639
Round took 0.019742113
Round took 0.005501641
Round took 0.005129959
Round took 0.022746742
Round took 0.057769827
Round took 0.024109339
Round took 0.022619714
Round took 0.022624007
Round took 0.005547188
Round took 0.022657689
Round took 0.0229216
Round took 0.024951414
Round took 0.023043484
Round took 0.01484395
Round took 0.045344176
Round took 0.024590301
Round took 0.022207847
Round took 0.033241111
Round took 0.025365282
Round took 0.022158468
Round took 0.020946472
Round took 0.025215241
Round took 0.027306698
Round took 0.043542963
Round took 0.036241286
Round took 0.011929264
Round took 0.050460519
Round took 0.046690782
Round took 0.003049878
Round took 0.028565326
Round took 0.025655368
Round took 0.003914921
Round took 0.025223339
Round took 0.062897063
Round took 0.003601424
Round took 0.004915736
Round took 0.027247072
Round took 0.020722992
Round took 0.025964504
Round took 0.025583821
Round took 0.005569828
Round took 0.027312159
Round took 0.062230753
Round took 0.027283006
Round took 0.020542543
Round took 0.088963243
Round took 0.032148906
Round took 0.021655611
Round took 0.088404752
Round took 0.046426616
Round took 0.006091456
Round took 0.041544357
Round took 0.005858537
Round took 0.006466087
Round took 0.076266665
Round took 0.027501689
Round took 0.018455705
Round took 0.028614809
Round took 0.024856865
Round took 0.043820488
Round took 0.058339031
Round took 0.08079823
Round took 0.018262848
Round took 0.023479374
Round took 0.043802991
Round took 0.002343734
Round took 0.026943011
Round took 0.027663119
Round took 0.052167477
Round took 0.025299571
Round took 0.022160759
Round took 0.024614281
Round took 0.025957046
Round took 0.003586465
Round took 0.04980018
Round took 0.04370134
Round took 0.035654262
Round took 0.052589965
Round took 0.032065824
Round took 0.039532948
Round took 0.024751548
Round took 0.046924231
Round took 0.025219216
Round took 0.003444574
Round took 0.027289331
Round took 0.026654063
Round took 0.021442677
Round took 0.022940577
Round took 0.006064158
Round took 0.025948557
Round took 0.083163636
Round took 0.019729332
Round took 0.002773934
Round took 0.029127148
Round took 0.024299688
Round took 0.022853896
Round took 0.028934628
Round took 0.041738394
