Uniform distribution
Round took 0.049772329
Round took 0.043343223
Round took 0.073302314
Round took 0.11743165
Round took 0.07581537
Round took 0.081200119
Round took 0.073566016
Round took 0.044332291
Round took 0.044509877
Round took 0.044356466
Round took 0.083280306
Round took 0.044195123
Round took 0.040025247
Round took 0.087931827
Round took 0.038166526
Round took 0.044164674
Round took 0.081589895
Round took 0.045659451
Round took 0.077534551
Round took 0.041132619
Round took 0.114489975
Round took 0.118524231
Round took 0.039543195
Round took 0.005640214
Round took 0.17067551
Round took 0.11466969
Round took 0.149106736
Round took 0.045227145
Round took 0.040504566
Round took 0.080588601
Round took 0.078226902
Round took 0.083108267
Round took 0.038486798
Round took 0.003201976
Round took 0.085227702
Round took 0.004557292
Round took 0.043910131
Round took 0.040667764
Round took 0.042564812
Round took 0.127072998
Round took 0.043334694
Round took 0.044215223
Round took 0.042717368
Round took 0.043688764
Round took 0.007375653
Round took 0.007463882
Round took 0.03990152
Round took 0.032059637
Round took 0.077668978
Round took 0.038477402
Round took 0.004421828
Round took 0.042192301
Round took 0.005970931
Round took 0.008748814
Round took 0.036787661
Round took 0.002710112
Round took 0.047828962
Round took 0.041132529
Round took 0.002234193
Round took 0.00308965
Round took 0.037509344
Round took 0.003634551
Round took 0.007203085
Round took 0.044832314
Round took 0.041595288
Round took 0.043951664
Round took 0.040889223
Round took 0.004517756
Round took 0.043839033
Round took 0.096274157
Round took 0.035911577
Round took 0.043758115
Round took 0.038457908
Round took 0.040855994
Round took 0.050235105
Round took 0.0360261
Round took 0.00544428
Round took 0.082300442
Round took 0.04476913
Round took 0.040268019
Round took 0.044752531
Round took 0.054688025
Round took 0.007342664
Round took 0.006488909
Round took 0.080845618
Round took 0.127863348
Round took 0.002833427
Round took 0.0790899
Round took 0.269237824
Round took 0.006829875
Round took 0.043723334
Round took 0.006511625
Round took 0.006180911
Round took 0.008635252
Round took 0.051708502
Round took 0.082513774
Round took 0.038008257
Round took 0.004654589
Round took 0.006354935
Round took 0.040337916
Round took 0.040839931
Round took 0.087700417
Round took 0.041910722
Round took 0.043146655
Round took 0.003423174
Round took 0.043895466
Round took 0.002689739
Round took 0.083587429
Round took 0.05658156
Round took 0.050683573
Round took 0.005732002
Round took 0.041403625
Round took 0.005354529
Round took 0.08415329
Round took 0.040771314
Round took 0.082185066
Round took 0.045956595
Round took 0.04151978
Round took 0.004130676
Round took 0.005770515
Round took 0.046234593
Round took 0.003239065
Round took 0.042881917
Round took 0.006979468
Round took 0.045526169
Round took 0.08062217
Round took 0.044476649
Round took 0.006713854
Round took 0.044840675
Round took 0.035885698
Round took 0.043931017
Round took 0.003936142
Round took 0.046858186
Round took 0.078593832
Round took 0.092506615
Round took 0.037193994
Round took 0.073032264
Round took 0.001727974
Round took 0.048596247
Round took 0.041840543
Round took 0.043452483
Round took 0.040419484
Round took 0.045516919
Round took 0.108147469
Round took 0.0768553
Round took 0.040735446
Round took 0.038496652
Round took 0.003544956
Round took 0.005597185
Round took 0.007901335
Round took 0.041144829
Round took 0.044016738
Round took 0.053831741
Round took 0.131699415
Round took 0.005231245
Round took 0.008672299
Round took 0.04392625
Round took 0.004918176
Round took 0.039982048
Round took 0.040653732
Round took 0.045038474
Round took 0.048461834
Round took 0.039648351
Round took 0.002826284
Round took 0.042338652
Round took 0.15024777
Round took 0.00587796
Round took 0.034120039
Round took 0.081787835
Round took 0.087259682
Round took 0.045922861
Round took 0.053221431
Round took 0.003105116
Round took 0.044123797
Round took 0.112301052
Round took 0.043694447
Round took 0.004170826
Round took 0.048643626
Round took 0.043174449
Round took 0.008931013
Round took 0.008150188
Round took 0.00757117
Round took 0.087921894
Round took 0.056238762
Round took 0.083247054
Round took 0.079548181
Round took 0.071129352
Round took 0.005246605
Round took 0.006542587
Round took 0.042101568
Round took 0.046431001
Round took 0.047628622
Round took 0.006242571
Round took 0.54265548
Round took 0.036625776
Round took 0.004499026
Round took 0.042526172
Round took 0.005167364
Round took 0.083795376
Round took 0.003279753
Round took 0.00671132
Round took 0.151042035
Round took 0.039118599
Round took 0.037291865
Round took 0.12423422
Round took 0.036520037
Round took 0.006306506
Round took 0.005032581
Round took 0.047350725
Round took 0.038554572
Round took 0.160530143
Round took 0.11119736
Round took 0.048037186
Round took 0.002494538
Round took 0.043948943
Round took 0.038721444
Round took 0.040571194
Round took 0.040136614
Round took 0.078984123
Round took 0.006088136
Round took 0.007949017
Round took 0.083084746
Round took 0.040667861
Round took 0.208138217
Round took 0.005502934
Round took 0.006640058
Round took 0.006362109
Round took 0.006659819
Round took 0.086229535
Round took 0.040550562
Round took 0.075331106
Round took 0.003663511
Round took 0.038959101
Round took 0.040085766
Round took 0.078270011
Round took 0.077262871
Round took 0.043492636
Round took 0.111090504
Round took 0.041500591
Round took 0.003639331
Round took 0.279957129
Round took 0.035597525
Round took 0.042184632
Round took 0.153213306
Round took 0.120285391
Round took 0.005753206
Round took 0.040412924
Round took 0.082419919
Round took 0.11580281
Round took 0.113539692
Round took 0.160781776
Round took 0.038860046
Round took 0.038021611
Round took 0.042385322
Round took 0.006227189
Round took 0.041472561
Round took 0.003807612
Round took 0.037993633
Round took 0.078248996
Round took 0.076707001
Round took 0.072371805
Round took 0.034309694
Round took 0.069655821
Round took 0.074043926
Round took 0.004625792
Round took 0.036452721
Round took 0.047974531
Round took 0.056329876
Round took 0.113892402
Round took 0.040498437
Round took 0.038000125
Round took 0.005022831
Round took 0.046234515
Round took 0.094952041
Round took 0.00592691
Round took 0.071671087
Round took 0.005953994
Round took 0.007132888
Round took 0.003162255
Round took 0.074033107
Round took 0.040817499
Round took 0.043164713
Round took 0.041093873
Round took 0.083517197
Round took 0.037034737
Round took 0.042368123
Round took 0.168438055
Round took 0.003102212
Round took 0.042634425
Round took 0.039491937
Round took 0.078588154
Round took 0.002341467
Round took 0.07430309
Round took 0.972257594
Round took 0.033155496
Round took 0.043236396
Round took 0.0773084
Round took 0.074755481
Round took 0.077804497
Round took 0.077750063
Round took 0.005127602
Round took 0.0753392
Round took 0.044973111
Round took 0.080445658
Round took 0.039225822
Round took 0.04612331
Round took 0.118739937
