Uniform distribution
Round took 0.001920422
Round took 0.014551444
Round took 0.010801502
Round took 0.003492954
Round took 0.005889501
Round took 0.004628196
Round took 0.098503898
Round took 0.144191687
Round took 0.001681953
Round took 0.008405089
Round took 0.053868247
Round took 0.003187138
Round took 0.039313233
Round took 0.035242839
Round took 0.053029867
Round took 0.034309089
Round took 0.032627912
Round took 0.005666166
Round took 0.006615609
Round took 0.031305142
Round took 0.003237057
Round took 0.035050409
Round took 0.09117695
Round took 0.120258032
Round took 0.061987207
Round took 0.00139514
Round took 0.151444411
Round took 0.058959484
Round took 0.090387438
Round took 0.064057192
Round took 0.097145079
Round took 0.035092178
Round took 0.031068393
Round took 0.032984308
Round took 0.088592619
Round took 0.030398169
Round took 0.090762382
Round took 0.002756207
Round took 0.033378886
Round took 0.027058414
Round took 0.028791737
Round took 0.03199903
Round took 0.002734656
Round took 0.031876195
Round took 0.034100455
Round took 0.034412444
Round took 0.031544259
Round took 0.002954937
Round took 0.032821255
Round took 0.05284207
Round took 0.053802249
Round took 0.029627852
Round took 0.038038597
Round took 0.042442226
Round took 0.032684258
Round took 0.02865045
Round took 0.05960358
Round took 0.145646374
Round took 0.061861359
Round took 0.002130524
Round took 0.059305196
Round took 0.027070604
Round took 0.006618013
Round took 0.035438465
Round took 0.0578348
Round took 0.031412357
Round took 0.037058007
Round took 0.031667992
Round took 0.031889619
Round took 0.037228944
Round took 0.082911173
Round took 0.038606019
Round took 0.005689064
Round took 0.03238367
Round took 0.030516691
Round took 0.030408976
Round took 0.089976739
Round took 0.058810649
Round took 0.027900562
Round took 0.032545616
Round took 0.061112536
Round took 0.036395634
Round took 0.028219223
Round took 0.034725922
Round took 0.02705953
Round took 0.003823827
Round took 0.029763575
Round took 0.006067287
Round took 0.033867005
Round took 0.063707655
Round took 0.031495601
Round took 0.060219298
Round took 0.005145691
Round took 0.002527041
Round took 0.072954608
Round took 0.002835661
Round took 0.004790101
Round took 0.08807389
Round took 0.003323464
Round took 0.030542843
Round took 0.035539375
Round took 0.03441335
Round took 0.065547375
Round took 0.005729602
Round took 0.0328935
Round took 0.030981542
Round took 0.057525314
Round took 0.034829061
Round took 0.030488154
Round took 0.03251767
Round took 0.066846369
Round took 0.059434873
Round took 0.029772637
Round took 0.002115555
Round took 0.064292407
Round took 0.031031707
Round took 0.032886769
Round took 0.004224809
Round took 0.05274128
Round took 0.030379496
Round took 0.005711445
Round took 0.006970577
Round took 0.032074823
Round took 0.030580271
Round took 0.039891699
Round took 0.040555698
Round took 0.070711468
Round took 0.057133415
Round took 0.005983125
Round took 0.062918621
Round took 0.003026129
Round took 0.034460025
Round took 0.034025191
Round took 0.028938097
Round took 0.031152285
Round took 0.003022954
Round took 0.008131003
Round took 0.002153102
Round took 0.035372578
Round took 0.005261509
Round took 0.032682798
Round took 0.031914755
Round took 0.001822532
Round took 0.037094937
Round took 0.057923139
Round took 0.067226602
Round took 0.030567914
Round took 0.057076057
Round took 0.035768437
Round took 0.031534077
Round took 0.003250712
Round took 0.006658764
Round took 0.032205125
Round took 0.035438768
Round took 0.002047229
Round took 0.005230744
Round took 0.004381541
Round took 0.042559183
Round took 0.031665923
Round took 0.003698901
Round took 0.00685371
Round took 0.007978976
Round took 0.042377265
Round took 0.040028951
Round took 0.003485693
Round took 0.064956212
Round took 0.088656519
Round took 0.091919322
Round took 0.028991304
Round took 0.033685105
Round took 0.03404042
Round took 0.034085099
Round took 0.031708543
Round took 0.062007177
Round took 0.03582271
Round took 0.043996698
Round took 0.031522257
Round took 0.059621941
Round took 0.146325815
Round took 0.027893298
Round took 0.032799073
Round took 0.028669537
Round took 0.08975736
Round took 0.033704319
Round took 0.031384361
Round took 0.035593855
Round took 0.028367575
Round took 0.057318013
Round took 0.119894653
Round took 0.03377838
Round took 0.121857209
Round took 0.059528487
Round took 0.106180175
Round took 0.067008914
Round took 0.11719155
Round took 0.089881617
Round took 0.033041869
Round took 0.090638438
Round took 0.037414526
Round took 0.08952401
Round took 0.038081557
Round took 0.086390716
Round took 0.005134358
Round took 0.036692581
Round took 0.032867688
Round took 0.001391153
Round took 0.034015736
Round took 0.034844384
Round took 0.071131484
Round took 0.002343699
Round took 0.031758017
Round took 0.028299633
Round took 0.035188151
Round took 0.061934104
Round took 0.005539178
Round took 0.02826422
Round took 0.028313002
Round took 0.009044081
Round took 0.031532627
Round took 0.060683094
Round took 0.033280879
Round took 0.061121937
Round took 0.031872196
Round took 0.032647356
Round took 0.057525905
Round took 0.035028849
Round took 0.033917524
Round took 0.032215515
Round took 0.033483829
Round took 0.030838445
Round took 0.06010508
Round took 0.001619532
Round took 0.034796718
Round took 0.036002359
Round took 0.085984633
Round took 0.056920568
Round took 0.031520184
Round took 0.046616628
Round took 0.031937121
Round took 0.001881702
Round took 0.031355393
Round took 0.114011414
Round took 0.036940259
Round took 0.005849621
Round took 0.03229148
Round took 0.031924902
Round took 0.031378342
Round took 0.003996426
Round took 0.054621065
Round took 0.090923786
Round took 0.032077603
Round took 0.028460448
Round took 0.034582811
Round took 0.031625541
Round took 0.058925354
Round took 0.03052579
Round took 0.072163304
Round took 0.001910204
