Uniform distribution
Round took 0.099721252
Round took 0.04526861
Round took 0.050623109
Round took 0.197614719
Round took 0.053127987
Round took 0.006794721
Round took 0.040411475
Round took 0.117145498
Round took 0.079819762
Round took 0.040390362
Round took 0.002687858
Round took 0.081898618
Round took 0.043947036
Round took 0.160166703
Round took 0.002421862
Round took 0.086557118
Round took 0.078316738
Round took 0.043027169
Round took 0.060111067
Round took 0.005994256
Round took 0.042305515
Round took 0.002577647
Round took 0.085288645
Round took 0.044100551
Round took 0.040177755
Round took 0.078056337
Round took 0.043411344
Round took 0.081319428
Round took 0.001821525
Round took 0.116002382
Round took 0.149263539
Round took 0.039120971
Round took 0.044891975
Round took 0.03810968
Round took 0.097335931
Round took 0.07908448
Round took 0.035427368
Round took 0.039351652
Round took 0.04265475
Round took 0.082965254
Round took 0.037535274
Round took 0.005717951
Round took 0.043375118
Round took 0.078670788
Round took 0.042918377
Round took 0.003013256
Round took 0.044427729
Round took 0.04643328
Round took 0.041024552
Round took 0.080843666
Round took 0.043227068
Round took 0.25257552
Round took 0.041971797
Round took 0.004038491
Round took 0.002376977
Round took 0.148821867
Round took 0.041845284
Round took 0.006233209
Round took 0.077834244
Round took 0.003729786
Round took 0.039300388
Round took 0.006734741
Round took 0.047373914
Round took 0.003340733
Round took 0.008887983
Round took 0.054939678
Round took 0.210319968
Round took 0.008440721
Round took 0.039254807
Round took 0.089486888
Round took 0.087804342
Round took 0.073586987
Round took 0.039641094
Round took 0.051004648
Round took 0.052097414
Round took 0.004866563
Round took 0.085278925
Round took 0.00286461
Round took 0.00626367
Round took 0.003228684
Round took 0.047814735
Round took 0.00236433
Round took 0.046561733
Round took 0.004160448
Round took 0.006284517
Round took 0.00585875
Round took 0.003528196
Round took 0.00852037
Round took 0.048117806
Round took 0.048035406
Round took 0.006879661
Round took 0.080021041
Round took 0.110915784
Round took 0.081104942
Round took 0.002679708
Round took 0.007151312
Round took 0.0409944
Round took 0.045501156
Round took 0.045328085
Round took 0.004416098
Round took 0.054125825
Round took 0.005598818
Round took 0.041462066
