Uniform distribution
Round took 0.006940644
Round took 0.014140638
Round took 0.004185284
Round took 0.015700484
Round took 0.017701198
Round took 0.017438602
Round took 0.05198619
Round took 0.075365624
Round took 0.092312674
Round took 0.098832149
Round took 0.095447844
Round took 0.111140274
Round took 0.004658821
Round took 0.045534215
Round took 0.076806539
Round took 0.078209824
Round took 0.041812981
Round took 0.041346194
Round took 0.03870863
Round took 0.040384126
Round took 0.001722767
Round took 0.04387716
Round took 0.077375957
Round took 0.079872227
Round took 0.080668664
Round took 0.042359207
Round took 0.059160667
Round took 0.078527747
Round took 0.039707127
Round took 0.077386686
Round took 0.040781737
Round took 0.081599997
Round took 0.03974947
Round took 0.078897863
Round took 0.076924436
Round took 0.042307652
Round took 0.072694178
Round took 0.039938927
Round took 0.04198976
Round took 0.053048281
Round took 0.04476714
Round took 0.072080558
Round took 0.19624546
Round took 0.040556177
Round took 0.042570835
Round took 0.1148762
Round took 0.045438155
Round took 0.04533688
Round took 0.042514573
Round took 0.13461417
Round took 0.042486786
Round took 0.043574612
Round took 0.075002555
Round took 0.040204188
Round took 0.045858127
Round took 0.002651004
Round took 0.002251295
Round took 0.039088807
Round took 0.117035644
Round took 0.041649789
Round took 0.005823067
Round took 0.036599528
Round took 0.043846333
Round took 0.005536849
Round took 0.044439636
Round took 0.003877782
Round took 0.035366783
Round took 0.045385342
Round took 0.006727116
Round took 0.045350261
Round took 0.006334538
Round took 0.050623016
Round took 0.093481073
Round took 0.046956984
Round took 0.039076072
Round took 0.072867706
Round took 0.076545679
Round took 0.002691632
Round took 0.043168423
Round took 0.091107134
Round took 0.002300872
Round took 0.00669629
Round took 0.088564381
Round took 0.046049552
Round took 0.047320712
Round took 0.056548988
Round took 0.043025687
Round took 0.045017608
Round took 0.075374717
Round took 0.130124974
Round took 0.105142496
Round took 0.076592032
Round took 0.007350649
Round took 0.084833099
Round took 0.09645076
Round took 0.038024324
Round took 0.03846866
Round took 0.004297398
Round took 0.042252659
Round took 0.042640701
Round took 0.003412495
Round took 0.053493163
Round took 0.005689258
Round took 0.005486084
Round took 0.007050887
Round took 0.00303523
Round took 0.038618247
Round took 0.005295287
Round took 0.052562943
Round took 0.045728538
Round took 0.048786601
Round took 0.038773118
Round took 0.005449603
Round took 0.04757528
Round took 0.048035151
Round took 0.148669984
Round took 0.041201216
Round took 0.043636831
Round took 0.038188183
Round took 0.00380242
Round took 0.041273416
Round took 0.047406539
Round took 0.046132975
Round took 0.003072735
Round took 0.049791544
Round took 0.046236542
Round took 0.122192719
Round took 0.074320235
Round took 0.002756812
Round took 0.00756601
Round took 0.004081253
Round took 0.005467287
Round took 0.044960315
Round took 0.041085933
Round took 0.004815158
Round took 0.046758663
Round took 0.104973952
Round took 0.034691338
Round took 0.00960111
Round took 0.045713415
Round took 0.003765574
Round took 0.041887145
Round took 0.039529839
Round took 0.007040616
Round took 0.043751696
Round took 0.005179237
Round took 0.007010558
Round took 0.039396607
Round took 0.047443606
Round took 0.04096581
Round took 0.04228185
Round took 0.002417758
Round took 0.070185913
Round took 0.006794253
Round took 0.072042243
Round took 0.006780652
Round took 0.04286116
Round took 0.098895629
Round took 0.087834168
Round took 0.002898493
Round took 0.006756927
Round took 0.041998333
Round took 0.120071766
Round took 0.004933598
Round took 0.113985353
Round took 0.03482565
Round took 0.045612425
Round took 0.05262722
Round took 0.007650769
Round took 0.038888097
Round took 0.046186978
Round took 0.08490024
Round took 0.043844134
Round took 0.113197087
Round took 0.007068994
Round took 0.003691475
Round took 0.084630661
Round took 0.04340312
Round took 0.081348177
Round took 0.008134964
Round took 0.047337834
Round took 0.044436123
Round took 0.010031652
Round took 0.004035849
Round took 0.004923164
Round took 0.084786454
Round took 0.04063437
Round took 0.038939486
Round took 0.002073389
Round took 0.044536963
Round took 0.046412339
Round took 0.0868642
Round took 0.03945161
Round took 0.004007082
Round took 0.043725377
Round took 0.078631231
Round took 0.005880875
Round took 0.572004032
Round took 0.042393786
Round took 0.039608631
Round took 0.043413388
Round took 0.037366862
Round took 0.00160511
Round took 0.044431568
Round took 0.006596515
Round took 0.049277965
Round took 0.113452641
Round took 0.095661764
Round took 0.121908475
Round took 0.040394594
Round took 0.043023071
Round took 0.004369161
Round took 0.007824875
Round took 0.0388522
Round took 0.051023873
Round took 0.111379632
Round took 0.007363998
Round took 0.08674619
Round took 0.094624221
Round took 0.071921625
Round took 0.046500244
Round took 0.115137239
Round took 0.121400526
Round took 0.097292804
Round took 0.09004959
Round took 0.146484211
Round took 0.046891669
Round took 0.075112089
Round took 0.004830825
Round took 0.04434689
Round took 0.075059846
Round took 0.042483032
Round took 0.036882148
Round took 0.039751217
Round took 0.078719503
Round took 0.045223399
Round took 0.047157967
Round took 0.005334379
Round took 0.039036986
Round took 0.11147647
Round took 0.081327413
Round took 0.002333973
Round took 0.044565125
Round took 0.07745003
Round took 0.080184321
Round took 0.0374402
Round took 0.045443956
Round took 0.040967775
Round took 0.085026852
Round took 0.00257975
Round took 0.041787543
Round took 0.03687526
Round took 0.071098853
Round took 0.072594776
Round took 0.092009964
Round took 0.043635901
Round took 0.038941083
Round took 0.0370795
Round took 0.043316251
Round took 0.078537806
Round took 0.087411108
Round took 0.004672154
