Uniform distribution
Round took 0.091292358
Round took 0.039347733
Round took 0.072389132
Round took 0.005377275
Round took 0.141533142
Round took 0.004953717
Round took 0.00873162
Round took 0.004411397
Round took 0.131958504
Round took 0.00297618
Round took 0.009204593
Round took 0.009956086
Round took 0.128712372
Round took 0.003744916
Round took 0.004951679
Round took 0.013469909
Round took 0.174010359
Round took 0.414099972
Round took 0.226666646
Round took 0.170553655
Round took 0.046737122
Round took 0.045805416
Round took 0.046459483
Round took 0.038522221
Round took 0.084335324
Round took 0.034946961
Round took 0.073224559
Round took 0.079176563
Round took 0.082076206
Round took 0.002250557
Round took 0.04304805
Round took 0.039739619
Round took 0.003647502
Round took 0.042555267
Round took 0.240364772
Round took 0.084460381
Round took 0.154943447
Round took 0.041119265
Round took 0.077354335
Round took 0.038173009
Round took 0.044247977
Round took 0.006459809
Round took 0.079940645
Round took 0.041752052
Round took 0.040535005
Round took 0.131229901
Round took 0.053498062
Round took 0.137342103
Round took 0.073711383
Round took 0.081329169
Round took 0.004394185
Round took 0.004590302
Round took 0.08458337
Round took 0.041079037
Round took 0.03993804
Round took 0.111592777
Round took 0.039412977
Round took 0.110576067
Round took 0.040039702
Round took 0.040942354
Round took 0.037856421
Round took 0.041189867
Round took 0.149802301
Round took 0.075238808
Round took 0.111513222
Round took 0.003253177
Round took 0.07726448
Round took 0.003464948
Round took 0.081360388
Round took 0.002198955
Round took 0.043969606
Round took 0.042605613
Round took 0.005222821
Round took 0.078769738
Round took 0.003254586
Round took 0.11715196
Round took 0.003642902
Round took 0.009498659
Round took 0.046684081
Round took 0.047983439
Round took 0.002239512
Round took 0.048166208
Round took 0.004745171
Round took 0.005245987
Round took 0.037141007
Round took 0.00429441
Round took 0.007558596
Round took 0.046796847
Round took 0.038585762
Round took 0.039153707
Round took 0.002559269
Round took 0.04203584
Round took 0.041560472
Round took 0.074200836
Round took 0.079377474
Round took 0.038148712
Round took 0.006790203
Round took 0.048252332
Round took 0.112617605
Round took 0.132876082
Round took 0.004822939
Round took 0.047735987
Round took 0.05185818
Round took 0.136842726
Round took 0.005514555
Round took 0.042873424
Round took 0.042415747
Round took 0.04154302
Round took 0.074670903
Round took 0.076898534
Round took 0.043188998
Round took 0.12033975
Round took 0.003286491
Round took 0.045796447
Round took 0.03909269
Round took 0.004211236
Round took 0.076791665
Round took 0.076142386
Round took 0.045141554
Round took 0.007094727
Round took 0.114382423
Round took 0.006026616
Round took 0.006795581
Round took 0.103766883
Round took 0.185121328
Round took 0.04269673
Round took 0.077889243
Round took 0.045518022
Round took 0.079356319
Round took 0.044604392
Round took 0.118428287
Round took 0.043208041
Round took 0.19652251
Round took 0.043017573
Round took 0.08064137
Round took 0.044950543
Round took 0.056791701
Round took 0.105697565
Round took 0.00623198
Round took 0.046387158
Round took 0.003405784
Round took 0.076875351
Round took 0.077072923
Round took 0.044128488
Round took 0.002837454
Round took 0.039005458
Round took 0.040919372
Round took 0.006140557
Round took 0.043433311
Round took 0.068129502
Round took 0.005713258
Round took 0.043465778
Round took 0.072429817
Round took 0.003133872
Round took 0.045004909
Round took 0.072416346
Round took 0.149946799
Round took 0.007758876
Round took 0.045346563
Round took 0.042493334
Round took 0.049240414
Round took 0.043668923
Round took 0.048266921
Round took 0.045180127
Round took 0.040670101
Round took 0.121977558
Round took 0.040983561
Round took 0.039908623
Round took 0.154709519
Round took 0.006036472
Round took 0.0395979
Round took 0.002410788
Round took 0.006736389
Round took 0.119412658
Round took 0.04176788
Round took 0.075901215
Round took 0.040438954
Round took 0.039842847
Round took 0.117570184
Round took 0.054827121
Round took 0.039052221
Round took 0.042340349
Round took 0.047401796
Round took 0.039307608
Round took 0.076707871
Round took 0.036935847
Round took 0.042791652
Round took 0.081872984
Round took 0.106864043
Round took 0.044098058
Round took 0.003143099
Round took 0.082470561
Round took 0.036533078
Round took 0.00677323
Round took 0.00554574
Round took 0.041297729
Round took 0.121644467
Round took 0.047774837
Round took 0.076099505
Round took 0.044670897
Round took 0.080266648
Round took 0.088875644
Round took 0.074349888
Round took 0.156240003
Round took 0.077611461
Round took 0.150898483
Round took 0.098735748
Round took 0.048136836
Round took 0.00437454
Round took 0.042807644
Round took 0.146023097
Round took 0.0064493
Round took 0.074968598
Round took 0.04343748
Round took 0.038291378
