Uniform distribution
Round took 0.003437774
Round took 0.026215439
Round took 0.026377229
Round took 0.00449073
Round took 0.005730424
Round took 0.152064651
Round took 0.049653029
Round took 0.26006302
Round took 0.357681477
Round took 0.001264748
Round took 0.005167141
Round took 0.012218416
Round took 0.013593361
Round took 0.009225201
Round took 0.132689
Round took 0.08677686
Round took 0.067743661
Round took 0.049932009
Round took 0.051551792
Round took 0.080894862
Round took 0.045251799
Round took 0.076588121
Round took 0.002323014
Round took 0.039760964
Round took 0.036426723
Round took 0.115115251
Round took 0.037130132
Round took 0.044989079
Round took 0.001862529
Round took 0.044929813
Round took 0.081503283
Round took 0.077147564
Round took 0.045545508
Round took 0.104057632
Round took 0.040329542
Round took 0.087426659
Round took 0.005156241
Round took 0.047526866
Round took 0.08312202
Round took 0.085206981
Round took 0.040461789
Round took 0.080640347
Round took 0.07862881
Round took 0.114593205
Round took 0.164501754
Round took 0.047416997
Round took 0.006245228
Round took 0.004671353
Round took 0.005507754
Round took 0.006407299
Round took 0.057093026
Round took 0.002167111
Round took 0.047210655
Round took 0.004040395
Round took 0.051300681
Round took 0.041870274
Round took 0.003756657
Round took 0.041418226
Round took 0.081967113
Round took 0.080374121
Round took 0.08866107
Round took 0.153366048
Round took 0.041190701
Round took 0.042294619
Round took 0.117780684
Round took 0.044263419
Round took 0.138537683
Round took 0.050813638
Round took 0.142025836
Round took 0.122263423
Round took 0.043144545
Round took 0.006098941
Round took 0.124050436
Round took 0.014578317
Round took 0.047224081
Round took 0.079308623
Round took 0.042526514
Round took 0.04180427
Round took 0.040696775
Round took 0.002589599
Round took 0.149334967
Round took 0.13464785
Round took 0.132650538
Round took 0.084475293
Round took 0.077211214
Round took 0.044055923
Round took 0.04146183
Round took 0.081949499
Round took 0.048518351
Round took 0.045207689
Round took 0.044068469
Round took 0.079553218
Round took 0.234807902
Round took 0.042843165
Round took 0.055673224
Round took 0.050029557
Round took 0.004963386
Round took 0.047395272
Round took 0.091368965
Round took 0.043459789
Round took 0.041489531
Round took 0.069725403
Round took 0.003253166
Round took 0.044265489
Round took 0.121569155
Round took 0.084624915
Round took 0.047040465
Round took 0.007377231
Round took 0.042694447
Round took 0.088362763
Round took 0.081084553
Round took 0.059820129
Round took 0.053111135
Round took 0.044151108
Round took 0.045051105
Round took 0.120515197
Round took 0.083853036
Round took 0.083801485
Round took 0.041440034
Round took 0.085347937
Round took 0.089150464
Round took 0.153290304
Round took 0.202035944
Round took 0.007247962
Round took 0.007639351
Round took 0.005164941
Round took 0.051979662
Round took 0.057917126
Round took 0.002894662
Round took 0.005738449
Round took 0.003876739
Round took 0.005541626
Round took 0.008817733
Round took 0.044383909
Round took 0.05054328
Round took 0.080498779
Round took 0.186528749
Round took 0.047869124
Round took 0.041930357
Round took 0.039849696
Round took 0.072114224
Round took 0.04217706
Round took 0.039824868
Round took 0.081708794
Round took 0.078227347
Round took 0.036268873
Round took 0.14289886
Round took 0.008548333
Round took 0.006519928
Round took 0.050532368
Round took 0.001690106
Round took 0.044279853
Round took 0.125351521
Round took 0.003078365
Round took 0.044214376
Round took 0.00544184
Round took 0.049461196
Round took 0.001716223
Round took 0.05007887
Round took 0.045770944
Round took 0.050793504
Round took 0.050282358
Round took 0.124430343
Round took 0.121915752
Round took 0.045335065
Round took 0.095065543
Round took 0.052353066
Round took 0.007074142
Round took 0.055047927
Round took 0.124025134
Round took 0.078963671
Round took 0.003531942
Round took 0.036512981
Round took 0.052821113
Round took 0.043418259
Round took 0.077633716
Round took 0.046323374
Round took 0.048673204
Round took 0.008604574
Round took 0.005797774
Round took 0.052499443
Round took 0.081051625
Round took 0.044300777
Round took 0.041926526
Round took 0.075890679
Round took 0.118373122
Round took 0.044523061
Round took 0.003494068
Round took 0.043832493
Round took 0.044967955
Round took 0.004101046
Round took 0.010391758
Round took 0.046278271
Round took 0.003850094
Round took 0.04685249
Round took 0.081667022
Round took 0.043783159
Round took 0.01818378
Round took 0.005850203
Round took 0.048837357
Round took 0.04389968
Round took 0.043140605
Round took 0.048623695
Round took 0.008083157
Round took 0.04605894
Round took 0.043407505
Round took 0.005776147
Round took 0.007718707
Round took 0.006117086
Round took 0.036487506
Round took 0.055861704
Round took 0.058685035
Round took 0.082691473
Round took 0.005719308
Round took 0.05253401
Round took 0.004339209
Round took 0.048497063
Round took 0.041108104
Round took 0.006810467
Round took 0.041662383
Round took 0.048662118
Round took 0.049261452
Round took 0.006016566
Round took 0.046516619
Round took 0.041994029
Round took 0.003115319
Round took 0.041262928
Round took 0.167543376
Round took 0.004956379
Round took 0.00445519
Round took 0.007002214
Round took 0.040994564
Round took 0.007500622
Round took 0.046590875
Round took 0.009787469
Round took 0.001559556
Round took 0.053695302
Round took 0.047194641
Round took 0.058321612
Round took 0.088687659
Round took 0.049106902
Round took 0.04143433
Round took 0.078594573
Round took 0.042169377
Round took 0.041493798
Round took 0.039281958
Round took 0.00371633
Round took 0.044324951
Round took 0.004123289
Round took 0.042080697
Round took 0.08371057
Round took 0.118347218
Round took 0.078429696
Round took 0.048040799
Round took 0.039599856
Round took 0.007174751
Round took 0.050340468
Round took 0.003503305
Round took 0.049792881
Round took 0.006833558
Round took 0.087666727
Round took 0.045594813
Round took 0.041515032
Round took 0.006619707
Round took 0.087398931
Round took 0.111454057
Round took 0.167146282
Round took 0.003864221
Round took 0.004125389
Round took 0.005255898
Round took 0.006738966
Round took 0.004705627
Round took 0.004630572
Round took 0.048337579
Round took 0.076488045
Round took 0.006653675
Round took 0.04171567
Round took 0.043472854
Round took 0.009144909
Round took 0.004060843
