Uniform distribution
Round took 0.008050037
Round took 0.002685254
Round took 0.040840019
Round took 0.10549351
Round took 0.00573933
Round took 0.056146567
Round took 0.041311674
Round took 0.005003445
Round took 0.061587148
Round took 0.056692627
Round took 0.057344996
Round took 0.001298659
Round took 0.149447814
Round took 0.032571992
Round took 0.002395073
Round took 0.038691854
Round took 0.002702944
Round took 0.037945427
Round took 0.005645441
Round took 0.06477893
Round took 0.033102821
Round took 0.035837781
Round took 0.005888656
Round took 0.030346676
Round took 0.003632958
Round took 0.057236865
Round took 0.03290142
Round took 0.064174045
Round took 0.072535887
Round took 0.117389592
Round took 0.060829528
Round took 0.031931984
Round took 0.029572515
Round took 0.029003218
Round took 0.005317394
Round took 0.029548745
Round took 0.056872912
Round took 0.0307099
Round took 0.03634999
Round took 0.055081373
Round took 0.032297864
Round took 0.004996645
Round took 0.062466589
Round took 0.031542375
Round took 0.007166789
Round took 0.034093787
Round took 0.034200236
Round took 0.035443603
Round took 0.058052886
Round took 0.036811326
Round took 0.034499582
Round took 0.038585026
Round took 0.072617176
Round took 0.029407367
Round took 0.004453622
Round took 0.034596366
Round took 0.059236449
Round took 0.003037403
Round took 0.033550112
Round took 0.026812836
Round took 0.031494066
Round took 0.005232829
Round took 0.029578743
Round took 0.032289573
Round took 0.061418619
Round took 0.06037217
Round took 0.034451176
Round took 0.035521975
Round took 0.001651016
Round took 0.029971672
Round took 0.061655955
Round took 0.089929878
Round took 0.061203319
Round took 0.006962406
Round took 0.032764197
Round took 0.05509985
Round took 0.071760466
Round took 0.037116809
Round took 0.060572273
Round took 0.030359973
Round took 0.031155106
Round took 0.002026494
Round took 0.060920905
Round took 0.031401137
Round took 0.035013832
Round took 0.038035247
Round took 0.063097966
Round took 0.033447444
Round took 0.034626955
Round took 0.064922014
Round took 0.003840063
Round took 0.033683619
Round took 0.08646094
Round took 0.085176244
Round took 0.032713717
Round took 0.003836042
Round took 0.005321585
Round took 0.007068334
Round took 0.033982135
Round took 0.034673452
Round took 0.031657122
Round took 0.004086215
Round took 0.034594006
Round took 0.05662985
Round took 0.070175304
Round took 0.033126471
Round took 0.006422316
Round took 0.058366515
Round took 0.030210756
Round took 0.00383465
Round took 0.09121841
Round took 0.027442547
Round took 0.062551674
Round took 0.033656328
Round took 0.061723112
Round took 0.059681346
Round took 0.032070781
Round took 0.086654185
Round took 0.061769782
Round took 0.038395329
Round took 0.062705672
Round took 0.116823511
Round took 0.033502193
Round took 0.00373793
Round took 0.044435283
