Uniform distribution
Round took 0.107760575
Round took 0.1837679
Round took 0.141932794
Round took 0.075349174
Round took 0.005399346
Round took 0.064847341
Round took 0.125188566
Round took 0.007828252
Round took 0.039074894
Round took 0.11383426
Round took 0.039038741
Round took 0.079483712
Round took 0.045259703
Round took 0.004005619
Round took 0.039998938
Round took 0.122612287
Round took 0.044539369
Round took 0.123003475
Round took 0.091706638
Round took 0.038639688
Round took 0.007416262
Round took 0.04562239
Round took 0.043324179
Round took 0.045417438
Round took 0.087457186
Round took 0.154450266
Round took 0.08073103
Round took 0.003892283
Round took 0.11455579
Round took 0.009859718
Round took 0.004555006
Round took 0.052905145
Round took 0.042547778
Round took 0.046050058
Round took 0.005138855
Round took 0.008596637
Round took 0.052112161
Round took 0.006220201
Round took 0.05709019
Round took 0.0496527
Round took 0.052572618
Round took 0.121435661
Round took 0.086671649
Round took 0.078573323
Round took 0.003352647
Round took 0.048453283
Round took 0.008407701
Round took 0.005206874
Round took 0.005398514
Round took 0.049704702
Round took 0.004051802
Round took 0.047405184
Round took 0.003300657
Round took 0.044932059
Round took 0.048304995
Round took 0.037298045
Round took 0.005813098
Round took 0.008148593
Round took 0.036204753
Round took 0.001443138
Round took 0.007121467
Round took 0.047678184
Round took 0.081441173
Round took 0.042008289
Round took 0.00596549
Round took 0.060361871
Round took 0.05709781
Round took 0.007335757
Round took 0.002914592
Round took 0.004312753
Round took 0.009519496
Round took 0.045200043
Round took 0.046743138
Round took 0.005114816
Round took 0.041282817
Round took 0.004987257
Round took 0.006537654
Round took 0.088591988
Round took 0.076969482
Round took 0.045659525
Round took 0.15468269
Round took 0.076527088
Round took 0.040130889
Round took 0.004292218
Round took 0.150694386
Round took 0.101917336
Round took 0.096986838
Round took 0.043640171
Round took 0.041643613
Round took 0.049531467
Round took 0.004481586
Round took 0.045352293
Round took 0.084071581
Round took 0.05220649
Round took 0.044104559
Round took 0.080179759
Round took 0.00437451
Round took 0.041764864
Round took 0.043693238
Round took 0.007346007
Round took 0.041867613
Round took 0.08412018
Round took 0.115101497
Round took 0.048921123
Round took 0.137286186
Round took 0.053372448
Round took 0.003598439
Round took 0.045538782
Round took 0.041531183
Round took 0.043370957
Round took 0.041887903
Round took 0.001794896
Round took 0.006546398
Round took 0.04705089
Round took 0.009915014
Round took 0.049719377
Round took 0.084618795
Round took 0.087165793
Round took 0.04663633
Round took 0.045789324
Round took 0.073594934
Round took 0.003266614
Round took 0.091379208
Round took 0.003982265
Round took 0.038323654
Round took 0.052048418
Round took 0.083170599
Round took 0.003506878
Round took 0.006085324
Round took 0.002031578
Round took 0.00695342
Round took 0.076971259
Round took 0.049752299
Round took 0.079678462
Round took 0.118874298
Round took 0.097805887
Round took 0.081637328
Round took 0.077490392
Round took 0.07386804
Round took 0.042991553
Round took 0.008013638
Round took 0.051450231
Round took 0.050019359
Round took 0.002590359
Round took 0.23470975
Round took 0.037114214
Round took 0.043750061
Round took 0.046901741
Round took 0.038555233
Round took 0.043510354
Round took 0.07724149
Round took 0.002678501
Round took 0.005898683
Round took 0.078412125
Round took 0.221089266
Round took 0.084101797
Round took 0.05225582
Round took 0.009011142
Round took 0.076745612
Round took 0.002093684
Round took 0.006693211
Round took 0.047084568
Round took 0.08210459
Round took 0.006133466
Round took 0.122812201
Round took 0.077943571
Round took 0.04014977
Round took 0.041839416
Round took 0.086593674
Round took 0.079557205
Round took 0.006841188
Round took 0.007975134
Round took 0.046593616
Round took 0.106917981
Round took 0.003746306
Round took 0.055313257
Round took 0.097933405
Round took 0.003350617
Round took 0.041883106
Round took 0.077925024
Round took 0.108501445
Round took 0.048294488
Round took 0.004496444
Round took 0.118331036
Round took 0.112526022
Round took 0.039212532
Round took 0.045015563
Round took 0.039646859
Round took 0.039671666
Round took 0.039600433
Round took 0.00543973
Round took 0.011419508
Round took 0.009688032
Round took 0.006380568
Round took 0.006586566
Round took 0.049709084
Round took 0.045822955
Round took 0.004360627
Round took 0.005048713
Round took 0.004774852
Round took 0.076436707
Round took 0.052609055
Round took 0.081057341
Round took 0.092218236
Round took 0.166669646
Round took 0.010542513
Round took 0.04804179
Round took 0.08410463
Round took 0.043494912
Round took 0.042651357
Round took 0.040042892
Round took 0.00467815
Round took 0.049617834
Round took 0.099588905
Round took 0.004179044
Round took 0.004100024
Round took 0.07900427
Round took 0.044691384
Round took 0.047633608
Round took 0.08091036
Round took 0.085543543
Round took 0.038252666
Round took 0.049694914
Round took 0.04090856
Round took 0.042946646
Round took 0.002829584
Round took 0.050310838
Round took 0.044614763
Round took 0.078712103
Round took 0.115656017
Round took 0.051037213
Round took 0.003747845
Round took 0.056316737
Round took 0.006746253
Round took 0.008634107
Round took 0.040545513
Round took 0.214876452
Round took 0.078268438
Round took 0.042073484
Round took 0.003899683
Round took 0.044114712
Round took 0.044315585
Round took 0.047463121
Round took 0.049469763
Round took 0.045882683
Round took 0.041468111
Round took 0.118237023
Round took 0.045189583
Round took 0.042674649
Round took 0.005814226
Round took 0.086375138
Round took 0.090584241
Round took 0.05586634
Round took 0.006791772
Round took 0.002051644
Round took 0.051691073
Round took 0.035401092
Round took 0.00609336
Round took 0.007227041
Round took 0.045957448
Round took 0.076671165
Round took 0.041909492
Round took 0.042190165
Round took 0.042056103
Round took 0.004861447
Round took 0.109782765
Round took 0.135651591
Round took 0.041899107
Round took 0.006906777
Round took 0.003790959
Round took 0.042143377
Round took 0.079629649
Round took 0.014778852
Round took 0.049733484
Round took 0.190377835
Round took 0.007635099
Round took 0.055999557
Round took 0.041963059
Round took 0.039054027
Round took 0.005316352
Round took 0.049482612
Round took 0.042722229
Round took 0.004522851
Round took 0.040499773
Round took 0.0435847
Round took 0.042814202
Round took 0.003254023
Round took 0.045260641
Round took 0.006473717
Round took 0.007402619
Round took 0.007228911
Round took 0.00776241
Round took 0.038160042
Round took 0.07728262
Round took 0.03931905
Round took 0.00337366
