Uniform distribution
Round took 0.006655125
Round took 0.005350903
Round took 0.003540727
Round took 0.021409349
Round took 0.00442571
Round took 0.018523575
Round took 0.005516341
Round took 0.057092576
Round took 0.005475965
Round took 0.005351866
Round took 0.005500373
Round took 0.019404002
Round took 0.015178008
Round took 0.01663008
Round took 0.032649755
Round took 0.195527122
Round took 0.005632638
Round took 0.195908705
Round took 0.003490214
Round took 0.004404023
Round took 0.183346641
Round took 0.146006243
Round took 0.002861879
Round took 0.090867947
Round took 0.068373236
Round took 0.132192642
Round took 0.077861287
Round took 0.037294613
Round took 0.044913061
Round took 0.005104237
Round took 0.044779308
Round took 0.079377204
Round took 0.152208267
Round took 0.159108874
Round took 0.123879176
Round took 0.055243104
Round took 0.049659759
Round took 0.008295055
Round took 0.082640332
Round took 0.083060699
Round took 0.003510828
Round took 0.079155697
Round took 0.043157779
Round took 0.080446175
Round took 0.043681212
Round took 0.00332701
Round took 0.040369204
Round took 0.04165703
Round took 0.044468581
Round took 0.006793965
Round took 0.043338053
Round took 0.006532223
Round took 0.047614453
Round took 0.004569879
Round took 0.039083138
Round took 0.044989839
Round took 0.054917993
Round took 0.049678923
Round took 0.042272391
Round took 0.043481395
Round took 0.042931476
Round took 0.006207756
Round took 0.04800146
Round took 0.0844204
Round took 0.0431299
Round took 0.007117114
Round took 0.193380054
Round took 0.036535017
Round took 0.046417688
Round took 0.045499825
Round took 0.005939751
Round took 0.006150929
Round took 0.086122822
Round took 0.004837071
Round took 0.078600874
Round took 0.059151104
Round took 0.004714761
Round took 0.006477126
Round took 0.006943222
Round took 0.059380816
Round took 0.003719703
Round took 0.052423446
Round took 0.042298587
Round took 0.081978113
Round took 0.041223719
Round took 0.119210254
Round took 0.006698142
Round took 0.043474515
Round took 0.006723054
Round took 0.007359057
Round took 0.080368289
Round took 0.004622657
Round took 0.081518097
Round took 0.043708979
Round took 0.151358158
Round took 0.128406513
Round took 0.063831389
Round took 0.090161587
Round took 0.004306012
Round took 0.043896454
Round took 0.007330788
Round took 0.044324304
Round took 0.086054104
Round took 0.080889697
Round took 0.043130444
Round took 0.04092477
Round took 0.040376753
Round took 0.040301975
Round took 0.081544408
Round took 0.045943656
Round took 0.045604882
Round took 0.04551672
Round took 0.247338281
Round took 0.051948651
Round took 0.005378788
Round took 0.006000471
Round took 0.089762386
Round took 0.042620037
Round took 0.004013153
Round took 0.006018307
Round took 0.002141922
Round took 0.043267192
Round took 0.083526049
Round took 0.005579099
Round took 0.007029361
Round took 0.004640965
Round took 0.042170558
Round took 0.127000026
Round took 0.043708689
Round took 0.081801851
Round took 0.041782845
Round took 0.038911131
Round took 0.049097746
Round took 0.076736334
Round took 0.057224349
Round took 0.092258385
Round took 0.037440619
Round took 0.006571723
Round took 0.042883505
Round took 0.078265067
Round took 0.086478297
Round took 0.048683505
Round took 0.005784727
Round took 0.032785162
Round took 0.002980044
Round took 0.043378079
Round took 0.041390662
Round took 0.003115779
Round took 0.005114334
Round took 0.044090436
Round took 0.003581132
Round took 0.043874146
Round took 0.007855963
Round took 0.005617445
Round took 0.005535569
Round took 0.040771749
Round took 0.041509402
Round took 0.037047584
Round took 0.038387482
Round took 0.076064506
Round took 0.00267961
Round took 0.051345216
Round took 0.049799172
Round took 0.049608191
Round took 0.007372786
Round took 0.051543154
Round took 0.08162392
Round took 0.048824558
Round took 0.122837508
Round took 0.045400397
Round took 0.044101046
Round took 0.076611212
Round took 0.038092041
Round took 0.075133472
Round took 0.04121953
Round took 0.11561397
Round took 0.076907566
Round took 0.006365679
Round took 0.060358345
Round took 0.095841821
Round took 0.008183915
Round took 0.043674676
Round took 0.050325195
Round took 0.041777118
Round took 0.085506139
Round took 0.045269809
Round took 0.045427014
Round took 0.05081336
Round took 0.079390233
Round took 0.03644948
Round took 0.011064731
Round took 0.093107562
Round took 0.038745835
Round took 0.089188425
Round took 0.002436791
Round took 0.0483117
Round took 0.041523403
Round took 0.041395588
Round took 0.108081319
Round took 0.043994344
Round took 0.008342363
Round took 0.062766075
Round took 0.046531683
Round took 0.034655565
Round took 0.003101713
Round took 0.044263318
Round took 0.111511531
Round took 0.08103224
Round took 0.083852847
Round took 0.007091011
Round took 0.050138561
Round took 0.01066134
Round took 0.039573822
Round took 0.004415375
Round took 0.084617449
Round took 0.075825726
Round took 0.001823107
Round took 0.044281821
Round took 0.042581215
Round took 0.06511823
Round took 0.046699779
Round took 0.040256825
Round took 0.059064797
Round took 0.044608707
Round took 0.054206083
Round took 0.043802838
Round took 0.042089515
Round took 0.040954865
Round took 0.002599405
Round took 0.041399399
Round took 0.086096846
Round took 0.003830935
Round took 0.054925117
Round took 0.045850172
Round took 0.006163749
Round took 0.037497207
Round took 0.041125883
Round took 0.050398726
Round took 0.122352419
Round took 0.054013213
Round took 0.045351501
Round took 0.08322533
Round took 0.076916736
Round took 0.080977051
Round took 0.003209799
Round took 0.049916971
Round took 0.086590319
Round took 0.047842861
Round took 0.039607844
Round took 0.081322604
Round took 0.07802681
Round took 0.16702521
Round took 0.048270181
Round took 0.091488305
Round took 0.006578224
Round took 0.04468473
Round took 0.086309628
Round took 0.085559268
Round took 0.162267064
Round took 0.003837863
Round took 0.036040221
Round took 0.044352572
Round took 0.043711161
Round took 0.040973882
Round took 0.005470955
Round took 0.040846683
Round took 0.07670084
Round took 0.050780952
Round took 0.006108951
Round took 0.048600463
Round took 0.051264105
Round took 0.049893443
Round took 0.094759198
Round took 0.084403632
Round took 0.079023239
Round took 0.044659666
Round took 0.005016082
Round took 0.007020498
Round took 0.047172782
Round took 0.007512236
Round took 0.043913656
Round took 0.042384652
Round took 0.037934476
Round took 0.004585305
Round took 0.005997164
Round took 0.104560159
Round took 0.006427815
Round took 0.046425217
Round took 0.043660101
Round took 0.11683076
Round took 0.042305265
Round took 0.005112725
Round took 0.057236637
Round took 0.052755748
Round took 0.050723568
Round took 0.052868326
Round took 0.083033492
Round took 0.042385987
Round took 0.048915459
Round took 0.005285151
Round took 0.005664175
Round took 0.046047902
Round took 0.00527264
Round took 0.03859253
Round took 0.088342018
Round took 0.083106137
Round took 0.006067462
Round took 0.042682054
Round took 0.042464407
Round took 0.044798936
Round took 0.089730602
Round took 0.006034792
Round took 0.00831904
Round took 0.016965642
Round took 0.05085315
Round took 0.115497359
Round took 0.177812853
Round took 0.076574668
Round took 0.036692255
Round took 0.046223401
Round took 0.051636063
Round took 0.042934388
Round took 0.036558785
Round took 0.007590789
Round took 0.085025762
Round took 0.005479966
Round took 0.046966455
Round took 0.0432439
Round took 0.120786637
Round took 0.00546742
Round took 0.005781747
Round took 0.045587723
Round took 0.004017085
Round took 0.048427236
Round took 0.00444294
Round took 0.009813421
Round took 0.078006678
Round took 0.035027701
Round took 0.00279643
Round took 0.139569739
Round took 0.040945834
Round took 0.042238955
Round took 0.002887924
Round took 0.043356355
Round took 0.045351824
Round took 0.039514439
Round took 0.039328678
Round took 0.006283406
Round took 0.116626342
Round took 0.005283256
Round took 0.042846517
Round took 0.046859345
Round took 0.045874675
Round took 0.092099852
Round took 0.002667156
Round took 0.008041835
Round took 0.006941235
Round took 0.044299226
Round took 0.008983855
Round took 0.047184999
Round took 0.006548725
Round took 0.006934353
Round took 0.099982898
Round took 0.077267166
Round took 0.003079803
Round took 0.045372646
Round took 0.038905268
Round took 0.039579223
Round took 0.045015602
Round took 0.040998232
Round took 0.004281661
Round took 0.037907682
Round took 0.047085361
Round took 0.04928614
Round took 0.043999537
Round took 0.078006985
Round took 0.0059567
Round took 0.008818428
Round took 0.041452766
Round took 0.073445033
Round took 0.048377049
Round took 0.054179295
Round took 0.040812564
Round took 0.003806091
Round took 0.047686268
Round took 0.041351014
Round took 0.002875848
Round took 0.057065796
Round took 0.004627181
Round took 0.057296783
Round took 0.004809813
Round took 0.005444453
Round took 0.006166718
Round took 0.050668466
Round took 0.047211028
Round took 0.04853724
Round took 0.084352103
Round took 0.004384023
Round took 0.043929541
Round took 0.043807466
Round took 0.08618422
Round took 0.015976806
Round took 0.011678115
Round took 0.011705255
Round took 0.006180094
Round took 0.04828352
Round took 0.128701002
Round took 0.012036642
Round took 0.047072441
Round took 0.094841684
Round took 0.090152733
Round took 0.061240531
Round took 0.006027819
Round took 0.044859983
Round took 0.054328529
Round took 0.12292084
Round took 0.049154394
Round took 0.041141705
Round took 0.085833929
Round took 0.003549459
Round took 0.147594188
Round took 0.047639557
Round took 0.047757681
Round took 0.066958224
Round took 0.046664235
Round took 0.044861698
Round took 0.043900074
Round took 0.004946099
Round took 0.005777681
Round took 0.091168729
Round took 0.015926771
Round took 0.057127747
Round took 0.051112696
Round took 0.038340104
Round took 0.003803631
Round took 0.047344236
Round took 0.081781299
Round took 0.043583128
Round took 0.005770536
Round took 0.007360513
Round took 0.046096864
Round took 0.04552735
Round took 0.039957993
Round took 0.002503082
Round took 0.040311809
Round took 0.043228
Round took 0.163637643
Round took 0.046706335
Round took 0.003375673
Round took 0.006472894
Round took 0.045797244
Round took 0.042665155
Round took 0.088691635
Round took 0.045412093
Round took 0.04621967
Round took 0.064226443
Round took 0.042854178
Round took 0.080466208
Round took 0.078178376
Round took 0.040447014
Round took 0.039125475
Round took 0.041907859
Round took 0.0438412
Round took 0.047715824
Round took 0.163376154
Round took 0.040782847
Round took 0.00314329
Round took 0.123796238
