Uniform distribution
Round took 1.060934034
Round took 1.8978275180000002
Round took 0.648700061
Round took 0.006556817
Round took 0.473693471
Round took 0.444634577
Round took 0.481280767
Round took 0.485513315
Round took 0.226350373
Round took 0.721055539
Round took 0.726275486
Round took 0.68125856
Round took 0.47391914
Round took 0.006580704
Round took 1.860536237
Round took 1.202157822
Round took 1.558205949
Round took 2.620983518
Round took 1.317317629
Round took 0.869258494
Round took 1.176469639
Round took 0.435447952
Round took 0.218988126
Round took 0.230182291
Round took 0.709242169
Round took 1.937128478
Round took 1.305795964
Round took 1.069243754
Round took 0.446180197
Round took 0.255555677
Round took 0.274453787
Round took 0.004160131
Round took 0.545508299
Round took 0.507627097
Round took 1.353554385
Round took 0.654981637
Round took 0.212755528
Round took 1.14587669
Round took 0.439899806
Round took 1.153954722
Round took 0.660278089
Round took 0.005922865
Round took 0.789475025
Round took 0.301385765
Round took 0.006341395
Round took 0.007526054
Round took 0.285872139
Round took 0.55034689
Round took 0.007763117
Round took 1.137824766
Round took 1.088551593
Round took 0.420382466
Round took 0.890849284
Round took 1.07028953
Round took 0.214588775
Round took 0.215369833
Round took 1.109182402
Round took 0.807664302
Round took 1.345395643
Round took 0.303702109
Round took 0.240077527
Round took 1.419103768
Round took 0.551451104
Round took 1.015538725
Round took 0.007285765
Round took 0.007632299
Round took 2.197282113
Round took 1.05529738
Round took 1.175118122
Round took 1.502367293
Round took 0.436822888
Round took 0.627278369
Round took 0.710328083
Round took 1.904624626
Round took 0.75043044
Round took 0.225861552
Round took 0.517713182
Round took 0.228355043
Round took 0.234228324
Round took 0.250231228
Round took 0.513630281
Round took 0.684886411
Round took 1.223443065
Round took 0.957327443
Round took 1.712253092
Round took 0.660570489
Round took 0.51096199
Round took 0.234350475
Round took 1.000784112
Round took 0.485944568
Round took 0.248818373
Round took 0.740561404
Round took 0.705061138
Round took 0.236416085
Round took 0.722703791
Round took 0.539412992
Round took 0.679982137
Round took 0.251753085
Round took 0.685867459
Round took 1.327569454
Round took 0.504349903
Round took 0.446132516
Round took 0.231510043
Round took 1.179828939
Round took 0.504158129
Round took 0.809260977
Round took 0.811245142
Round took 0.508223621
Round took 0.852950598
Round took 0.741572719
Round took 0.73157671
Round took 1.106897885
Round took 1.29629847
Round took 0.282640481
Round took 0.00655413
Round took 1.356607668
Round took 1.5303723310000001
Round took 0.217092218
Round took 0.4251213
Round took 0.244853952
Round took 0.65628487
Round took 1.532422107
Round took 0.909632428
Round took 1.9782754869999999
Round took 1.107332218
Round took 1.774667239
Round took 2.021528309
Round took 1.750852599
Round took 1.786320731
Round took 1.39883871
Round took 0.705452958
Round took 0.289965838
Round took 0.713864376
Round took 2.050960147
Round took 0.256681536
Round took 0.27388084
Round took 0.296868295
Round took 1.469456788
Round took 0.467295802
Round took 0.236918059
Round took 0.534283954
Round took 0.73862777
Round took 0.55462494
Round took 0.245806811
Round took 1.791439455
Round took 0.254618954
Round took 0.007076672
Round took 1.008066931
Round took 0.223617029
Round took 0.23775134
Round took 0.536233503
Round took 0.005948717
Round took 0.009649369
Round took 1.58716424
Round took 0.776683213
Round took 0.240799274
Round took 0.261340957
Round took 0.284578333
Round took 0.503119528
Round took 1.010555598
Round took 0.913336706
Round took 0.539629734
Round took 0.227408597
Round took 0.228233827
Round took 0.228664688
Round took 0.265592556
Round took 0.266944758
Round took 0.254287426
Round took 0.011329787
Round took 0.784873361
Round took 0.478004114
Round took 1.393682863
Round took 0.30084353
Round took 0.792512328
Round took 1.308939627
Round took 0.909244705
Round took 0.629121885
Round took 0.699535792
Round took 0.206382178
Round took 0.936705447
Round took 0.93540346
Round took 0.783628012
Round took 0.681415166
Round took 0.623431164
Round took 0.48272256
Round took 2.056386819
Round took 0.826116726
Round took 0.525146973
Round took 0.005646951
Round took 0.842103302
Round took 0.734550326
Round took 1.639617678
Round took 1.136507949
Round took 0.864402378
Round took 0.011782516
Round took 0.014849099
Round took 0.506904987
Round took 1.422523131
Round took 1.261778261
Round took 0.737986311
Round took 0.91108296
Round took 1.419064829
Round took 0.604904995
Round took 0.006712577
Round took 1.113609457
Round took 5.677935968
Round took 1.878900805
Round took 1.792632785
