Uniform distribution
Round took 0.252628834
Round took 0.162594571
Round took 0.671795394
Round took 0.263300542
Round took 0.302819932
Round took 0.103130852
Round took 0.110782337
Round took 0.104157104
Round took 0.112655474
Round took 0.200510201
Round took 0.212627359
Round took 0.333572932
Round took 0.098031121
Round took 0.223605571
Round took 0.124658663
Round took 0.112972244
Round took 0.233867214
Round took 0.004048377
Round took 0.165327952
Round took 0.111653997
Round took 0.115131157
Round took 0.113264378
Round took 0.34879554
Round took 0.440863477
Round took 0.178810492
Round took 0.359150489
Round took 0.505642161
Round took 0.664393562
Round took 0.429167876
Round took 0.518869246
Round took 0.555470266
Round took 0.162853343
Round took 0.494169359
Round took 0.377010654
Round took 0.239727681
Round took 0.42443008
Round took 0.442197181
Round took 0.876081053
Round took 0.278822673
Round took 0.176124383
Round took 0.845994092
Round took 0.414161345
Round took 0.737741376
Round took 0.598610792
Round took 0.49372871
Round took 0.247244006
Round took 0.568759733
Round took 0.836295473
Round took 1.033211112
Round took 0.759149549
Round took 0.333093574
Round took 0.182889614
Round took 0.21319523
Round took 0.004882726
Round took 0.46250452
Round took 0.104869922
Round took 0.108873139
Round took 0.239055424
Round took 0.497766622
Round took 0.256583134
Round took 0.168413834
Round took 0.428350756
Round took 0.247926027
Round took 0.402743194
Round took 0.106923509
Round took 0.348793748
Round took 0.003211112
Round took 0.273098129
Round took 0.100682694
Round took 0.092078359
Round took 0.00678983
Round took 0.096243038
Round took 0.481152562
Round took 0.360847579
Round took 0.491280965
Round took 0.08746502
Round took 0.170359059
Round took 0.092571249
Round took 0.095621648
Round took 0.176660473
Round took 0.091906105
Round took 0.186476971
Round took 0.22598799
Round took 0.351377389
Round took 0.10270211
Round took 0.288847067
Round took 0.188543593
Round took 0.204445936
Round took 0.255934948
Round took 0.433027028
Round took 0.514443329
Round took 0.499948397
Round took 0.446804669
Round took 0.359646605
Round took 0.246546049
Round took 0.171948237
Round took 0.700216122
Round took 0.091633549
Round took 0.18157328
Round took 0.774499176
Round took 0.169207337
Round took 0.559286365
Round took 0.098776165
Round took 0.275302039
Round took 0.282375574
Round took 0.21278678
Round took 0.550894269
Round took 0.087983806
Round took 0.589684598
Round took 0.727700958
Round took 0.361279173
Round took 0.576190493
Round took 0.361555947
Round took 0.171827907
Round took 0.330975705
Round took 0.608986378
Round took 0.247340489
Round took 0.619914823
Round took 0.08399953
Round took 0.851719525
