Uniform distribution
Round took 0.16379639
Round took 0.17951187
Round took 0.09891431
Round took 0.190830851
Round took 0.124164963
Round took 0.029984699
Round took 0.125940463
Round took 0.053178603
Round took 0.099620621
Round took 0.232285312
Round took 0.144020707
Round took 0.055713394
Round took 0.099577815
Round took 0.165629281
Round took 0.170588932
Round took 0.207617567
Round took 0.122993677
Round took 0.123326999
Round took 0.202190079
Round took 0.150885792
Round took 0.334179065
Round took 0.027636567
Round took 0.101823291
Round took 0.121524909
Round took 0.161904862
Round took 0.291691617
Round took 0.152974468
Round took 0.022932329
Round took 0.166986331
Round took 0.145576434
Round took 0.212674219
Round took 0.125247499
Round took 0.007073612
Round took 0.147444343
Round took 0.165722918
Round took 0.149762817
Round took 0.141472918
Round took 0.214988119
Round took 0.026684348
Round took 0.124824103
Round took 0.161120839
Round took 0.068343025
Round took 0.095398802
Round took 0.119320231
Round took 0.210314521
Round took 0.072979085
Round took 0.004279036
Round took 0.068191563
Round took 0.037835051
Round took 0.086183983
Round took 0.128314156
Round took 0.078218352
Round took 0.146485255
Round took 0.056211319
Round took 0.079132888
Round took 0.025981205
Round took 0.172661867
Round took 0.206040334
Round took 0.209305505
Round took 0.170805414
Round took 0.169324917
Round took 0.257454385
Round took 0.050355191
Round took 0.139979864
Round took 0.200623112
Round took 0.20787283
Round took 0.072708221
Round took 0.258185291
Round took 0.050136822
Round took 0.170754737
Round took 0.186593642
Round took 0.111202128
Round took 0.121114363
Round took 0.130564958
Round took 0.039482668
Round took 0.06555105
Round took 0.063076035
Round took 0.027510245
Round took 0.038193244
Round took 0.072393216
Round took 0.041359148
Round took 0.038866318
Round took 0.062427163
Round took 0.062449583
Round took 0.051553785
Round took 0.177392637
Round took 0.098256202
Round took 0.0267384
Round took 0.061130505
Round took 0.101053191
Round took 0.059659069
Round took 0.029314451
Round took 0.062734055
Round took 0.088569643
Round took 0.007671538
Round took 0.101544005
Round took 0.040899705
Round took 0.065961102
Round took 0.027623408
Round took 0.114360429
Round took 0.2302447
Round took 0.196884497
Round took 0.076033412
Round took 0.093314235
Round took 0.037660576
Round took 0.03320408
Round took 0.031398901
Round took 0.030802434
Round took 0.111876267
Round took 0.120571634
Round took 0.080846095
Round took 0.028527988
Round took 0.057293545
Round took 0.02963357
Round took 0.030251779
Round took 0.006494992
Round took 0.099325317
Round took 0.141151162
Round took 0.218124645
Round took 0.081686307
Round took 0.176081921
Round took 0.125120303
Round took 0.029589563
Round took 0.103171707
Round took 0.085394521
Round took 0.037966319
Round took 0.028621495
Round took 0.027857528
Round took 0.061042877
Round took 0.080142341
Round took 0.02712424
Round took 0.173038809
Round took 0.038648297
Round took 0.129744501
Round took 0.00736608
Round took 0.053211893
Round took 0.153860109
Round took 0.192168828
Round took 0.098913518
Round took 0.120974224
Round took 0.027102734
Round took 0.111690312
Round took 0.178630164
Round took 0.14297404
Round took 0.120152183
Round took 0.102973548
Round took 0.049962684
Round took 0.049807871
Round took 0.096004232
Round took 0.140230252
Round took 0.127794104
Round took 0.076475905
Round took 0.208752391
Round took 0.094243142
Round took 0.116038056
Round took 0.11776803
Round took 0.075004114
Round took 0.11006963
Round took 0.131688177
Round took 0.231994616
Round took 0.256810989
Round took 0.073630418
Round took 0.026416565
Round took 0.073250203
Round took 0.097738692
Round took 0.168671241
Round took 0.248109344
Round took 0.160102442
Round took 0.0712739
Round took 0.123983891
Round took 0.070735893
Round took 0.146194136
Round took 0.157637451
Round took 0.122978111
Round took 0.144069073
Round took 0.046857343
Round took 0.025613972
Round took 0.122415054
Round took 0.214761123
Round took 0.09455747
Round took 0.12971306
Round took 0.02439256
Round took 0.186254336
Round took 0.034355756
Round took 0.098142179
Round took 0.030376158
Round took 0.032791971
Round took 0.13251759
Round took 0.108116514
Round took 0.083763132
Round took 0.02593368
Round took 0.08300605
Round took 0.02740092
Round took 0.085118967
