Uniform distribution
Round took 0.972992195
Round took 0.938449579
Round took 1.142173197
Round took 0.140887087
Round took 0.823300381
Round took 1.031637291
Round took 0.12770444
Round took 0.274677783
Round took 1.172120209
Round took 1.144573538
Round took 0.436314973
Round took 0.622123054
Round took 0.532596571
Round took 0.637657657
Round took 0.547291553
Round took 0.367608047
Round took 0.425942032
Round took 0.733060331
Round took 0.64115952
Round took 0.902032377
Round took 0.400669966
Round took 0.413909542
Round took 0.757356161
Round took 0.270661521
Round took 0.00708247
Round took 0.456100582
Round took 0.15390577
Round took 0.534868239
Round took 0.146698259
Round took 1.2064887
Round took 0.387659041
Round took 0.633373678
Round took 0.64276727
Round took 0.247285169
Round took 0.127272333
Round took 0.279555433
Round took 1.060334959
Round took 0.694629922
Round took 0.454675354
Round took 0.007030241
Round took 0.00767077
Round took 0.585077346
Round took 0.586356195
Round took 0.401002767
Round took 0.430487824
Round took 0.282938901
Round took 0.272636362
Round took 0.142657654
Round took 0.553457355
Round took 0.275107189
Round took 0.467062106
Round took 0.148256394
Round took 0.146094602
Round took 0.151419617
Round took 0.324731233
Round took 0.148230353
Round took 0.989565742
Round took 1.036738589
Round took 0.281314736
Round took 0.423421858
Round took 0.768480421
Round took 0.302711309
Round took 0.498962804
Round took 0.007371506
Round took 0.297470218
Round took 1.191063658
Round took 0.921440501
Round took 0.384281677
Round took 1.34135196
Round took 0.620733071
Round took 0.414378514
Round took 1.229879598
Round took 0.796407325
Round took 0.12497129
Round took 0.521176887
Round took 1.321130027
Round took 0.373778497
Round took 0.126991829
Round took 1.03540739
Round took 0.435260193
Round took 1.925262686
Round took 1.29562929
Round took 0.892033227
Round took 1.037632331
Round took 0.539946443
Round took 0.744717359
Round took 1.430208274
Round took 0.128575652
Round took 0.255591904
Round took 0.934234901
Round took 0.94012824
Round took 0.249269815
Round took 0.389091932
Round took 0.911249436
Round took 0.261536967
Round took 0.284644043
Round took 0.76384064
Round took 0.145670953
Round took 0.740732032
Round took 0.408390779
Round took 0.007771132
Round took 0.128297848
Round took 1.292773239
Round took 0.935237253
Round took 1.303458655
Round took 1.129403927
Round took 1.4135195010000001
Round took 1.529691411
Round took 0.290455233
Round took 1.017129126
Round took 0.636785234
Round took 0.546775188
Round took 0.768589243
Round took 1.031853113
Round took 0.864919293
Round took 1.128541389
Round took 0.176624104
Round took 0.438224761
Round took 1.1890747
Round took 1.175769595
Round took 0.91857497
Round took 0.920833029
Round took 0.766077725
Round took 0.797862056
Round took 1.170117778
Round took 0.296905009
Round took 0.505745914
Round took 0.403342055
Round took 1.41350831
Round took 1.182113003
Round took 0.801889224
Round took 0.53354289
Round took 0.377331459
Round took 0.123986619
Round took 0.501183891
Round took 0.769779191
Round took 0.397614205
Round took 0.281909021
Round took 0.909159793
Round took 0.38286002
Round took 0.557436107
Round took 0.403349007
Round took 0.370239015
Round took 0.544356252
Round took 0.629337234
Round took 0.621291612
Round took 0.666162208
Round took 0.535284021
Round took 1.323587009
Round took 0.806126393
Round took 0.126904958
Round took 0.550938563
Round took 0.611538072
Round took 1.036210494
Round took 0.637015339
Round took 0.270482455
Round took 0.135450185
Round took 0.792732605
Round took 0.506616891
Round took 0.287694405
Round took 0.256468163
Round took 0.777378751
Round took 0.892888296
Round took 0.651353697
Round took 0.500549594
Round took 0.777862983
Round took 1.403674615
Round took 0.66513252
Round took 0.247918419
Round took 0.436862004
Round took 0.274104011
Round took 0.539575737
Round took 0.62745969
Round took 1.153679727
Round took 0.119555607
Round took 0.402503726
Round took 0.74875901
Round took 0.807052409
Round took 1.044640343
Round took 0.915006067
Round took 1.176488646
Round took 0.131331898
Round took 0.508354885
Round took 0.5574894
Round took 1.151157677
Round took 0.900391898
Round took 0.884651652
Round took 1.007612771
Round took 0.926660224
Round took 0.380555406
Round took 0.150606375
Round took 0.00778239
Round took 0.610891306
Round took 0.537155418
Round took 0.761102012
Round took 0.164676752
Round took 0.510048052
Round took 0.777669684
Round took 0.818880774
Round took 0.245970153
Round took 0.368030112
Round took 0.548873218
Round took 1.05029241
Round took 1.521942941
Round took 0.248343152
Round took 1.137570811
Round took 0.775523531
Round took 0.254629303
Round took 0.555718164
Round took 0.250694683
Round took 0.905448644
Round took 0.380788579
Round took 0.284221754
Round took 0.656930877
Round took 0.753071021
Round took 1.182335975
Round took 0.299631505
Round took 0.246842304
Round took 0.384322522
Round took 0.416904184
Round took 0.912718032
Round took 0.130754199
Round took 0.393505834
Round took 0.26582139
Round took 0.243283283
Round took 0.252777475
Round took 1.718655412
Round took 0.397928863
Round took 0.533115054
Round took 1.040250912
Round took 0.128662012
Round took 0.376381795
Round took 0.677042797
Round took 0.26116507
Round took 1.057042799
Round took 0.664408561
Round took 0.247867714
Round took 1.286820113
Round took 1.300639813
Round took 0.883222958
Round took 0.546417413
Round took 0.642966055
Round took 0.654325151
Round took 0.426434234
Round took 0.366799624
Round took 0.263130972
Round took 0.676371405
Round took 1.16413265
Round took 1.241393561
Round took 0.0047813
Round took 0.14893807
Round took 0.301838828
Round took 0.15767569
Round took 0.133363283
Round took 0.902782962
Round took 1.586687025
Round took 0.18830349
Round took 0.408822653
Round took 0.292951058
Round took 0.009786227
Round took 0.148665679
Round took 0.594181579
Round took 0.007277181
Round took 0.480211947
Round took 0.18634954
Round took 0.002978798
Round took 0.335783966
Round took 1.336833122
