Uniform distribution
Round took 0.107888727
Round took 0.241513445
Round took 0.483895085
Round took 0.827905166
Round took 0.411153684
Round took 0.715506854
Round took 0.198553476
Round took 0.80077042
Round took 0.886875058
Round took 1.394731722
Round took 0.74671582
Round took 0.49709379
Round took 0.373389523
Round took 1.1857928
Round took 1.440175655
Round took 0.180247313
Round took 1.39104737
Round took 2.436487772
Round took 0.174613762
Round took 0.366320943
Round took 0.184965305
Round took 0.174840843
Round took 0.999447096
Round took 0.196848741
Round took 0.184595258
Round took 0.397967245
Round took 0.174933374
Round took 0.237047809
Round took 1.558848091
Round took 0.789558852
Round took 0.748385397
Round took 0.009274087
Round took 0.597496971
Round took 0.006920342
Round took 0.017346792
Round took 0.418005596
Round took 0.400189485
Round took 0.185217235
Round took 0.988279805
Round took 0.362627333
Round took 0.196505224
Round took 0.443210521
Round took 0.219999997
Round took 0.00551728
Round took 0.590455579
Round took 0.828488633
Round took 0.371498772
Round took 0.195024316
Round took 0.970771669
Round took 1.008137588
Round took 0.422237643
Round took 0.206871928
Round took 0.370483557
Round took 0.373894636
Round took 1.792095534
Round took 0.764283998
Round took 0.009015746
Round took 1.388291145
Round took 0.388906455
Round took 0.624078383
Round took 0.596096595
Round took 0.596918399
Round took 0.60716482
Round took 0.37506972
Round took 0.445909125
Round took 1.053384491
Round took 1.162110916
Round took 0.189578586
Round took 0.394489617
Round took 1.760836881
Round took 0.608612352
Round took 0.595920147
Round took 0.192367479
Round took 0.182953296
Round took 0.59582038
Round took 2.747169936
Round took 1.3667723729999999
Round took 0.177667039
Round took 0.181406015
Round took 1.181541469
Round took 0.389300927
Round took 0.202566417
Round took 0.231714109
Round took 0.587902019
Round took 0.823730724
Round took 0.385393918
Round took 1.6060980809999998
Round took 0.17980765
Round took 1.989987611
Round took 0.207973048
Round took 0.396084583
Round took 0.00454193
Round took 1.323688965
Round took 0.189005681
Round took 0.418450453
Round took 0.744073928
Round took 0.229759686
Round took 1.4133217089999999
Round took 0.582983731
Round took 0.227715271
Round took 0.218491363
Round took 0.565086453
Round took 0.590248234
Round took 0.386700528
Round took 0.565603962
Round took 0.217904762
Round took 0.578944496
Round took 0.205900196
Round took 0.402876968
Round took 0.189635425
Round took 0.397929164
Round took 0.432105195
Round took 0.536144005
Round took 0.005156016
Round took 0.206586266
Round took 0.617354527
Round took 1.254586527
Round took 0.993284749
Round took 0.632664492
Round took 0.389727289
Round took 0.202425498
Round took 0.006611646
Round took 1.038347049
Round took 0.199044763
Round took 1.519901103
Round took 0.188824164
Round took 0.214102083
Round took 0.596763278
Round took 0.209235839
Round took 0.37329408
Round took 0.562165354
Round took 0.819026723
Round took 0.007824634
Round took 0.404987564
Round took 0.224880634
Round took 0.195630421
Round took 0.381619403
Round took 0.803339679
Round took 1.423726398
Round took 0.194237557
Round took 1.222519132
Round took 1.012196212
Round took 0.608251413
Round took 0.189810265
Round took 1.4857250419999999
Round took 0.393792561
Round took 0.238424427
Round took 0.011106889
Round took 0.950443003
Round took 0.007349667
Round took 0.587807367
Round took 0.182896443
Round took 0.80337969
Round took 0.570311305
Round took 1.3606179090000001
Round took 0.631595398
Round took 0.230584336
Round took 0.005262223
Round took 0.979368126
Round took 0.208526473
Round took 1.566521475
Round took 0.205639997
Round took 0.694474114
Round took 0.395135286
Round took 0.200784518
Round took 0.436382962
Round took 0.807436913
Round took 1.153452387
Round took 1.1274885239999999
Round took 0.178029167
Round took 0.55807533
Round took 1.876478043
Round took 0.701551907
Round took 0.343485944
Round took 0.709625192
Round took 0.761326322
Round took 0.183420747
Round took 0.366379785
Round took 0.179363662
Round took 0.90406288
Round took 0.339247516
Round took 0.879276025
Round took 0.345447078
Round took 0.390688702
Round took 1.4091679049999999
Round took 0.877276511
Round took 1.392690645
Round took 0.341555345
Round took 0.889028221
Round took 1.449922349
Round took 0.968199986
Round took 0.621043323
Round took 1.820308184
Round took 0.597431394
Round took 0.869008916
Round took 1.346755266
Round took 0.621701701
Round took 0.577632893
Round took 1.812075846
Round took 0.595231246
Round took 0.196706475
Round took 1.5922539690000002
Round took 0.19456583
Round took 0.370052343
Round took 0.591481968
Round took 0.602898361
Round took 0.19030693
Round took 0.423794765
Round took 0.387930472
Round took 0.005774464
Round took 0.200620901
Round took 0.984651866
Round took 0.185304081
Round took 0.207702935
Round took 0.81166942
Round took 0.204373354
Round took 0.21039264
Round took 0.770210651
Round took 0.180905058
Round took 1.639360412
Round took 0.005195322
Round took 0.197384091
Round took 0.381658418
Round took 0.59264267
Round took 0.211298742
Round took 0.574542434
Round took 0.418656547
Round took 1.306868607
Round took 0.392323509
Round took 1.174078244
Round took 1.389884342
Round took 1.198415828
Round took 0.193207505
Round took 0.208342441
Round took 0.378370336
Round took 0.182344724
Round took 0.186782922
Round took 0.605986324
Round took 0.615349119
Round took 0.197552752
Round took 0.006646064
Round took 0.762928041
Round took 1.056344647
Round took 0.96114904
Round took 0.21138615
Round took 0.573561965
Round took 0.769032173
Round took 0.76315865
Round took 0.406471737
Round took 0.446028016
Round took 0.750900011
Round took 1.16986996
Round took 0.003548519
Round took 0.010992557
Round took 0.820095693
Round took 1.538287027
Round took 0.004656495
Round took 0.574468755
Round took 0.194167996
Round took 0.004182284
Round took 0.785696424
Round took 0.579759225
Round took 0.205314146
Round took 0.193437654
Round took 0.196982106
Round took 0.567445265
Round took 0.236657694
Round took 0.19317178
Round took 0.566492596
Round took 0.239027824
Round took 1.035234249
Round took 1.137167424
Round took 0.601847179
Round took 0.963873262
Round took 0.582820671
Round took 1.221707028
Round took 1.695185637
Round took 0.00837187
Round took 0.42619901
Round took 1.228463848
Round took 0.005939642
Round took 0.003531383
Round took 0.006912843
Round took 0.17799695
Round took 0.004630551
Round took 0.384252218
Round took 0.627789129
Round took 0.395099555
Round took 0.834763564
Round took 0.585642481
Round took 0.604386697
Round took 0.004473446
Round took 0.197497099
Round took 0.434720628
Round took 0.212958282
Round took 0.204984656
Round took 0.830624695
Round took 1.323106101
Round took 0.19357362
Round took 0.634229784
Round took 1.16242834
Round took 0.188905633
Round took 0.18666921
Round took 1.565187913
Round took 0.00903379
Round took 0.2013463
Round took 0.823086194
Round took 0.006178972
Round took 0.357534675
Round took 0.006962599
Round took 0.38482333
Round took 0.39378384
Round took 0.394635792
Round took 0.186634914
Round took 0.22813701
Round took 0.219490528
Round took 0.00692742
Round took 0.195274505
Round took 0.542518197
Round took 1.1965523710000001
Round took 0.008665616
Round took 0.419696856
Round took 0.957337868
Round took 0.182054675
Round took 0.559906291
Round took 1.227654124
Round took 0.819238347
Round took 0.183339598
Round took 1.51757685
Round took 0.404968379
Round took 0.206780698
Round took 0.169895847
Round took 0.183185296
Round took 0.563180222
Round took 2.35680338
Round took 1.5893130640000002
Round took 2.248832278
Round took 1.181941728
Round took 0.193064172
Round took 0.180302159
Round took 0.006933124
Round took 0.757758696
Round took 0.385049416
Round took 1.060019184
Round took 0.378063389
Round took 0.194536902
Round took 0.632905761
Round took 0.373751639
Round took 0.211396568
Round took 0.205934307
Round took 0.605300828
Round took 0.366059561
Round took 0.006101045
Round took 0.602005184
Round took 0.989132104
Round took 0.634449948
Round took 0.200084409
Round took 0.194641931
Round took 0.807712538
Round took 0.194824464
Round took 0.009420538
Round took 0.006114725
Round took 1.01045216
Round took 1.610036952
Round took 0.786382776
Round took 0.195226757
Round took 0.008081922
Round took 1.611013961
Round took 0.923190941
Round took 0.659945026
Round took 0.192150866
Round took 0.373393583
Round took 1.166273914
Round took 0.997131732
Round took 0.193205687
Round took 0.3925035
Round took 0.004837812
Round took 0.006073041
Round took 0.259906811
Round took 0.194681557
Round took 0.61504142
Round took 0.764941307
Round took 0.444419453
Round took 0.39530249
Round took 0.402950951
Round took 0.216577502
Round took 0.865411288
Round took 0.574527349
Round took 0.169420206
Round took 0.668267554
Round took 0.600715501
Round took 0.184827275
Round took 0.820340372
Round took 0.366210753
Round took 0.007061539
Round took 0.374481624
Round took 0.581046474
Round took 0.826312773
Round took 0.541936535
Round took 0.214178423
Round took 22.599195336
Round took 0.352082012
Round took 1.141572016
Round took 0.50224276
Round took 0.886805999
Round took 0.833221045
Round took 1.390951902
Round took 0.712221758
Round took 1.8076937480000002
Round took 1.212215138
Round took 0.653219361
Round took 0.171671006
Round took 0.369284801
Round took 1.04365592
Round took 1.955412927
Round took 0.008475295
Round took 1.767686743
Round took 0.004224546
Round took 1.515833834
Round took 0.311712735
Round took 4.680870818
Round took 2.9008306360000002
Round took 1.196044722
Round took 2.377829772
Round took 0.00656303
Round took 1.709117452
Round took 1.257451277
Round took 1.914850428
Round took 1.341863494
Round took 0.703098794
Round took 1.6929980869999999
Round took 3.010542904
Round took 0.823486279
Round took 0.588192479
Round took 0.759614191
Round took 3.985158653
Round took 0.949697907
Round took 1.164953
Round took 0.828820137
Round took 1.5280695899999999
Round took 1.393988067
Round took 1.031543609
Round took 0.688322191
Round took 0.188814515
Round took 1.046456356
Round took 1.458137134
Round took 2.26085266
Round took 1.224069232
