Uniform distribution
Round took 0.4337129
Round took 0.222086603
Round took 1.111112172
Round took 0.225988412
Round took 0.502780605
Round took 0.691555556
Round took 0.493294486
Round took 1.19071166
Round took 0.233400094
Round took 0.251027401
Round took 1.152775632
Round took 0.502923099
Round took 0.702298074
Round took 0.482035972
Round took 0.222220738
Round took 0.728989429
Round took 0.232107461
Round took 0.698101279
Round took 0.002877815
Round took 1.588978217
Round took 0.21308691
Round took 0.451602846
Round took 1.609416075
Round took 0.945593682
Round took 3.468520769
Round took 0.299972205
Round took 1.622888689
Round took 0.499392783
Round took 0.457399173
Round took 0.006453118
Round took 1.180234415
Round took 0.490134724
Round took 1.12365599
Round took 0.813690369
Round took 0.677398149
Round took 0.258056951
Round took 0.567814793
Round took 1.378564769
Round took 1.361824029
Round took 1.371076363
Round took 0.446289397
Round took 1.571363119
Round took 0.682633331
Round took 1.161186138
Round took 0.829666773
Round took 0.839913013
Round took 0.229189302
Round took 0.408280643
Round took 0.209428882
Round took 0.682059633
Round took 0.638760816
Round took 0.2530875
Round took 0.81911253
Round took 1.9822162140000001
Round took 0.780920405
Round took 0.0046702
Round took 0.272366932
Round took 0.268260872
Round took 0.806379031
Round took 0.547665577
Round took 0.00539731
Round took 0.007532698
Round took 2.218913381
Round took 0.004952839
Round took 2.079595223
Round took 0.482261439
Round took 0.260228205
Round took 0.253845229
Round took 0.96018279
Round took 2.02512239
Round took 0.466172418
Round took 0.661470477
Round took 1.745121693
Round took 1.416949547
Round took 1.232397712
Round took 0.236349789
Round took 0.006288375
Round took 0.977913248
Round took 0.241598118
Round took 0.237926122
Round took 1.42795526
Round took 0.517913292
Round took 0.240912207
Round took 1.92873722
Round took 0.753704952
Round took 0.005674956
Round took 0.006911876
Round took 0.890426175
Round took 0.26858859
Round took 0.476471004
Round took 0.234339414
Round took 0.475566353
Round took 0.298199748
Round took 0.47151065
Round took 1.233030485
Round took 0.242091177
Round took 0.230372121
Round took 0.994500442
Round took 0.52669632
Round took 1.8741280059999998
Round took 1.5280242450000001
Round took 0.230135705
Round took 0.27045768
Round took 0.231688402
Round took 1.184960186
Round took 0.218701594
Round took 0.235881902
Round took 0.913674798
Round took 0.257849514
Round took 0.502378823
Round took 0.302170512
Round took 0.787460787
Round took 0.581016067
Round took 1.053266487
Round took 0.565990983
Round took 0.490235686
Round took 0.305320483
Round took 0.006335551
Round took 0.008974661
Round took 0.745970324
Round took 1.093036099
Round took 1.070505786
Round took 0.758269293
Round took 1.5609612689999999
Round took 0.912227382
Round took 1.061691814
Round took 0.870916412
Round took 0.210483771
Round took 1.8188870860000002
Round took 1.760840245
Round took 0.718015092
Round took 1.109174461
Round took 0.63915891
Round took 1.315453202
Round took 0.697427326
Round took 0.634145359
Round took 2.933559734
Round took 0.243623197
Round took 0.007911908
Round took 2.051785854
Round took 0.008780118
Round took 0.232804709
Round took 0.994461101
Round took 0.751288284
Round took 0.500522388
Round took 1.43992105
Round took 1.296621867
Round took 0.270723488
Round took 0.484784651
Round took 0.255794837
Round took 0.296853022
Round took 0.008873027
Round took 0.483963638
Round took 1.467101507
Round took 0.006462234
Round took 0.253888942
Round took 0.540104968
Round took 0.239619865
Round took 1.306790819
Round took 1.066721125
Round took 1.003286093
Round took 0.009930188
Round took 0.496114608
Round took 1.027702825
Round took 0.769576965
