Uniform distribution
Round took 0.042625694
Round took 0.115446973
Round took 0.127824308
Round took 0.03795222
Round took 0.129540059
Round took 0.133491885
Round took 0.271375995
Round took 0.219273795
Round took 0.19284342
Round took 0.160564675
Round took 0.195372983
Round took 0.110289581
Round took 0.108235304
Round took 0.042240832
Round took 0.088217456
Round took 0.050218212
Round took 0.151501527
Round took 0.222389161
Round took 0.288144105
Round took 0.036845793
Round took 0.17105929
Round took 0.297578073
Round took 0.039895914
Round took 0.035432137
Round took 0.067854412
Round took 0.080861216
Round took 0.144054727
Round took 0.006517564
Round took 0.041755937
Round took 0.032201668
Round took 0.079944837
Round took 0.075551052
Round took 0.03334505
Round took 0.004649419
Round took 0.039281222
Round took 0.272911561
Round took 0.079611967
Round took 0.17457626
Round took 0.072329716
Round took 0.036059373
Round took 0.222245832
Round took 0.25686518
Round took 0.150923936
Round took 0.007943984
Round took 0.180712441
Round took 0.075257746
Round took 0.007543491
Round took 0.05854432
Round took 0.007901343
Round took 0.11167504
Round took 0.255479019
Round took 0.071952967
Round took 0.040464129
Round took 0.13757555
Round took 0.204335659
Round took 0.067509003
Round took 0.037489776
Round took 0.03596649
Round took 0.043346386
Round took 0.074849762
Round took 0.039386187
Round took 0.161638789
Round took 0.111003576
Round took 0.146367471
Round took 0.03690923
Round took 0.078592775
Round took 0.170056463
Round took 0.069221194
Round took 0.102031056
Round took 0.119176278
Round took 0.04025386
Round took 0.161808427
Round took 0.071774446
Round took 0.006537583
Round took 0.304580352
Round took 0.078582476
Round took 0.421070591
Round took 0.160983404
Round took 0.033501218
Round took 0.09886179
Round took 0.035768464
Round took 0.105531974
Round took 0.145538952
Round took 0.238102831
Round took 0.096678422
Round took 0.202479434
Round took 0.298768685
Round took 0.125834215
Round took 0.287414267
Round took 0.26512351
Round took 0.19611315
Round took 0.294079529
Round took 0.24457879
Round took 0.370029486
Round took 0.065257594
Round took 0.205474531
Round took 0.008704523
Round took 0.109888082
Round took 0.205308208
Round took 0.070397078
Round took 0.043610214
Round took 0.122321731
Round took 0.274558466
Round took 0.270778705
Round took 0.006561267
Round took 0.260864667
Round took 0.173077015
Round took 0.202418182
Round took 0.232114781
Round took 0.173854205
Round took 0.179531742
Round took 0.03741763
Round took 0.097520493
Round took 0.160581447
Round took 0.195513089
Round took 0.066475909
Round took 0.09825564
Round took 0.105155744
Round took 0.263176373
Round took 0.056847772
Round took 0.04281528
Round took 0.264081225
Round took 0.070779013
Round took 0.042675302
Round took 0.078319382
Round took 0.224088146
Round took 0.06955663
Round took 0.036759331
Round took 0.155591532
Round took 0.106289212
Round took 0.248810458
Round took 0.03701307
Round took 0.21364432
Round took 0.09824048
Round took 0.055819671
Round took 0.08128488
Round took 0.004705984
Round took 0.08633801
Round took 0.044391497
Round took 0.046243815
Round took 0.09375936
Round took 0.044133603
Round took 0.049210351
Round took 0.042344832
Round took 0.092009572
Round took 0.126092308
Round took 0.043909102
Round took 0.008718583
Round took 0.142996333
Round took 0.043524638
Round took 0.065305792
Round took 0.096569091
Round took 0.267637201
Round took 0.172797766
Round took 0.249140662
Round took 0.081830644
Round took 0.131910939
Round took 0.053449594
Round took 0.137045432
Round took 0.090929816
Round took 0.05174539
Round took 0.147959131
Round took 0.245348012
Round took 0.042992178
Round took 0.054550604
Round took 0.125736012
Round took 0.203294529
Round took 0.096498296
Round took 0.04835422
Round took 0.091627214
Round took 0.042911971
Round took 0.145287097
Round took 0.090161126
Round took 0.232151227
Round took 0.253492854
Round took 0.049970147
Round took 0.006170383
Round took 0.136135995
Round took 0.035436438
Round took 0.036354821
Round took 0.09696364
Round took 0.270304023
Round took 0.045650599
Round took 0.311177618
Round took 0.107401814
Round took 0.193480926
Round took 0.289595121
Round took 0.09528895
Round took 0.169842341
Round took 0.177879385
Round took 0.044414165
Round took 0.035867779
Round took 0.115154034
Round took 0.093399991
Round took 0.194364416
Round took 0.097764037
Round took 0.050492679
Round took 0.048885509
Round took 0.187502712
Round took 0.045678088
Round took 0.085827232
Round took 0.043668408
Round took 0.132198376
Round took 0.16827356
Round took 0.083086824
Round took 0.041457876
Round took 0.21314534
Round took 0.037841721
Round took 0.081494975
Round took 0.092259182
Round took 0.008002658
Round took 0.058548577
Round took 0.053211931
Round took 0.124117793
Round took 0.080867504
Round took 0.040931729
Round took 0.005616524
Round took 0.039433278
Round took 0.224600028
Round took 0.095930994
Round took 0.046796998
Round took 0.099807641
Round took 0.041538727
Round took 0.247246219
Round took 0.165018155
Round took 0.097411015
Round took 0.066387914
Round took 0.003356845
Round took 0.161078055
Round took 0.135256247
Round took 0.109123703
Round took 0.037455611
Round took 0.192650267
Round took 0.039642325
Round took 0.169357108
Round took 0.132726967
Round took 0.201207924
Round took 0.067999322
Round took 0.198125051
Round took 0.067959223
Round took 0.219302562
Round took 0.126695803
Round took 0.169855834
Round took 0.175388588
Round took 0.069506401
Round took 0.370640157
Round took 0.205946074
Round took 0.104132207
Round took 0.14371561
Round took 0.285781185
Round took 0.181644666
Round took 0.120297808
Round took 0.006062874
Round took 0.045985623
Round took 0.052319267
Round took 0.049129869
Round took 0.094996443
Round took 0.149744088
Round took 0.288835727
Round took 0.07240394
Round took 0.08478523
Round took 0.085409656
Round took 0.040864958
Round took 0.041236477
Round took 0.006970094
Round took 0.275442113
Round took 0.047756953
Round took 0.047684742
Round took 0.058775316
Round took 0.040796672
Round took 0.27120826
Round took 0.123500261
Round took 0.223086903
Round took 0.006185633
Round took 0.053561501
Round took 0.077335575
Round took 0.093128477
Round took 0.03895026
Round took 0.079896939
Round took 0.093955184
Round took 0.16756162
Round took 0.133578639
Round took 0.042432489
Round took 0.04785896
Round took 0.146183114
Round took 0.170444962
Round took 0.071262379
Round took 0.036505297
Round took 0.059755675
Round took 0.232851595
Round took 0.067973383
Round took 0.035346398
Round took 0.125540967
Round took 0.196720304
Round took 0.182200806
Round took 0.141603117
Round took 0.207604578
Round took 0.253400857
Round took 0.109050377
Round took 0.118500893
Round took 0.244489064
Round took 0.11043722
Round took 0.119626538
Round took 0.037250585
Round took 0.037416375
Round took 0.106895025
Round took 0.094504402
Round took 0.06432978
Round took 0.093001942
Round took 0.300596354
Round took 0.121941209
Round took 0.192106361
Round took 0.069175781
Round took 0.319368088
Round took 0.191884471
Round took 0.222926814
Round took 0.131542441
Round took 0.099470661
Round took 0.097229951
Round took 0.11002709
Round took 0.155665185
Round took 0.122330773
Round took 0.135181873
Round took 0.207837856
Round took 0.229547562
Round took 0.074024324
Round took 0.037505451
Round took 0.188730222
Round took 0.009076299
Round took 0.005003883
Round took 0.040902724
Round took 0.041226373
Round took 0.131948656
Round took 0.117850424
Round took 0.11647514
Round took 0.013663077
Round took 0.011363852
Round took 0.043644122
Round took 0.131758856
Round took 0.099008716
Round took 0.093339067
Round took 0.004490386
Round took 0.12780538
Round took 0.04043252
Round took 0.199146826
Round took 0.212822351
Round took 0.133053297
Round took 0.006806907
Round took 0.312757385
Round took 0.006816076
Round took 0.048879635
Round took 0.006984943
Round took 0.058948217
Round took 0.047462723
Round took 0.04406096
Round took 0.276683549
Round took 0.109613548
Round took 0.196932567
Round took 0.113502898
Round took 0.048017183
Round took 0.18502208
Round took 0.041354525
Round took 0.085616349
Round took 0.040760901
Round took 0.088776298
Round took 0.043416246
Round took 0.053250617
Round took 0.137669028
Round took 0.081238172
Round took 0.233126871
Round took 0.083125725
Round took 0.037428188
Round took 0.104467394
Round took 0.083206619
Round took 0.120486033
Round took 0.061675701
Round took 0.052203163
Round took 0.047603423
Round took 0.008868327
Round took 0.139819553
Round took 0.063368059
Round took 0.249587757
Round took 0.140436826
Round took 0.162983606
Round took 0.260045075
Round took 0.094743469
Round took 0.032048199
Round took 0.214653038
Round took 0.103233852
Round took 0.320891008
Round took 0.038061892
Round took 0.104693753
Round took 0.169393834
Round took 0.051870681
Round took 0.046242209
Round took 0.037504191
Round took 0.156599458
Round took 0.044886552
Round took 0.068757042
Round took 0.151563003
Round took 0.078981215
Round took 0.038328337
Round took 0.08184806
Round took 0.04184817
Round took 0.129837159
Round took 0.090849048
Round took 0.038568999
Round took 0.041135925
Round took 0.071579193
Round took 0.132341647
Round took 0.110391011
Round took 0.317656391
Round took 0.165395458
Round took 0.116587035
Round took 0.180646647
Round took 0.126375219
Round took 0.119005439
Round took 0.080135038
Round took 0.041631538
Round took 0.119850787
Round took 0.138315829
Round took 0.147540923
Round took 0.045976984
Round took 0.002930092
Round took 0.048639018
Round took 0.116246534
Round took 0.419088209
Round took 0.10254902
Round took 0.096950344
Round took 0.233010608
Round took 0.168210298
Round took 0.201991223
Round took 0.206368814
Round took 0.162472972
Round took 0.168433119
Round took 0.231318585
Round took 0.165329293
Round took 0.134608872
Round took 0.131758632
Round took 0.281354269
Round took 0.451983072
Round took 0.072410363
Round took 0.326104645
Round took 0.288849247
Round took 0.034022036
Round took 0.201080288
Round took 0.036204348
Round took 0.270884945
Round took 0.166404747
Round took 0.157935119
Round took 0.224829311
Round took 0.199212456
Round took 0.200095424
Round took 0.134952892
Round took 0.088722203
Round took 0.156902141
Round took 0.049827381
Round took 0.154619568
Round took 0.195265925
Round took 0.233654231
Round took 0.113913084
Round took 0.108489594
Round took 0.070594213
Round took 0.038286758
Round took 0.217997771
Round took 0.039510852
Round took 0.21944031
Round took 0.075766787
Round took 0.040200635
Round took 0.040007198
Round took 0.044311103
Round took 0.040901142
Round took 0.164031007
Round took 0.114780398
Round took 0.150996651
Round took 0.258462866
Round took 0.448958349
Round took 0.110904246
Round took 0.260188343
Round took 0.042994163
Round took 0.052324119
Round took 0.075123289
Round took 0.12647772
Round took 0.114068793
Round took 0.008531193
Round took 0.088060815
Round took 0.130895476
Round took 0.069211781
Round took 0.035495368
Round took 0.168268175
Round took 0.186650487
Round took 0.081265157
Round took 0.17241368
Round took 0.137696717
Round took 0.326142636
Round took 0.06560899
Round took 0.209965641
Round took 0.269007521
Round took 0.510846165
Round took 0.206033578
Round took 0.183548473
Round took 0.10367763
Round took 0.067963826
Round took 0.191117072
Round took 0.23921457
Round took 0.178629286
Round took 0.164671954
Round took 0.098523694
Round took 0.10040643
Round took 0.331624395
Round took 0.069612283
Round took 0.129192114
Round took 0.147132323
Round took 0.2581024
Round took 0.068096017
Round took 0.227962205
Round took 0.33281907
Round took 0.238811572
Round took 0.155682777
Round took 0.173300936
Round took 0.162580322
Round took 0.190811767
Round took 0.093995595
Round took 0.047767235
Round took 0.169463631
Round took 0.232614706
Round took 0.131827908
Round took 0.190094989
Round took 0.237699452
Round took 0.333227738
Round took 0.199138676
Round took 0.16895315
Round took 0.137936262
Round took 0.038610807
Round took 0.135427164
Round took 0.274388681
Round took 0.168608599
Round took 0.236634459
Round took 0.099366915
Round took 0.103271371
Round took 0.065441633
Round took 0.074559993
Round took 0.040778922
Round took 0.039039137
Round took 0.199922136
Round took 0.260755295
Round took 0.035355544
Round took 0.033292056
Round took 0.398860956
Round took 0.080335566
Round took 0.118800113
Round took 0.049321333
Round took 0.04642545
Round took 0.048138434
Round took 0.089733931
Round took 0.091176027
Round took 0.086081459
Round took 0.082059608
Round took 0.047131029
Round took 0.052055249
Round took 0.043585496
Round took 0.041532649
Round took 0.008056985
Round took 0.049921667
Round took 0.176483768
Round took 0.257899446
Round took 0.065300956
Round took 0.108605476
Round took 0.10147699
Round took 0.095548024
Round took 0.141414554
Round took 0.036304233
Round took 0.201626255
Round took 0.138801377
Round took 0.20335671
Round took 0.158708113
Round took 0.004740145
Round took 0.006918574
Round took 0.131522638
Round took 0.056402465
Round took 0.051934538
Round took 0.215770912
Round took 0.007981872
Round took 0.16571444
Round took 0.044850621
Round took 0.092509547
Round took 0.09069765
Round took 0.153499405
Round took 0.078284613
Round took 0.060218567
Round took 0.088032072
Round took 0.042967029
Round took 0.14866561
Round took 0.086163319
Round took 0.046329662
Round took 0.112711766
Round took 0.051205167
Round took 0.208675789
Round took 0.05484887
Round took 0.044262395
Round took 0.038521753
Round took 0.036086533
Round took 0.084632591
Round took 0.018056508
Round took 0.052175776
Round took 0.148827568
Round took 0.092745226
Round took 0.089112257
Round took 0.119289647
Round took 0.134422339
Round took 0.146054547
Round took 0.284729823
Round took 0.089086449
Round took 0.091874478
Round took 0.036248316
Round took 0.088813363
Round took 0.129038239
Round took 0.044518918
Round took 0.046587337
Round took 0.122890419
Round took 0.098404268
Round took 0.084175988
Round took 0.146286278
Round took 0.113873625
Round took 0.04499016
Round took 0.006549587
Round took 0.059790418
Round took 0.04956748
Round took 0.098809834
Round took 0.176965682
Round took 0.12105356
Round took 0.063848263
Round took 0.045033331
Round took 0.008397655
Round took 0.171207934
Round took 0.062419917
Round took 0.047117419
Round took 0.127067646
Round took 0.140570842
Round took 0.217584498
Round took 0.053022107
Round took 0.084511712
Round took 0.096710214
Round took 0.008242648
Round took 0.46736004
Round took 0.03945901
Round took 0.097621019
Round took 0.05348469
Round took 0.101433054
Round took 0.044161262
Round took 0.047940675
Round took 0.00909207
Round took 0.006174124
Round took 0.096509587
Round took 0.156032678
Round took 0.082913822
Round took 0.052890231
Round took 0.136582765
Round took 0.046008462
