Uniform distribution
Round took 0.010862433
Round took 0.313182083
Round took 1.5151123050000002
Round took 1.0583017
Round took 0.439022797
Round took 0.006210491
Round took 0.25505517
Round took 0.219465098
Round took 0.728771398
Round took 0.938119071
Round took 1.208337995
Round took 0.008250874
Round took 0.238417971
Round took 0.502616052
Round took 0.449866407
Round took 1.943584219
Round took 1.186939567
Round took 0.477868428
Round took 1.111385024
Round took 1.587298125
Round took 1.159481815
Round took 0.829432177
Round took 2.376522889
Round took 0.573969388
Round took 1.088397541
Round took 0.222797184
Round took 0.71137412
Round took 0.240162839
Round took 1.180128
Round took 0.960951885
Round took 1.098618317
Round took 1.28464328
Round took 0.303162635
Round took 0.538618331
Round took 1.327629907
Round took 0.627722651
Round took 0.213203601
Round took 0.683416632
Round took 0.228305879
Round took 1.134648472
Round took 0.246126963
Round took 0.454326876
Round took 0.459433936
Round took 0.256594611
Round took 0.261031309
Round took 0.005186086
Round took 0.59377382
Round took 0.282370017
Round took 0.283528541
Round took 0.267858365
Round took 0.558315606
Round took 0.618746185
Round took 0.500267891
Round took 0.621724264
Round took 0.686416874
Round took 0.62963652
Round took 0.887277079
Round took 0.656763906
Round took 1.3015205029999999
Round took 1.770515211
Round took 0.7971971
Round took 0.821972496
Round took 0.26720672
Round took 0.280317091
Round took 0.581244258
Round took 0.299219593
Round took 0.269524959
Round took 0.302756492
Round took 0.508877305
Round took 0.008943548
Round took 0.486326404
Round took 0.277991168
Round took 0.237715277
Round took 0.250852292
Round took 0.23757938
Round took 0.98873863
Round took 1.219568647
Round took 1.676439126
Round took 1.503247631
Round took 0.437026178
Round took 0.880689006
Round took 0.692000273
Round took 0.21407665
Round took 0.689480228
Round took 0.720425746
Round took 1.253715681
Round took 1.4540405619999999
Round took 1.669112906
Round took 0.284144793
Round took 0.749436556
Round took 0.710844313
Round took 0.243405136
Round took 0.267170573
Round took 0.243966455
Round took 0.488842594
Round took 0.269638381
Round took 0.228594649
Round took 0.006297652
Round took 1.3989555390000001
Round took 0.233658518
Round took 0.229852012
Round took 0.297726721
Round took 0.005007741
Round took 0.47271093
Round took 0.24956982
Round took 0.264198848
Round took 0.734309601
Round took 0.725126255
Round took 1.213611434
Round took 0.729447721
Round took 1.529840675
Round took 0.229197106
Round took 0.947759737
Round took 1.863741847
Round took 0.767643792
Round took 0.298824327
Round took 0.272065062
Round took 0.254824221
Round took 0.533447769
Round took 0.308771851
Round took 1.870597955
Round took 0.245559636
Round took 1.571267164
Round took 0.574925858
Round took 0.00711461
Round took 0.006455428
Round took 0.511236315
Round took 0.546426954
Round took 0.749001651
Round took 1.084716232
Round took 0.625921351
Round took 0.484285551
Round took 1.328036505
Round took 1.726420642
Round took 1.547834324
Round took 0.683194708
Round took 0.213949793
Round took 0.686490741
Round took 0.932470971
Round took 1.107001764
Round took 1.308307237
Round took 1.080576642
Round took 0.674797868
Round took 1.512952987
Round took 1.684438085
Round took 0.547117348
Round took 0.239444333
Round took 0.234088745
Round took 0.269832186
Round took 0.230747198
Round took 0.518893849
Round took 0.509446313
Round took 0.494293431
Round took 0.828059504
Round took 0.984831115
Round took 0.22075889
Round took 0.009968888
Round took 0.468645786
Round took 0.492979291
Round took 1.5377524550000001
Round took 0.933766023
Round took 0.298079624
Round took 0.247959172
Round took 0.719542294
Round took 0.763305876
Round took 0.223698495
Round took 0.781315871
Round took 1.085362416
Round took 1.27035262
Round took 0.26158259
Round took 0.244262533
Round took 1.517742836
Round took 0.005028077
Round took 1.190321793
Round took 0.548187011
Round took 0.66855217
Round took 0.007816313
Round took 0.781904099
Round took 0.793771989
Round took 0.253318969
Round took 0.266951296
Round took 0.902587447
Round took 0.20855359
Round took 0.5747706
Round took 1.5579133189999999
Round took 1.25747392
Round took 0.434186875
Round took 0.413586433
Round took 0.495680019
Round took 1.730209993
Round took 1.848096096
Round took 0.274762772
Round took 0.974962604
Round took 0.627103826
Round took 0.898140689
Round took 0.430092776
Round took 0.535084962
Round took 0.312767536
Round took 0.252338273
Round took 0.58251816
Round took 0.54004064
Round took 0.728409139
Round took 0.489627965
Round took 0.858160856
Round took 1.892171939
Round took 0.394888733
Round took 0.446674543
Round took 0.006522742
Round took 0.010370007
Round took 0.984782168
Round took 0.519226445
Round took 0.453818278
Round took 0.442569523
Round took 0.785621918
Round took 0.733014711
Round took 0.90815168
Round took 0.023310719
Round took 0.009529151
Round took 1.420721694
Round took 0.629199413
Round took 6.762036463
Round took 0.02066418
Round took 1.66096202
Round took 1.8863775729999999
Round took 1.796243061
Round took 0.020178404
Round took 1.709751406
Round took 1.861973959
Round took 0.029350146
Round took 1.957853389
Round took 5.069739527
Round took 0.019498295
Round took 5.35948177
Round took 1.847996732
Round took 0.020658567
Round took 3.6283909359999997
Round took 0.020308105
Round took 1.4986515360000001
Round took 3.422800102
Round took 0.022418652
Round took 4.007824588
Round took 3.553876229
Round took 1.944706372
Round took 1.83458005
Round took 1.925429037
Round took 0.013461131
Round took 0.005077683
Round took 1.9469011840000001
Round took 3.423772034
Round took 0.051942775
Round took 0.035377673
Round took 0.014401665
Round took 5.466682648
Round took 0.013967523
Round took 2.043575895
Round took 1.842846862
Round took 0.01287175
Round took 0.023413165
Round took 7.623777428
Round took 1.699403609
Round took 3.520001242
Round took 1.711261301
Round took 1.802755871
Round took 0.096607443
Round took 1.742205449
Round took 0.012627221
Round took 1.908396939
Round took 1.841071226
Round took 1.6534345350000001
Round took 1.8761259670000001
Round took 1.952092578
Round took 0.019562677
Round took 3.803695413
Round took 0.018457495
Round took 0.018795312
Round took 0.041173057
Round took 1.628635632
Round took 1.6248565959999999
Round took 1.604636331
Round took 3.745720131
Round took 1.855465965
Round took 0.019490495
Round took 3.607593095
Round took 0.009876939
Round took 0.046402035
Round took 1.8941444299999999
Round took 3.527325003
Round took 5.198350419
Round took 0.021728581
Round took 2.222300463
Round took 0.011025524
Round took 0.002360377
Round took 0.018542327
Round took 0.020296265
Round took 1.966876259
Round took 3.906176942
Round took 7.283178453
Round took 2.001341287
Round took 0.017355458
Round took 0.021506448
Round took 1.7313187559999998
Round took 1.6437810769999999
Round took 0.020478991
Round took 3.6473761700000003
Round took 0.019410042
Round took 1.922311832
Round took 1.774242659
Round took 3.543139881
Round took 3.671537142
Round took 2.181618227
Round took 0.021264553
Round took 1.63672799
Round took 1.9097335370000001
Round took 4.104046768
Round took 1.963571572
Round took 1.627642858
Round took 0.31599684
Round took 0.933774832
Round took 0.307665472
Round took 0.007438292
Round took 0.560018716
Round took 1.139100858
Round took 0.54243612
Round took 0.006657512
Round took 0.512578189
Round took 0.275729289
Round took 1.892798713
Round took 0.221895795
Round took 0.71495958
Round took 1.9947888169999999
Round took 0.508497046
Round took 1.344099705
Round took 1.133990279
Round took 0.651776815
Round took 1.3480903309999999
Round took 1.335061361
Round took 0.496039217
Round took 0.46642409
Round took 0.701249792
Round took 2.068701464
Round took 1.755801224
Round took 1.490652299
Round took 0.504621426
Round took 0.496898767
Round took 0.764370728
Round took 1.831362849
Round took 0.732862598
Round took 0.273090513
Round took 1.042052835
Round took 0.517438848
Round took 0.986374463
Round took 0.228190324
Round took 1.6931330089999999
Round took 1.463444409
Round took 0.510391552
Round took 0.534393802
Round took 0.012588667
Round took 0.55059973
Round took 0.577756091
Round took 1.666270238
Round took 0.812684332
Round took 1.690471328
Round took 6.55305203
Round took 0.024306797
Round took 0.016600742
Round took 0.011578829
Round took 3.887996368
Round took 0.019649935
Round took 0.039135956
Round took 0.02032211
Round took 2.018608257
Round took 1.7448295759999999
Round took 3.993603326
Round took 1.87450722
Round took 5.864727504
Round took 1.638974484
Round took 0.003095291
Round took 1.701406554
Round took 1.69856837
Round took 0.019692458
Round took 1.672345674
Round took 0.010656477
Round took 0.021806813
Round took 7.464276896
Round took 5.879564672
Round took 5.720806049
Round took 0.019578616
Round took 0.004794418
Round took 5.6907626239999995
Round took 0.017728571
Round took 3.674745507
Round took 0.020471856
Round took 0.020157578
Round took 1.961845278
Round took 1.649493653
Round took 3.647595371
Round took 5.083267929
Round took 1.743076486
Round took 5.185785791
Round took 0.018297905
Round took 0.001842906
Round took 3.504487025
Round took 5.869541614
Round took 1.9521762919999999
Round took 0.017913186
Round took 0.020871846
Round took 0.035071702
Round took 1.890765204
Round took 1.8631998360000002
Round took 1.786038607
Round took 1.77100826
Round took 5.276891462
Round took 3.641906197
Round took 1.539301632
Round took 1.661490798
Round took 3.622738037
Round took 0.007903792
Round took 1.996737108
Round took 1.7617226609999999
Round took 1.6926545769999999
Round took 3.9278281059999998
Round took 1.781102908
Round took 1.955603758
Round took 0.014961122
Round took 3.205242437
Round took 2.044431651
Round took 3.59627515
Round took 7.050718102
Round took 0.018858355
Round took 3.978490094
Round took 1.701143337
Round took 5.329038332
Round took 3.499696992
Round took 0.028768847
Round took 1.8759944530000001
Round took 0.019448676
Round took 0.040621599
Round took 0.05658284
Round took 1.90406049
Round took 1.859011977
Round took 2.084304238
Round took 3.657791297
Round took 1.9232185739999998
Round took 0.018636885
Round took 1.604264062
Round took 0.014847013
Round took 2.01944339
Round took 3.80585432
Round took 1.5548123710000001
Round took 5.004815685
Round took 5.44136336
Round took 4.001557983
Round took 7.6394471809999995
Round took 3.668331807
Round took 0.007025154
Round took 1.8529692610000001
Round took 1.64835497
Round took 3.754162597
Round took 3.372510457
Round took 3.161535632
Round took 0.031838477
Round took 3.541962652
Round took 0.018849792
Round took 1.9261249
Round took 1.7782686970000001
Round took 5.565759
Round took 1.916331089
Round took 2.893945362
Round took 1.408686069
Round took 1.679563473
Round took 0.762053554
Round took 2.282157482
Round took 0.273302437
Round took 1.488967135
Round took 2.291210434
Round took 0.473965936
Round took 0.264384643
Round took 0.524580669
Round took 0.234531924
Round took 1.9447659480000001
Round took 0.236812865
Round took 0.239865667
Round took 0.288225359
Round took 0.283754402
Round took 0.24003114
Round took 1.5253955559999999
Round took 1.750555963
Round took 1.258847542
Round took 1.9851654220000001
Round took 1.003219491
Round took 1.23759105
Round took 1.237083286
Round took 1.344129052
Round took 1.134047808
Round took 2.5762843699999998
Round took 0.003581277
Round took 0.534386155
Round took 0.85109371
Round took 0.008687478
Round took 0.402084017
Round took 0.704142914
Round took 1.382419689
Round took 0.057917198
Round took 1.5307195839999999
Round took 0.809005822
Round took 1.978354291
Round took 0.017281808
Round took 0.020180114
Round took 1.981553425
Round took 0.029296591
Round took 3.868610701
Round took 0.017581814
Round took 3.779240889
Round took 0.018575671
Round took 1.7345927620000001
Round took 3.775601366
Round took 2.111254543
Round took 1.509264363
Round took 1.8076706900000001
Round took 0.017911309
Round took 1.964314809
Round took 0.019357597
Round took 0.020210768
Round took 0.021580707
Round took 0.019422533
Round took 0.019091749
Round took 0.020616256
Round took 1.965625099
Round took 0.028261867
Round took 3.47721546
Round took 0.006921944
Round took 1.896802508
Round took 0.01609
Round took 1.8949349089999998
Round took 3.939350267
Round took 0.01939943
Round took 1.664069703
Round took 1.7256912340000001
Round took 2.011736058
Round took 1.860032806
Round took 1.9439845180000002
Round took 7.321561271
Round took 1.765925525
Round took 5.563427787
Round took 4.100368348
Round took 0.007540068
Round took 9.704578242
Round took 0.030482948
Round took 0.021823206
Round took 0.019122049
Round took 4.905540107
Round took 0.004387016
Round took 1.9454384340000002
Round took 7.104119751
Round took 1.9501163959999999
Round took 3.273454021
Round took 2.088785455
Round took 0.019785368
Round took 0.020540465
Round took 1.6055884900000001
Round took 1.864589651
Round took 0.029217908
Round took 1.916190762
Round took 1.7367500630000001
Round took 0.00196129
Round took 0.020997474
Round took 1.855927738
Round took 2.08794454
Round took 3.337556873
Round took 3.641322315
Round took 1.814875479
Round took 0.020183912
Round took 4.058257097
Round took 3.599818478
Round took 3.573109931
Round took 0.006721021
Round took 2.078999099
Round took 1.7089496419999999
Round took 3.708878615
Round took 5.720513497
Round took 1.640234885
Round took 5.435060809
Round took 1.888742883
Round took 2.183453716
Round took 3.7801687790000003
Round took 0.016964392
Round took 0.001655591
Round took 0.030521501
Round took 1.955118734
Round took 1.8308200540000001
Round took 0.020528781
Round took 0.019813387
Round took 1.693875905
Round took 0.015057652
Round took 0.041138904
Round took 1.7837759439999998
Round took 3.605592774
Round took 0.021976655
Round took 0.044691007
Round took 0.015794301
Round took 1.708054258
Round took 0.008058677
Round took 2.029064465
Round took 1.743793815
Round took 1.975257914
Round took 3.856088455
Round took 1.807072826
Round took 1.934946814
Round took 0.025135193
Round took 0.015855933
Round took 3.896610029
Round took 0.014114606
Round took 1.684720509
Round took 3.57561751
Round took 0.020406073
Round took 0.021053621
Round took 1.924975452
Round took 5.259990438
Round took 1.686207531
