Uniform distribution
Round took 1.6388944699999999
Round took 0.450138658
Round took 0.341032554
Round took 0.71726585
Round took 0.347908702
Round took 1.230734137
Round took 0.183161556
Round took 1.045669855
Round took 2.037269238
Round took 1.65848043
Round took 0.709349946
Round took 1.395711986
Round took 1.061083942
Round took 0.917780452
Round took 1.777028097
Round took 0.750885646
Round took 0.809767647
Round took 0.778387708
Round took 0.575792666
Round took 0.19422594
Round took 0.214188437
Round took 0.454221998
Round took 0.007266304
Round took 0.597427358
Round took 0.19962462
Round took 1.182740426
Round took 0.184614299
Round took 0.37684603
Round took 0.478067237
Round took 0.590475031
Round took 1.19797807
Round took 0.988579198
Round took 0.777771833
Round took 1.430143661
Round took 0.382745124
Round took 1.161794372
Round took 0.427455475
Round took 0.187740246
Round took 0.447440858
Round took 1.5509606169999999
Round took 0.40619617
Round took 0.630733227
Round took 1.133686738
Round took 1.422854219
Round took 0.19145724
Round took 0.830094059
Round took 0.006815118
Round took 0.214723274
Round took 0.202562495
Round took 0.005908373
Round took 0.205849236
Round took 0.623027333
Round took 0.197423076
Round took 0.193116473
Round took 0.365014868
Round took 0.61499687
Round took 0.564828832
Round took 0.176398077
Round took 0.976419822
Round took 1.197850493
Round took 0.388873701
Round took 0.240449025
Round took 0.201635929
Round took 0.962209737
Round took 0.206258275
Round took 0.176971709
Round took 0.184491575
Round took 0.181161851
Round took 0.601443495
Round took 0.392527029
Round took 2.958678552
Round took 0.780601974
Round took 2.012029258
Round took 0.541544704
Round took 0.185586076
Round took 0.808821681
Round took 0.393479045
Round took 0.415706852
Round took 0.191579047
Round took 1.399406557
Round took 1.7609485390000001
Round took 0.642106167
Round took 1.528438773
Round took 0.366277498
Round took 0.010650318
Round took 0.226907959
Round took 1.521583454
Round took 1.777092015
Round took 0.208755337
Round took 0.1991253
Round took 0.809306996
Round took 1.351963788
Round took 0.190277637
Round took 0.208691283
Round took 0.586937259
Round took 0.980352412
Round took 0.391547549
Round took 0.545815304
Round took 1.043624536
Round took 1.24469162
Round took 0.006222057
Round took 0.763998668
Round took 0.592796733
Round took 0.007204474
Round took 0.642080024
Round took 0.758790466
Round took 1.02197078
Round took 0.195940469
Round took 0.614444918
Round took 0.378506528
Round took 0.595054162
Round took 0.59557488
Round took 0.389685195
Round took 1.010498136
Round took 0.210060364
Round took 0.005582265
Round took 0.206328219
Round took 0.587880506
Round took 0.629754337
Round took 0.605644205
Round took 0.220850961
Round took 0.617847737
Round took 2.062991709
Round took 0.370897495
Round took 0.196438478
Round took 0.187600176
Round took 0.210233489
Round took 0.890774202
Round took 1.017459743
Round took 0.598399424
Round took 1.158406157
Round took 0.215406878
Round took 0.180642402
Round took 1.191995274
Round took 0.178920733
Round took 0.008957779
Round took 0.0068067
Round took 1.227816161
Round took 0.426436049
Round took 0.439645205
Round took 0.006760039
Round took 0.393324758
Round took 0.594407303
Round took 1.197506965
Round took 0.418533522
Round took 0.570308375
Round took 0.475177325
Round took 0.214257812
Round took 1.6193150630000002
Round took 0.80407635
Round took 0.787747839
Round took 0.005865704
Round took 0.700591729
Round took 0.006455064
Round took 0.573295856
Round took 0.347722987
Round took 0.192323199
Round took 0.589697046
Round took 0.255592005
Round took 1.230411925
Round took 0.66868178
Round took 0.881876149
Round took 0.701235836
Round took 0.948115791
Round took 0.510226985
Round took 2.460313818
Round took 1.5581180959999998
Round took 0.384015349
Round took 0.163578737
Round took 0.173202694
Round took 0.714523458
Round took 0.529998772
Round took 1.040639337
Round took 0.199263758
Round took 1.140281382
Round took 0.258941425
Round took 0.002705077
Round took 0.405560066
Round took 0.444997001
Round took 1.751381473
Round took 1.2445772800000001
Round took 0.401350579
Round took 0.551502477
Round took 0.977279707
Round took 0.208554894
Round took 0.575374524
Round took 1.809262535
Round took 0.808802461
Round took 0.224716495
Round took 0.394896979
Round took 0.389613506
Round took 0.200362719
Round took 0.221835195
Round took 0.387386441
Round took 0.382312244
Round took 0.372441274
Round took 0.214007162
Round took 0.596401727
Round took 0.611475303
Round took 0.201776748
Round took 0.610265409
Round took 0.572832079
Round took 0.191996277
Round took 1.74068779
Round took 0.198721965
Round took 2.740818263
Round took 1.236223847
Round took 0.375863466
Round took 0.182887896
Round took 0.760547547
Round took 0.189363504
Round took 0.569325862
Round took 0.559572762
Round took 0.190622088
Round took 0.638508609
Round took 0.37176937
Round took 0.202151761
Round took 0.196198118
Round took 0.200805031
Round took 0.770127774
Round took 0.217078531
Round took 0.19449518
Round took 1.202136994
Round took 0.372675919
Round took 0.843325612
Round took 2.412220273
Round took 0.217212615
Round took 0.548714455
Round took 0.204292244
Round took 0.198486269
Round took 0.763006614
Round took 0.207572943
Round took 0.772392226
Round took 0.00708127
Round took 1.352541331
Round took 0.835261764
Round took 0.007551061
Round took 0.194297997
Round took 1.17619701
Round took 0.803370225
Round took 0.221090194
Round took 0.761818097
Round took 0.003449101
Round took 0.005097815
Round took 0.383196962
Round took 0.18694081
Round took 0.606276289
Round took 0.602694505
Round took 1.350297647
Round took 1.198138739
Round took 0.447474313
Round took 0.385324842
Round took 0.193337058
Round took 0.211799928
Round took 0.447029495
Round took 0.548090021
Round took 0.200689394
Round took 0.957461946
Round took 0.991008443
Round took 0.374137384
Round took 0.983627675
Round took 0.206552505
Round took 0.367352846
Round took 0.608844136
Round took 0.356693918
Round took 0.183076987
Round took 0.00471701
Round took 0.381608179
Round took 1.358646765
Round took 0.191897252
Round took 0.410782671
Round took 0.2330059
Round took 0.36945334
Round took 0.428720025
Round took 0.23952111
Round took 2.016648899
Round took 0.005727254
Round took 1.230295909
Round took 0.18798895
Round took 0.233022906
Round took 0.935974604
Round took 0.004360337
Round took 0.212578266
Round took 0.405422161
Round took 0.1851705
Round took 0.210405106
Round took 0.006778938
Round took 0.758143899
Round took 0.970024517
Round took 0.572122775
Round took 0.388876249
Round took 0.19608488
Round took 0.416503932
Round took 2.137527843
Round took 0.954123943
Round took 1.37406139
Round took 0.00620373
Round took 0.38090685
Round took 0.752507743
Round took 0.383413913
Round took 1.010578298
Round took 0.207895562
Round took 0.007852831
Round took 1.020548017
Round took 1.145176965
Round took 0.576292035
Round took 0.56043835
Round took 0.183902741
Round took 0.58445849
Round took 0.226117784
Round took 0.546719012
Round took 2.210172698
Round took 0.183029109
Round took 0.190922486
Round took 0.006896422
Round took 0.648238596
Round took 1.036889651
Round took 0.004854722
Round took 0.009062998
