Uniform distribution
Round took 1.6543643879999999
Round took 0.211165851
Round took 1.551073255
Round took 1.430435622
Round took 0.67500144
Round took 0.527380631
Round took 0.47154683
Round took 0.496057009
Round took 0.702373927
Round took 0.497772474
Round took 0.235947147
Round took 1.892110499
Round took 0.722009722
Round took 0.629223978
Round took 1.64473476
Round took 0.437379661
Round took 0.922073177
Round took 0.217564304
Round took 0.219899989
Round took 0.563425539
Round took 0.283198893
Round took 0.248597244
Round took 0.00752857
Round took 0.271908449
Round took 2.667304603
Round took 0.527887433
Round took 0.240486782
Round took 1.086626468
Round took 0.218034711
Round took 0.230542735
Round took 0.268503505
Round took 0.436253849
Round took 0.504095308
Round took 0.29117404
Round took 0.217946257
Round took 0.192260055
Round took 0.475733439
Round took 0.301581411
Round took 0.61981288
Round took 0.215210081
Round took 0.25693991
Round took 1.927648001
Round took 0.297896575
Round took 1.065362184
Round took 1.581450275
Round took 1.554763287
Round took 0.490006132
Round took 1.546626321
Round took 0.884535126
Round took 1.414690399
Round took 1.5093784829999999
Round took 1.720533622
Round took 1.314736724
Round took 0.966159754
Round took 0.006644859
Round took 0.541105448
Round took 0.006273443
Round took 0.569179361
Round took 0.005691724
Round took 0.791594501
Round took 0.275395489
Round took 0.334785156
Round took 0.265081798
Round took 0.005223395
Round took 0.279960363
Round took 0.283408212
Round took 1.013471782
Round took 0.260262627
Round took 0.461845485
Round took 1.9690444230000002
Round took 0.900986102
Round took 2.010689074
Round took 1.78951685
Round took 0.421085097
Round took 0.47894395
Round took 0.211801834
Round took 1.8737180900000001
Round took 0.265367197
Round took 0.748541136
Round took 0.227371554
Round took 0.241381027
Round took 0.270962484
Round took 0.463907807
Round took 0.247856015
Round took 0.736063791
Round took 1.226941162
Round took 0.476528722
Round took 0.750647066
Round took 0.960457541
Round took 1.9218406639999999
Round took 1.187362311
Round took 0.230225091
Round took 0.276822523
Round took 0.011067856
Round took 0.245433131
Round took 0.508901542
Round took 0.473002941
Round took 0.477992888
Round took 1.228873546
Round took 0.731419493
Round took 0.435892522
Round took 1.104679036
Round took 0.48518017
Round took 0.450741429
Round took 0.225571925
Round took 1.383137265
Round took 0.750854403
Round took 0.558061209
Round took 0.269684583
Round took 0.278888212
Round took 1.924615236
Round took 0.736456402
Round took 1.594125426
Round took 1.069085627
Round took 0.730798251
Round took 0.929137764
Round took 1.358784811
Round took 0.894310298
Round took 0.693902763
Round took 1.310618211
Round took 1.338662942
Round took 0.261403418
Round took 1.542511159
Round took 0.873816679
Round took 0.476432488
Round took 0.873862746
Round took 0.006099068
Round took 0.65959488
Round took 1.104927002
Round took 1.129335432
Round took 0.862046194
Round took 1.585569709
Round took 2.7011174110000002
Round took 3.993401132
Round took 0.246207798
Round took 0.260756356
Round took 1.072151937
Round took 0.469746718
Round took 1.736780688
Round took 0.527011341
Round took 0.761070958
Round took 0.004056125
Round took 1.232627871
Round took 0.476021414
Round took 0.245920947
Round took 0.00576791
Round took 0.537820606
Round took 0.703773505
Round took 0.22683333
Round took 1.602175253
Round took 0.790020151
Round took 0.743308305
Round took 0.008062239
Round took 0.268156694
Round took 0.005699287
Round took 0.512580957
Round took 1.004517683
Round took 0.248211639
Round took 0.282675191
Round took 0.240150442
Round took 0.007361888
Round took 1.215781189
Round took 0.215408524
Round took 0.229232624
Round took 0.224016019
Round took 0.255188801
Round took 0.004614129
Round took 0.006405208
Round took 1.003951823
Round took 0.784529156
Round took 0.007434442
Round took 0.005230217
Round took 0.008818682
Round took 0.25245349
Round took 0.271474347
Round took 2.151560942
Round took 0.282336705
Round took 0.00904369
Round took 0.226626873
Round took 0.557989956
Round took 0.767670023
Round took 0.597560175
Round took 0.007799592
Round took 0.705969289
Round took 0.909741569
Round took 0.873075918
Round took 1.359388435
Round took 0.441253117
Round took 0.990180394
Round took 1.101493069
Round took 1.104172753
Round took 1.109843767
Round took 0.535290707
Round took 0.816077295
Round took 0.855068314
Round took 0.988898944
Round took 1.861989244
Round took 0.879847731
Round took 0.008280929
Round took 0.420163881
Round took 0.432366203
Round took 0.014695417
Round took 0.536465302
Round took 0.460170638
Round took 0.955565848
Round took 0.44665862
Round took 1.505196807
Round took 0.899563573
Round took 1.441693306
Round took 0.632622076
Round took 1.015603638
Round took 2.01215758
Round took 0.01870083
Round took 0.01787744
Round took 3.708951692
Round took 1.640610606
Round took 1.854752725
Round took 1.748870438
Round took 7.332980965
Round took 1.609559816
Round took 5.58847156
Round took 1.5769045579999998
Round took 1.926386003
Round took 0.018356527
Round took 1.9653259360000002
Round took 3.125396645
Round took 0.018062011
Round took 7.279518417
Round took 1.8300215880000001
Round took 1.776674765
Round took 3.82616368
Round took 0.023542613
Round took 1.938414743
Round took 1.893913966
Round took 5.284059646
Round took 1.9068948730000002
Round took 3.774418501
Round took 0.013801781
Round took 0.007716281
Round took 3.787255487
Round took 0.036168851
Round took 1.906108867
Round took 0.021376954
Round took 0.026825497
Round took 1.728623255
Round took 0.014824376
Round took 2.018350255
Round took 1.719881328
Round took 0.018772174
Round took 1.669238459
Round took 3.5152386829999998
Round took 3.687130371
Round took 7.10295899
Round took 0.006740548
Round took 1.948025843
Round took 1.9718939089999998
Round took 0.018873587
Round took 3.837241027
Round took 6.500098837
Round took 0.057455427
Round took 3.9629725220000003
Round took 3.5345178539999997
Round took 1.994041451
Round took 7.059745622
Round took 4.108153739
Round took 0.020443336
Round took 3.89823777
Round took 0.019247669
Round took 1.909845263
Round took 0.008231592
Round took 1.736337585
Round took 0.019484309
Round took 3.627607296
Round took 0.040282709
Round took 2.06661595
Round took 5.19056347
Round took 0.023094467
Round took 0.032047207
Round took 1.8908197599999998
Round took 1.883185455
Round took 0.004245994
Round took 1.930736717
Round took 1.802236763
Round took 0.043757435
Round took 3.514904009
Round took 0.023212493
Round took 5.681953893
Round took 0.034727722
Round took 2.178585378
Round took 3.910976356
Round took 0.008251818
Round took 0.311389513
Round took 0.008248942
Round took 0.612222615
Round took 0.310930525
Round took 0.282229264
Round took 0.006783291
Round took 0.287776842
Round took 1.38988251
Round took 0.84395646
Round took 0.524691658
Round took 0.805136527
Round took 1.12246074
Round took 0.720121246
Round took 0.440823688
Round took 0.667324949
Round took 1.370393248
Round took 1.360905867
Round took 1.972270902
Round took 0.234751408
Round took 0.247023023
Round took 0.003133424
Round took 1.766439413
Round took 0.257115568
Round took 1.90137566
Round took 0.26457927
Round took 0.297200918
Round took 0.522581131
Round took 0.253899324
Round took 0.008468718
Round took 0.781134962
Round took 0.497435438
Round took 2.970234879
Round took 0.25000797
Round took 1.011471009
Round took 0.268027855
Round took 2.034092728
Round took 0.521273672
Round took 0.277382133
Round took 0.810744382
Round took 0.005219803
Round took 0.236413386
Round took 1.219060805
Round took 1.312611589
Round took 0.402583603
Round took 0.496696994
Round took 0.45573205
Round took 1.5179606049999999
Round took 0.552905147
Round took 0.543253838
Round took 1.379149738
Round took 0.013131856
Round took 0.018244761
Round took 0.020047763
Round took 2.478136874
Round took 5.102717251
Round took 3.633864504
Round took 0.01885955
Round took 0.022219291
Round took 0.038881154
Round took 3.7379247060000003
Round took 1.874484778
Round took 0.019914212
Round took 0.011632357
Round took 0.002080473
Round took 2.030938348
Round took 0.020897536
Round took 1.838968071
Round took 1.7724655390000001
Round took 1.9409560030000002
Round took 2.122080608
Round took 0.018071861
Round took 5.097404121
Round took 1.67569367
Round took 1.9300583489999998
Round took 1.972175383
Round took 3.752303387
Round took 2.154105045
Round took 3.6921623390000002
Round took 1.8507713890000002
Round took 1.8305484509999999
Round took 1.738169166
Round took 3.9516639099999997
Round took 3.804600481
Round took 3.621986273
Round took 0.01288757
Round took 3.553099114
Round took 1.7807572550000001
Round took 1.89769554
Round took 1.5991611369999998
Round took 1.738211747
Round took 3.474963767
Round took 1.707940175
Round took 2.100695344
Round took 0.010210441
Round took 0.018556607
Round took 1.988950455
Round took 0.019747239
Round took 1.98847313
Round took 1.89705054
Round took 0.031920113
Round took 1.9018424139999999
Round took 1.885957677
Round took 7.137552444
Round took 0.017429677
Round took 0.020966444
Round took 1.9436706830000001
Round took 3.189090388
Round took 5.572006956
Round took 3.431402498
Round took 3.930471856
Round took 0.014963421
Round took 1.8637938250000001
Round took 0.01923234
Round took 1.972883463
Round took 1.525870271
Round took 0.018383984
Round took 7.272735904
Round took 0.01547895
Round took 1.720439212
Round took 0.021858464
Round took 0.042031036
Round took 3.5401509239999998
Round took 1.927978083
Round took 1.753945332
Round took 1.85992519
Round took 0.013811945
Round took 1.646446628
Round took 5.408219568
Round took 3.6282906759999998
Round took 1.846780667
Round took 0.019485668
Round took 7.745993262
Round took 1.789528526
Round took 0.020064349
Round took 0.020244256
Round took 0.039829644
Round took 1.830845997
Round took 1.598643977
Round took 0.021077897
Round took 0.021199882
Round took 1.940201815
Round took 5.139954667
Round took 0.017527737
Round took 2.00161327
Round took 2.084828082
Round took 4.981376309
Round took 1.6813627279999999
Round took 5.417744605
Round took 1.8303764340000002
Round took 1.804388621
Round took 1.782927934
Round took 0.017442182
Round took 2.1917712639999998
Round took 1.835962324
Round took 0.020058594
Round took 0.020038378
Round took 1.8384148150000001
Round took 2.01795162
Round took 3.8050378
Round took 3.221006733
Round took 0.017331903
Round took 1.786648208
Round took 2.01008191
Round took 3.40944884
Round took 0.006571063
Round took 3.096394159
Round took 3.734507459
Round took 1.8973040239999999
Round took 1.735926905
Round took 0.019992924
Round took 1.6642634859999998
Round took 5.634796081
Round took 2.026673113
Round took 0.817871988
Round took 0.286688054
Round took 0.280748429
Round took 0.261929781
Round took 1.518365975
Round took 1.284201249
Round took 0.007443187
Round took 0.006439643
Round took 0.745100231
Round took 0.514069886
Round took 0.235147534
Round took 0.227616182
Round took 1.024919213
Round took 0.474420445
Round took 0.005731514
Round took 0.25128449
Round took 0.269752619
Round took 0.971100694
Round took 1.549099437
Round took 0.236891889
Round took 0.66646505
Round took 1.952756624
Round took 0.744538856
Round took 1.338642883
Round took 0.952227397
Round took 1.194670012
Round took 0.236024819
Round took 0.011920868
Round took 0.532206346
Round took 2.464703301
Round took 0.24141844
Round took 1.248341125
Round took 1.70654142
Round took 0.281630644
Round took 0.005253107
Round took 0.471464802
Round took 0.213590818
Round took 0.909440254
Round took 0.644970233
Round took 1.12652461
Round took 1.598149388
Round took 0.445873403
Round took 0.976283878
Round took 0.00487727
Round took 0.877413253
Round took 0.459188505
Round took 0.004862764
Round took 0.458576572
Round took 0.515285026
Round took 2.086003709
Round took 1.443080751
Round took 0.017640348
Round took 0.87499596
Round took 0.00962899
Round took 4.93859134
Round took 3.8745987250000002
Round took 2.252617898
Round took 1.818327208
Round took 1.759644575
Round took 1.860185157
Round took 5.650190788
Round took 1.7746089139999999
Round took 1.9479843159999999
Round took 1.809751165
Round took 1.762545318
Round took 1.899837736
Round took 1.904654939
Round took 3.909836175
Round took 0.013398828
Round took 3.240680775
Round took 1.913077848
Round took 1.981943925
Round took 3.823051839
Round took 5.548714418
Round took 1.8320854180000001
Round took 5.501170823
Round took 1.872527046
Round took 0.008470846
Round took 3.200989425
Round took 7.838889376
Round took 0.018583348
Round took 0.021677915
Round took 1.9172899220000001
Round took 2.068681165
Round took 0.018696996
Round took 2.136061284
Round took 1.5667538859999999
Round took 1.833429218
Round took 3.513453614
Round took 1.7933889729999999
Round took 3.5059032119999998
Round took 1.6335963150000001
Round took 1.866270739
Round took 0.054721016
Round took 3.922528029
Round took 1.712540732
Round took 0.028550276
Round took 3.572723884
Round took 0.027789764
Round took 3.645886727
Round took 1.953304871
Round took 0.049102906
Round took 1.861707187
Round took 1.804411837
Round took 1.839347317
Round took 3.839738815
Round took 1.967004503
Round took 1.9125974719999999
Round took 5.482006147
Round took 7.430785135
Round took 9.553147248
Round took 1.944578074
Round took 1.856205294
Round took 1.90751173
Round took 1.7796074499999999
Round took 1.636148426
Round took 1.879451714
Round took 5.267047965
Round took 3.795368974
Round took 1.799741741
Round took 1.975277668
Round took 5.6823210920000005
Round took 3.558756216
Round took 0.022019711
Round took 0.016918772
Round took 5.304801595
Round took 0.018114812
Round took 3.546089888
Round took 5.439356475
Round took 1.623319828
Round took 3.295363129
