Uniform distribution
Round took 0.282729989
Round took 0.006139211
Round took 0.878630996
Round took 0.614820642
Round took 0.888281224
Round took 0.542026727
Round took 0.499164044
Round took 1.5956288239999998
Round took 0.857111192
Round took 0.439999244
Round took 0.006323706
Round took 0.225572455
Round took 0.900044238
Round took 0.17700804
Round took 1.246468494
Round took 0.170018585
Round took 0.869947662
Round took 0.168709881
Round took 0.385482967
Round took 0.889143346
Round took 1.021796604
Round took 0.362223528
Round took 0.185107834
Round took 0.669863098
Round took 0.799386568
Round took 1.548028411
Round took 0.011729844
Round took 0.559153869
Round took 0.973796858
Round took 0.013039065
Round took 0.186202396
Round took 0.473743639
Round took 0.394001383
Round took 0.808651593
Round took 1.366737305
Round took 0.18079607
Round took 0.465649282
Round took 0.006067142
Round took 0.209656453
Round took 0.41656436
Round took 0.218391864
Round took 0.791767756
Round took 0.802243897
Round took 1.389800711
Round took 0.18895029
Round took 0.811412977
Round took 0.378795722
Round took 0.183735756
Round took 0.196789567
Round took 0.007300833
Round took 0.798506946
Round took 0.196506758
Round took 0.006306525
Round took 0.183736731
Round took 0.444895927
Round took 0.917529177
Round took 1.390393294
Round took 0.778238865
Round took 0.972772968
Round took 0.959172478
Round took 0.199030092
Round took 0.200900301
Round took 0.837150465
Round took 0.230549273
Round took 1.440656477
Round took 0.0087697
Round took 0.565948376
Round took 0.188960532
Round took 0.226690703
Round took 0.588100977
Round took 0.774093306
Round took 0.378944415
Round took 0.627226624
Round took 0.398216222
Round took 0.179242735
Round took 0.635071739
Round took 0.186805845
Round took 0.005980678
Round took 0.952557462
Round took 1.371747134
Round took 0.195180804
Round took 0.181229518
Round took 0.008186326
Round took 0.232111884
Round took 0.556919581
Round took 0.870096455
Round took 0.186409033
Round took 0.175326721
Round took 0.562164529
Round took 0.227255823
Round took 0.769469697
Round took 0.183697722
Round took 0.199635932
Round took 1.178959893
Round took 0.245094335
Round took 0.375578613
Round took 0.550874304
Round took 0.816912662
Round took 0.006067128
Round took 0.189570747
Round took 0.399632758
Round took 0.596817174
Round took 0.003097711
Round took 0.393735048
Round took 1.182803613
Round took 0.649002511
Round took 0.374381336
Round took 0.176591632
Round took 0.651441914
Round took 0.584445751
Round took 0.212678222
Round took 0.184088883
Round took 0.174931794
Round took 0.976213698
Round took 0.734993506
Round took 0.978155133
Round took 1.027925041
Round took 0.617269076
Round took 0.386798371
Round took 1.3554207090000001
Round took 0.38149375
Round took 0.218620527
Round took 0.200441601
Round took 0.190264682
Round took 0.186396971
Round took 0.398636606
Round took 0.808923662
Round took 0.384371565
Round took 0.19447977
Round took 0.96879905
Round took 0.36665442
Round took 1.237213602
Round took 1.016588365
Round took 0.621039401
Round took 0.362300251
Round took 1.610558153
Round took 0.572069857
Round took 0.192817437
Round took 0.561829654
Round took 0.183842632
Round took 0.617796216
Round took 0.990960045
Round took 0.7846843
Round took 0.79568648
Round took 0.191526584
Round took 0.008374767
Round took 0.621019703
Round took 1.585379388
Round took 0.381274389
Round took 0.20965934
Round took 0.004402874
Round took 0.227597269
Round took 0.196703157
Round took 0.398605933
Round took 1.018284188
Round took 0.190909161
Round took 0.196909369
Round took 0.211265123
Round took 0.229836554
Round took 0.998318931
Round took 0.806132688
Round took 1.122233055
Round took 0.386271035
Round took 0.189516559
Round took 0.383911999
Round took 0.215000432
Round took 0.383908415
Round took 0.992961775
Round took 0.75900201
Round took 1.160555301
Round took 0.225034404
Round took 0.629541866
Round took 0.441869944
Round took 0.765036873
Round took 1.222539209
Round took 0.614450931
Round took 0.187573526
Round took 0.393183611
Round took 1.016187381
Round took 0.408983793
Round took 0.794225883
Round took 0.556433993
Round took 0.197199506
Round took 0.220563386
Round took 1.813413099
Round took 0.608907423
Round took 1.042016535
Round took 0.859269475
Round took 1.419630927
Round took 0.386730313
Round took 0.552113066
Round took 1.227091037
Round took 1.611619708
Round took 1.57909654
Round took 1.040962133
Round took 1.225343171
Round took 0.549106157
Round took 1.252464712
Round took 0.00487692
Round took 0.757882655
Round took 0.364714385
Round took 0.248310513
Round took 0.216075755
Round took 0.007507955
Round took 1.5872751200000002
Round took 0.227946373
Round took 0.198155425
Round took 0.183291376
Round took 0.199696425
Round took 0.010002809
Round took 0.391108959
Round took 1.222275851
Round took 0.398180355
Round took 0.367215546
Round took 0.364335984
Round took 1.637161914
Round took 1.4015153790000001
