Uniform distribution
Round took 0.2440024
Round took 0.286496611
Round took 0.393541974
Round took 0.13167179
Round took 0.415982771
Round took 2.225027149
Round took 0.50130367
Round took 0.250242339
Round took 0.14646182
Round took 0.50058084
Round took 0.285404948
Round took 0.165714822
Round took 0.261400021
Round took 0.662369142
Round took 0.243822817
Round took 1.588012647
Round took 1.32996957
Round took 0.762627646
Round took 0.402066437
Round took 1.026457694
Round took 0.39530768
Round took 0.619208962
Round took 1.073707667
Round took 0.007482373
Round took 0.281131529
Round took 0.471930907
Round took 0.412075267
Round took 0.30225173
Round took 0.566088159
Round took 0.548788526
Round took 0.904429876
Round took 0.534711106
Round took 0.367988379
Round took 0.771745565
Round took 0.499304207
Round took 1.356324694
Round took 0.422010217
Round took 0.005115517
Round took 0.287099645
Round took 1.034841354
Round took 0.139074389
Round took 0.540069699
Round took 0.453799074
Round took 0.297979097
Round took 0.844563713
Round took 0.436164134
Round took 0.54732144
Round took 0.323925689
Round took 0.139937576
Round took 0.713930095
Round took 0.299199106
Round took 0.42318378
Round took 0.41085683
Round took 0.447544063
Round took 0.29460291
Round took 0.279208245
Round took 0.307873769
Round took 0.296169944
Round took 0.143013113
Round took 0.142812824
Round took 0.288845429
Round took 0.599525395
Round took 0.968266217
Round took 1.195432695
Round took 0.54952303
Round took 0.507872346
Round took 0.782261625
Round took 0.251451996
Round took 0.654249985
Round took 0.274025844
Round took 0.915638773
Round took 0.244289184
Round took 0.388795155
Round took 1.344962104
Round took 0.51594757
Round took 0.912325467
Round took 0.643024792
Round took 0.285085795
Round took 1.014806756
Round took 0.780764583
Round took 0.391874328
Round took 0.517492608
Round took 1.284005348
Round took 0.297306388
Round took 0.368060791
Round took 0.629190862
Round took 0.542285966
Round took 0.640462234
Round took 1.021498396
Round took 0.653620867
Round took 0.905725105
Round took 0.373953739
Round took 0.664838915
Round took 0.387076801
Round took 0.414343723
Round took 0.768268336
Round took 0.536325561
Round took 0.793338683
Round took 0.913171076
Round took 0.655736501
Round took 0.748221498
Round took 0.379069562
Round took 0.793631952
Round took 1.433250196
Round took 1.041241847
Round took 0.403870132
Round took 0.123088559
Round took 0.12787189
Round took 0.647827461
Round took 0.139413234
Round took 0.403636235
Round took 0.49189774
Round took 1.172731596
Round took 0.538069348
Round took 0.65685592
Round took 0.676500822
Round took 0.884347441
Round took 0.502755859
Round took 1.037095943
Round took 0.274550703
Round took 0.534946247
Round took 0.687306384
Round took 0.163772075
Round took 0.171294352
Round took 1.3836886210000001
Round took 1.973306994
Round took 0.256037959
Round took 1.042584755
Round took 0.876666897
Round took 0.922581837
Round took 0.9104243
Round took 0.922778277
Round took 0.137681092
Round took 1.064247159
Round took 0.514538738
Round took 0.391154445
Round took 0.258251591
Round took 0.676358756
Round took 1.056414325
Round took 0.129226303
Round took 1.033345824
Round took 0.381979654
Round took 0.286234857
Round took 0.123288596
Round took 0.130758381
Round took 0.66605561
Round took 1.552302142
Round took 0.659323384
Round took 1.5582701970000001
Round took 0.128365302
Round took 0.788919682
Round took 0.753316098
Round took 0.167027675
Round took 0.004425298
Round took 0.61865706
Round took 1.031231605
Round took 1.5787945049999998
Round took 0.641275208
Round took 0.2505725
Round took 1.683714658
Round took 0.378550976
Round took 0.648733129
Round took 0.53140018
Round took 0.646958583
