Uniform distribution
Round took 0.202171775
Round took 0.087596163
Round took 0.091989289
Round took 0.817196223
Round took 0.09506563
Round took 0.310828788
Round took 0.106963164
Round took 0.092592792
Round took 0.309005287
Round took 0.143047863
Round took 0.254343665
Round took 0.088990169
Round took 0.097184232
Round took 0.092128734
Round took 0.092780023
Round took 0.104312717
Round took 0.081065215
Round took 0.076051791
Round took 0.082409519
Round took 0.091814109
Round took 0.094296487
Round took 0.069156345
Round took 0.098380268
Round took 0.087798952
Round took 0.10153902
Round took 0.089403622
Round took 0.093085416
Round took 0.108731972
Round took 0.093761548
Round took 0.298463298
Round took 0.100555838
Round took 0.157137477
Round took 0.088348396
Round took 0.255202978
Round took 0.300063294
Round took 0.084656256
Round took 0.310888003
Round took 0.130697558
Round took 0.104664128
Round took 0.117923483
Round took 0.308456687
Round took 0.09614459
Round took 0.084598998
Round took 0.088308892
Round took 0.102329619
Round took 0.102015419
Round took 0.106630378
Round took 0.096522514
Round took 0.102830686
Round took 0.096316459
Round took 0.10127166
Round took 0.09180441
Round took 0.097512825
Round took 0.089056542
Round took 0.094654742
Round took 0.097602752
Round took 0.081651589
Round took 0.088197229
Round took 0.091876617
Round took 0.077212893
Round took 0.100268594
Round took 0.092218745
Round took 0.096099688
Round took 0.0904029
Round took 0.309258576
Round took 0.095045144
Round took 0.086455545
Round took 0.089078948
Round took 0.097853243
Round took 0.101165745
Round took 0.101414135
Round took 0.309756035
Round took 0.087183422
Round took 0.081649779
Round took 0.097714061
Round took 0.086435015
Round took 0.302805139
Round took 0.098162835
Round took 0.082175154
Round took 0.304561717
Round took 0.094615179
Round took 0.093107693
Round took 0.100224387
Round took 0.317799589
Round took 0.095412071
Round took 0.092160982
Round took 0.816117117
Round took 0.30356409
Round took 0.108993922
Round took 0.098916292
Round took 0.299918114
Round took 0.08767129
Round took 0.082048801
Round took 0.088167928
Round took 0.088294913
Round took 0.08764296
Round took 0.091535386
Round took 0.080257074
Round took 0.093330305
Round took 0.103492803
Round took 0.084315767
Round took 0.080358053
Round took 0.101957147
Round took 0.091216461
Round took 0.088004084
Round took 0.311075753
Round took 0.079556908
Round took 0.090881531
Round took 0.101476888
Round took 0.093340031
Round took 0.094003024
Round took 0.050258279
Round took 0.0963913
Round took 0.090208356
Round took 0.108716855
Round took 0.300844972
Round took 0.103053765
Round took 0.082854567
Round took 0.093029262
Round took 0.305777404
Round took 0.087915118
Round took 0.299616244
Round took 0.092730489
Round took 0.303905211
Round took 0.091797237
Round took 0.827207955
Round took 0.809553469
Round took 0.082339238
Round took 0.095140306
Round took 0.087263284
Round took 0.085328183
Round took 0.08571301
Round took 0.089081998
Round took 0.077232024
Round took 0.093639495
Round took 0.08607053
Round took 0.302393347
Round took 0.29647515
Round took 0.081419603
Round took 0.102719215
Round took 0.13073917
Round took 0.1040694
Round took 0.089421578
Round took 0.121537349
Round took 0.123711397
Round took 0.116324216
Round took 0.108297557
Round took 0.316284502
Round took 0.082501248
Round took 0.097121582
Round took 1.308504728
Round took 0.087606837
Round took 0.080237575
Round took 0.084709771
Round took 0.097248982
Round took 0.297059478
Round took 0.077601581
Round took 0.085452372
Round took 0.810909113
Round took 0.09380407
Round took 0.309369998
Round took 0.08476781
Round took 0.078597436
Round took 0.087644846
Round took 0.078821636
Round took 0.086780321
Round took 0.081624624
Round took 0.098796498
Round took 0.090030754
Round took 0.092503835
Round took 0.821949176
Round took 0.108148273
Round took 0.095300622
Round took 0.091573502
Round took 0.090916634
Round took 0.091614746
Round took 0.088046538
Round took 0.092645189
Round took 0.092713569
Round took 1.312162892
Round took 0.299020008
Round took 0.302496651
Round took 0.08802297
Round took 0.114920062
Round took 0.108548763
Round took 0.322406256
Round took 0.105228973
Round took 0.146426626
Round took 0.115265125
Round took 0.11292364
Round took 0.107486566
Round took 0.134483162
Round took 0.126478939
Round took 0.117310386
Round took 0.339932057
Round took 0.147287718
Round took 0.830075364
Round took 0.09196938
Round took 0.318383251
Round took 0.093454517
Round took 0.098289388
Round took 0.087411918
Round took 0.086569098
Round took 0.088431006
Round took 0.146955805
Round took 0.090782335
Round took 0.8097211
Round took 0.093797974
Round took 1.314008395
Round took 0.095413229
Round took 0.094125946
Round took 0.08470345
Round took 0.312124736
Round took 0.305824965
Round took 0.092435656
Round took 0.098254815
Round took 0.071786135
Round took 0.106443363
Round took 0.097058243
Round took 0.089281572
Round took 0.091020225
Round took 0.085944864
Round took 0.091992454
Round took 0.097002339
Round took 0.100395005
Round took 0.08759459
Round took 0.103015599
Round took 0.094265819
Round took 0.088931763
Round took 0.356680684
Round took 0.096061465
Round took 0.091128412
Round took 0.081710037
Round took 0.300677726
Round took 0.09562248
Round took 0.084409772
Round took 0.091459464
Round took 0.097717763
Round took 0.080741628
Round took 0.111831662
Round took 0.092727962
Round took 0.090021085
Round took 0.088977065
Round took 0.093620532
Round took 0.101291065
Round took 0.097347543
Round took 0.309249631
Round took 0.084854879
Round took 0.094071936
Round took 0.09199222
Round took 0.093589896
Round took 0.306468141
Round took 0.100989001
Round took 0.09278758
Round took 0.08986648
Round took 0.087956698
Round took 0.381726561
Round took 0.087750937
Round took 0.087264581
Round took 0.088342731
Round took 0.092576083
Round took 0.099121529
Round took 0.093454692
Round took 0.101028002
Round took 0.100726382
Round took 0.092310829
Round took 0.086331064
Round took 0.085596517
Round took 0.08755966
Round took 0.086077288
Round took 0.082733709
Round took 0.086057404
Round took 0.088044296
Round took 0.104916994
Round took 0.103151894
Round took 0.106407975
Round took 0.114636743
Round took 0.114455939
Round took 0.333072659
Round took 0.090434894
Round took 0.088579265
Round took 0.092121507
Round took 0.096137186
Round took 0.092641237
Round took 0.084284338
Round took 0.090681073
Round took 0.084553137
Round took 0.087784767
Round took 0.090263443
Round took 0.08709007
Round took 0.096712947
Round took 0.096202568
Round took 0.10289938
Round took 0.086425008
Round took 0.08630761
Round took 0.099919865
Round took 0.103176665
Round took 0.101669303
