Uniform distribution
Round took 0.066088407
Round took 0.058954766
Round took 0.070553811
Round took 0.081006522
Round took 0.070769299
Round took 0.083430398
Round took 0.055305239
Round took 0.059244651
Round took 0.052067285
Round took 0.096312145
Round took 0.081705008
Round took 0.076060834
Round took 0.065661351
Round took 0.141315621
Round took 0.056323885
Round took 0.067005388
Round took 0.072311161
Round took 0.06276512
Round took 0.04973221
Round took 0.066910511
Round took 0.046616647
Round took 0.058568184
Round took 0.069807446
Round took 0.095687182
Round took 0.180973122
Round took 0.056683221
Round took 0.066028127
Round took 0.071557085
Round took 0.126911145
Round took 0.076041909
Round took 0.122069334
Round took 0.087962392
Round took 0.098794473
Round took 0.080749174
Round took 0.068554951
Round took 0.066443054
Round took 0.093659294
Round took 0.071940042
Round took 0.103013073
Round took 0.080759648
Round took 0.341534356
Round took 0.088426847
Round took 0.101510884
Round took 0.130778966
Round took 0.105955306
Round took 0.101687504
Round took 0.102397826
Round took 0.194761814
Round took 0.083547839
Round took 0.0904188
Round took 0.10205952
Round took 0.085475604
Round took 0.083306637
Round took 0.371351515
Round took 0.10958931
Round took 0.102511166
Round took 0.10854604
Round took 0.315079046
Round took 0.100168974
Round took 0.100063538
Round took 0.106209571
Round took 0.093709639
Round took 0.096533703
Round took 0.064649293
Round took 0.81726503
Round took 0.110494347
Round took 0.109215238
Round took 0.102247888
Round took 0.095861521
Round took 0.118317626
Round took 0.097070923
Round took 0.097808227
Round took 0.098044743
Round took 0.089940068
Round took 0.312462161
Round took 0.087699138
Round took 0.089272668
Round took 0.090222033
Round took 0.081047094
Round took 0.309756299
Round took 0.09905017
Round took 0.092351218
Round took 0.311349862
Round took 0.102228614
Round took 0.316566028
Round took 0.306552694
Round took 0.099890105
Round took 0.096112375
Round took 0.307964919
Round took 0.091165219
Round took 0.092367083
Round took 0.092745752
Round took 0.095738542
Round took 0.093354319
Round took 0.100442527
Round took 0.095846811
Round took 0.094583784
Round took 0.096943253
Round took 0.097031258
Round took 0.099267682
Round took 0.084556772
Round took 0.102216827
Round took 0.097114664
Round took 0.082322561
Round took 0.103106674
Round took 0.090333938
Round took 0.08713837
Round took 0.093199455
Round took 0.085697564
Round took 0.091147635
Round took 0.327002922
Round took 0.310944949
Round took 0.094659345
Round took 0.053976611
Round took 0.090459321
Round took 0.092257025
Round took 0.097283442
Round took 0.093905833
Round took 0.102203715
Round took 0.094703141
Round took 0.098193482
Round took 0.092854971
Round took 0.099444515
Round took 0.094115362
Round took 0.09346613
Round took 0.296403661
Round took 0.087954911
Round took 0.298364905
Round took 0.089505825
Round took 0.088236192
Round took 0.085245147
Round took 0.085523757
Round took 0.090558646
Round took 0.083058659
Round took 0.087607958
Round took 0.295119715
Round took 0.088215277
Round took 0.090672459
Round took 0.088604134
Round took 0.09289179
Round took 1.315923446
Round took 0.092713538
Round took 0.089912686
Round took 0.092363249
Round took 0.095533067
Round took 0.084126242
Round took 0.086494601
Round took 0.092445132
Round took 0.092994492
Round took 0.298451606
Round took 0.079228537
Round took 0.091776269
Round took 0.087862456
Round took 0.090323266
Round took 0.08645944
Round took 0.083158981
Round took 0.098136271
Round took 0.091314331
Round took 0.094292866
Round took 0.31325308
Round took 0.062695785
Round took 0.084189276
Round took 0.089913888
Round took 0.087325766
Round took 0.305810626
Round took 0.080083225
Round took 0.086275357
Round took 0.090355556
Round took 0.089600089
Round took 0.092737324
Round took 0.343944378
Round took 0.097531064
Round took 0.300809237
Round took 0.179436511
Round took 0.086295526
Round took 0.085543009
Round took 0.083365523
Round took 0.101866956
Round took 0.08718934
Round took 0.086886855
Round took 0.076573461
Round took 0.10046519
Round took 0.106717011
Round took 0.080369466
Round took 0.08717798
Round took 0.090624675
Round took 0.087028437
Round took 0.094379328
Round took 0.112060002
Round took 0.091014319
Round took 0.092189027
Round took 0.092829708
Round took 0.078959958
Round took 0.089826023
Round took 0.083614772
Round took 0.092051226
Round took 0.095367073
Round took 0.303726622
Round took 0.295903757
Round took 0.088751911
Round took 0.086771614
Round took 0.100767117
Round took 0.298720429
Round took 0.094572637
Round took 0.070942483
Round took 0.118348689
Round took 0.075495404
Round took 0.093140065
Round took 0.113871803
Round took 0.116011872
Round took 0.077366476
Round took 0.312419133
Round took 0.091311974
Round took 0.124882992
Round took 0.085269663
Round took 0.104779512
Round took 0.09755485
Round took 0.105921429
Round took 0.084086235
Round took 0.089833363
Round took 0.154844267
Round took 0.102541926
Round took 0.083898324
Round took 0.08072534
Round took 0.08745101
Round took 0.094062681
Round took 0.092028241
Round took 0.085793854
Round took 0.089189231
Round took 0.08527628
Round took 0.093727359
Round took 0.098009002
Round took 0.105127863
Round took 0.088200714
Round took 0.087030492
Round took 0.088067476
Round took 0.082393663
Round took 0.092953973
Round took 0.303938873
Round took 0.298903601
Round took 0.091899427
Round took 0.08762455
Round took 0.091155511
Round took 0.115188361
Round took 0.092984948
Round took 0.089490807
Round took 0.088497756
Round took 0.079056542
Round took 0.099578896
Round took 0.125139265
Round took 0.093311825
Round took 0.081695378
Round took 0.300869604
Round took 0.099638592
Round took 0.094947758
Round took 0.05561175
Round took 0.336653674
Round took 0.091145032
Round took 0.097861673
Round took 0.087855404
Round took 0.085376574
Round took 0.306641817
Round took 0.09822696
Round took 0.113021409
Round took 0.096873219
Round took 0.1440128
Round took 0.094382115
Round took 0.801287244
Round took 0.088714925
Round took 0.115132179
Round took 0.122233226
Round took 0.113075793
Round took 0.110303675
Round took 0.089172276
Round took 0.093347427
Round took 0.085511829
Round took 0.098079466
Round took 0.10688466
Round took 0.097644605
Round took 0.309597703
Round took 0.093271327
Round took 0.088940192
Round took 0.085774901
Round took 0.306276227
Round took 0.114060152
Round took 0.089199644
Round took 0.095961563
Round took 0.088197747
Round took 0.093491428
Round took 0.314016457
Round took 0.30372578
Round took 0.087917006
Round took 0.08706613
Round took 0.118872684
Round took 0.101030456
Round took 0.087510182
Round took 0.092565945
Round took 0.081291529
Round took 0.084379277
Round took 0.086019182
Round took 0.083921727
Round took 0.090038888
Round took 0.093895767
Round took 0.093527074
Round took 0.302314781
Round took 0.081346926
Round took 0.095714444
Round took 0.095592204
Round took 0.091331214
Round took 0.092794098
Round took 0.089719313
Round took 0.087285983
Round took 0.106653367
Round took 0.117422067
Round took 0.141698924
Round took 0.306448528
Round took 0.306030774
Round took 0.098562104
Round took 0.087190026
Round took 0.07477237
Round took 0.083695905
Round took 0.089568498
Round took 0.088762514
Round took 0.089389582
Round took 0.080583064
Round took 0.082733929
Round took 0.082669444
Round took 0.301732382
Round took 0.31328928
Round took 0.093998041
Round took 0.294996984
Round took 0.09294223
Round took 0.308340644
Round took 0.080292225
Round took 0.086981923
Round took 0.096899755
Round took 0.07623926
Round took 0.07674793
Round took 0.077654831
Round took 0.087360308
Round took 0.304232055
Round took 0.08725804
Round took 0.118314034
Round took 0.074506158
Round took 0.101098441
Round took 0.134050297
Round took 0.105849607
Round took 0.099417989
Round took 0.096895793
Round took 0.091827825
Round took 0.08705163
Round took 0.309206953
Round took 0.109737585
Round took 0.107338302
Round took 0.307474294
Round took 0.09261639
Round took 0.092620148
Round took 0.097218238
Round took 0.093002731
Round took 0.090219223
Round took 0.093445847
Round took 0.316565356
Round took 0.092478227
Round took 0.313020768
Round took 0.120973766
Round took 0.318250493
Round took 0.309497617
Round took 0.096102113
Round took 0.086129415
Round took 0.307124754
Round took 0.094032621
Round took 0.090749452
Round took 0.080020503
Round took 0.084048221
Round took 0.091426953
Round took 0.088072254
Round took 0.098468748
Round took 0.086900163
Round took 0.078445183
Round took 0.090912211
Round took 0.087299383
Round took 0.087592556
Round took 0.100534786
Round took 0.303899317
Round took 0.090844219
Round took 0.082398903
Round took 0.08129913
Round took 0.086844367
Round took 0.082175523
Round took 0.090770314
Round took 0.084894202
Round took 0.080737033
Round took 0.083744488
Round took 0.08417006
Round took 0.091675872
Round took 0.091984429
Round took 0.088762008
Round took 0.089101285
Round took 0.094177809
Round took 1.306897643
Round took 0.09442623
Round took 0.090902148
Round took 0.088879542
Round took 0.081613616
Round took 0.309421701
Round took 0.320962564
Round took 0.094748701
Round took 0.084081136
Round took 0.083988878
Round took 1.302122457
Round took 0.111649313
Round took 0.083456589
Round took 0.086674409
Round took 0.336646362
Round took 0.093548718
Round took 0.304169331
Round took 0.086434786
Round took 0.104789073
Round took 0.093185779
Round took 0.30336518
Round took 0.30814185
Round took 0.089091835
Round took 0.079621737
Round took 0.092305163
Round took 0.092276692
Round took 0.09978656
Round took 0.08968923
Round took 0.096178032
Round took 0.092363145
Round took 0.097260758
Round took 0.091284168
Round took 0.081530246
Round took 0.088752592
Round took 0.090899323
Round took 0.096548629
Round took 0.092961983
Round took 0.102746361
Round took 0.0928368
Round took 0.093447625
Round took 0.306462842
Round took 0.101101387
Round took 0.089899612
Round took 0.092565506
Round took 0.096366777
Round took 0.091779123
Round took 0.091585744
Round took 0.792712037
Round took 0.090751207
Round took 0.295253048
Round took 0.101651375
Round took 0.104124977
Round took 0.076605463
Round took 0.076319235
Round took 0.096224862
Round took 0.079907095
Round took 0.086448796
Round took 0.095975676
Round took 0.094444871
Round took 0.084629105
Round took 0.075818903
Round took 0.091230427
Round took 0.095917881
Round took 0.07941086
Round took 0.088081229
Round took 0.330899027
Round took 0.131024737
Round took 0.085463884
Round took 0.084849163
Round took 0.08798396
Round took 0.081679579
Round took 0.086640266
Round took 0.088608302
Round took 0.319415135
Round took 0.104291937
Round took 0.107289823
Round took 0.322251668
Round took 0.326887739
Round took 0.301757119
Round took 0.307831388
Round took 0.096389542
Round took 0.101837038
Round took 0.096937146
Round took 0.099010779
Round took 0.091229168
Round took 0.179440447
Round took 0.310514694
Round took 0.109768473
Round took 0.094112955
Round took 0.099278502
Round took 0.096164659
Round took 0.095978021
Round took 0.098675254
Round took 0.106308856
Round took 0.110060538
Round took 0.088883577
Round took 0.092048865
Round took 0.104105726
Round took 0.318596581
Round took 0.098975656
Round took 0.098957218
Round took 0.091202903
Round took 0.092510436
Round took 0.10136158
Round took 0.097321261
Round took 0.088705284
Round took 0.097534358
Round took 0.101927871
Round took 0.097838861
Round took 0.310923846
Round took 0.065686585
Round took 0.1030373
Round took 0.094073557
Round took 0.099112684
Round took 0.105096433
Round took 0.108449622
Round took 0.812236571
Round took 0.102187986
Round took 0.087619005
Round took 0.085788418
Round took 0.104224095
Round took 0.096832694
Round took 0.100514721
Round took 0.099969617
Round took 0.097124004
Round took 0.093407274
Round took 0.091662218
Round took 0.090990504
Round took 0.085238474
Round took 0.061460381
Round took 1.3209106259999999
Round took 0.105847312
Round took 0.101851546
Round took 0.102624715
Round took 0.088608464
Round took 0.097137391
Round took 0.105518229
Round took 0.101393026
Round took 0.102125612
Round took 0.103482988
Round took 0.092232162
Round took 0.096216696
Round took 0.105446372
Round took 0.107685114
Round took 0.093423115
Round took 0.085110654
Round took 0.093322976
Round took 0.099508779
Round took 0.09507418
Round took 0.09559659
Round took 0.100142568
Round took 0.108034859
Round took 0.104033444
Round took 0.100379663
Round took 0.098658548
Round took 0.321081852
Round took 0.419107105
Round took 0.09956121
Round took 0.101138259
Round took 0.102275324
Round took 0.305166859
Round took 0.321522483
Round took 0.100666331
Round took 0.102402748
Round took 0.095849245
Round took 0.099119851
Round took 0.097416507
Round took 0.088968551
Round took 0.093201521
Round took 0.31610281
Round took 0.098448842
Round took 0.101555491
Round took 0.097599371
Round took 0.110838971
Round took 0.091542921
Round took 0.098631216
Round took 0.095085771
Round took 0.099829771
Round took 0.097595886
Round took 0.318557706
Round took 0.084484023
Round took 0.097200129
Round took 0.08767214
Round took 0.090489002
Round took 0.312383905
Round took 0.098071286
Round took 0.10359346
Round took 0.101438666
Round took 0.102979168
Round took 0.106323835
Round took 0.112762648
Round took 0.097947925
Round took 0.091278832
Round took 0.106734619
Round took 0.089055218
Round took 0.082239622
Round took 0.092826103
Round took 0.095396432
Round took 0.089496129
Round took 0.089141329
Round took 0.126378435
Round took 0.104245623
Round took 0.110567742
Round took 0.109795215
Round took 0.088700578
Round took 0.08711661
Round took 0.086462097
Round took 0.085877259
Round took 0.079602038
Round took 0.081828097
Round took 0.087423488
Round took 0.098296587
Round took 0.084359187
Round took 0.090333891
Round took 0.084494702
Round took 0.098369327
Round took 0.08406579
Round took 0.086656125
Round took 0.083435028
Round took 0.098335692
Round took 0.307609599
Round took 0.090929027
Round took 0.111383207
Round took 0.09690453
Round took 0.122302339
Round took 0.094888764
Round took 0.089866774
Round took 0.083958004
Round took 0.095908044
