Uniform distribution
Round took 0.021303023
Round took 0.018724298
Round took 0.021175582
Round took 0.020267584
Round took 0.03033872
Round took 0.022548787
Round took 0.019007231
Round took 0.018752775
Round took 0.040887911
Round took 0.017234508
Round took 0.028589093
Round took 0.025323639
Round took 0.026760018
Round took 0.034087635
Round took 0.037047295
Round took 0.039537911
Round took 0.035985768
Round took 0.031270324
Round took 0.026215456
Round took 0.026503592
Round took 0.034282319
Round took 0.037451287
Round took 0.033667177
Round took 0.030585406
Round took 0.03227222
Round took 0.034800296
Round took 0.047403266
Round took 0.04879682
Round took 0.033487983
Round took 0.035078257
Round took 0.035108054
Round took 0.039479036
Round took 0.037894464
Round took 0.042410351
Round took 0.0306216
Round took 0.035762402
Round took 0.029548125
Round took 0.041914182
Round took 0.041540034
Round took 0.060141992
Round took 0.064548054
Round took 0.043265286
Round took 0.117104202
Round took 0.041078186
Round took 0.030344435
Round took 0.060563884
Round took 0.044194697
Round took 0.055250757
Round took 0.05631501
Round took 0.048907347
Round took 0.053423472
Round took 0.064121959
Round took 0.04787442
Round took 0.040386875
Round took 0.067972464
Round took 0.052003825
Round took 0.042967455
Round took 0.045337797
Round took 0.057822865
Round took 0.041359895
Round took 0.05414845
Round took 0.055295024
Round took 0.067224491
Round took 0.044546445
Round took 0.045635396
Round took 0.106550174
Round took 0.057428558
Round took 0.054366822
Round took 0.045307383
Round took 0.04548812
Round took 0.052333906
Round took 0.052280172
Round took 0.068351518
Round took 0.069778137
Round took 0.080096747
Round took 0.065731846
Round took 0.11326077
Round took 0.038557441
Round took 0.042324165
Round took 0.052539054
Round took 0.071394115
Round took 0.066594598
Round took 0.049803813
Round took 0.048410921
Round took 0.049482043
Round took 0.056464604
Round took 0.060774592
Round took 0.051901913
Round took 0.051467237
Round took 0.054265461
Round took 0.065652295
Round took 0.046472083
Round took 0.054876504
Round took 0.049838154
Round took 0.050568582
Round took 0.043236732
Round took 0.060334894
Round took 0.083031173
Round took 0.057381684
Round took 0.076191562
Round took 0.091055822
Round took 0.093380425
Round took 0.067790523
Round took 0.065518492
Round took 0.065143694
Round took 0.056218242
Round took 0.052000307
Round took 0.048552579
Round took 0.047178075
Round took 0.074906904
Round took 0.051346381
Round took 0.058879276
Round took 0.069681891
Round took 0.05582452
Round took 0.080034423
Round took 0.070821359
Round took 0.076615095
Round took 0.068310677
Round took 0.090271031
Round took 0.077531355
Round took 0.073414654
Round took 0.083321824
Round took 0.103527878
Round took 0.091374675
Round took 0.059714461
Round took 0.063245638
Round took 0.095487189
Round took 0.103902999
Round took 0.092676308
Round took 0.076540866
Round took 0.071097
Round took 0.075057198
Round took 0.072374437
Round took 0.081579806
Round took 0.079168191
Round took 0.083769756
Round took 0.08223546
Round took 0.078867436
Round took 0.069910555
Round took 0.0745087
Round took 0.076391694
Round took 0.090218231
Round took 0.09088115
Round took 0.094363346
Round took 0.082680019
Round took 0.07550494
Round took 0.066908408
Round took 0.078851543
Round took 0.076097903
Round took 0.088484367
Round took 0.087728357
Round took 0.078555668
Round took 0.085707766
Round took 0.086120342
Round took 0.091686015
Round took 0.092829212
Round took 0.095533545
Round took 0.087211056
Round took 0.086696906
Round took 0.082193238
Round took 0.085519912
Round took 0.090193979
Round took 0.084502875
Round took 0.081390296
Round took 0.087838166
Round took 0.085036535
Round took 0.082167596
Round took 0.076214453
Round took 0.075029154
Round took 0.074694444
Round took 0.066414194
Round took 0.074571176
Round took 0.076913966
Round took 0.090793713
Round took 0.072471324
Round took 0.070453192
Round took 0.068287958
Round took 0.073154724
Round took 0.065123393
Round took 0.072391013
Round took 0.079811803
Round took 0.083635623
Round took 0.074973426
Round took 0.07590402
Round took 0.077947033
Round took 0.074718951
Round took 0.088286785
Round took 0.070905515
Round took 0.073991287
Round took 0.06751555
Round took 0.076932486
Round took 0.078398567
Round took 0.076432782
Round took 0.077924577
Round took 0.095325013
Round took 0.089897564
Round took 0.093997187
Round took 0.083654074
Round took 0.083354313
Round took 0.088418294
Round took 0.072303911
Round took 0.078167217
Round took 0.081466061
Round took 0.079486534
Round took 0.074810584
Round took 0.083123973
Round took 0.086668659
Round took 0.081169749
Round took 0.077478038
Round took 0.071653963
Round took 0.065904845
Round took 0.077510763
Round took 0.081265022
Round took 0.075272821
Round took 0.082921915
Round took 0.077380939
Round took 0.075342537
Round took 0.080155531
Round took 0.070677485
Round took 0.068369244
Round took 0.084645084
Round took 0.0828397
Round took 0.087727565
Round took 0.095384982
Round took 0.09361773
Round took 0.086463072
Round took 0.077592089
Round took 0.087904868
Round took 0.081735818
Round took 0.084692355
Round took 0.093502028
Round took 0.090336199
Round took 0.091173417
Round took 0.091989988
Round took 0.082348384
Round took 0.086028224
Round took 0.089250842
Round took 0.095419957
Round took 0.095661751
Round took 0.09046975
Round took 0.078579069
Round took 0.07383834
Round took 0.077447051
Round took 0.089693032
Round took 0.080222514
Round took 0.079807965
Round took 0.077940859
Round took 0.083641152
Round took 0.078814025
Round took 0.079761647
Round took 0.073684798
Round took 0.059639838
Round took 0.067335804
Round took 0.072308508
Round took 0.074882197
Round took 0.078184744
Round took 0.078546394
Round took 0.072886239
Round took 0.066536463
Round took 0.09609845
Round took 0.100194859
Round took 0.088624308
Round took 0.064083383
Round took 0.068949414
Round took 0.074717247
Round took 0.095063593
Round took 0.077194054
Round took 0.071401582
Round took 0.068147602
Round took 0.11279921
Round took 0.069228594
Round took 0.077826977
Round took 0.070453016
Round took 0.06520608
Round took 0.065460732
Round took 0.06571715
Round took 0.061751971
Round took 0.064008719
Round took 0.075518503
Round took 0.060354888
Round took 0.067948042
Round took 0.067222298
Round took 0.069819514
Round took 0.067032524
Round took 0.073002117
Round took 0.072923677
Round took 0.080924317
Round took 0.078896372
Round took 0.087772661
Round took 0.084483126
Round took 0.086456107
Round took 0.077110403
Round took 0.083866312
Round took 0.088047428
Round took 0.065146424
Round took 0.075824455
Round took 0.067894574
Round took 0.073355887
Round took 0.0721479
Round took 0.075229165
Round took 0.075329983
Round took 0.073734509
Round took 0.076136506
Round took 0.067571401
Round took 0.067562994
Round took 0.063802511
Round took 0.068007286
Round took 0.075110138
Round took 0.068470448
Round took 0.066000419
Round took 0.076384255
Round took 0.064662862
Round took 0.071652618
Round took 0.069592651
Round took 0.072697412
Round took 0.088271008
Round took 0.077878163
Round took 0.072334855
Round took 0.072687122
Round took 0.077823166
Round took 0.074654739
Round took 0.073067349
Round took 0.078490309
Round took 0.083032921
Round took 0.075025605
Round took 0.072294339
Round took 0.08285152
Round took 0.086765783
Round took 0.077607344
Round took 0.080917191
Round took 0.069052641
Round took 0.073641119
Round took 0.093407784
Round took 0.088171388
Round took 0.075138587
Round took 0.071338109
Round took 0.066688208
Round took 0.100961208
Round took 0.298437008
Round took 0.086420574
Round took 0.07570603
Round took 0.083240867
Round took 0.109641441
Round took 0.105778952
Round took 0.131176775
Round took 0.09934354
Round took 0.118953976
Round took 0.107020793
Round took 0.11499868
Round took 0.107272293
Round took 0.080032064
Round took 0.087304589
Round took 0.077953499
Round took 0.080994415
Round took 0.086069222
Round took 0.085566592
Round took 0.086842987
Round took 0.087817848
Round took 0.08606327
Round took 0.082752677
Round took 0.094966776
Round took 0.086165503
Round took 0.078286565
Round took 0.068021706
Round took 0.074682704
Round took 0.062811864
Round took 0.066990059
Round took 0.071910678
Round took 0.07338957
Round took 0.067547703
Round took 0.070859023
Round took 0.074509418
Round took 0.07083358
Round took 0.075278003
Round took 0.068062651
Round took 0.076788217
Round took 0.075237429
Round took 0.064848086
Round took 0.079842228
Round took 0.075333836
Round took 0.079849812
Round took 0.069161309
Round took 0.080018848
Round took 0.071137422
Round took 0.066825191
Round took 0.067778439
Round took 0.091388439
Round took 0.079066376
Round took 0.088419
Round took 0.084559017
Round took 0.079248263
Round took 0.073218514
Round took 0.060020449
Round took 0.070730476
Round took 0.092211521
Round took 0.073916653
Round took 0.073194632
Round took 0.076707931
Round took 0.096281489
Round took 0.071498947
Round took 0.094616831
Round took 0.066392785
Round took 0.099380501
Round took 0.089302681
Round took 0.07443048
Round took 0.069303024
Round took 0.074402575
Round took 0.078119077
Round took 0.102518545
Round took 0.066017152
Round took 0.062611881
Round took 0.068131063
Round took 0.059604841
Round took 0.056902645
Round took 0.238813556
Round took 0.042768959
Round took 0.061255724
Round took 0.055260478
Round took 0.079937913
Round took 0.085085376
Round took 0.070701639
Round took 0.071237437
Round took 0.129857029
Round took 0.078521693
Round took 0.063746725
Round took 0.076390324
Round took 0.063842486
Round took 0.070012909
Round took 0.06624734
Round took 0.070187524
Round took 0.07358612
Round took 0.075381122
Round took 0.076748883
Round took 0.075559282
Round took 0.078201619
Round took 0.073591901
Round took 0.065436213
Round took 0.055311204
Round took 0.073357835
Round took 0.079446565
Round took 0.073637534
Round took 0.077589198
Round took 0.078755019
Round took 0.085938891
Round took 0.086752812
Round took 0.079929476
Round took 0.079884899
Round took 0.073355418
Round took 0.083772367
Round took 0.350105495
Round took 0.103627508
Round took 0.103415077
Round took 0.078893775
Round took 0.066376432
Round took 0.096352019
Round took 0.069483225
Round took 0.083865762
Round took 0.086558173
Round took 0.069851801
Round took 0.085819911
Round took 0.093239782
Round took 0.100713706
Round took 0.088623931
Round took 0.096685611
Round took 0.089837043
Round took 0.085250439
Round took 0.064054706
Round took 0.101355997
Round took 0.069885213
Round took 0.071875629
Round took 0.076439928
Round took 0.068750393
Round took 0.073356781
Round took 0.068083243
Round took 0.055204074
Round took 0.077306709
Round took 0.081556066
Round took 0.092189625
Round took 0.085023529
Round took 0.071147499
Round took 0.078433558
Round took 0.089795327
Round took 0.092128159
Round took 0.0972172
Round took 0.098675328
Round took 0.097972905
Round took 0.086137958
Round took 0.087207644
Round took 0.094497898
Round took 0.084736951
Round took 0.091886657
Round took 0.094158332
Round took 0.08198131
Round took 0.077370002
Round took 0.082147427
Round took 0.065665862
Round took 0.071154018
Round took 0.074536558
Round took 0.064265614
Round took 0.061360085
Round took 0.07282705
Round took 0.063270158
Round took 0.072772781
Round took 0.083169694
Round took 0.08640478
Round took 0.076435563
Round took 0.082580342
Round took 0.077945381
Round took 0.072278815
Round took 0.07533037
Round took 0.085228457
Round took 0.092623549
Round took 0.087016439
Round took 0.088325793
Round took 0.080554979
Round took 0.086560768
Round took 0.080600551
Round took 0.084702467
Round took 0.07952798
Round took 0.084739734
Round took 0.084280537
Round took 0.077975199
Round took 0.102589913
Round took 0.07215919
Round took 0.0730142
Round took 0.088395152
Round took 0.066934464
Round took 0.07922822
Round took 0.113265143
Round took 0.072203937
Round took 0.084207459
Round took 0.094147129
Round took 0.09162535
Round took 0.088026882
Round took 0.096679811
Round took 0.093617382
Round took 0.091868044
Round took 0.091571763
Round took 0.086259276
Round took 0.091757165
Round took 0.090615277
Round took 0.088333364
Round took 0.085125211
Round took 0.075610599
Round took 0.080881643
Round took 0.092611607
Round took 0.086046962
Round took 0.085716233
Round took 0.079887075
Round took 0.082621441
Round took 0.093889152
Round took 0.075841331
Round took 0.076420499
Round took 0.085817701
Round took 0.079401676
Round took 0.084897406
Round took 0.075210049
Round took 0.081402103
Round took 0.078171787
Round took 0.071380907
Round took 0.071479873
Round took 0.070552279
Round took 0.076257056
Round took 0.076722636
Round took 0.081777065
Round took 0.073962751
Round took 0.080109203
Round took 0.089112483
Round took 0.077499736
Round took 0.082721816
Round took 0.075247584
Round took 0.092689891
Round took 0.078110809
Round took 0.080157476
Round took 0.078096306
Round took 0.080931865
Round took 0.0743213
Round took 0.072534207
Round took 0.079355502
Round took 0.07941207
Round took 0.079950038
Round took 0.083626802
Round took 0.08119347
Round took 0.084640189
Round took 0.070854268
Round took 0.077394453
Round took 0.076524786
Round took 0.104319129
Round took 0.080915821
Round took 0.085339957
Round took 0.097302817
Round took 0.093967466
Round took 0.096361136
Round took 0.096657969
Round took 0.097483516
Round took 0.096712847
Round took 0.087279499
Round took 0.1069665
Round took 0.096593587
Round took 0.081813951
Round took 0.081207381
Round took 0.087055527
Round took 0.084849975
Round took 0.092715871
Round took 0.093567342
Round took 0.097082681
Round took 0.081574281
Round took 0.082057003
Round took 0.080062884
Round took 0.094686162
Round took 0.091032779
Round took 0.088261442
Round took 0.0857599
Round took 0.08288369
Round took 0.08285957
Round took 0.079950885
Round took 0.076891075
Round took 0.081969847
Round took 0.078595639
Round took 0.075919139
Round took 0.079189604
Round took 0.082529849
Round took 0.071235535
Round took 0.077248242
Round took 0.083710204
Round took 0.071552251
Round took 0.07605476
Round took 0.092826923
Round took 0.112500173
Round took 0.118704814
Round took 0.056888321
Round took 0.103280368
Round took 0.108440431
Round took 0.118355085
Round took 0.11995225
Round took 0.31031815
Round took 0.098075137
Round took 0.084026705
Round took 0.100261007
Round took 0.096765383
Round took 0.097131243
Round took 0.097483462
Round took 0.097303798
Round took 0.107406946
Round took 0.097252215
Round took 0.101374692
Round took 0.117037575
Round took 0.118026778
Round took 0.101074867
Round took 0.320550718
Round took 0.098489072
Round took 0.101863537
Round took 0.098914419
Round took 0.090803284
Round took 0.086871954
Round took 0.08480856
Round took 0.075537908
Round took 0.087732526
Round took 0.092194471
Round took 0.096731987
Round took 0.071647726
Round took 0.082647462
Round took 0.080087929
Round took 0.302890133
Round took 0.096299231
Round took 0.111953773
Round took 0.106784301
Round took 0.338680582
Round took 0.116333491
Round took 0.127564548
Round took 0.112953132
Round took 0.112549311
Round took 0.117742693
Round took 0.314498029
Round took 0.099243285
Round took 0.081136675
Round took 0.096581718
Round took 0.12370189
Round took 0.096376629
Round took 0.103059541
Round took 0.120174233
Round took 0.113591642
Round took 0.113740876
Round took 0.105038832
Round took 0.110716538
Round took 0.13357376
Round took 0.100467092
Round took 0.313705097
Round took 0.111637349
Round took 0.092101519
Round took 0.124742283
Round took 0.099965612
Round took 0.310539053
Round took 0.103733256
Round took 0.101852969
Round took 0.127924498
Round took 0.314145608
Round took 0.085922528
Round took 0.08037666
Round took 0.072030036
Round took 0.116201252
Round took 0.087113965
Round took 0.123537505
Round took 0.116624945
Round took 0.107231758
Round took 0.128784244
Round took 0.09096596
Round took 0.318166104
Round took 0.106351543
Round took 0.119142422
Round took 0.113216627
Round took 0.096141507
Round took 0.092116972
Round took 0.083671883
Round took 0.087996684
Round took 0.104754643
Round took 0.099204691
Round took 0.082848987
Round took 0.113054428
Round took 0.117185034
Round took 0.12810699
Round took 0.086991746
Round took 0.308214064
Round took 0.125961249
Round took 0.095757151
Round took 0.111620927
Round took 0.122180125
Round took 0.083535697
Round took 0.091040266
Round took 0.100047151
Round took 0.099652943
Round took 0.098104822
Round took 0.115999294
Round took 0.108885085
Round took 0.086739347
Round took 0.101671894
Round took 0.123663211
Round took 0.084434268
Round took 0.0845232
Round took 0.096429445
Round took 0.105834692
Round took 0.143393119
Round took 0.102625531
Round took 0.13140067
Round took 0.119034508
Round took 0.076158915
Round took 0.090936054
Round took 0.114092042
Round took 0.08684385
Round took 0.122185227
Round took 0.091269012
Round took 0.124893789
Round took 0.087735051
Round took 0.084820134
Round took 0.09794678
Round took 0.096459896
Round took 0.09937491
Round took 0.091327167
Round took 0.086231189
Round took 0.114662483
Round took 0.129979564
Round took 0.085173476
Round took 0.097705623
Round took 0.105955259
Round took 0.122574838
Round took 0.082589929
Round took 0.089681057
Round took 0.091202919
Round took 0.129629872
Round took 0.084095261
Round took 0.080885876
Round took 0.11133681
Round took 0.117157721
Round took 0.087198781
Round took 0.086606285
Round took 0.13418216
Round took 0.087710147
Round took 0.085070157
Round took 0.089475781
Round took 0.095254318
Round took 0.128123287
Round took 0.085652964
Round took 0.094066214
Round took 0.102710732
Round took 0.10040271
Round took 0.101933061
Round took 0.137743654
Round took 0.124763478
Round took 0.10270308
Round took 0.130188824
Round took 0.094038714
Round took 0.100366234
Round took 0.098018744
Round took 0.134814952
Round took 0.086126278
Round took 0.08546581
Round took 0.10742594
Round took 0.138277707
Round took 0.113038375
Round took 0.083130144
Round took 0.088678965
Round took 0.094067299
Round took 0.09986365
Round took 0.118093145
Round took 0.098387085
Round took 0.086486366
Round took 0.082085723
Round took 0.095312034
Round took 0.104967169
Round took 0.091818637
Round took 0.083211308
Round took 0.090201522
Round took 0.10141099
Round took 0.087429404
Round took 0.095435507
Round took 0.127083894
Round took 0.089127928
Round took 0.074441269
Round took 0.078508693
Round took 0.084944484
Round took 0.129117293
Round took 0.08517304
Round took 0.078163584
Round took 0.079830158
Round took 0.112761925
Round took 0.080938745
Round took 0.072595815
Round took 0.070060946
Round took 0.106734483
Round took 0.108571026
Round took 0.086456002
Round took 0.091561986
Round took 0.088417206
Round took 0.111363017
Round took 0.096319443
Round took 0.079814108
Round took 0.074316461
Round took 0.090716954
Round took 0.088073294
Round took 0.096536629
Round took 0.119907176
Round took 0.109605783
Round took 0.121893622
Round took 0.114776087
Round took 0.081528452
Round took 0.072452286
Round took 0.074051455
Round took 0.106628841
Round took 0.093253013
Round took 0.100481121
Round took 0.095466697
Round took 0.08468335
Round took 0.089812278
Round took 0.086718137
Round took 0.087430875
Round took 0.083408126
Round took 0.082143084
Round took 0.080889576
Round took 0.078846252
Round took 0.075711552
Round took 0.07378303
Round took 0.075010803
Round took 0.081083686
Round took 0.071641769
Round took 0.071342759
Round took 0.078360801
Round took 0.08089761
Round took 0.072578044
Round took 0.077323675
Round took 0.096806728
Round took 0.083214861
Round took 0.077702743
Round took 0.07614256
Round took 0.085203544
Round took 0.082898389
Round took 0.083482434
Round took 0.080152427
Round took 0.076354816
Round took 0.074564765
Round took 0.083011492
Round took 0.091914737
Round took 0.101753265
Round took 0.07415721
Round took 0.07634677
Round took 0.076715612
Round took 0.086754043
Round took 0.084284048
Round took 0.080519834
Round took 0.074206841
Round took 0.08050433
Round took 0.069088457
Round took 0.091512856
Round took 0.085558562
Round took 0.066635115
Round took 0.085870956
Round took 0.086221143
Round took 0.080451649
Round took 0.084888377
Round took 0.084594894
Round took 0.074435367
Round took 0.073710567
Round took 0.077394363
Round took 0.071719742
Round took 0.077237173
Round took 0.080628553
Round took 0.083967871
Round took 0.089390541
Round took 0.087285518
Round took 0.095004434
Round took 0.087829179
Round took 0.084787747
Round took 0.081875604
Round took 0.083840381
Round took 0.090332178
Round took 0.090955692
Round took 0.091957978
Round took 0.086386275
Round took 0.108726398
Round took 0.08012905
Round took 0.091872149
Round took 0.088446325
Round took 0.090719262
Round took 0.091349591
Round took 0.09151402
Round took 0.088048256
Round took 0.075201316
Round took 0.083204216
Round took 0.078577824
Round took 0.077465983
Round took 0.088522132
Round took 0.071580101
Round took 0.073013574
Round took 0.065116673
Round took 0.071520961
Round took 0.102474923
Round took 0.077370044
Round took 0.101327477
Round took 0.097105157
Round took 0.083597887
Round took 0.089796796
Round took 0.098933257
Round took 0.090019515
Round took 0.082849222
Round took 0.086911338
Round took 0.092054535
Round took 0.087357926
Round took 0.09191069
Round took 0.080988655
Round took 0.080894656
Round took 0.082263317
Round took 0.081090552
Round took 0.081324775
Round took 0.074524582
Round took 0.090510381
Round took 0.075819868
Round took 0.070503759
Round took 0.091395622
Round took 0.076064646
Round took 0.068399343
Round took 0.054976784
Round took 0.058129031
Round took 0.064359961
Round took 0.065278049
Round took 0.075410779
Round took 0.085266612
Round took 0.078954611
Round took 0.073403272
Round took 0.077286599
Round took 0.070687946
Round took 0.069447154
Round took 0.074171541
Round took 0.084004501
Round took 0.094542501
Round took 0.09104086
Round took 0.084609796
Round took 0.104381907
Round took 0.072731403
Round took 0.069825787
Round took 0.07980626
Round took 0.073239534
Round took 0.0790715
Round took 0.076013684
Round took 0.076365861
Round took 0.076805546
Round took 0.074840933
Round took 0.084702281
Round took 0.078984937
Round took 0.077098293
Round took 0.085073656
Round took 0.085635602
Round took 0.084247922
Round took 0.120064309
Round took 0.065080439
Round took 0.075545154
Round took 0.076533939
Round took 0.08254716
Round took 0.080898248
Round took 0.083301208
Round took 0.073477249
Round took 0.085293513
Round took 0.085059384
Round took 0.075793423
Round took 0.087058151
Round took 0.094660815
Round took 0.097131211
Round took 0.091389391
Round took 0.136595309
Round took 0.149407707
Round took 0.114203702
Round took 0.126731943
Round took 0.122489023
Round took 0.129943794
Round took 0.10522697
Round took 0.090319292
Round took 0.076305963
Round took 0.086817879
Round took 0.074582115
Round took 0.059911959
Round took 0.062822369
Round took 0.071911392
Round took 0.075505322
Round took 0.057618971
Round took 0.063073604
Round took 0.06896743
Round took 0.068345422
Round took 0.072634089
Round took 0.076080526
Round took 0.082604076
Round took 0.077302016
Round took 0.083047065
Round took 0.078080678
Round took 0.09201499
Round took 0.082543489
Round took 0.092143239
Round took 0.082405292
Round took 0.090141456
Round took 0.082831535
Round took 0.087308722
Round took 0.085476045
Round took 0.0937318
Round took 0.095461438
Round took 0.076927146
Round took 0.076522887
Round took 0.082838156
Round took 0.090436103
Round took 0.09364763
Round took 0.085102567
Round took 0.095010091
Round took 0.080447125
Round took 0.082571175
Round took 0.077803196
Round took 0.088506735
Round took 0.073946235
Round took 0.086924839
Round took 0.066849593
Round took 0.074640708
Round took 0.081850143
Round took 0.075537483
Round took 0.071802634
Round took 0.084726966
Round took 0.080413647
Round took 0.089293268
Round took 0.076185232
Round took 0.078453997
Round took 0.073619389
Round took 0.089117034
Round took 0.094416346
Round took 0.082183862
Round took 0.064803915
Round took 0.079869584
Round took 0.073938699
Round took 0.074927184
Round took 0.075551826
Round took 0.064891456
Round took 0.078736425
Round took 0.078612696
Round took 0.083163265
Round took 0.078929344
Round took 0.08706414
Round took 0.084797107
Round took 0.068400091
Round took 0.069447862
Round took 0.075118422
Round took 0.071599972
Round took 0.11525908
Round took 0.061093898
Round took 0.066916185
Round took 0.074155834
Round took 0.09245972
Round took 0.08517593
Round took 0.071739618
Round took 0.066810491
Round took 0.066813773
Round took 0.071085875
Round took 0.075659776
Round took 0.075833275
Round took 0.079340324
Round took 0.093309929
Round took 0.070849061
Round took 0.072179344
Round took 0.06667524
Round took 0.065640068
Round took 0.065673532
Round took 0.062198262
Round took 0.090035884
Round took 0.063294887
Round took 0.066309715
Round took 0.074880151
Round took 0.092876098
Round took 0.089907918
Round took 0.080150877
Round took 0.072753095
Round took 0.085960233
Round took 0.058223378
Round took 0.081298609
Round took 0.076321556
Round took 0.069848741
Round took 0.078707623
Round took 0.082607086
Round took 0.076620522
Round took 0.068926624
Round took 0.076839702
Round took 0.075997439
Round took 0.072927886
Round took 0.081179346
Round took 0.077948982
Round took 0.082034555
Round took 0.086647385
Round took 0.083124016
Round took 0.079932925
Round took 0.082770791
Round took 0.084494526
Round took 0.079024322
Round took 0.085704655
Round took 0.084460688
Round took 0.087127461
Round took 0.083259282
Round took 0.086499973
Round took 0.079768194
Round took 0.083053361
Round took 0.076610249
Round took 0.076510307
Round took 0.077558039
Round took 0.074294844
Round took 0.0567666
Round took 0.055138374
Round took 0.061340089
Round took 0.059229957
Round took 0.063433572
Round took 0.073239343
Round took 0.065866153
Round took 0.07341291
Round took 0.069649662
Round took 0.077277211
Round took 0.091164082
Round took 0.083521182
Round took 0.083578195
Round took 0.087676523
Round took 0.086432411
Round took 0.092813081
Round took 0.087224889
Round took 0.076761073
Round took 0.073040314
Round took 0.081634936
Round took 0.059530785
Round took 0.061971501
Round took 0.061233902
Round took 0.065478796
Round took 0.073549291
Round took 0.071680057
Round took 0.072446913
Round took 0.065371039
Round took 0.071976474
Round took 0.072985838
Round took 0.065376274
Round took 0.071775031
Round took 0.070927795
Round took 0.07750167
Round took 0.071219454
Round took 0.071042142
Round took 0.070637803
Round took 0.078848645
Round took 0.070063567
Round took 0.077169378
Round took 0.070959016
Round took 0.073899991
Round took 0.072085582
Round took 0.077504518
Round took 0.080139705
Round took 0.070250323
Round took 0.071888031
Round took 0.069882978
Round took 0.06867449
Round took 0.068292728
Round took 0.0644866
Round took 0.09325461
Round took 0.080677904
Round took 0.077057511
Round took 0.066448944
Round took 0.106021844
Round took 0.076280538
Round took 0.07548869
Round took 0.074520119
Round took 0.06616405
Round took 0.064384903
Round took 0.078945067
Round took 0.092698495
Round took 0.081576649
Round took 0.08212805
Round took 0.08598792
Round took 0.08872221
Round took 0.08138992
Round took 0.095263132
Round took 0.094464575
Round took 0.091729114
Round took 0.087436777
Round took 0.091556998
Round took 0.082581679
Round took 0.081964042
Round took 0.07989267
Round took 0.077223369
Round took 0.095478238
Round took 0.093040096
Round took 0.090904908
Round took 0.080031022
Round took 0.079802558
Round took 0.08218901
Round took 0.088634985
Round took 0.084163455
Round took 0.083857684
Round took 0.073557251
Round took 0.075792709
Round took 0.083456986
Round took 0.105204061
Round took 0.103183228
Round took 0.086772622
Round took 0.074360804
Round took 0.085655559
Round took 0.085177769
Round took 0.07902496
Round took 0.07518931
Round took 0.079893238
Round took 0.08282215
Round took 0.075907309
Round took 0.067085363
Round took 0.0754677
Round took 0.076854446
Round took 0.070456191
Round took 0.082368495
Round took 0.063490229
Round took 0.079899239
Round took 0.083907467
Round took 0.083343456
Round took 0.072651067
Round took 0.072450331
Round took 0.083663798
Round took 0.079427454
Round took 0.077608095
Round took 0.085098125
Round took 0.087086238
Round took 0.067517238
Round took 0.07484925
Round took 0.089463639
Round took 0.083802335
Round took 0.086044475
Round took 0.09259371
Round took 0.08576644
Round took 0.071053623
Round took 0.08412389
Round took 0.082071535
Round took 0.07153858
Round took 0.08025003
Round took 0.071348431
Round took 0.069037513
Round took 0.073211853
Round took 0.071914607
Round took 0.072457223
Round took 0.080600753
Round took 0.095998678
Round took 0.077435458
Round took 0.080399404
Round took 0.07450688
Round took 0.078698068
Round took 0.09398331
Round took 0.080860561
Round took 0.092226669
Round took 0.075892172
Round took 0.076743971
Round took 0.061758307
Round took 0.07919279
