Uniform distribution
Round took 0.054486953
Round took 0.065223724
Round took 0.051944982
Round took 0.056525421
Round took 0.052273994
Round took 0.056763785
Round took 0.11858528
Round took 0.060926334
Round took 0.053270132
Round took 0.055548805
Round took 0.048792097
Round took 0.05582712
Round took 0.051912606
Round took 0.05130278
Round took 0.059760458
Round took 0.065349942
Round took 0.055072317
Round took 0.068325344
Round took 0.081646939
Round took 0.087636652
Round took 0.063835074
Round took 0.091700771
Round took 0.107456503
Round took 0.087017889
Round took 0.085852378
Round took 0.069990838
Round took 0.098777121
Round took 0.100825448
Round took 0.083757615
Round took 0.098214362
Round took 0.097590846
Round took 0.076163586
Round took 0.072910461
Round took 0.072827346
Round took 0.074589415
Round took 0.081901634
Round took 0.079526001
Round took 0.073808186
Round took 0.088510389
Round took 0.079808926
Round took 0.069679307
Round took 0.075776299
Round took 0.069896709
Round took 0.069922548
Round took 0.08330466
Round took 0.100222885
Round took 0.085486274
Round took 0.078018159
Round took 0.061473034
Round took 0.062402508
Round took 0.078433058
Round took 0.073893606
Round took 0.081786356
Round took 0.092089329
Round took 0.080864881
Round took 0.076331399
Round took 0.090365805
Round took 0.09550216
Round took 0.091252354
Round took 0.095716027
Round took 0.090895508
Round took 0.085628421
Round took 0.083153249
Round took 0.083334648
Round took 0.085725286
Round took 0.082026776
Round took 0.08700865
Round took 0.086928745
Round took 0.085199436
Round took 0.078290927
Round took 0.076597889
Round took 0.07711527
Round took 0.075887754
Round took 0.065131702
Round took 0.072011918
Round took 0.082436899
Round took 0.067746067
Round took 0.072052149
Round took 0.072084311
Round took 0.069299211
Round took 0.080236666
Round took 0.084216867
Round took 0.083873844
Round took 0.078813244
Round took 0.076088934
Round took 0.080475253
Round took 0.072658533
Round took 0.071105772
Round took 0.072811974
Round took 0.070402528
Round took 0.097827347
Round took 0.064814716
Round took 0.067249886
Round took 0.081249233
Round took 0.083349688
Round took 0.077193817
Round took 0.071630645
Round took 0.083346945
Round took 0.087220889
Round took 0.092063677
Round took 0.083625771
Round took 0.083118373
Round took 0.0735914
Round took 0.074449517
Round took 0.082493332
Round took 0.080078099
Round took 0.081892505
Round took 0.083423573
Round took 0.070529826
Round took 0.069686692
Round took 0.079955325
Round took 0.077260201
Round took 0.073512842
Round took 0.069664155
Round took 0.093700311
Round took 0.082674846
Round took 0.08301612
Round took 0.07818778
Round took 0.077404067
Round took 0.074922077
Round took 0.085128302
Round took 0.077009881
Round took 0.069717893
Round took 0.079348323
Round took 0.085338216
Round took 0.089017052
Round took 0.096738066
Round took 0.094008813
Round took 0.086915453
Round took 0.07245731
Round took 0.083549377
Round took 0.082117959
Round took 0.088597915
Round took 0.095495778
Round took 0.090142598
Round took 0.092784361
Round took 0.096679215
Round took 0.086784147
Round took 0.086112721
Round took 0.088239919
Round took 0.09752842
Round took 0.102433853
Round took 0.081189323
Round took 0.076879062
Round took 0.073354584
Round took 0.078209984
Round took 0.080398805
Round took 0.083678743
Round took 0.078554841
Round took 0.076718387
Round took 0.080141797
Round took 0.076018585
Round took 0.074860305
Round took 0.075056996
Round took 0.081781528
Round took 0.06608195
Round took 0.07230409
Round took 0.080611259
Round took 0.067162
Round took 0.081029479
Round took 0.067262897
Round took 0.069459317
Round took 0.096559976
Round took 0.073338751
Round took 0.071209655
Round took 0.07314548
Round took 0.092573656
Round took 0.072408463
Round took 0.079976891
Round took 0.078002448
Round took 0.086305317
Round took 0.063497932
Round took 0.074957809
Round took 0.070947111
Round took 0.078919199
Round took 0.072759077
Round took 0.070300496
Round took 0.072305414
Round took 0.067530954
Round took 0.061700982
Round took 0.0636053
Round took 0.074947577
Round took 0.073006046
Round took 0.069180175
Round took 0.07184779
Round took 0.065257497
Round took 0.097717241
Round took 0.084608904
Round took 0.077345512
Round took 0.081895424
Round took 0.081804917
Round took 0.081253407
Round took 0.100448021
Round took 0.085963698
Round took 0.0904757
Round took 0.084192139
Round took 0.077467511
Round took 0.075527293
Round took 0.071544071
Round took 0.075682695
Round took 0.077154064
Round took 0.090453058
Round took 0.082992801
Round took 0.081053734
Round took 0.093773333
Round took 0.074899951
Round took 0.071457222
Round took 0.073669563
Round took 0.08348542
Round took 0.102270433
Round took 0.073424499
Round took 0.084287258
Round took 0.080087168
Round took 0.069130924
Round took 0.065468764
Round took 0.068726482
Round took 0.065411069
Round took 0.070288628
Round took 0.076977856
Round took 0.077288569
Round took 0.07836674
Round took 0.076889431
Round took 0.075530366
Round took 0.076434325
Round took 0.079214164
Round took 0.082257399
Round took 0.072922328
Round took 0.085196526
Round took 0.08315671
