Uniform distribution
Round took 0.07467438
Round took 0.068072279
Round took 0.069184278
Round took 0.067860183
Round took 0.095144318
Round took 0.067956448
Round took 0.068233344
Round took 0.0780761
Round took 0.101482664
Round took 0.081813575
Round took 0.101335932
Round took 0.084031822
Round took 0.067928273
Round took 0.073020723
Round took 0.070961121
Round took 0.089841825
Round took 0.094313256
Round took 0.111852988
Round took 0.105079177
Round took 0.113787466
Round took 0.110317233
Round took 0.101624826
Round took 0.08700327
Round took 0.099321346
Round took 0.095533332
Round took 0.101777875
Round took 0.091697312
Round took 0.077402605
Round took 0.095863271
Round took 0.080139843
Round took 0.090066182
Round took 0.083549949
Round took 0.094289161
Round took 0.087078864
Round took 0.08586754
Round took 0.101950672
Round took 0.086082166
Round took 0.090708056
Round took 0.088865539
Round took 0.108597412
Round took 0.080237359
Round took 0.09618622
Round took 0.096875577
Round took 0.090646688
Round took 0.138509966
Round took 0.152492136
Round took 0.099466129
Round took 0.087930623
Round took 0.097335205
Round took 0.097468646
Round took 0.096482961
Round took 0.093150565
Round took 0.108346384
Round took 0.099227135
Round took 0.100907539
Round took 0.10136292
Round took 0.109052792
Round took 0.309367473
Round took 0.131578696
Round took 0.10707013
Round took 0.116864223
Round took 0.120024108
Round took 0.098262243
Round took 0.089613848
Round took 0.102060591
Round took 0.086861657
Round took 0.095090838
Round took 0.103195503
Round took 0.102611964
Round took 0.074570312
Round took 0.087316132
Round took 0.096107203
Round took 0.085589286
Round took 0.079382567
Round took 0.311630294
Round took 0.077385621
Round took 0.09420641
Round took 0.316519377
Round took 0.133312627
Round took 0.097871844
Round took 0.096145087
Round took 0.107954293
Round took 0.093552595
Round took 0.086651124
Round took 0.100249051
Round took 0.112495106
Round took 0.103937889
Round took 0.104444566
Round took 0.088422451
Round took 0.103293048
Round took 0.092953443
Round took 0.099276835
Round took 0.0947496
Round took 0.092605711
Round took 0.209094476
Round took 0.116588805
Round took 0.09133435
Round took 0.116772902
Round took 0.308455261
Round took 0.082488612
Round took 0.087996933
Round took 0.109918751
Round took 0.092633763
Round took 0.096716439
Round took 0.11033456
Round took 0.115642428
Round took 0.105488452
Round took 0.10646005
Round took 0.355146315
Round took 0.079910732
Round took 0.102574179
Round took 0.102222188
Round took 0.105375991
Round took 0.142082415
Round took 0.364664639
Round took 0.148025346
Round took 0.101519482
Round took 0.101326296
Round took 0.115003956
Round took 0.089602369
Round took 0.081440699
Round took 0.308093549
Round took 0.100524427
Round took 0.388522763
Round took 0.091815177
Round took 0.087403476
Round took 0.086362553
Round took 0.309662722
Round took 0.108295413
Round took 0.129404642
Round took 0.084827865
Round took 0.081472029
Round took 0.099260838
Round took 0.086484344
Round took 0.087855265
Round took 0.153544038
