Uniform distribution
Round took 0.101292174
Round took 0.099321069
Round took 0.097701608
Round took 0.090128259
Round took 0.079478868
Round took 0.087276876
Round took 0.10670955
Round took 0.312116346
Round took 0.130282762
Round took 0.097313502
Round took 0.104274354
Round took 0.094496419
Round took 0.100292957
Round took 0.089412764
Round took 0.087852434
Round took 0.103194932
Round took 0.097309168
Round took 0.093581545
Round took 0.100588618
Round took 0.098203942
Round took 0.094496314
Round took 0.798723098
Round took 0.126321934
Round took 0.329878159
Round took 0.101106108
Round took 0.105838747
Round took 0.08730886
Round took 0.08034319
Round took 0.089913891
Round took 0.161177282
Round took 0.077583547
Round took 0.079951585
Round took 0.095106877
Round took 0.083851915
Round took 0.091859499
Round took 0.331869776
Round took 0.093904475
Round took 0.112202315
Round took 0.095400308
Round took 0.143291445
Round took 0.106851463
Round took 0.306843573
Round took 0.09760725
Round took 0.088901329
Round took 0.311056027
Round took 0.308972827
Round took 0.103401387
Round took 0.095271092
Round took 0.094281706
Round took 0.05914785
Round took 0.088991234
Round took 0.097752874
Round took 0.09414751
Round took 0.082901069
Round took 0.08393915
Round took 0.091610322
Round took 0.079655326
Round took 0.085869191
Round took 0.093707318
Round took 0.810764246
Round took 0.118290812
Round took 0.10534606
Round took 0.096641162
Round took 0.099852441
Round took 0.332573081
Round took 0.098234251
Round took 0.09279839
Round took 0.303011191
Round took 0.093403829
Round took 0.0813797
Round took 0.088734243
Round took 0.304288902
Round took 0.088246955
Round took 0.081740401
Round took 0.307083634
Round took 0.110666626
Round took 0.100197497
Round took 0.09996181
Round took 0.310311904
Round took 0.092879068
Round took 0.101827105
Round took 0.305878273
Round took 0.100605265
Round took 0.103064827
Round took 0.30843248
Round took 0.091892457
Round took 0.08944352
Round took 0.089618642
Round took 0.078894833
Round took 0.302702218
Round took 0.090673677
Round took 0.088910156
Round took 0.09539336
Round took 1.815026488
Round took 0.30279234
Round took 0.10759354
Round took 0.297891917
Round took 0.083873565
Round took 0.092068081
Round took 0.092406411
Round took 0.101465951
Round took 0.089847667
Round took 0.098151957
Round took 0.302661885
Round took 0.086019397
Round took 0.090494243
Round took 0.098753489
Round took 0.305509812
Round took 0.088626692
Round took 1.312286543
Round took 0.30442236
Round took 0.095678183
Round took 0.082095371
Round took 0.820703549
Round took 2.328796382
Round took 1.310740201
Round took 0.10588914
Round took 0.31348502
Round took 0.304055827
Round took 0.08778029
Round took 0.103408222
Round took 0.083041228
Round took 0.07585984
Round took 0.087897406
Round took 0.09690965
Round took 0.084711032
Round took 0.091488562
Round took 0.098556372
Round took 0.108460419
Round took 0.121809383
Round took 0.160368105
Round took 0.091722371
Round took 0.106098763
Round took 0.150227426
Round took 0.110195871
Round took 0.301264564
Round took 0.099469112
Round took 0.09214841
Round took 0.81368562
Round took 0.100125932
Round took 0.092530622
Round took 0.083322947
Round took 0.810637745
Round took 0.086778484
Round took 0.311276456
Round took 0.312913437
Round took 0.120832812
Round took 0.111020318
Round took 0.825653733
Round took 0.315848377
Round took 0.090082956
Round took 1.313914619
Round took 0.312087068
Round took 0.092149002
Round took 0.30580008
Round took 0.11859107
Round took 0.087939624
Round took 0.37545746
Round took 0.308400131
Round took 0.087555266
Round took 0.086959416
Round took 0.093701315
Round took 0.300106224
Round took 0.344263324
Round took 0.093485049
Round took 0.09334896
Round took 0.087852771
Round took 0.305426844
Round took 0.087717366
Round took 0.086380567
Round took 0.091516658
Round took 0.083191435
Round took 1.305502252
Round took 0.086240086
Round took 0.09298836
Round took 1.305137405
Round took 0.085610793
Round took 0.120452022
Round took 0.092307035
Round took 0.093719399
Round took 0.096279742
Round took 0.355914664
Round took 0.092869554
Round took 0.093303177
Round took 0.315134479
Round took 0.090165775
Round took 0.094915832
Round took 0.092015977
Round took 0.086547715
Round took 0.092424371
Round took 0.09658365
Round took 0.096857815
Round took 0.094530049
Round took 0.812002226
Round took 0.100559087
Round took 0.094997152
Round took 0.086838942
Round took 0.094506648
Round took 0.096397972
Round took 0.090206178
Round took 0.098022071
Round took 0.307611194
Round took 0.083490749
Round took 0.09062787
Round took 0.089262679
Round took 0.088942424
Round took 0.089892444
Round took 0.087841733
Round took 0.090915209
Round took 0.086585334
Round took 0.089875339
Round took 0.097101711
Round took 0.301562299
Round took 0.107042865
Round took 0.083896366
Round took 0.081222204
Round took 0.086564719
Round took 0.086090586
Round took 0.089843301
Round took 0.097641774
Round took 0.087724274
Round took 0.083095091
Round took 0.107778689
Round took 0.092995282
Round took 0.090286304
Round took 0.088227509
Round took 0.087264498
Round took 0.100056649
Round took 0.088111457
Round took 0.090433816
Round took 0.093789719
Round took 0.082296442
Round took 0.087096245
Round took 0.103443465
Round took 0.102078762
Round took 0.096173165
Round took 0.093439885
Round took 0.097869415
Round took 0.100199485
Round took 1.8242124240000002
Round took 0.309270418
Round took 0.097942325
Round took 0.112866296
Round took 0.112672503
Round took 0.115514267
Round took 0.362472374
Round took 0.814999482
Round took 0.098702682
Round took 0.091613011
Round took 0.108408594
Round took 0.104920431
Round took 0.311855602
Round took 0.103144273
Round took 0.098539474
Round took 0.091178145
