Uniform distribution
Round took 0.071688996
Round took 0.051250233
Round took 0.06942615
Round took 0.047827452
Round took 0.054739107
Round took 0.06392997
Round took 0.048538712
Round took 0.107981462
Round took 0.066818746
Round took 0.061462287
Round took 0.066444175
Round took 0.074005399
Round took 0.040768331
Round took 0.05028204
Round took 0.054289929
Round took 0.042589284
Round took 0.054639107
Round took 0.052658555
Round took 0.049238369
Round took 0.058371689
Round took 0.063166062
Round took 0.069116382
Round took 0.063716832
Round took 0.065641663
Round took 0.058745169
Round took 0.070427284
Round took 0.06663976
Round took 0.05199802
Round took 0.075324577
Round took 0.061203166
Round took 0.09964792
Round took 0.089706319
Round took 0.064735617
Round took 0.08896385
Round took 0.074698375
Round took 0.083546793
Round took 0.052237984
Round took 0.053290474
Round took 0.047167114
Round took 0.059510077
Round took 0.050722377
Round took 0.047304781
Round took 0.056607761
Round took 0.058634145
Round took 0.056051465
Round took 0.064843376
Round took 0.058058535
Round took 0.07054555
Round took 0.066577936
Round took 0.05846902
Round took 0.056523675
Round took 0.050935152
Round took 0.050768803
Round took 0.060904637
Round took 0.056934441
Round took 0.068534068
Round took 0.097901184
Round took 0.077876181
Round took 0.07583718
Round took 0.056564484
Round took 0.067466553
Round took 0.082700454
Round took 0.077779986
Round took 0.747443167
Round took 0.074587141
Round took 0.088770816
Round took 0.068592959
Round took 0.1092465
Round took 0.126339601
Round took 0.097791508
Round took 0.101490997
Round took 0.117286332
Round took 0.090691658
Round took 0.093375244
Round took 0.088735059
Round took 0.094602387
Round took 0.105200069
Round took 0.087688391
Round took 0.092773464
Round took 0.082278834
Round took 0.111756842
Round took 0.119768856
Round took 0.111656679
Round took 0.091065014
Round took 0.106079513
Round took 0.107185284
Round took 0.130574922
Round took 0.113228077
Round took 0.102101467
Round took 0.110742463
Round took 0.112716796
Round took 0.116945657
Round took 0.110232784
Round took 0.116728737
Round took 0.109894279
Round took 0.109987001
Round took 0.103751687
Round took 0.325218414
Round took 0.200758938
Round took 0.098784378
Round took 0.401765637
Round took 0.11396281
Round took 0.098390664
Round took 0.090514237
Round took 0.306138793
Round took 0.092072139
Round took 0.305589504
Round took 0.098319191
Round took 0.086505635
Round took 0.0855981
Round took 0.087612635
Round took 0.092018832
Round took 0.093620118
Round took 0.101676679
Round took 0.104691022
Round took 0.10239608
Round took 0.103219146
Round took 0.101290749
Round took 0.105675377
Round took 0.10097364
Round took 0.099921896
Round took 0.094271921
Round took 0.096690346
Round took 0.102903583
Round took 0.111269597
Round took 0.106688193
Round took 0.092164451
Round took 0.103761004
Round took 0.09568594
Round took 0.099626135
Round took 0.105020211
Round took 0.102254092
Round took 0.098245838
Round took 0.09154942
Round took 0.303981334
Round took 0.099216488
Round took 0.094519127
Round took 0.09602318
Round took 0.10317444
Round took 0.096633865
Round took 0.095359025
Round took 0.08230969
Round took 0.102664151
Round took 0.091392119
Round took 0.094827872
Round took 0.100482216
Round took 0.087368501
Round took 0.086126066
Round took 0.307856736
Round took 0.09243478
Round took 0.094525028
Round took 0.097105691
Round took 0.308624423
Round took 0.091329298
Round took 0.30855137
Round took 0.08731912
Round took 0.095135149
Round took 0.092518759
Round took 0.096775084
Round took 0.098428276
Round took 0.097837475
Round took 0.095353771
Round took 0.811210027
Round took 0.669539157
Round took 0.094033756
Round took 0.096518181
Round took 0.309009645
Round took 0.097561875
Round took 0.087926202
Round took 0.091585385
Round took 0.097277782
Round took 0.090656752
Round took 0.084282036
Round took 0.305046794
Round took 0.090769833
Round took 0.092139748
Round took 0.09573358
Round took 0.101157037
Round took 0.093145536
Round took 0.307696776
Round took 0.090212224
Round took 0.096720758
Round took 0.082141332
Round took 0.08756422
Round took 0.086396587
Round took 0.089942345
Round took 0.106216678
Round took 0.09717371
Round took 0.302096958
Round took 0.087585438
Round took 0.089942015
Round took 0.103769989
Round took 0.086442496
Round took 0.094400811
Round took 0.093562795
Round took 0.080580656
Round took 0.090131599
Round took 0.093767181
Round took 0.09777373
Round took 0.086961496
Round took 0.095608981
Round took 0.087675223
Round took 0.084716448
Round took 0.094085225
Round took 0.085403857
Round took 0.081926674
Round took 0.081172858
Round took 0.086429078
Round took 0.081078476
Round took 0.102522571
Round took 0.099412504
Round took 0.08360315
Round took 0.087058534
Round took 0.087398596
Round took 0.082837334
Round took 0.097393176
Round took 0.153303657
Round took 0.099921359
Round took 0.114641187
Round took 0.07974796
Round took 0.08303599
Round took 0.080754893
Round took 0.083930096
Round took 0.297635332
Round took 0.097106153
Round took 0.298207917
Round took 0.088029773
Round took 0.083250124
Round took 0.090949138
Round took 0.103189645
Round took 0.094633793
Round took 0.09039261
Round took 0.091790358
Round took 0.08760707
Round took 0.082154704
Round took 0.085337748
Round took 0.086915786
Round took 0.086234302
Round took 0.091705809
Round took 0.302238098
Round took 0.080010466
Round took 0.087549034
Round took 0.095159466
Round took 0.300821623
Round took 0.084791335
Round took 0.086234661
Round took 0.086635616
Round took 0.084947861
Round took 0.06859627
Round took 0.325918607
Round took 0.306917426
Round took 0.089695782
Round took 0.095930691
Round took 0.291846472
Round took 0.092078656
Round took 0.125372281
Round took 0.129423424
Round took 0.122597561
Round took 0.09712478
Round took 0.085043997
Round took 0.126512361
Round took 0.084620286
Round took 0.081647145
Round took 0.084813586
Round took 0.089127486
Round took 0.087809597
Round took 0.086699071
Round took 0.080154442
Round took 0.09775883
Round took 0.087098227
Round took 0.122062254
Round took 0.090126205
Round took 0.092278899
Round took 0.087954973
Round took 0.082883316
