Uniform distribution
Round took 0.094331588
Round took 0.075022477
Round took 0.082446024
Round took 0.0845296
Round took 0.075715681
Round took 0.158422889
Round took 0.084610792
Round took 0.108560055
Round took 0.132862594
Round took 0.098862919
Round took 0.082983851
Round took 0.084967357
Round took 0.103402468
Round took 0.095466259
Round took 0.090570206
Round took 0.097072349
Round took 0.142103401
Round took 0.121508389
Round took 0.099809191
Round took 0.095677195
Round took 0.313410707
Round took 0.167281226
Round took 0.112512471
Round took 0.134517625
Round took 0.108933224
Round took 0.109439369
Round took 0.162046106
Round took 0.07923905
Round took 0.103557242
Round took 0.090473276
Round took 0.098190509
Round took 0.097564153
Round took 0.09987038
Round took 0.089837451
Round took 0.355053611
Round took 0.106681768
Round took 0.097413384
Round took 0.121684617
Round took 0.090320674
Round took 0.080454819
Round took 0.090185013
Round took 0.335830566
Round took 0.129020531
Round took 0.099968814
Round took 0.111687297
Round took 0.825584419
Round took 0.078435731
Round took 0.085595356
Round took 0.104618825
Round took 0.104513173
Round took 0.085470925
Round took 0.310881812
Round took 0.319465227
Round took 0.122085446
Round took 0.117075137
Round took 0.104847001
Round took 0.104838149
Round took 0.080374063
Round took 0.085148081
Round took 0.331968737
Round took 0.106886082
Round took 0.096827366
Round took 0.138392795
Round took 0.310377537
Round took 0.077142212
Round took 0.116601351
Round took 0.111329951
Round took 0.08295436
Round took 0.300185187
Round took 0.119626869
Round took 0.122985216
Round took 0.091355951
Round took 0.130059504
Round took 0.112632098
Round took 0.115987313
Round took 0.082207283
Round took 0.09843029
Round took 0.082871432
Round took 0.117425394
Round took 0.350863415
Round took 0.132703331
Round took 0.112543774
Round took 0.0895589
Round took 0.08800344
Round took 0.090836945
Round took 0.094204548
Round took 0.095548475
Round took 0.108636676
Round took 0.090843629
Round took 0.154530168
Round took 3.849132944
Round took 0.099099704
Round took 0.087070768
Round took 0.088573499
Round took 0.095028296
Round took 0.814440447
Round took 0.122082927
Round took 0.090408481
Round took 1.334787559
Round took 0.129733273
Round took 0.101288107
Round took 0.34952217
Round took 0.090154946
Round took 0.097684728
Round took 0.099052633
Round took 0.082251476
Round took 0.095234112
Round took 0.08593781
Round took 0.087650862
Round took 0.087355908
Round took 0.087598201
Round took 0.085902528
Round took 0.804237458
Round took 0.091469846
Round took 0.111962869
Round took 0.086702348
Round took 0.335054433
Round took 0.090212626
Round took 0.081636409
Round took 0.102584144
Round took 0.127541279
Round took 1.31501899
Round took 0.109920734
Round took 0.107349226
Round took 0.102749873
Round took 0.815734059
Round took 0.809726356
Round took 0.100059672
Round took 1.321816068
Round took 0.104181306
Round took 0.323797425
Round took 0.309667217
Round took 0.828755667
Round took 0.100345261
Round took 0.111148106
Round took 0.099134745
Round took 0.0916716
Round took 0.100600114
Round took 0.103416914
Round took 0.103678975
Round took 1.330876646
Round took 0.318780134
Round took 1.31649189
Round took 0.100635071
Round took 0.095163106
Round took 0.101007677
Round took 0.093916556
Round took 0.106082788
Round took 0.10312094
Round took 0.320801127
Round took 0.093939591
Round took 0.100835908
Round took 0.315696458
Round took 0.098502784
Round took 0.102045927
Round took 0.103265914
Round took 0.096924479
Round took 0.102519205
Round took 0.817348868
Round took 0.814629905
Round took 0.098272835
Round took 0.090915917
Round took 0.097376373
Round took 0.086959382
Round took 0.087339129
Round took 0.095276051
Round took 0.08990754
Round took 0.100349545
Round took 0.052681545
Round took 0.099464906
Round took 0.092409391
Round took 0.090890799
Round took 0.30314756
Round took 0.08730334
Round took 0.090934467
Round took 0.093085449
Round took 0.099943318
Round took 0.304753843
Round took 0.102159201
Round took 0.103454079
Round took 0.10104817
Round took 0.11271265
Round took 0.09991123
Round took 0.10098749
Round took 0.097657393
Round took 0.088405428
Round took 0.101824569
Round took 0.10083725
Round took 0.101887507
Round took 0.101481423
Round took 0.08865186
Round took 0.082233606
Round took 0.092065257
Round took 0.093662897
Round took 0.09616995
Round took 0.09096411
Round took 0.092271428
Round took 0.088329941
Round took 0.093518536
Round took 0.869712169
Round took 0.104013054
Round took 0.315547612
Round took 0.084001504
Round took 0.101733518
Round took 0.096271146
Round took 0.085370505
Round took 0.113190302
Round took 0.090062804
Round took 0.092056092
Round took 0.109062824
Round took 0.297253731
Round took 0.097688042
Round took 0.086097476
Round took 0.095164111
Round took 0.091157343
Round took 0.30304199
Round took 0.10515159
Round took 0.129229324
Round took 0.096981057
Round took 0.091476193
Round took 0.3031112
Round took 0.098401152
Round took 0.329332707
Round took 0.090304477
Round took 0.086887646
Round took 0.095832167
Round took 0.825105213
Round took 0.30763992
Round took 0.095323003
Round took 0.085573147
Round took 0.092778478
Round took 0.092061164
Round took 0.301789831
Round took 0.407766217
Round took 0.8144261
Round took 0.079149531
Round took 0.101322453
Round took 0.09885245
Round took 0.092529567
Round took 0.340218189
Round took 0.096815912
Round took 0.088576322
Round took 0.089116782
Round took 0.07727128
Round took 0.081738112
Round took 0.099718628
Round took 0.821776389
Round took 0.0914539
Round took 0.086975982
Round took 0.353268119
Round took 0.091743736
Round took 0.093225476
Round took 0.09086382
Round took 0.097280095
Round took 0.093351174
Round took 0.085513992
Round took 0.093111976
Round took 0.098637972
Round took 0.807070475
Round took 0.084785628
Round took 0.087186174
Round took 0.090375963
Round took 0.088194976
Round took 0.090306255
Round took 0.167394289
Round took 0.122467592
Round took 1.354459305
Round took 0.102532526
Round took 0.097827099
Round took 0.109456193
Round took 0.30553555
Round took 0.092457053
Round took 0.299115471
Round took 0.098765958
Round took 0.098049334
Round took 0.094979884
Round took 0.093265852
Round took 0.810495729
Round took 0.102520096
Round took 0.101509121
Round took 0.323115342
Round took 0.095812625
Round took 0.100371477
Round took 0.096939819
Round took 0.087444396
Round took 0.059516906
Round took 0.086305574
Round took 0.113242765
Round took 0.114117493
Round took 0.303734249
Round took 0.307075652
Round took 0.047498263
Round took 0.098733902
Round took 1.8247994840000001
Round took 0.112906624
Round took 0.09286162
Round took 0.32120301
Round took 0.120804568
Round took 0.123720452
Round took 0.096025786
Round took 0.100025263
Round took 0.103048083
Round took 0.092789579
Round took 0.109606212
Round took 0.107550204
Round took 0.090870255
Round took 0.09581516
Round took 0.078620815
Round took 0.123517467
Round took 0.091442679
Round took 0.316052371
Round took 0.086834096
Round took 0.09130767
Round took 0.112279718
Round took 0.290424773
Round took 0.105852245
Round took 0.105495057
Round took 0.085320685
Round took 0.121670045
Round took 0.805582159
Round took 0.316364252
Round took 0.095866166
Round took 0.098205894
Round took 0.097073799
Round took 0.0924744
Round took 0.092285118
Round took 0.093643775
Round took 0.095071143
Round took 0.08910928
Round took 0.313479061
Round took 0.308971156
Round took 0.098931097
Round took 0.103155006
Round took 0.314525548
Round took 0.088863145
Round took 0.093435798
Round took 0.087735689
Round took 0.099093582
Round took 0.81064595
Round took 0.089585996
Round took 0.295354336
Round took 0.091765827
Round took 0.093128169
Round took 0.096501273
Round took 0.09210726
Round took 0.093839594
Round took 0.1042515
Round took 0.096008071
Round took 0.086717872
Round took 0.088106584
Round took 0.087003704
Round took 0.092949072
Round took 0.103725401
Round took 0.088862211
Round took 0.104511813
