Uniform distribution
Round took 0.001395554
Round took 0.059675817
Round took 0.073389873
Round took 0.001515796
Round took 0.001182889
Round took 0.001440309
Round took 0.053378947
Round took 0.004511959
Round took 0.075564391
Round took 0.033066436
Round took 0.002538505
Round took 0.031576005
Round took 0.031987679
Round took 0.091393232
Round took 0.001831872
Round took 0.064048618
Round took 0.002015018
Round took 0.002079236
Round took 0.035150774
Round took 0.032929005
Round took 0.001901735
Round took 0.062127872
Round took 0.128335748
Round took 0.001634586
Round took 0.034165734
Round took 0.031421062
Round took 0.001434143
Round took 0.133824085
Round took 0.001142545
Round took 0.036671898
Round took 0.001509576
Round took 0.043790029
Round took 0.002418973
Round took 0.041142735
Round took 0.064953349
Round took 0.064472755
Round took 0.037203142
Round took 0.032360014
Round took 0.004270854
Round took 0.037801662
Round took 0.001849418
Round took 0.029427458
Round took 0.001275188
Round took 0.0356752
Round took 0.100213778
Round took 0.001712198
Round took 0.03330325
Round took 0.101144069
Round took 0.026531995
Round took 0.038809681
Round took 0.063988824
Round took 0.06787803
Round took 0.002597062
Round took 0.003540851
Round took 0.069607052
Round took 0.037219631
Round took 0.033666926
Round took 0.038310882
Round took 0.031024752
Round took 0.03729727
Round took 0.002399785
Round took 0.0038213
Round took 0.062885715
Round took 0.037352466
Round took 0.003526387
Round took 0.030298429
Round took 0.001767417
Round took 0.032048842
Round took 0.071064689
Round took 0.002615572
Round took 0.001819712
Round took 0.046362412
Round took 0.034249166
Round took 0.033923533
Round took 0.039172476
Round took 0.066694299
Round took 0.035057174
Round took 0.037999579
Round took 0.035592214
Round took 0.002306222
Round took 0.039768219
Round took 0.001412082
Round took 0.00325841
Round took 0.002993657
Round took 0.033079688
Round took 0.001845199
Round took 0.120879261
Round took 0.065058894
Round took 0.063914293
Round took 0.040980902
Round took 0.002076911
Round took 0.033900066
Round took 0.035813744
Round took 0.001646947
Round took 0.00285339
Round took 0.034171316
Round took 0.065174607
Round took 0.061210323
Round took 0.001240055
Round took 0.001807657
Round took 0.067385958
Round took 0.001637584
Round took 0.006146899
Round took 0.033925105
Round took 0.02809244
Round took 0.001133925
Round took 0.035501245
Round took 0.001353139
Round took 0.003636801
Round took 0.002386655
Round took 0.039405098
Round took 0.071969044
Round took 0.003415606
Round took 0.00298111
Round took 0.066471658
Round took 0.069369523
Round took 0.030409735
Round took 0.001268921
Round took 0.089655442
Round took 0.092910624
Round took 0.029922111
Round took 0.001416056
Round took 0.065252659
Round took 0.035287202
Round took 0.03383259
Round took 0.001722206
Round took 0.066672008
Round took 0.033357104
Round took 0.032780695
Round took 0.064017901
Round took 0.001362746
Round took 0.001921421
Round took 0.063470344
Round took 0.033309571
Round took 0.001296483
Round took 0.031521523
Round took 0.002326599
Round took 0.033616447
Round took 0.002221845
Round took 0.095134504
Round took 0.032215587
Round took 0.001462377
Round took 0.031059771
Round took 0.062960658
Round took 0.078733723
Round took 0.06312999
Round took 0.029104997
Round took 0.033333554
Round took 0.03592967
Round took 0.036340366
Round took 0.002569029
Round took 0.076488181
Round took 0.101484286
Round took 0.002613025
Round took 0.03214711
Round took 0.031129169
Round took 0.029347253
Round took 0.094182
Round took 0.032589092
Round took 0.069498672
Round took 0.060351229
Round took 0.032395362
Round took 0.034241545
Round took 0.040355845
Round took 0.132962597
Round took 0.03348519
Round took 0.032335336
Round took 0.031500018
Round took 0.030060054
Round took 0.028858508
Round took 0.097900192
Round took 0.001810466
Round took 0.03185465
Round took 0.001184953
Round took 0.00179054
Round took 0.060119582
Round took 0.034115481
Round took 0.032811726
Round took 0.031104005
Round took 0.033079415
Round took 0.029987988
Round took 0.0011606
Round took 0.029978041
Round took 0.06049348
Round took 0.06164057
Round took 0.001305104
Round took 0.003613301
Round took 0.080398375
Round took 0.061581795
Round took 0.033554616
Round took 0.035237644
Round took 0.001195996
Round took 0.062849197
