Uniform distribution
Round took 0.206974776
Round took 0.485741596
Round took 0.055629988
Round took 0.099603429
Round took 0.001029312
Round took 0.042452775
Round took 0.001276523
Round took 0.037751677
Round took 0.043872743
Round took 0.00165347
Round took 0.00553019
Round took 0.119695491
Round took 0.037637287
Round took 0.042167184
Round took 0.004494024
Round took 0.16074647
Round took 0.080927943
Round took 0.001165542
Round took 0.003011956
Round took 0.040465266
Round took 0.001971994
Round took 0.001077239
Round took 0.053400255
Round took 0.054174088
Round took 0.001062237
Round took 0.002594073
Round took 0.04368904
Round took 0.080400633
Round took 0.044068017
Round took 0.001195868
Round took 0.077704179
Round took 0.158700729
Round took 0.001415671
Round took 0.046275942
Round took 0.084942919
Round took 0.086709217
Round took 0.079058219
Round took 0.038529568
Round took 0.139461092
Round took 0.001722968
Round took 0.092428623
Round took 0.039518773
Round took 0.12471266
Round took 0.084307855
Round took 0.03946962
Round took 0.003076421
Round took 0.084354133
Round took 0.083434217
Round took 0.041077848
Round took 0.002120707
Round took 0.218766278
Round took 0.089536707
Round took 0.042874522
Round took 0.003037127
Round took 0.04062312
Round took 0.080113963
Round took 0.041343002
Round took 0.041610457
Round took 0.043464017
Round took 0.044927046
Round took 0.083283061
Round took 0.037056328
Round took 0.082091877
Round took 0.001992655
Round took 0.116680623
Round took 0.044271967
Round took 0.097806331
Round took 0.090260735
Round took 0.00325137
Round took 0.041855193
Round took 0.08244477
Round took 0.040993162
Round took 0.121385641
Round took 0.125975466
Round took 0.119120953
Round took 0.08456432
Round took 0.078172601
Round took 0.047110149
Round took 0.039667996
Round took 0.003444557
Round took 0.100787116
Round took 0.04342485
Round took 0.001510722
Round took 0.05293186
Round took 0.039290261
Round took 0.001534755
Round took 0.003756057
Round took 0.003684979
Round took 0.003969414
Round took 0.076694272
Round took 0.042574313
Round took 0.040057965
Round took 0.049788027
Round took 0.171096696
Round took 0.079820438
Round took 0.038515119
Round took 0.038713383
Round took 0.082355942
Round took 0.137419847
Round took 0.04940459
Round took 0.078858111
Round took 0.125651777
Round took 0.044657154
Round took 0.081019622
Round took 0.040518463
Round took 0.001726073
Round took 0.001813691
Round took 0.115084708
Round took 0.040386175
Round took 0.003552739
Round took 0.001721137
