Uniform distribution
Round took 0.203741004
Round took 0.388509148
Round took 0.002468327
Round took 0.008450961
Round took 0.003608179
Round took 0.003307088
Round took 0.004625489
Round took 0.001265705
Round took 0.140967375
Round took 0.086826429
Round took 0.041775822
Round took 0.038626968
Round took 0.0413754
Round took 0.076866934
Round took 0.120123385
Round took 0.039243331
Round took 0.041868721
Round took 0.043020954
Round took 0.036745221
Round took 0.001062986
Round took 0.040071642
Round took 0.038175804
Round took 0.003139453
Round took 0.002485707
Round took 0.193419942
Round took 0.043614313
Round took 0.002057985
Round took 0.001639899
Round took 0.073978062
Round took 0.039090509
Round took 0.041936744
Round took 0.120455874
Round took 0.044722773
Round took 0.003619594
Round took 0.003034487
Round took 0.04215793
Round took 0.043617224
Round took 0.083939381
Round took 0.044426907
Round took 0.07707623
Round took 0.001545677
Round took 0.002560693
Round took 0.098908429
Round took 0.003507234
Round took 0.002879391
Round took 0.001227843
Round took 0.003169206
Round took 0.049027187
Round took 0.041659271
Round took 0.002486012
Round took 0.001322093
Round took 0.002501662
Round took 0.039583931
Round took 0.16308596
Round took 0.040589367
Round took 0.03935871
Round took 0.038762722
Round took 0.122704228
Round took 0.044183989
Round took 0.118021565
Round took 0.090628228
Round took 0.052191046
Round took 0.052435347
Round took 0.077409209
Round took 0.001239505
Round took 0.04242445
Round took 0.001943166
Round took 0.039385595
Round took 0.16197869
Round took 0.042662423
Round took 0.084029942
Round took 0.091466396
Round took 0.042635416
Round took 0.04199516
Round took 0.002442821
Round took 0.001020388
Round took 0.038029231
Round took 0.162086856
Round took 0.087455929
Round took 0.00248097
Round took 0.001764301
Round took 0.047208495
Round took 0.091360829
Round took 0.040687019
Round took 0.001002899
Round took 0.002513806
Round took 0.122395064
Round took 0.003406703
Round took 0.042670233
Round took 0.039521131
Round took 0.001068425
Round took 0.044003693
Round took 0.041452513
Round took 0.001365492
Round took 0.043928085
Round took 0.003279686
Round took 0.041219582
Round took 0.038766725
Round took 0.041050046
Round took 0.001682261
Round took 0.001952959
Round took 0.042310903
Round took 0.040351132
Round took 0.079757881
Round took 0.00118222
Round took 0.002562886
Round took 0.189433793
Round took 0.041001781
Round took 0.03977645
Round took 0.002340657
Round took 0.081280988
Round took 0.082609041
Round took 0.047658064
Round took 0.001265413
Round took 0.045925386
Round took 0.040869002
Round took 0.045207907
Round took 0.004609729
Round took 0.002181589
Round took 0.045435247
Round took 0.079903974
Round took 0.001378542
Round took 0.042002579
Round took 0.041536415
Round took 0.083189238
Round took 0.039680135
Round took 0.077690228
Round took 0.0533969
Round took 0.140456282
Round took 0.001079451
Round took 0.083661015
Round took 0.038851352
Round took 0.042216627
Round took 0.043903695
Round took 0.083723888
Round took 0.080704659
Round took 0.001211195
Round took 0.038290148
Round took 0.082057297
Round took 0.0421947
Round took 0.045246818
Round took 0.123132365
Round took 0.045565141
Round took 0.002624953
Round took 0.047024606
Round took 0.048260671
Round took 0.001509215
Round took 0.056380472
Round took 0.122695788
Round took 0.041399771
Round took 0.081379517
Round took 0.040038061
Round took 0.038890467
Round took 0.002849069
Round took 0.117473434
Round took 0.077561626
Round took 0.038791442
Round took 0.090978745
Round took 0.135173818
Round took 0.001725892
Round took 0.038018256
Round took 0.00288315
Round took 0.04175055
Round took 0.00451857
Round took 0.038193467
Round took 0.038013957
Round took 0.001464249
Round took 0.040083432
Round took 0.001220396
Round took 0.042394311
Round took 0.195692529
Round took 0.038620932
Round took 0.040708959
Round took 0.001673612
Round took 0.003150304
Round took 0.003189171
Round took 0.002160162
Round took 0.002723253
Round took 0.074823419
Round took 0.001031797
Round took 0.003747655
Round took 0.043669928
Round took 0.040461547
Round took 0.063109525
Round took 0.077120553
Round took 0.116366375
Round took 0.001840009
Round took 0.001154932
Round took 0.038623625
Round took 0.086606503
Round took 0.158980873
Round took 0.04165968
Round took 0.042657259
Round took 0.044612164
Round took 0.083831784
Round took 0.043409597
Round took 0.041271017
Round took 0.098974455
Round took 0.049984161
Round took 0.08447384
Round took 0.079505737
Round took 0.001047945
Round took 0.117212448
Round took 0.041226874
Round took 0.125022392
Round took 0.00125427
Round took 0.0448047
Round took 0.15585797
Round took 0.001869813
Round took 0.048387569
Round took 0.000995121
Round took 0.075425648
Round took 0.043780958
Round took 0.046128816
Round took 0.045365548
Round took 0.04156815
Round took 0.085188549
Round took 0.00219443
Round took 0.042431811
Round took 0.042968808
Round took 0.003268281
Round took 0.078730897
Round took 0.041319839
Round took 0.040817238
Round took 0.081529028
Round took 0.041738964
Round took 0.083407993
Round took 0.042770159
Round took 0.038171379
Round took 0.078285407
Round took 0.047651436
Round took 0.109889792
Round took 0.206222356
Round took 0.001223375
Round took 0.082156715
Round took 0.002407115
Round took 0.043795729
Round took 0.166511945
Round took 0.045556084
Round took 0.041725982
Round took 0.041070587
Round took 0.003263344
Round took 0.001198545
Round took 0.08284825
Round took 0.041087856
Round took 0.039178079
Round took 0.145844728
Round took 0.122823845
Round took 0.084472393
Round took 0.041398174
Round took 0.041822328
Round took 0.042805162
Round took 0.041575877
Round took 0.078176172
Round took 0.043180298
Round took 0.081324714
Round took 0.001578237
Round took 0.002345456
Round took 0.166918915
Round took 0.039919397
Round took 0.001280448
Round took 0.082286288
Round took 0.07847733
Round took 0.00222676
Round took 0.043405936
Round took 0.042307116
Round took 0.079224758
Round took 0.04216051
Round took 0.042410906
Round took 0.07760837
Round took 0.0795748
Round took 0.042818816
Round took 0.086973738
Round took 0.08719364
Round took 0.080450401
Round took 0.118588868
Round took 0.159720289
Round took 0.041817714
Round took 0.038398571
Round took 0.001767342
Round took 0.123038452
Round took 0.08020406
Round took 0.081129581
Round took 0.042662636
Round took 0.041072329
Round took 0.002852075
Round took 0.26988292
Round took 0.077668603
Round took 0.040242955
Round took 0.041254888
Round took 0.001916353
Round took 0.083651844
Round took 0.038783356
Round took 0.042982653
Round took 0.117931785
Round took 0.040682643
Round took 0.035595725
Round took 0.040698379
Round took 0.03950507
Round took 0.036706516
Round took 0.039340222
Round took 0.003001133
Round took 0.042235581
Round took 0.174290385
Round took 0.041926985
Round took 0.004492622
Round took 0.083141227
Round took 0.155736387
Round took 0.081548088
Round took 0.040387175
Round took 0.091357354
Round took 0.042952145
Round took 0.04028318
Round took 0.049973286
Round took 0.127644608
Round took 0.039527597
Round took 0.150778887
Round took 0.042152364
Round took 0.120252057
Round took 0.083686803
Round took 0.119790137
Round took 0.082315671
Round took 0.043188111
Round took 0.122137983
Round took 0.003665792
Round took 0.055264076
Round took 0.117596685
Round took 0.001902826
Round took 0.002015836
Round took 0.07699394
Round took 0.125737727
Round took 0.045373204
Round took 0.002429803
Round took 0.051763605
Round took 0.038938217
Round took 0.086705538
Round took 0.127306014
Round took 0.001888791
Round took 0.090596173
Round took 0.045803205
Round took 0.145424696
Round took 0.074945757
Round took 0.041921123
Round took 0.041252167
Round took 0.041453672
Round took 0.039529255
Round took 0.00174526
Round took 0.076858805
Round took 0.039066845
Round took 0.078796215
Round took 0.039385082
Round took 0.121320082
Round took 0.082299359
Round took 0.0451029
Round took 0.222087267
Round took 0.084391531
Round took 0.003632977
Round took 0.078468532
Round took 0.121277503
Round took 0.044545554
Round took 0.116970962
Round took 0.079315522
Round took 0.002044672
Round took 0.081810686
Round took 0.042396916
Round took 0.218313587
Round took 0.079695079
Round took 0.040018806
Round took 0.121598259
Round took 0.043463872
Round took 0.001546847
Round took 0.042704241
Round took 0.001539887
Round took 0.043155016
Round took 0.003180736
Round took 0.002380528
Round took 0.081339433
Round took 0.045760136
Round took 0.00186124
Round took 0.042550048
Round took 0.078404476
Round took 0.044356913
Round took 0.085441575
Round took 0.112440379
Round took 0.05915982
Round took 0.046756152
Round took 0.050116139
Round took 0.003061126
Round took 0.091472105
Round took 0.044238413
Round took 0.040770981
Round took 0.127519505
Round took 0.001541223
Round took 0.002726637
Round took 0.092478706
Round took 0.038929317
Round took 0.003039455
Round took 0.00175594
Round took 0.043562543
Round took 0.038374743
Round took 0.001299292
Round took 0.001897748
Round took 0.126073866
Round took 0.140819413
Round took 0.040475622
Round took 0.078757515
Round took 0.120182615
Round took 0.080051541
Round took 0.001367613
Round took 0.116814543
Round took 0.046419522
Round took 0.084002005
